station,valid,tmpc,dwpc,relh,sped
LGA,2020-08-21 00:00,M,M,M,5.75
SYR,2020-08-21 00:00,M,M,M,0.00
LGA,2020-08-21 00:05,M,M,M,5.75
SYR,2020-08-21 00:05,M,M,M,0.00
LGA,2020-08-21 00:10,M,M,M,5.75
SYR,2020-08-21 00:10,M,M,M,0.00
LGA,2020-08-21 00:15,M,M,M,5.75
SYR,2020-08-21 00:15,M,M,M,0.00
LGA,2020-08-21 00:20,M,M,M,5.75
SYR,2020-08-21 00:20,M,M,M,0.00
LGA,2020-08-21 00:25,M,M,M,5.75
SYR,2020-08-21 00:25,M,M,M,0.00
LGA,2020-08-21 00:30,M,M,M,5.75
SYR,2020-08-21 00:30,M,M,M,0.00
LGA,2020-08-21 00:35,M,M,M,5.75
SYR,2020-08-21 00:35,M,M,M,0.00
LGA,2020-08-21 00:40,M,M,M,5.75
SYR,2020-08-21 00:40,M,M,M,0.00
LGA,2020-08-21 00:45,M,M,M,5.75
SYR,2020-08-21 00:45,M,M,M,0.00
LGA,2020-08-21 00:50,M,M,M,5.75
SYR,2020-08-21 00:50,M,M,M,0.00
LGA,2020-08-21 00:51,22.78,15.61,63.96,4.60
SYR,2020-08-21 00:54,16.11,11.72,75.20,0.00
LGA,2020-08-21 00:55,M,M,M,5.75
SYR,2020-08-21 00:55,M,M,M,0.00
LGA,2020-08-21 01:00,M,M,M,5.75
LGA,2020-08-21 01:05,M,M,M,5.75
SYR,2020-08-21 01:05,M,M,M,0.00
LGA,2020-08-21 01:10,M,M,M,5.75
SYR,2020-08-21 01:10,M,M,M,0.00
LGA,2020-08-21 01:15,M,M,M,5.75
SYR,2020-08-21 01:15,M,M,M,0.00
LGA,2020-08-21 01:20,M,M,M,4.60
SYR,2020-08-21 01:20,M,M,M,0.00
LGA,2020-08-21 01:25,M,M,M,8.05
SYR,2020-08-21 01:25,M,M,M,0.00
LGA,2020-08-21 01:30,M,M,M,8.05
SYR,2020-08-21 01:30,M,M,M,0.00
LGA,2020-08-21 01:35,M,M,M,8.05
LGA,2020-08-21 01:40,M,M,M,9.20
SYR,2020-08-21 01:40,M,M,M,0.00
LGA,2020-08-21 01:45,M,M,M,9.20
SYR,2020-08-21 01:45,M,M,M,0.00
LGA,2020-08-21 01:50,M,M,M,8.05
SYR,2020-08-21 01:50,M,M,M,0.00
LGA,2020-08-21 01:51,22.78,15.61,63.96,9.20
SYR,2020-08-21 01:54,15.61,11.11,74.57,4.60
LGA,2020-08-21 01:55,M,M,M,5.75
SYR,2020-08-21 01:55,M,M,M,4.60
LGA,2020-08-21 02:00,M,M,M,8.05
SYR,2020-08-21 02:00,M,M,M,4.60
LGA,2020-08-21 02:05,M,M,M,9.20
SYR,2020-08-21 02:05,M,M,M,5.75
LGA,2020-08-21 02:10,M,M,M,11.50
SYR,2020-08-21 02:10,M,M,M,4.60
SYR,2020-08-21 02:15,M,M,M,5.75
LGA,2020-08-21 02:15,M,M,M,12.65
SYR,2020-08-21 02:20,M,M,M,4.60
LGA,2020-08-21 02:20,M,M,M,11.50
SYR,2020-08-21 02:25,M,M,M,0.00
LGA,2020-08-21 02:25,M,M,M,10.35
SYR,2020-08-21 02:30,M,M,M,0.00
LGA,2020-08-21 02:30,M,M,M,11.50
SYR,2020-08-21 02:35,M,M,M,0.00
LGA,2020-08-21 02:35,M,M,M,9.20
LGA,2020-08-21 02:40,M,M,M,11.50
SYR,2020-08-21 02:45,M,M,M,0.00
LGA,2020-08-21 02:45,M,M,M,11.50
SYR,2020-08-21 02:50,M,M,M,0.00
LGA,2020-08-21 02:50,M,M,M,10.35
LGA,2020-08-21 02:51,22.78,15.00,61.50,10.35
SYR,2020-08-21 02:54,15.00,11.11,77.55,0.00
SYR,2020-08-21 02:55,M,M,M,0.00
LGA,2020-08-21 02:55,M,M,M,10.35
SYR,2020-08-21 03:00,M,M,M,0.00
LGA,2020-08-21 03:00,M,M,M,10.35
SYR,2020-08-21 03:05,M,M,M,0.00
LGA,2020-08-21 03:05,M,M,M,9.20
SYR,2020-08-21 03:10,M,M,M,0.00
LGA,2020-08-21 03:10,M,M,M,11.50
SYR,2020-08-21 03:15,M,M,M,0.00
LGA,2020-08-21 03:15,M,M,M,9.20
LGA,2020-08-21 03:20,M,M,M,9.20
SYR,2020-08-21 03:25,M,M,M,0.00
LGA,2020-08-21 03:25,M,M,M,10.35
SYR,2020-08-21 03:30,M,M,M,0.00
LGA,2020-08-21 03:30,M,M,M,8.05
SYR,2020-08-21 03:35,M,M,M,0.00
LGA,2020-08-21 03:35,M,M,M,9.20
SYR,2020-08-21 03:40,M,M,M,0.00
LGA,2020-08-21 03:40,M,M,M,8.05
SYR,2020-08-21 03:45,M,M,M,0.00
LGA,2020-08-21 03:45,M,M,M,10.35
SYR,2020-08-21 03:50,M,M,M,0.00
LGA,2020-08-21 03:50,M,M,M,9.20
LGA,2020-08-21 03:51,22.22,15.61,66.16,8.05
SYR,2020-08-21 03:54,15.00,11.11,77.55,0.00
LGA,2020-08-21 03:55,M,M,M,8.05
LGA,2020-08-21 04:00,M,M,M,8.05
SYR,2020-08-21 04:00,M,M,M,0.00
LGA,2020-08-21 04:05,M,M,M,5.75
SYR,2020-08-21 04:05,M,M,M,2.30
LGA,2020-08-21 04:10,M,M,M,8.05
SYR,2020-08-21 04:10,M,M,M,2.30
LGA,2020-08-21 04:15,M,M,M,8.05
SYR,2020-08-21 04:15,M,M,M,0.00
LGA,2020-08-21 04:20,M,M,M,8.05
SYR,2020-08-21 04:20,M,M,M,0.00
LGA,2020-08-21 04:25,M,M,M,5.75
SYR,2020-08-21 04:25,M,M,M,0.00
LGA,2020-08-21 04:30,M,M,M,5.75
SYR,2020-08-21 04:30,M,M,M,0.00
LGA,2020-08-21 04:35,M,M,M,5.75
SYR,2020-08-21 04:35,M,M,M,0.00
LGA,2020-08-21 04:40,M,M,M,8.05
LGA,2020-08-21 04:45,M,M,M,8.05
SYR,2020-08-21 04:45,M,M,M,0.00
LGA,2020-08-21 04:50,M,M,M,9.20
SYR,2020-08-21 04:50,M,M,M,0.00
LGA,2020-08-21 04:51,22.22,16.72,71.02,8.05
SYR,2020-08-21 04:54,14.39,11.72,84.00,0.00
LGA,2020-08-21 04:55,M,M,M,5.75
SYR,2020-08-21 04:55,M,M,M,0.00
LGA,2020-08-21 05:00,M,M,M,5.75
SYR,2020-08-21 05:00,M,M,M,0.00
LGA,2020-08-21 05:05,M,M,M,8.05
SYR,2020-08-21 05:05,M,M,M,0.00
LGA,2020-08-21 05:10,M,M,M,9.20
SYR,2020-08-21 05:10,M,M,M,0.00
LGA,2020-08-21 05:15,M,M,M,8.05
SYR,2020-08-21 05:15,M,M,M,0.00
LGA,2020-08-21 05:20,M,M,M,9.20
SYR,2020-08-21 05:20,M,M,M,2.30
LGA,2020-08-21 05:25,M,M,M,8.05
SYR,2020-08-21 05:25,M,M,M,2.30
LGA,2020-08-21 05:30,M,M,M,8.05
SYR,2020-08-21 05:30,M,M,M,0.00
LGA,2020-08-21 05:35,M,M,M,8.05
SYR,2020-08-21 05:35,M,M,M,0.00
LGA,2020-08-21 05:40,M,M,M,9.20
SYR,2020-08-21 05:40,M,M,M,0.00
LGA,2020-08-21 05:45,M,M,M,8.05
SYR,2020-08-21 05:45,M,M,M,0.00
LGA,2020-08-21 05:50,M,M,M,9.20
SYR,2020-08-21 05:50,M,M,M,0.00
LGA,2020-08-21 05:51,22.22,16.72,71.02,9.20
