station,valid,tmpc,dwpc,relh,sped
BTR,2020-07-15 00:00,M,M,M,11.50
LIT,2020-07-15 00:00,M,M,M,5.75
SPI,2020-07-15 00:00,M,M,M,8.05
DSM,2020-07-15 00:00,M,M,M,8.05
MSP,2020-07-15 00:00,M,M,M,0.00
BTR,2020-07-15 00:05,M,M,M,10.35
LIT,2020-07-15 00:05,M,M,M,5.75
SPI,2020-07-15 00:05,M,M,M,5.75
DSM,2020-07-15 00:05,M,M,M,8.05
MSP,2020-07-15 00:05,M,M,M,0.00
DSM,2020-07-15 00:09,21.72,20.00,89.94,10.35
BTR,2020-07-15 00:10,M,M,M,10.35
LIT,2020-07-15 00:10,M,M,M,5.75
SPI,2020-07-15 00:10,M,M,M,8.05
DSM,2020-07-15 00:10,M,M,M,11.50
MSP,2020-07-15 00:10,M,M,M,0.00
BTR,2020-07-15 00:15,M,M,M,10.35
LIT,2020-07-15 00:15,M,M,M,5.75
OZW,2020-07-15 00:15,20.22,17.00,81.73,0.00
SPI,2020-07-15 00:15,M,M,M,5.75
DSM,2020-07-15 00:15,M,M,M,10.35
MSP,2020-07-15 00:15,M,M,M,0.00
BTR,2020-07-15 00:20,M,M,M,9.20
LIT,2020-07-15 00:20,M,M,M,5.75
SPI,2020-07-15 00:20,M,M,M,5.75
DSM,2020-07-15 00:20,M,M,M,12.65
MSP,2020-07-15 00:20,M,M,M,0.00
BTR,2020-07-15 00:25,M,M,M,12.65
LIT,2020-07-15 00:25,M,M,M,5.75
DSM,2020-07-15 00:25,M,M,M,12.65
MSP,2020-07-15 00:25,M,M,M,0.00
BTR,2020-07-15 00:30,M,M,M,10.35
LIT,2020-07-15 00:30,M,M,M,5.75
SPI,2020-07-15 00:30,M,M,M,8.05
DSM,2020-07-15 00:30,M,M,M,12.65
MSP,2020-07-15 00:30,M,M,M,0.00
BTR,2020-07-15 00:35,M,M,M,10.35
LIT,2020-07-15 00:35,M,M,M,5.75
OZW,2020-07-15 00:35,20.11,17.11,82.87,4.60
SPI,2020-07-15 00:35,M,M,M,5.75
DSM,2020-07-15 00:35,M,M,M,11.50
MSP,2020-07-15 00:35,M,M,M,0.00
BTR,2020-07-15 00:40,M,M,M,11.50
LIT,2020-07-15 00:40,M,M,M,4.60
SPI,2020-07-15 00:40,M,M,M,5.75
DSM,2020-07-15 00:40,M,M,M,12.65
MSP,2020-07-15 00:40,M,M,M,2.30
BTR,2020-07-15 00:45,M,M,M,11.50
LIT,2020-07-15 00:45,M,M,M,5.75
SPI,2020-07-15 00:45,M,M,M,5.75
DSM,2020-07-15 00:45,M,M,M,12.65
MSP,2020-07-15 00:45,M,M,M,2.30
BTR,2020-07-15 00:50,M,M,M,10.35
LIT,2020-07-15 00:50,M,M,M,5.75
SPI,2020-07-15 00:50,M,M,M,8.05
DSM,2020-07-15 00:50,M,M,M,9.20
MSP,2020-07-15 00:50,M,M,M,0.00
SPI,2020-07-15 00:52,23.89,18.89,73.59,8.05
BTR,2020-07-15 00:53,28.28,24.39,79.47,11.50
LIT,2020-07-15 00:53,25.61,23.28,86.95,4.60
MSP,2020-07-15 00:53,18.28,14.39,78.05,3.45
DSM,2020-07-15 00:54,20.61,19.39,92.71,11.50
BTR,2020-07-15 00:55,M,M,M,9.20
LIT,2020-07-15 00:55,M,M,M,4.60
OZW,2020-07-15 00:55,20.11,17.22,83.46,4.60
SPI,2020-07-15 00:55,M,M,M,5.75
DSM,2020-07-15 00:55,M,M,M,10.35
MSP,2020-07-15 00:55,M,M,M,2.30
BTR,2020-07-15 01:00,M,M,M,9.20
LIT,2020-07-15 01:00,M,M,M,2.30
SPI,2020-07-15 01:00,M,M,M,5.75
DSM,2020-07-15 01:00,M,M,M,11.50
MSP,2020-07-15 01:00,M,M,M,4.60
BTR,2020-07-15 01:05,M,M,M,M
LIT,2020-07-15 01:05,M,M,M,2.30
SPI,2020-07-15 01:05,M,M,M,8.05
DSM,2020-07-15 01:05,M,M,M,12.65
MSP,2020-07-15 01:05,M,M,M,2.30
BTR,2020-07-15 01:10,M,M,M,M
LIT,2020-07-15 01:10,M,M,M,2.30
SPI,2020-07-15 01:10,M,M,M,10.35
DSM,2020-07-15 01:10,M,M,M,12.65
MSP,2020-07-15 01:10,M,M,M,2.30
DSM,2020-07-15 01:13,20.61,18.28,86.48,11.50
BTR,2020-07-15 01:15,M,M,M,M
LIT,2020-07-15 01:15,M,M,M,2.30
OZW,2020-07-15 01:15,19.72,17.22,85.49,0.00
SPI,2020-07-15 01:15,M,M,M,8.05
BTR,2020-07-15 01:20,M,M,M,M
LIT,2020-07-15 01:20,M,M,M,2.30
SPI,2020-07-15 01:20,M,M,M,8.05
DSM,2020-07-15 01:20,M,M,M,12.65
MSP,2020-07-15 01:20,M,M,M,2.30
BTR,2020-07-15 01:25,M,M,M,9.20
LIT,2020-07-15 01:25,M,M,M,2.30
SPI,2020-07-15 01:25,M,M,M,8.05
BTR,2020-07-15 01:30,M,M,M,9.20
LIT,2020-07-15 01:30,M,M,M,0.00
SPI,2020-07-15 01:30,M,M,M,8.05
DSM,2020-07-15 01:30,M,M,M,16.10
MSP,2020-07-15 01:30,M,M,M,2.30
BTR,2020-07-15 01:35,M,M,M,10.35
LIT,2020-07-15 01:35,M,M,M,0.00
OZW,2020-07-15 01:35,18.89,17.00,88.79,3.45
SPI,2020-07-15 01:35,M,M,M,9.20
DSM,2020-07-15 01:35,M,M,M,12.65
MSP,2020-07-15 01:35,M,M,M,2.30
BTR,2020-07-15 01:40,M,M,M,9.20
LIT,2020-07-15 01:40,M,M,M,0.00
SPI,2020-07-15 01:40,M,M,M,10.35
DSM,2020-07-15 01:40,M,M,M,12.65
MSP,2020-07-15 01:40,M,M,M,0.00
BTR,2020-07-15 01:45,M,M,M,9.20
LIT,2020-07-15 01:45,M,M,M,0.00
SPI,2020-07-15 01:45,M,M,M,5.75
BTR,2020-07-15 01:50,M,M,M,8.05
LIT,2020-07-15 01:50,M,M,M,0.00
DSM,2020-07-15 01:50,M,M,M,12.65
MSP,2020-07-15 01:50,M,M,M,0.00
SPI,2020-07-15 01:52,23.89,18.89,73.59,10.35
BTR,2020-07-15 01:53,27.22,24.39,84.53,8.05
LIT,2020-07-15 01:53,25.00,23.28,90.17,0.00
MSP,2020-07-15 01:53,16.72,14.39,86.11,0.00
DSM,2020-07-15 01:54,19.39,17.22,87.28,12.65
BTR,2020-07-15 01:55,M,M,M,8.05
LIT,2020-07-15 01:55,M,M,M,0.00
OZW,2020-07-15 01:55,18.72,17.22,90.99,4.60
SPI,2020-07-15 01:55,M,M,M,10.35
DSM,2020-07-15 01:55,M,M,M,11.50
MSP,2020-07-15 01:55,M,M,M,0.00
BTR,2020-07-15 02:00,M,M,M,5.75
LIT,2020-07-15 02:00,M,M,M,0.00
SPI,2020-07-15 02:00,M,M,M,9.20
DSM,2020-07-15 02:00,M,M,M,10.35
MSP,2020-07-15 02:00,M,M,M,0.00
BTR,2020-07-15 02:05,M,M,M,5.75
LIT,2020-07-15 02:05,M,M,M,0.00
DSM,2020-07-15 02:05,M,M,M,10.35
MSP,2020-07-15 02:05,M,M,M,0.00
BTR,2020-07-15 02:10,M,M,M,9.20
LIT,2020-07-15 02:10,M,M,M,2.30
SPI,2020-07-15 02:10,M,M,M,11.50
DSM,2020-07-15 02:10,M,M,M,9.20
MSP,2020-07-15 02:10,M,M,M,0.00
BTR,2020-07-15 02:15,M,M,M,5.75
LIT,2020-07-15 02:15,M,M,M,0.00
OZW,2020-07-15 02:15,18.61,17.22,91.63,3.45
DSM,2020-07-15 02:15,M,M,M,9.20
MSP,2020-07-15 02:15,M,M,M,0.00
BTR,2020-07-15 02:20,M,M,M,8.05
LIT,2020-07-15 02:20,M,M,M,0.00
SPI,2020-07-15 02:20,M,M,M,12.65
DSM,2020-07-15 02:20,M,M,M,5.75
MSP,2020-07-15 02:20,M,M,M,0.00
BTR,2020-07-15 02:25,M,M,M,9.20
LIT,2020-07-15 02:25,M,M,M,0.00
SPI,2020-07-15 02:25,M,M,M,11.50
DSM,2020-07-15 02:25,M,M,M,5.75
MSP,2020-07-15 02:25,M,M,M,0.00
BTR,2020-07-15 02:30,M,M,M,9.20
LIT,2020-07-15 02:30,M,M,M,0.00
SPI,2020-07-15 02:30,M,M,M,10.35
DSM,2020-07-15 02:30,M,M,M,5.75
MSP,2020-07-15 02:30,M,M,M,0.00
BTR,2020-07-15 02:35,M,M,M,8.05
LIT,2020-07-15 02:35,M,M,M,2.30
OZW,2020-07-15 02:35,19.00,17.72,92.30,3.45
DSM,2020-07-15 02:35,M,M,M,5.75
MSP,2020-07-15 02:35,M,M,M,0.00
BTR,2020-07-15 02:40,M,M,M,8.05
LIT,2020-07-15 02:40,M,M,M,0.00
SPI,2020-07-15 02:40,M,M,M,11.50
DSM,2020-07-15 02:40,M,M,M,8.05
MSP,2020-07-15 02:40,M,M,M,0.00
BTR,2020-07-15 02:45,M,M,M,5.75
LIT,2020-07-15 02:45,M,M,M,0.00
SPI,2020-07-15 02:45,M,M,M,10.35
DSM,2020-07-15 02:45,M,M,M,5.75
MSP,2020-07-15 02:45,M,M,M,0.00
BTR,2020-07-15 02:50,M,M,M,5.75
LIT,2020-07-15 02:50,M,M,M,0.00
SPI,2020-07-15 02:50,M,M,M,11.50
DSM,2020-07-15 02:50,M,M,M,5.75
MSP,2020-07-15 02:50,M,M,M,0.00
SPI,2020-07-15 02:52,23.89,18.28,70.83,10.35
BTR,2020-07-15 02:53,27.22,24.39,84.53,6.90
LIT,2020-07-15 02:53,25.00,23.28,90.17,0.00
MSP,2020-07-15 02:53,16.11,14.39,89.52,0.00
DSM,2020-07-15 02:54,18.89,17.22,90.05,9.20
BTR,2020-07-15 02:55,M,M,M,5.75
LIT,2020-07-15 02:55,M,M,M,0.00
OZW,2020-07-15 02:55,19.28,17.78,91.03,5.75
SPI,2020-07-15 02:55,M,M,M,10.35
DSM,2020-07-15 02:55,M,M,M,9.20
MSP,2020-07-15 02:55,M,M,M,0.00
BTR,2020-07-15 03:00,M,M,M,8.05
LIT,2020-07-15 03:00,M,M,M,0.00
SPI,2020-07-15 03:00,M,M,M,10.35
DSM,2020-07-15 03:00,M,M,M,5.75
MSP,2020-07-15 03:00,M,M,M,0.00
