station,valid,tmpc,dwpc,relh,sped
BTR,2020-07-22 00:00,M,M,M,2.30
SPI,2020-07-22 00:00,M,M,M,5.75
DSM,2020-07-22 00:00,M,M,M,4.60
MSP,2020-07-22 00:00,M,M,M,10.35
BTR,2020-07-22 00:05,M,M,M,0.00
SPI,2020-07-22 00:05,M,M,M,5.75
DSM,2020-07-22 00:05,M,M,M,4.60
MSP,2020-07-22 00:05,M,M,M,8.05
BTR,2020-07-22 00:10,M,M,M,0.00
DSM,2020-07-22 00:10,M,M,M,5.75
MSP,2020-07-22 00:10,M,M,M,11.50
BTR,2020-07-22 00:15,M,M,M,2.30
OZW,2020-07-22 00:15,23.00,19.78,82.07,3.45
SPI,2020-07-22 00:15,M,M,M,5.75
DSM,2020-07-22 00:15,M,M,M,4.60
MSP,2020-07-22 00:15,M,M,M,8.05
DSM,2020-07-22 00:16,22.22,21.11,93.43,5.75
BTR,2020-07-22 00:20,M,M,M,2.30
SPI,2020-07-22 00:20,M,M,M,5.75
DSM,2020-07-22 00:20,M,M,M,4.60
MSP,2020-07-22 00:20,M,M,M,9.20
BTR,2020-07-22 00:24,26.11,24.39,90.25,0.00
BTR,2020-07-22 00:25,M,M,M,0.00
BTR,2020-07-22 00:30,M,M,M,0.00
SPI,2020-07-22 00:30,M,M,M,4.60
DSM,2020-07-22 00:30,M,M,M,4.60
MSP,2020-07-22 00:30,M,M,M,10.35
BTR,2020-07-22 00:35,M,M,M,0.00
OZW,2020-07-22 00:35,22.50,19.89,85.18,0.00
SPI,2020-07-22 00:35,M,M,M,5.75
DSM,2020-07-22 00:35,M,M,M,4.60
MSP,2020-07-22 00:35,M,M,M,8.05
BTR,2020-07-22 00:40,M,M,M,0.00
SPI,2020-07-22 00:40,M,M,M,5.75
DSM,2020-07-22 00:40,M,M,M,4.60
MSP,2020-07-22 00:40,M,M,M,8.05
BTR,2020-07-22 00:45,M,M,M,0.00
SPI,2020-07-22 00:45,M,M,M,5.75
DSM,2020-07-22 00:45,M,M,M,4.60
MSP,2020-07-22 00:45,M,M,M,8.05
SPI,2020-07-22 00:47,22.00,21.00,94.06,6.90
BTR,2020-07-22 00:49,26.00,24.00,88.75,0.00
BTR,2020-07-22 00:50,M,M,M,0.00
SPI,2020-07-22 00:50,M,M,M,5.75
DSM,2020-07-22 00:50,M,M,M,4.60
MSP,2020-07-22 00:50,M,M,M,9.20
SPI,2020-07-22 00:52,21.72,20.61,93.40,4.60
BTR,2020-07-22 00:53,25.61,24.39,92.97,3.45
LIT,2020-07-22 00:53,24.39,21.72,85.09,5.75
MSP,2020-07-22 00:53,16.72,12.78,77.53,9.20
DSM,2020-07-22 00:54,21.72,21.11,96.32,6.90
BTR,2020-07-22 00:55,M,M,M,2.30
OZW,2020-07-22 00:55,22.28,20.11,87.54,10.35
SPI,2020-07-22 00:55,M,M,M,5.75
DSM,2020-07-22 00:55,M,M,M,5.75
MSP,2020-07-22 00:55,M,M,M,8.05
BTR,2020-07-22 01:00,M,M,M,4.60
SPI,2020-07-22 01:00,M,M,M,4.60
DSM,2020-07-22 01:00,M,M,M,4.60
MSP,2020-07-22 01:00,M,M,M,8.05
BTR,2020-07-22 01:05,M,M,M,2.30
SPI,2020-07-22 01:05,M,M,M,5.75
DSM,2020-07-22 01:05,M,M,M,4.60
MSP,2020-07-22 01:05,M,M,M,9.20
BTR,2020-07-22 01:10,M,M,M,0.00
SPI,2020-07-22 01:10,M,M,M,4.60
DSM,2020-07-22 01:10,M,M,M,2.30
MSP,2020-07-22 01:10,M,M,M,9.20
SPI,2020-07-22 01:13,21.72,21.11,96.32,5.75
OZW,2020-07-22 01:15,22.50,20.22,86.96,12.65
SPI,2020-07-22 01:15,M,M,M,5.75
DSM,2020-07-22 01:15,M,M,M,2.30
MSP,2020-07-22 01:15,M,M,M,10.35
SPI,2020-07-22 01:20,M,M,M,5.75
DSM,2020-07-22 01:20,M,M,M,5.75
MSP,2020-07-22 01:20,M,M,M,9.20
SPI,2020-07-22 01:21,22.22,20.61,90.59,6.90
SPI,2020-07-22 01:25,M,M,M,5.75
DSM,2020-07-22 01:25,M,M,M,4.60
MSP,2020-07-22 01:25,M,M,M,9.20
SPI,2020-07-22 01:30,M,M,M,4.60
DSM,2020-07-22 01:30,M,M,M,4.60
MSP,2020-07-22 01:30,M,M,M,9.20
OZW,2020-07-22 01:35,22.11,20.39,89.97,9.20
DSM,2020-07-22 01:35,M,M,M,4.60
MSP,2020-07-22 01:35,M,M,M,9.20
BTR,2020-07-22 01:40,M,M,M,0.00
SPI,2020-07-22 01:40,M,M,M,5.75
DSM,2020-07-22 01:40,M,M,M,0.00
MSP,2020-07-22 01:40,M,M,M,8.05
BTR,2020-07-22 01:45,M,M,M,0.00
SPI,2020-07-22 01:45,M,M,M,5.75
DSM,2020-07-22 01:45,M,M,M,2.30
MSP,2020-07-22 01:45,M,M,M,9.20
BTR,2020-07-22 01:50,M,M,M,0.00
SPI,2020-07-22 01:50,M,M,M,5.75
DSM,2020-07-22 01:50,M,M,M,2.30
MSP,2020-07-22 01:50,M,M,M,10.35
SPI,2020-07-22 01:52,21.72,21.11,96.32,4.60
BTR,2020-07-22 01:53,25.00,24.39,96.41,0.00
LIT,2020-07-22 01:53,23.89,22.22,90.40,3.45
MSP,2020-07-22 01:53,16.11,12.78,80.61,11.50
DSM,2020-07-22 01:54,21.11,20.61,96.97,0.00
