station,valid,tmpc,dwpc,relh,sped
OKC,2021-09-04 00:00,M,M,M,5.75
OMA,2021-09-04 00:00,M,M,M,5.75
OJC,2021-09-04 00:00,M,M,M,8.05
ATY,2021-09-04 00:00,M,M,M,4.60
OMA,2021-09-04 00:05,M,M,M,5.75
ATY,2021-09-04 00:05,M,M,M,5.75
OJC,2021-09-04 00:05,M,M,M,5.75
OKC,2021-09-04 00:05,M,M,M,8.05
OJC,2021-09-04 00:10,M,M,M,5.75
OMA,2021-09-04 00:10,M,M,M,5.75
ATY,2021-09-04 00:10,M,M,M,4.60
OKC,2021-09-04 00:10,M,M,M,9.20
OMA,2021-09-04 00:15,M,M,M,2.30
OKC,2021-09-04 00:15,M,M,M,8.05
OJC,2021-09-04 00:15,M,M,M,5.75
ATY,2021-09-04 00:15,M,M,M,0.00
ATY,2021-09-04 00:20,M,M,M,0.00
OJC,2021-09-04 00:20,M,M,M,5.75
OMA,2021-09-04 00:20,M,M,M,5.75
OKC,2021-09-04 00:20,M,M,M,8.05
OMA,2021-09-04 00:25,M,M,M,5.75
ATY,2021-09-04 00:25,M,M,M,0.00
OKC,2021-09-04 00:25,M,M,M,5.75
OJC,2021-09-04 00:25,M,M,M,5.75
OKC,2021-09-04 00:30,M,M,M,8.05
OMA,2021-09-04 00:30,M,M,M,4.60
OJC,2021-09-04 00:30,M,M,M,8.05
ATY,2021-09-04 00:30,M,M,M,0.00
ATY,2021-09-04 00:35,M,M,M,0.00
OJC,2021-09-04 00:35,M,M,M,5.75
OMA,2021-09-04 00:35,M,M,M,5.75
OKC,2021-09-04 00:35,M,M,M,5.75
OKC,2021-09-04 00:40,M,M,M,5.75
OMA,2021-09-04 00:40,M,M,M,5.75
OJC,2021-09-04 00:40,M,M,M,5.75
ATY,2021-09-04 00:40,M,M,M,0.00
OKC,2021-09-04 00:45,M,M,M,5.75
OJC,2021-09-04 00:45,M,M,M,4.60
OJC,2021-09-04 00:50,M,M,M,4.60
OKC,2021-09-04 00:50,M,M,M,5.75
OMA,2021-09-04 00:50,M,M,M,2.30
ATY,2021-09-04 00:50,M,M,M,0.00
OMA,2021-09-04 00:52,20.00,18.28,89.81,0.00
OKC,2021-09-04 00:52,24.39,20.00,76.53,6.90
ATY,2021-09-04 00:53,15.00,14.39,96.13,0.00
OJC,2021-09-04 00:53,24.39,21.11,81.96,6.90
OKC,2021-09-04 00:55,M,M,M,8.05
OMA,2021-09-04 00:55,M,M,M,0.00
OJC,2021-09-04 00:55,M,M,M,2.30
ATY,2021-09-04 00:55,M,M,M,0.00
OMA,2021-09-04 01:00,M,M,M,2.30
OJC,2021-09-04 01:00,M,M,M,4.60
OKC,2021-09-04 01:00,M,M,M,8.05
ATY,2021-09-04 01:00,M,M,M,0.00
OKC,2021-09-04 01:05,M,M,M,8.05
ATY,2021-09-04 01:05,M,M,M,0.00
OMA,2021-09-04 01:05,M,M,M,2.30
OJC,2021-09-04 01:05,M,M,M,5.75
OMA,2021-09-04 01:10,M,M,M,4.60
OKC,2021-09-04 01:10,M,M,M,9.20
OJC,2021-09-04 01:10,M,M,M,5.75
ATY,2021-09-04 01:10,M,M,M,0.00
OMA,2021-09-04 01:15,M,M,M,5.75
OKC,2021-09-04 01:15,M,M,M,10.35
OJC,2021-09-04 01:15,M,M,M,5.75
ATY,2021-09-04 01:15,M,M,M,0.00
OJC,2021-09-04 01:20,M,M,M,4.60
OKC,2021-09-04 01:20,M,M,M,10.35
OMA,2021-09-04 01:20,M,M,M,4.60
ATY,2021-09-04 01:20,M,M,M,0.00
OJC,2021-09-04 01:25,M,M,M,5.75
ATY,2021-09-04 01:25,M,M,M,2.30
OMA,2021-09-04 01:25,M,M,M,5.75
OKC,2021-09-04 01:25,M,M,M,11.50
OJC,2021-09-04 01:30,M,M,M,4.60
ATY,2021-09-04 01:30,M,M,M,2.30
OMA,2021-09-04 01:30,M,M,M,5.75
OKC,2021-09-04 01:30,M,M,M,11.50
OKC,2021-09-04 01:35,M,M,M,12.65
