station,valid,tmpc,dwpc,relh,sped
BTR,2021-02-16 00:00,M,M,M,8.05
SPI,2021-02-16 00:00,M,M,M,12.65
DSM,2021-02-16 00:00,M,M,M,8.05
MSP,2021-02-16 00:00,M,M,M,5.75
BTR,2021-02-16 00:05,M,M,M,8.05
DSM,2021-02-16 00:05,M,M,M,8.05
MSP,2021-02-16 00:05,M,M,M,5.75
BTR,2021-02-16 00:10,M,M,M,8.05
SPI,2021-02-16 00:10,M,M,M,11.50
DSM,2021-02-16 00:10,M,M,M,5.75
MSP,2021-02-16 00:10,M,M,M,5.75
BTR,2021-02-16 00:15,M,M,M,8.05
OZW,2021-02-16 00:15,-11.72,-13.11,89.41,10.35
SPI,2021-02-16 00:15,M,M,M,12.65
DSM,2021-02-16 00:15,M,M,M,5.75
MSP,2021-02-16 00:15,M,M,M,4.60
BTR,2021-02-16 00:20,M,M,M,5.75
DSM,2021-02-16 00:20,M,M,M,5.75
MSP,2021-02-16 00:20,M,M,M,5.75
BTR,2021-02-16 00:25,M,M,M,5.75
SPI,2021-02-16 00:25,M,M,M,12.65
DSM,2021-02-16 00:25,M,M,M,5.75
MSP,2021-02-16 00:25,M,M,M,5.75
BTR,2021-02-16 00:30,M,M,M,5.75
SPI,2021-02-16 00:30,M,M,M,11.50
DSM,2021-02-16 00:30,M,M,M,5.75
MSP,2021-02-16 00:30,M,M,M,5.75
BTR,2021-02-16 00:35,M,M,M,5.75
OZW,2021-02-16 00:35,-11.78,-13.11,89.81,8.05
SPI,2021-02-16 00:35,M,M,M,12.65
DSM,2021-02-16 00:35,M,M,M,5.75
MSP,2021-02-16 00:35,M,M,M,4.60
BTR,2021-02-16 00:40,M,M,M,4.60
BTR,2021-02-16 00:45,M,M,M,5.75
SPI,2021-02-16 00:45,M,M,M,12.65
DSM,2021-02-16 00:45,M,M,M,8.05
MSP,2021-02-16 00:45,M,M,M,2.30
BTR,2021-02-16 00:50,M,M,M,9.20
SPI,2021-02-16 00:50,M,M,M,11.50
SPI,2021-02-16 00:52,-16.11,-18.89,79.14,12.65
BTR,2021-02-16 00:53,-5.61,-9.39,74.69,6.90
MSP,2021-02-16 00:53,-22.78,-28.28,60.77,3.45
LIT,2021-02-16 00:53,-12.78,-17.22,69.33,8.05
DSM,2021-02-16 00:54,-22.78,-27.78,63.65,8.05
BTR,2021-02-16 00:55,M,M,M,5.75
OZW,2021-02-16 00:55,-11.78,-13.11,89.81,10.35
SPI,2021-02-16 00:55,M,M,M,12.65
DSM,2021-02-16 00:55,M,M,M,5.75
MSP,2021-02-16 00:55,M,M,M,2.30
BTR,2021-02-16 01:00,M,M,M,8.05
SPI,2021-02-16 01:00,M,M,M,11.50
DSM,2021-02-16 01:00,M,M,M,5.75
MSP,2021-02-16 01:00,M,M,M,2.30
BTR,2021-02-16 01:05,M,M,M,M
SPI,2021-02-16 01:05,M,M,M,12.65
DSM,2021-02-16 01:05,M,M,M,5.75
MSP,2021-02-16 01:05,M,M,M,2.30
BTR,2021-02-16 01:10,M,M,M,5.75
SPI,2021-02-16 01:10,M,M,M,10.35
DSM,2021-02-16 01:10,M,M,M,5.75
MSP,2021-02-16 01:10,M,M,M,4.60
OZW,2021-02-16 01:15,-12.00,-13.22,90.61,10.35
BTR,2021-02-16 01:15,M,M,M,5.75
DSM,2021-02-16 01:15,M,M,M,5.75
MSP,2021-02-16 01:15,M,M,M,2.30
BTR,2021-02-16 01:20,M,M,M,5.75
SPI,2021-02-16 01:20,M,M,M,11.50
DSM,2021-02-16 01:20,M,M,M,5.75
MSP,2021-02-16 01:20,M,M,M,2.30
BTR,2021-02-16 01:25,M,M,M,5.75
SPI,2021-02-16 01:25,M,M,M,10.35
DSM,2021-02-16 01:25,M,M,M,8.05
MSP,2021-02-16 01:25,M,M,M,0.00
BTR,2021-02-16 01:30,M,M,M,5.75
DSM,2021-02-16 01:30,M,M,M,5.75
MSP,2021-02-16 01:30,M,M,M,0.00
OZW,2021-02-16 01:35,-12.22,-13.61,89.37,11.50
BTR,2021-02-16 01:35,M,M,M,9.20
SPI,2021-02-16 01:35,M,M,M,9.20
DSM,2021-02-16 01:35,M,M,M,5.75
MSP,2021-02-16 01:35,M,M,M,0.00
BTR,2021-02-16 01:40,M,M,M,8.05
SPI,2021-02-16 01:40,M,M,M,11.50
DSM,2021-02-16 01:40,M,M,M,5.75
MSP,2021-02-16 01:40,M,M,M,0.00
