station,valid,tmpc,dwpc,relh,sped
BTR,2020-09-11 00:00,M,M,M,2.30
LIT,2020-09-11 00:00,M,M,M,0.00
BTR,2020-09-11 00:05,M,M,M,4.60
SPI,2020-09-11 00:05,M,M,M,9.20
LIT,2020-09-11 00:05,M,M,M,2.30
DSM,2020-09-11 00:05,M,M,M,8.05
MSP,2020-09-11 00:05,M,M,M,0.00
BTR,2020-09-11 00:10,M,M,M,4.60
SPI,2020-09-11 00:10,M,M,M,8.05
LIT,2020-09-11 00:10,M,M,M,2.30
DSM,2020-09-11 00:10,M,M,M,9.20
MSP,2020-09-11 00:10,M,M,M,0.00
BTR,2020-09-11 00:15,M,M,M,4.60
OZW,2020-09-11 00:15,12.28,10.72,90.22,3.45
SPI,2020-09-11 00:15,M,M,M,8.05
LIT,2020-09-11 00:15,M,M,M,4.60
DSM,2020-09-11 00:15,M,M,M,5.75
MSP,2020-09-11 00:15,M,M,M,0.00
BTR,2020-09-11 00:20,M,M,M,2.30
SPI,2020-09-11 00:20,M,M,M,9.20
LIT,2020-09-11 00:20,M,M,M,4.60
DSM,2020-09-11 00:20,M,M,M,8.05
MSP,2020-09-11 00:20,M,M,M,0.00
BTR,2020-09-11 00:25,M,M,M,2.30
SPI,2020-09-11 00:25,M,M,M,5.75
LIT,2020-09-11 00:25,M,M,M,4.60
DSM,2020-09-11 00:25,M,M,M,8.05
MSP,2020-09-11 00:25,M,M,M,0.00
BTR,2020-09-11 00:30,M,M,M,4.60
SPI,2020-09-11 00:30,M,M,M,8.05
DSM,2020-09-11 00:30,M,M,M,9.20
MSP,2020-09-11 00:30,M,M,M,0.00
BTR,2020-09-11 00:35,M,M,M,4.60
OZW,2020-09-11 00:35,12.22,10.72,90.55,0.00
LIT,2020-09-11 00:35,M,M,M,5.75
DSM,2020-09-11 00:35,M,M,M,8.05
MSP,2020-09-11 00:35,M,M,M,0.00
BTR,2020-09-11 00:40,M,M,M,4.60
SPI,2020-09-11 00:40,M,M,M,9.20
LIT,2020-09-11 00:40,M,M,M,4.60
BTR,2020-09-11 00:45,M,M,M,4.60
SPI,2020-09-11 00:45,M,M,M,9.20
LIT,2020-09-11 00:45,M,M,M,2.30
DSM,2020-09-11 00:45,M,M,M,8.05
MSP,2020-09-11 00:45,M,M,M,0.00
BTR,2020-09-11 00:50,M,M,M,4.60
SPI,2020-09-11 00:50,M,M,M,9.20
LIT,2020-09-11 00:50,M,M,M,4.60
DSM,2020-09-11 00:50,M,M,M,5.75
MSP,2020-09-11 00:50,M,M,M,0.00
SPI,2020-09-11 00:52,16.72,15.00,89.57,9.20
BTR,2020-09-11 00:53,24.39,21.11,81.96,4.60
LIT,2020-09-11 00:53,25.00,20.61,76.62,3.45
MSP,2020-09-11 00:53,9.39,6.11,79.98,0.00
DSM,2020-09-11 00:54,11.72,10.61,92.89,9.20
BTR,2020-09-11 00:55,M,M,M,5.75
OZW,2020-09-11 00:55,12.11,11.00,92.91,3.45
SPI,2020-09-11 00:55,M,M,M,9.20
LIT,2020-09-11 00:55,M,M,M,2.30
DSM,2020-09-11 00:55,M,M,M,10.35
MSP,2020-09-11 00:55,M,M,M,0.00
BTR,2020-09-11 01:00,M,M,M,4.60
SPI,2020-09-11 01:00,M,M,M,8.05
LIT,2020-09-11 01:00,M,M,M,2.30
DSM,2020-09-11 01:00,M,M,M,5.75
MSP,2020-09-11 01:00,M,M,M,0.00
BTR,2020-09-11 01:05,M,M,M,4.60
LIT,2020-09-11 01:05,M,M,M,4.60
DSM,2020-09-11 01:05,M,M,M,10.35
MSP,2020-09-11 01:05,M,M,M,0.00
BTR,2020-09-11 01:10,M,M,M,4.60
SPI,2020-09-11 01:10,M,M,M,9.20
DSM,2020-09-11 01:10,M,M,M,5.75
MSP,2020-09-11 01:10,M,M,M,0.00
BTR,2020-09-11 01:15,M,M,M,4.60
OZW,2020-09-11 01:15,12.00,10.78,92.22,3.45
SPI,2020-09-11 01:15,M,M,M,10.35
LIT,2020-09-11 01:15,M,M,M,4.60
DSM,2020-09-11 01:15,M,M,M,5.75
MSP,2020-09-11 01:15,M,M,M,0.00
BTR,2020-09-11 01:20,M,M,M,5.75
SPI,2020-09-11 01:20,M,M,M,8.05
LIT,2020-09-11 01:20,M,M,M,4.60
