station,valid,tmpc,dwpc,relh,sped
BTR,2021-09-14 00:00,M,M,M,M
LIT,2021-09-14 00:00,M,M,M,5.75
DSM,2021-09-14 00:00,M,M,M,8.05
MSP,2021-09-14 00:00,M,M,M,14.95
BTR,2021-09-14 00:05,M,M,M,M
SPI,2021-09-14 00:05,M,M,M,11.50
DSM,2021-09-14 00:05,M,M,M,9.20
LIT,2021-09-14 00:05,M,M,M,5.75
MSP,2021-09-14 00:05,M,M,M,17.25
MSP,2021-09-14 00:10,19.39,17.22,87.28,20.70
LIT,2021-09-14 00:10,M,M,M,5.75
MSP,2021-09-14 00:10,M,M,M,20.70
DSM,2021-09-14 00:10,M,M,M,9.20
SPI,2021-09-14 00:10,M,M,M,12.65
BTR,2021-09-14 00:10,M,M,M,M
DSM,2021-09-14 00:15,M,M,M,9.20
LIT,2021-09-14 00:15,M,M,M,5.75
OZW,2021-09-14 00:15,17.50,17.11,97.57,6.90
MSP,2021-09-14 00:15,M,M,M,20.70
BTR,2021-09-14 00:15,M,M,M,M
MSP,2021-09-14 00:17,18.89,16.11,83.91,18.40
BTR,2021-09-14 00:20,M,M,M,M
SPI,2021-09-14 00:20,M,M,M,12.65
LIT,2021-09-14 00:20,M,M,M,5.75
DSM,2021-09-14 00:20,M,M,M,10.35
MSP,2021-09-14 00:20,M,M,M,16.10
SPI,2021-09-14 00:25,M,M,M,12.65
BTR,2021-09-14 00:25,M,M,M,M
DSM,2021-09-14 00:25,M,M,M,10.35
MSP,2021-09-14 00:25,M,M,M,14.95
LIT,2021-09-14 00:25,M,M,M,5.75
MSP,2021-09-14 00:30,M,M,M,14.95
LIT,2021-09-14 00:30,M,M,M,5.75
BTR,2021-09-14 00:30,M,M,M,M
DSM,2021-09-14 00:30,M,M,M,10.35
SPI,2021-09-14 00:30,M,M,M,12.65
MSP,2021-09-14 00:32,18.28,16.11,87.18,12.65
DSM,2021-09-14 00:35,M,M,M,10.35
MSP,2021-09-14 00:35,M,M,M,12.65
OZW,2021-09-14 00:35,17.72,17.28,97.23,6.90
LIT,2021-09-14 00:35,M,M,M,4.60
BTR,2021-09-14 00:35,M,M,M,M
SPI,2021-09-14 00:35,M,M,M,12.65
MSP,2021-09-14 00:40,M,M,M,12.65
BTR,2021-09-14 00:40,M,M,M,M
LIT,2021-09-14 00:40,M,M,M,2.30
SPI,2021-09-14 00:40,M,M,M,12.65
DSM,2021-09-14 00:40,M,M,M,9.20
MSP,2021-09-14 00:42,17.78,16.72,93.54,14.95
MSP,2021-09-14 00:45,M,M,M,16.10
BTR,2021-09-14 00:45,M,M,M,M
SPI,2021-09-14 00:45,M,M,M,12.65
LIT,2021-09-14 00:45,M,M,M,4.60
DSM,2021-09-14 00:45,M,M,M,9.20
MSP,2021-09-14 00:50,M,M,M,16.10
DSM,2021-09-14 00:50,M,M,M,9.20
LIT,2021-09-14 00:50,M,M,M,5.75
BTR,2021-09-14 00:50,M,M,M,M
SPI,2021-09-14 00:50,M,M,M,12.65
SPI,2021-09-14 00:52,24.39,20.00,76.53,13.80
MSP,2021-09-14 00:53,17.78,16.11,89.97,16.10
LIT,2021-09-14 00:53,22.78,20.00,84.34,5.75
BTR,2021-09-14 00:53,24.39,24.39,100.00,M
DSM,2021-09-14 00:54,23.89,19.39,75.92,9.20
SPI,2021-09-14 00:55,M,M,M,12.65
DSM,2021-09-14 00:55,M,M,M,8.05
OZW,2021-09-14 00:55,17.78,17.50,98.26,8.05
LIT,2021-09-14 00:55,M,M,M,4.60
BTR,2021-09-14 00:55,M,M,M,M
MSP,2021-09-14 00:55,M,M,M,14.95
LIT,2021-09-14 01:00,M,M,M,5.75
BTR,2021-09-14 01:00,M,M,M,M
SPI,2021-09-14 01:00,M,M,M,12.65
DSM,2021-09-14 01:00,M,M,M,9.20
MSP,2021-09-14 01:00,M,M,M,17.25
DSM,2021-09-14 01:05,M,M,M,9.20
MSP,2021-09-14 01:05,M,M,M,14.95
BTR,2021-09-14 01:05,M,M,M,M
SPI,2021-09-14 01:05,M,M,M,12.65
LIT,2021-09-14 01:05,M,M,M,5.75
LIT,2021-09-14 01:10,M,M,M,5.75
BTR,2021-09-14 01:10,M,M,M,M
SPI,2021-09-14 01:10,M,M,M,12.65
DSM,2021-09-14 01:10,M,M,M,9.20
MSP,2021-09-14 01:10,M,M,M,12.65
BTR,2021-09-14 01:15,M,M,M,M
DSM,2021-09-14 01:15,M,M,M,9.20
OZW,2021-09-14 01:15,17.89,17.50,97.58,6.90
LIT,2021-09-14 01:15,M,M,M,4.60
SPI,2021-09-14 01:15,M,M,M,12.65
MSP,2021-09-14 01:15,M,M,M,12.65
SPI,2021-09-14 01:20,M,M,M,12.65
BTR,2021-09-14 01:20,M,M,M,M
MSP,2021-09-14 01:20,M,M,M,12.65
LIT,2021-09-14 01:20,M,M,M,4.60
DSM,2021-09-14 01:20,M,M,M,9.20
MSP,2021-09-14 01:25,M,M,M,12.65
DSM,2021-09-14 01:25,M,M,M,10.35
SPI,2021-09-14 01:25,M,M,M,14.95
BTR,2021-09-14 01:25,M,M,M,M
LIT,2021-09-14 01:25,M,M,M,4.60
SPI,2021-09-14 01:30,M,M,M,14.95
BTR,2021-09-14 01:30,M,M,M,M
LIT,2021-09-14 01:30,M,M,M,5.75
SPI,2021-09-14 01:35,M,M,M,12.65
DSM,2021-09-14 01:35,M,M,M,10.35
MSP,2021-09-14 01:35,M,M,M,12.65
LIT,2021-09-14 01:35,M,M,M,4.60
BTR,2021-09-14 01:35,24.39,24.39,100.00,M
OZW,2021-09-14 01:35,18.00,17.72,98.27,8.05
BTR,2021-09-14 01:35,M,M,M,M
LIT,2021-09-14 01:40,M,M,M,2.30
DSM,2021-09-14 01:40,M,M,M,9.20
BTR,2021-09-14 01:40,M,M,M,M
MSP,2021-09-14 01:40,M,M,M,14.95
SPI,2021-09-14 01:40,M,M,M,16.10
MSP,2021-09-14 01:45,M,M,M,12.65
BTR,2021-09-14 01:45,M,M,M,M
LIT,2021-09-14 01:45,M,M,M,2.30
DSM,2021-09-14 01:45,M,M,M,11.50
DSM,2021-09-14 01:50,M,M,M,10.35
SPI,2021-09-14 01:50,M,M,M,14.95
BTR,2021-09-14 01:50,M,M,M,M
MSP,2021-09-14 01:50,M,M,M,11.50
LIT,2021-09-14 01:50,M,M,M,4.60
SPI,2021-09-14 01:52,23.89,20.00,78.86,13.80
MSP,2021-09-14 01:53,17.22,16.11,93.18,11.50
BTR,2021-09-14 01:53,24.39,24.39,100.00,M
LIT,2021-09-14 01:53,23.28,20.61,84.97,3.45
DSM,2021-09-14 01:54,23.28,18.89,76.36,9.20
DSM,2021-09-14 01:55,M,M,M,10.35
OZW,2021-09-14 01:55,18.11,18.00,99.30,5.75
MSP,2021-09-14 01:55,M,M,M,12.65
LIT,2021-09-14 01:55,M,M,M,4.60
SPI,2021-09-14 01:55,M,M,M,12.65
BTR,2021-09-14 01:55,M,M,M,M
BTR,2021-09-14 02:00,M,M,M,M
LIT,2021-09-14 02:00,M,M,M,2.30
MSP,2021-09-14 02:00,M,M,M,11.50
DSM,2021-09-14 02:00,M,M,M,5.75
SPI,2021-09-14 02:05,M,M,M,11.50
LIT,2021-09-14 02:05,M,M,M,0.00
MSP,2021-09-14 02:05,M,M,M,12.65
DSM,2021-09-14 02:05,M,M,M,5.75
BTR,2021-09-14 02:05,M,M,M,M
BTR,2021-09-14 02:10,M,M,M,M
SPI,2021-09-14 02:10,M,M,M,11.50
LIT,2021-09-14 02:10,M,M,M,0.00
DSM,2021-09-14 02:10,M,M,M,5.75
