station,valid,tmpc,dwpc,relh,sped
OKC,2021-07-16 00:00,M,M,M,5.75
OMA,2021-07-16 00:00,M,M,M,4.60
OJC,2021-07-16 00:00,M,M,M,4.60
ATY,2021-07-16 00:00,M,M,M,5.75
OKC,2021-07-16 00:05,M,M,M,5.75
OMA,2021-07-16 00:05,M,M,M,2.30
OJC,2021-07-16 00:05,M,M,M,4.60
ATY,2021-07-16 00:05,M,M,M,5.75
OKC,2021-07-16 00:10,M,M,M,5.75
OMA,2021-07-16 00:10,M,M,M,0.00
OJC,2021-07-16 00:10,M,M,M,2.30
ATY,2021-07-16 00:10,M,M,M,5.75
OKC,2021-07-16 00:15,M,M,M,5.75
OMA,2021-07-16 00:15,M,M,M,0.00
OJC,2021-07-16 00:15,M,M,M,2.30
ATY,2021-07-16 00:15,M,M,M,5.75
OKC,2021-07-16 00:20,M,M,M,5.75
OMA,2021-07-16 00:20,M,M,M,0.00
OJC,2021-07-16 00:20,M,M,M,2.30
ATY,2021-07-16 00:20,M,M,M,8.05
OKC,2021-07-16 00:25,M,M,M,5.75
OMA,2021-07-16 00:25,M,M,M,4.60
OJC,2021-07-16 00:25,M,M,M,0.00
ATY,2021-07-16 00:25,M,M,M,5.75
OKC,2021-07-16 00:30,M,M,M,5.75
OMA,2021-07-16 00:30,M,M,M,2.30
ATY,2021-07-16 00:30,M,M,M,5.75
OJC,2021-07-16 00:30,M,M,M,2.30
OKC,2021-07-16 00:35,M,M,M,5.75
OMA,2021-07-16 00:35,M,M,M,5.75
ATY,2021-07-16 00:35,M,M,M,5.75
OJC,2021-07-16 00:35,M,M,M,2.30
OKC,2021-07-16 00:40,M,M,M,5.75
OMA,2021-07-16 00:40,M,M,M,4.60
OJC,2021-07-16 00:40,M,M,M,2.30
ATY,2021-07-16 00:40,M,M,M,8.05
OKC,2021-07-16 00:45,M,M,M,5.75
OMA,2021-07-16 00:45,M,M,M,2.30
OJC,2021-07-16 00:45,M,M,M,4.60
ATY,2021-07-16 00:45,M,M,M,5.75
OKC,2021-07-16 00:50,M,M,M,8.05
OMA,2021-07-16 00:50,M,M,M,5.75
OJC,2021-07-16 00:50,M,M,M,0.00
ATY,2021-07-16 00:50,M,M,M,5.75
OKC,2021-07-16 00:52,23.89,20.61,81.90,8.05
OMA,2021-07-16 00:52,22.22,18.28,78.35,5.75
OJC,2021-07-16 00:53,20.61,19.39,92.71,0.00
ATY,2021-07-16 00:53,18.28,15.61,84.44,6.90
OKC,2021-07-16 00:55,M,M,M,8.05
OMA,2021-07-16 00:55,M,M,M,4.60
OJC,2021-07-16 00:55,M,M,M,0.00
ATY,2021-07-16 00:55,M,M,M,5.75
OKC,2021-07-16 01:00,M,M,M,8.05
OMA,2021-07-16 01:00,M,M,M,2.30
OJC,2021-07-16 01:00,M,M,M,0.00
ATY,2021-07-16 01:00,M,M,M,5.75
OKC,2021-07-16 01:05,M,M,M,5.75
OMA,2021-07-16 01:05,M,M,M,0.00
OJC,2021-07-16 01:05,M,M,M,0.00
ATY,2021-07-16 01:05,M,M,M,5.75
OKC,2021-07-16 01:10,M,M,M,5.75
OMA,2021-07-16 01:10,M,M,M,0.00
OJC,2021-07-16 01:10,M,M,M,0.00
ATY,2021-07-16 01:10,M,M,M,5.75
OJC,2021-07-16 01:14,21.11,19.39,89.90,0.00
OKC,2021-07-16 01:15,M,M,M,5.75
OMA,2021-07-16 01:15,M,M,M,0.00
OJC,2021-07-16 01:15,M,M,M,0.00
ATY,2021-07-16 01:15,M,M,M,5.75
OKC,2021-07-16 01:20,M,M,M,8.05
OMA,2021-07-16 01:20,M,M,M,0.00
OJC,2021-07-16 01:20,M,M,M,0.00
ATY,2021-07-16 01:20,M,M,M,5.75
OKC,2021-07-16 01:25,M,M,M,8.05
OMA,2021-07-16 01:25,M,M,M,0.00
OJC,2021-07-16 01:25,M,M,M,0.00
ATY,2021-07-16 01:25,M,M,M,8.05
OKC,2021-07-16 01:30,M,M,M,8.05
OMA,2021-07-16 01:30,M,M,M,0.00
OJC,2021-07-16 01:30,M,M,M,0.00
ATY,2021-07-16 01:30,M,M,M,8.05
OKC,2021-07-16 01:35,M,M,M,5.75
OMA,2021-07-16 01:35,M,M,M,0.00
OJC,2021-07-16 01:35,M,M,M,2.30
ATY,2021-07-16 01:35,M,M,M,5.75
OKC,2021-07-16 01:40,M,M,M,8.05
OMA,2021-07-16 01:40,M,M,M,0.00
OJC,2021-07-16 01:40,M,M,M,2.30
ATY,2021-07-16 01:40,M,M,M,8.05
OKC,2021-07-16 01:45,M,M,M,8.05
OMA,2021-07-16 01:45,M,M,M,0.00
OJC,2021-07-16 01:45,M,M,M,0.00
ATY,2021-07-16 01:45,M,M,M,9.20
OKC,2021-07-16 01:50,M,M,M,8.05
OMA,2021-07-16 01:50,M,M,M,2.30
OJC,2021-07-16 01:50,M,M,M,2.30
ATY,2021-07-16 01:50,M,M,M,9.20
OKC,2021-07-16 01:52,23.89,20.61,81.90,8.05
OMA,2021-07-16 01:52,21.11,18.28,83.86,3.45
OJC,2021-07-16 01:53,20.61,19.39,92.71,0.00
ATY,2021-07-16 01:53,18.28,15.61,84.44,9.20
OKC,2021-07-16 01:55,M,M,M,8.05
OMA,2021-07-16 01:55,M,M,M,2.30
OJC,2021-07-16 01:55,M,M,M,0.00
ATY,2021-07-16 01:55,M,M,M,9.20
OKC,2021-07-16 02:00,M,M,M,8.05
OMA,2021-07-16 02:00,M,M,M,4.60
OJC,2021-07-16 02:00,M,M,M,2.30
ATY,2021-07-16 02:00,M,M,M,8.05
OKC,2021-07-16 02:05,M,M,M,8.05
OMA,2021-07-16 02:05,M,M,M,4.60
OJC,2021-07-16 02:05,M,M,M,2.30
ATY,2021-07-16 02:05,M,M,M,9.20
OJC,2021-07-16 02:07,20.61,19.39,92.71,3.45
OKC,2021-07-16 02:10,M,M,M,8.05
OMA,2021-07-16 02:10,M,M,M,0.00
OJC,2021-07-16 02:10,M,M,M,2.30
ATY,2021-07-16 02:10,M,M,M,9.20
OKC,2021-07-16 02:15,M,M,M,8.05
OMA,2021-07-16 02:15,M,M,M,0.00
OJC,2021-07-16 02:15,M,M,M,0.00
ATY,2021-07-16 02:15,M,M,M,8.05
OKC,2021-07-16 02:20,M,M,M,8.05
OMA,2021-07-16 02:20,M,M,M,2.30
ATY,2021-07-16 02:20,M,M,M,8.05
