station,valid,tmpc,dwpc,relh,sped
BTR,2020-07-18 00:00,M,M,M,5.75
SPI,2020-07-18 00:00,M,M,M,M
LIT,2020-07-18 00:00,M,M,M,5.75
DSM,2020-07-18 00:00,M,M,M,9.20
MSP,2020-07-18 00:00,M,M,M,14.95
BTR,2020-07-18 00:05,M,M,M,4.60
SPI,2020-07-18 00:05,M,M,M,5.75
LIT,2020-07-18 00:05,M,M,M,5.75
DSM,2020-07-18 00:05,M,M,M,9.20
MSP,2020-07-18 00:05,M,M,M,14.95
BTR,2020-07-18 00:10,M,M,M,4.60
SPI,2020-07-18 00:10,M,M,M,4.60
LIT,2020-07-18 00:10,M,M,M,5.75
DSM,2020-07-18 00:10,M,M,M,9.20
MSP,2020-07-18 00:10,M,M,M,12.65
BTR,2020-07-18 00:15,M,M,M,5.75
OZW,2020-07-18 00:15,20.72,18.78,88.63,0.00
SPI,2020-07-18 00:15,M,M,M,5.75
LIT,2020-07-18 00:15,M,M,M,5.75
DSM,2020-07-18 00:15,M,M,M,8.05
MSP,2020-07-18 00:15,M,M,M,14.95
BTR,2020-07-18 00:20,M,M,M,4.60
SPI,2020-07-18 00:20,M,M,M,5.75
LIT,2020-07-18 00:20,M,M,M,5.75
DSM,2020-07-18 00:20,M,M,M,10.35
MSP,2020-07-18 00:20,M,M,M,14.95
BTR,2020-07-18 00:25,M,M,M,2.30
SPI,2020-07-18 00:25,M,M,M,8.05
LIT,2020-07-18 00:25,M,M,M,5.75
DSM,2020-07-18 00:25,M,M,M,10.35
MSP,2020-07-18 00:25,M,M,M,12.65
BTR,2020-07-18 00:30,M,M,M,2.30
SPI,2020-07-18 00:30,M,M,M,8.05
LIT,2020-07-18 00:30,M,M,M,8.05
DSM,2020-07-18 00:30,M,M,M,10.35
MSP,2020-07-18 00:30,M,M,M,11.50
MSP,2020-07-18 00:31,27.22,23.28,79.06,12.65
BTR,2020-07-18 00:35,M,M,M,2.30
OZW,2020-07-18 00:35,21.11,18.78,86.53,0.00
SPI,2020-07-18 00:35,M,M,M,5.75
LIT,2020-07-18 00:35,M,M,M,9.20
DSM,2020-07-18 00:35,M,M,M,10.35
MSP,2020-07-18 00:35,M,M,M,12.65
BTR,2020-07-18 00:40,M,M,M,2.30
SPI,2020-07-18 00:40,M,M,M,8.05
LIT,2020-07-18 00:40,M,M,M,8.05
DSM,2020-07-18 00:40,M,M,M,10.35
MSP,2020-07-18 00:40,M,M,M,12.65
BTR,2020-07-18 00:45,M,M,M,2.30
SPI,2020-07-18 00:45,M,M,M,5.75
LIT,2020-07-18 00:45,M,M,M,5.75
DSM,2020-07-18 00:45,M,M,M,9.20
MSP,2020-07-18 00:45,M,M,M,12.65
BTR,2020-07-18 00:50,M,M,M,2.30
SPI,2020-07-18 00:50,M,M,M,5.75
LIT,2020-07-18 00:50,M,M,M,5.75
DSM,2020-07-18 00:50,M,M,M,10.35
MSP,2020-07-18 00:50,M,M,M,11.50
SPI,2020-07-18 00:52,23.28,21.11,87.63,6.90
BTR,2020-07-18 00:53,25.00,22.78,87.48,0.00
LIT,2020-07-18 00:53,25.00,22.22,84.58,6.90
MSP,2020-07-18 00:53,27.22,23.89,82.03,13.80
DSM,2020-07-18 00:54,26.11,23.28,84.41,11.50
BTR,2020-07-18 00:55,M,M,M,0.00
OZW,2020-07-18 00:55,21.22,18.61,85.05,3.45
SPI,2020-07-18 00:55,M,M,M,5.75
LIT,2020-07-18 00:55,M,M,M,5.75
DSM,2020-07-18 00:55,M,M,M,11.50
MSP,2020-07-18 00:55,M,M,M,12.65
BTR,2020-07-18 01:00,M,M,M,0.00
SPI,2020-07-18 01:00,M,M,M,8.05
LIT,2020-07-18 01:00,M,M,M,5.75
DSM,2020-07-18 01:00,M,M,M,10.35
MSP,2020-07-18 01:00,M,M,M,10.35
BTR,2020-07-18 01:05,M,M,M,0.00
SPI,2020-07-18 01:05,M,M,M,5.75
LIT,2020-07-18 01:05,M,M,M,5.75
DSM,2020-07-18 01:05,M,M,M,9.20
MSP,2020-07-18 01:05,M,M,M,12.65
BTR,2020-07-18 01:10,M,M,M,0.00
SPI,2020-07-18 01:10,M,M,M,5.75
LIT,2020-07-18 01:10,M,M,M,5.75
DSM,2020-07-18 01:10,M,M,M,10.35
MSP,2020-07-18 01:10,M,M,M,11.50
BTR,2020-07-18 01:15,M,M,M,0.00
OZW,2020-07-18 01:15,20.00,18.11,88.88,0.00
LIT,2020-07-18 01:15,M,M,M,5.75
DSM,2020-07-18 01:15,M,M,M,9.20
MSP,2020-07-18 01:15,M,M,M,12.65
BTR,2020-07-18 01:20,M,M,M,0.00
SPI,2020-07-18 01:20,M,M,M,10.35
LIT,2020-07-18 01:20,M,M,M,5.75
DSM,2020-07-18 01:20,M,M,M,9.20
MSP,2020-07-18 01:20,M,M,M,12.65
MSP,2020-07-18 01:22,27.78,24.39,81.82,14.95
BTR,2020-07-18 01:25,M,M,M,0.00
SPI,2020-07-18 01:25,M,M,M,12.65
LIT,2020-07-18 01:25,M,M,M,4.60
DSM,2020-07-18 01:25,M,M,M,10.35
MSP,2020-07-18 01:25,M,M,M,14.95
BTR,2020-07-18 01:30,M,M,M,0.00
SPI,2020-07-18 01:30,M,M,M,10.35
LIT,2020-07-18 01:30,M,M,M,4.60
DSM,2020-07-18 01:30,M,M,M,10.35
MSP,2020-07-18 01:30,M,M,M,14.95
BTR,2020-07-18 01:35,M,M,M,0.00
OZW,2020-07-18 01:35,20.61,18.61,88.31,4.60
SPI,2020-07-18 01:35,M,M,M,9.20
LIT,2020-07-18 01:35,M,M,M,4.60
DSM,2020-07-18 01:35,M,M,M,9.20
MSP,2020-07-18 01:35,M,M,M,14.95
BTR,2020-07-18 01:40,M,M,M,0.00
SPI,2020-07-18 01:40,M,M,M,10.35
LIT,2020-07-18 01:40,M,M,M,5.75
DSM,2020-07-18 01:40,M,M,M,9.20
MSP,2020-07-18 01:40,M,M,M,11.50
BTR,2020-07-18 01:45,M,M,M,0.00
SPI,2020-07-18 01:45,M,M,M,10.35
LIT,2020-07-18 01:45,M,M,M,4.60
DSM,2020-07-18 01:45,M,M,M,9.20
MSP,2020-07-18 01:45,M,M,M,12.65
BTR,2020-07-18 01:50,M,M,M,2.30
SPI,2020-07-18 01:50,M,M,M,9.20
LIT,2020-07-18 01:50,M,M,M,4.60
DSM,2020-07-18 01:50,M,M,M,8.05
MSP,2020-07-18 01:50,M,M,M,12.65
SPI,2020-07-18 01:52,22.78,21.11,90.32,8.05
BTR,2020-07-18 01:53,23.89,22.78,93.51,0.00
LIT,2020-07-18 01:53,25.00,22.22,84.58,3.45
MSP,2020-07-18 01:53,28.28,24.39,79.47,13.80
DSM,2020-07-18 01:54,25.61,22.22,81.55,9.20
BTR,2020-07-18 01:55,M,M,M,0.00
OZW,2020-07-18 01:55,20.72,18.61,87.71,4.60
SPI,2020-07-18 01:55,M,M,M,9.20
LIT,2020-07-18 01:55,M,M,M,2.30
DSM,2020-07-18 01:55,M,M,M,9.20
MSP,2020-07-18 01:55,M,M,M,12.65
BTR,2020-07-18 02:00,M,M,M,0.00
SPI,2020-07-18 02:00,M,M,M,8.05
LIT,2020-07-18 02:00,M,M,M,2.30
DSM,2020-07-18 02:00,M,M,M,9.20
MSP,2020-07-18 02:00,M,M,M,14.95
BTR,2020-07-18 02:05,M,M,M,0.00
SPI,2020-07-18 02:05,M,M,M,9.20
LIT,2020-07-18 02:05,M,M,M,0.00
DSM,2020-07-18 02:05,M,M,M,8.05
MSP,2020-07-18 02:05,M,M,M,18.40
BTR,2020-07-18 02:10,M,M,M,0.00
LIT,2020-07-18 02:10,M,M,M,2.30
DSM,2020-07-18 02:10,M,M,M,9.20
MSP,2020-07-18 02:10,M,M,M,11.50
BTR,2020-07-18 02:15,M,M,M,2.30
OZW,2020-07-18 02:15,20.11,18.28,89.20,0.00
SPI,2020-07-18 02:15,M,M,M,8.05
LIT,2020-07-18 02:15,M,M,M,0.00
DSM,2020-07-18 02:15,M,M,M,8.05
MSP,2020-07-18 02:15,M,M,M,12.65
BTR,2020-07-18 02:20,M,M,M,0.00
SPI,2020-07-18 02:20,M,M,M,8.05
LIT,2020-07-18 02:20,M,M,M,0.00
DSM,2020-07-18 02:20,M,M,M,8.05
MSP,2020-07-18 02:20,M,M,M,11.50
BTR,2020-07-18 02:25,M,M,M,2.30
LIT,2020-07-18 02:25,M,M,M,2.30
DSM,2020-07-18 02:25,M,M,M,8.05
MSP,2020-07-18 02:25,M,M,M,10.35
BTR,2020-07-18 02:30,M,M,M,2.30
SPI,2020-07-18 02:30,M,M,M,8.05
LIT,2020-07-18 02:30,M,M,M,2.30
DSM,2020-07-18 02:30,M,M,M,8.05
MSP,2020-07-18 02:30,M,M,M,10.35
BTR,2020-07-18 02:35,M,M,M,2.30
OZW,2020-07-18 02:35,19.22,18.28,94.26,0.00
SPI,2020-07-18 02:35,M,M,M,9.20
LIT,2020-07-18 02:35,M,M,M,0.00
DSM,2020-07-18 02:35,M,M,M,8.05
MSP,2020-07-18 02:35,M,M,M,5.75
BTR,2020-07-18 02:40,M,M,M,4.60
SPI,2020-07-18 02:40,M,M,M,9.20
LIT,2020-07-18 02:40,M,M,M,0.00
DSM,2020-07-18 02:40,M,M,M,5.75
MSP,2020-07-18 02:40,M,M,M,8.05
BTR,2020-07-18 02:45,M,M,M,2.30
SPI,2020-07-18 02:45,M,M,M,8.05
LIT,2020-07-18 02:45,M,M,M,0.00
DSM,2020-07-18 02:45,M,M,M,8.05
MSP,2020-07-18 02:45,M,M,M,M
MSP,2020-07-18 02:48,26.00,21.00,73.95,23.00
MSP,2020-07-18 02:49,24.39,20.00,76.53,25.30
BTR,2020-07-18 02:50,M,M,M,2.30
SPI,2020-07-18 02:50,M,M,M,8.05
LIT,2020-07-18 02:50,M,M,M,2.30
DSM,2020-07-18 02:50,M,M,M,9.20
MSP,2020-07-18 02:50,M,M,M,23.00
SPI,2020-07-18 02:52,22.78,20.61,87.59,9.20
BTR,2020-07-18 02:53,23.89,22.78,93.51,3.45
LIT,2020-07-18 02:53,24.39,21.72,85.09,4.60
DSM,2020-07-18 02:54,25.00,22.22,84.58,9.20
BTR,2020-07-18 02:55,M,M,M,4.60
OZW,2020-07-18 02:55,19.11,18.22,94.59,3.45
LIT,2020-07-18 02:55,M,M,M,4.60
DSM,2020-07-18 02:55,M,M,M,9.20
MSP,2020-07-18 02:55,M,M,M,25.30
MSP,2020-07-18 02:56,22.22,20.00,87.24,31.05
BTR,2020-07-18 03:00,M,M,M,2.30
SPI,2020-07-18 03:00,M,M,M,8.05
LIT,2020-07-18 03:00,M,M,M,5.75
DSM,2020-07-18 03:00,M,M,M,9.20
MSP,2020-07-18 03:00,M,M,M,M
BTR,2020-07-18 03:05,M,M,M,0.00
SPI,2020-07-18 03:05,M,M,M,5.75
LIT,2020-07-18 03:05,M,M,M,4.60
DSM,2020-07-18 03:05,M,M,M,10.35
MSP,2020-07-18 03:05,M,M,M,M
BTR,2020-07-18 03:10,M,M,M,0.00
SPI,2020-07-18 03:10,M,M,M,9.20
LIT,2020-07-18 03:10,M,M,M,5.75
DSM,2020-07-18 03:10,M,M,M,9.20
MSP,2020-07-18 03:10,M,M,M,24.15
BTR,2020-07-18 03:15,M,M,M,0.00
OZW,2020-07-18 03:15,19.89,18.28,90.44,3.45
SPI,2020-07-18 03:15,M,M,M,8.05
LIT,2020-07-18 03:15,M,M,M,4.60
DSM,2020-07-18 03:15,M,M,M,9.20
MSP,2020-07-18 03:15,M,M,M,23.00
BTR,2020-07-18 03:20,M,M,M,0.00
SPI,2020-07-18 03:20,M,M,M,8.05
LIT,2020-07-18 03:20,M,M,M,5.75
DSM,2020-07-18 03:20,M,M,M,10.35
MSP,2020-07-18 03:20,M,M,M,21.85
BTR,2020-07-18 03:25,M,M,M,0.00
SPI,2020-07-18 03:25,M,M,M,10.35
LIT,2020-07-18 03:25,M,M,M,5.75
DSM,2020-07-18 03:25,M,M,M,9.20
MSP,2020-07-18 03:25,M,M,M,17.25
MSP,2020-07-18 03:27,20.61,19.39,92.71,14.95
BTR,2020-07-18 03:30,M,M,M,0.00
SPI,2020-07-18 03:30,M,M,M,9.20
LIT,2020-07-18 03:30,M,M,M,4.60
DSM,2020-07-18 03:30,M,M,M,9.20
MSP,2020-07-18 03:30,M,M,M,10.35
MSP,2020-07-18 03:31,20.61,19.39,92.71,9.20
BTR,2020-07-18 03:35,M,M,M,0.00
OZW,2020-07-18 03:35,19.11,17.78,91.98,0.00
SPI,2020-07-18 03:35,M,M,M,8.05
LIT,2020-07-18 03:35,M,M,M,4.60
DSM,2020-07-18 03:35,M,M,M,9.20
MSP,2020-07-18 03:35,M,M,M,12.65
BTR,2020-07-18 03:40,M,M,M,0.00
SPI,2020-07-18 03:40,M,M,M,5.75
LIT,2020-07-18 03:40,M,M,M,4.60
BTR,2020-07-18 03:45,M,M,M,0.00
SPI,2020-07-18 03:45,M,M,M,5.75
LIT,2020-07-18 03:45,M,M,M,4.60
DSM,2020-07-18 03:45,M,M,M,9.20
MSP,2020-07-18 03:45,M,M,M,12.65
BTR,2020-07-18 03:50,M,M,M,0.00
SPI,2020-07-18 03:50,M,M,M,5.75
LIT,2020-07-18 03:50,M,M,M,4.60
DSM,2020-07-18 03:50,M,M,M,9.20
MSP,2020-07-18 03:50,M,M,M,11.50
SPI,2020-07-18 03:52,22.22,20.61,90.59,6.90
BTR,2020-07-18 03:53,23.28,22.22,93.79,3.45
LIT,2020-07-18 03:53,23.89,21.72,87.68,4.60
MSP,2020-07-18 03:53,20.61,19.39,92.71,9.20
DSM,2020-07-18 03:54,24.39,21.72,85.09,9.20
BTR,2020-07-18 03:55,M,M,M,2.30
OZW,2020-07-18 03:55,18.72,17.89,94.90,0.00
SPI,2020-07-18 03:55,M,M,M,5.75
LIT,2020-07-18 03:55,M,M,M,2.30
DSM,2020-07-18 03:55,M,M,M,9.20
MSP,2020-07-18 03:55,M,M,M,5.75
BTR,2020-07-18 04:00,M,M,M,0.00
SPI,2020-07-18 04:00,M,M,M,8.05
LIT,2020-07-18 04:00,M,M,M,2.30
DSM,2020-07-18 04:00,M,M,M,9.20
MSP,2020-07-18 04:00,M,M,M,5.75
BTR,2020-07-18 04:05,M,M,M,0.00
SPI,2020-07-18 04:05,M,M,M,9.20
LIT,2020-07-18 04:05,M,M,M,2.30
DSM,2020-07-18 04:05,M,M,M,9.20
MSP,2020-07-18 04:05,M,M,M,8.05
MSP,2020-07-18 04:09,21.11,19.39,89.90,6.90
BTR,2020-07-18 04:10,M,M,M,0.00
SPI,2020-07-18 04:10,M,M,M,10.35
LIT,2020-07-18 04:10,M,M,M,0.00
DSM,2020-07-18 04:10,M,M,M,9.20
MSP,2020-07-18 04:10,M,M,M,5.75
BTR,2020-07-18 04:15,M,M,M,0.00
OZW,2020-07-18 04:15,18.39,17.89,96.91,0.00
SPI,2020-07-18 04:15,M,M,M,9.20
LIT,2020-07-18 04:15,M,M,M,0.00
DSM,2020-07-18 04:15,M,M,M,9.20
MSP,2020-07-18 04:15,M,M,M,5.75
BTR,2020-07-18 04:20,M,M,M,0.00
SPI,2020-07-18 04:20,M,M,M,9.20
LIT,2020-07-18 04:20,M,M,M,0.00
DSM,2020-07-18 04:20,M,M,M,9.20
MSP,2020-07-18 04:20,M,M,M,10.35
BTR,2020-07-18 04:25,M,M,M,0.00
LIT,2020-07-18 04:25,M,M,M,2.30
DSM,2020-07-18 04:25,M,M,M,10.35
MSP,2020-07-18 04:25,M,M,M,9.20
BTR,2020-07-18 04:30,M,M,M,0.00
SPI,2020-07-18 04:30,M,M,M,9.20
LIT,2020-07-18 04:30,M,M,M,2.30
DSM,2020-07-18 04:30,M,M,M,11.50
MSP,2020-07-18 04:30,M,M,M,11.50
BTR,2020-07-18 04:35,M,M,M,4.60
OZW,2020-07-18 04:35,18.78,18.22,96.58,0.00
SPI,2020-07-18 04:35,M,M,M,9.20
LIT,2020-07-18 04:35,M,M,M,2.30
DSM,2020-07-18 04:35,M,M,M,12.65
MSP,2020-07-18 04:35,M,M,M,10.35
BTR,2020-07-18 04:40,M,M,M,4.60
SPI,2020-07-18 04:40,M,M,M,9.20
LIT,2020-07-18 04:40,M,M,M,0.00
DSM,2020-07-18 04:40,M,M,M,12.65
MSP,2020-07-18 04:40,M,M,M,10.35
BTR,2020-07-18 04:45,M,M,M,4.60
SPI,2020-07-18 04:45,M,M,M,9.20
LIT,2020-07-18 04:45,M,M,M,2.30
DSM,2020-07-18 04:45,M,M,M,12.65
MSP,2020-07-18 04:45,M,M,M,10.35
BTR,2020-07-18 04:50,M,M,M,4.60
SPI,2020-07-18 04:50,M,M,M,8.05
LIT,2020-07-18 04:50,M,M,M,2.30
DSM,2020-07-18 04:50,M,M,M,12.65
MSP,2020-07-18 04:50,M,M,M,9.20
SPI,2020-07-18 04:52,22.22,20.61,90.59,9.20
