station,valid,tmpc,dwpc,relh,sped
RIC,2020-07-08 00:00,M,M,M,4.60
MDW,2020-07-08 00:00,M,M,M,10.35
CMH,2020-07-08 00:00,M,M,M,2.30
PHL,2020-07-08 00:00,M,M,M,5.75
RIC,2020-07-08 00:05,M,M,M,4.60
MDW,2020-07-08 00:05,M,M,M,11.50
CMH,2020-07-08 00:05,M,M,M,2.30
PHL,2020-07-08 00:05,M,M,M,2.30
RIC,2020-07-08 00:10,M,M,M,0.00
MDW,2020-07-08 00:10,M,M,M,9.20
CMH,2020-07-08 00:10,M,M,M,4.60
PHL,2020-07-08 00:10,M,M,M,4.60
RIC,2020-07-08 00:15,M,M,M,4.60
MDW,2020-07-08 00:15,M,M,M,8.05
CMH,2020-07-08 00:15,M,M,M,5.75
PHL,2020-07-08 00:15,M,M,M,2.30
RIC,2020-07-08 00:20,M,M,M,2.30
MDW,2020-07-08 00:20,M,M,M,5.75
CMH,2020-07-08 00:20,M,M,M,5.75
PHL,2020-07-08 00:20,M,M,M,2.30
RIC,2020-07-08 00:25,M,M,M,0.00
MDW,2020-07-08 00:25,M,M,M,11.50
CMH,2020-07-08 00:25,M,M,M,5.75
PHL,2020-07-08 00:25,M,M,M,4.60
RIC,2020-07-08 00:30,M,M,M,2.30
MDW,2020-07-08 00:30,M,M,M,5.75
CMH,2020-07-08 00:30,M,M,M,5.75
PHL,2020-07-08 00:30,M,M,M,5.75
RIC,2020-07-08 00:35,M,M,M,2.30
MDW,2020-07-08 00:35,M,M,M,5.75
CMH,2020-07-08 00:35,M,M,M,5.75
PHL,2020-07-08 00:35,M,M,M,4.60
RIC,2020-07-08 00:40,M,M,M,4.60
MDW,2020-07-08 00:40,M,M,M,4.60
CMH,2020-07-08 00:40,M,M,M,2.30
PHL,2020-07-08 00:40,M,M,M,4.60
PHL,2020-07-08 00:42,24.39,22.78,90.74,4.60
RIC,2020-07-08 00:45,M,M,M,4.60
MDW,2020-07-08 00:45,M,M,M,5.75
CMH,2020-07-08 00:45,M,M,M,2.30
PHL,2020-07-08 00:45,M,M,M,5.75
PHL,2020-07-08 00:47,24.39,22.78,90.74,8.05
RIC,2020-07-08 00:50,M,M,M,4.60
MDW,2020-07-08 00:50,M,M,M,5.75
CMH,2020-07-08 00:50,M,M,M,4.60
PHL,2020-07-08 00:50,M,M,M,5.75
CMH,2020-07-08 00:51,22.22,21.11,93.43,4.60
MDW,2020-07-08 00:53,23.89,20.00,78.86,6.90
RIC,2020-07-08 00:54,23.89,22.22,90.40,4.60
PHL,2020-07-08 00:54,24.39,22.78,90.74,5.75
RIC,2020-07-08 00:55,M,M,M,4.60
MDW,2020-07-08 00:55,M,M,M,5.75
CMH,2020-07-08 00:55,M,M,M,4.60
PHL,2020-07-08 00:55,M,M,M,5.75
RIC,2020-07-08 01:00,M,M,M,5.75
MDW,2020-07-08 01:00,M,M,M,8.05
CMH,2020-07-08 01:00,M,M,M,4.60
PHL,2020-07-08 01:00,M,M,M,5.75
RIC,2020-07-08 01:05,M,M,M,5.75
MDW,2020-07-08 01:05,M,M,M,5.75
CMH,2020-07-08 01:05,M,M,M,5.75
PHL,2020-07-08 01:05,M,M,M,4.60
RIC,2020-07-08 01:10,M,M,M,5.75
MDW,2020-07-08 01:10,M,M,M,9.20
CMH,2020-07-08 01:10,M,M,M,5.75
PHL,2020-07-08 01:10,M,M,M,4.60
RIC,2020-07-08 01:15,M,M,M,5.75
MDW,2020-07-08 01:15,M,M,M,9.20
CMH,2020-07-08 01:15,M,M,M,5.75
PHL,2020-07-08 01:15,M,M,M,5.75
RIC,2020-07-08 01:20,M,M,M,5.75
MDW,2020-07-08 01:20,M,M,M,10.35
CMH,2020-07-08 01:20,M,M,M,4.60
PHL,2020-07-08 01:20,M,M,M,5.75
PHL,2020-07-08 01:22,24.39,22.78,90.74,6.90
RIC,2020-07-08 01:25,M,M,M,5.75
MDW,2020-07-08 01:25,M,M,M,11.50
CMH,2020-07-08 01:25,M,M,M,5.75
PHL,2020-07-08 01:25,M,M,M,5.75
RIC,2020-07-08 01:30,M,M,M,5.75
MDW,2020-07-08 01:30,M,M,M,10.35
CMH,2020-07-08 01:30,M,M,M,5.75
PHL,2020-07-08 01:30,M,M,M,4.60
RIC,2020-07-08 01:35,M,M,M,4.60
MDW,2020-07-08 01:35,M,M,M,10.35
