station,valid,tmpc,dwpc,relh,sped
BTR,2020-12-12 00:00,M,M,M,5.75
SPI,2020-12-12 00:00,M,M,M,11.50
LIT,2020-12-12 00:00,M,M,M,9.20
DSM,2020-12-12 00:00,M,M,M,12.65
MSP,2020-12-12 00:00,M,M,M,12.65
BTR,2020-12-12 00:05,M,M,M,9.20
LIT,2020-12-12 00:05,M,M,M,9.20
DSM,2020-12-12 00:05,M,M,M,12.65
MSP,2020-12-12 00:05,M,M,M,12.65
BTR,2020-12-12 00:10,M,M,M,9.20
SPI,2020-12-12 00:10,M,M,M,11.50
LIT,2020-12-12 00:10,M,M,M,8.05
DSM,2020-12-12 00:10,M,M,M,12.65
MSP,2020-12-12 00:10,M,M,M,12.65
DSM,2020-12-12 00:14,0.00,-1.11,92.22,12.65
OZW,2020-12-12 00:15,4.50,4.50,100.00,8.05
BTR,2020-12-12 00:15,M,M,M,10.35
LIT,2020-12-12 00:15,M,M,M,9.20
DSM,2020-12-12 00:15,M,M,M,12.65
MSP,2020-12-12 00:15,M,M,M,12.65
BTR,2020-12-12 00:20,M,M,M,9.20
SPI,2020-12-12 00:20,M,M,M,14.95
LIT,2020-12-12 00:20,M,M,M,10.35
DSM,2020-12-12 00:20,M,M,M,14.95
MSP,2020-12-12 00:20,M,M,M,12.65
BTR,2020-12-12 00:25,M,M,M,10.35
SPI,2020-12-12 00:25,M,M,M,14.95
LIT,2020-12-12 00:25,M,M,M,10.35
BTR,2020-12-12 00:30,M,M,M,8.05
LIT,2020-12-12 00:30,M,M,M,8.05
DSM,2020-12-12 00:30,M,M,M,16.10
MSP,2020-12-12 00:30,M,M,M,12.65
SPI,2020-12-12 00:33,12.22,12.22,100.00,13.80
OZW,2020-12-12 00:35,4.50,4.50,100.00,6.90
BTR,2020-12-12 00:35,M,M,M,11.50
SPI,2020-12-12 00:35,M,M,M,12.65
LIT,2020-12-12 00:35,M,M,M,9.20
DSM,2020-12-12 00:35,M,M,M,12.65
MSP,2020-12-12 00:35,M,M,M,12.65
BTR,2020-12-12 00:40,M,M,M,10.35
SPI,2020-12-12 00:40,M,M,M,12.65
LIT,2020-12-12 00:40,M,M,M,11.50
DSM,2020-12-12 00:40,M,M,M,14.95
MSP,2020-12-12 00:40,M,M,M,12.65
BTR,2020-12-12 00:45,M,M,M,14.95
LIT,2020-12-12 00:45,M,M,M,14.95
DSM,2020-12-12 00:45,M,M,M,12.65
MSP,2020-12-12 00:45,M,M,M,12.65
BTR,2020-12-12 00:50,M,M,M,12.65
SPI,2020-12-12 00:50,M,M,M,12.65
LIT,2020-12-12 00:50,M,M,M,10.35
DSM,2020-12-12 00:50,M,M,M,12.65
MSP,2020-12-12 00:50,M,M,M,12.65
SPI,2020-12-12 00:52,12.22,12.22,100.00,12.65
BTR,2020-12-12 00:53,20.00,16.11,78.30,17.25
LIT,2020-12-12 00:53,12.22,11.11,92.92,13.80
MSP,2020-12-12 00:53,-2.22,-5.61,77.57,12.65
DSM,2020-12-12 00:54,0.00,-1.11,92.22,14.95
OZW,2020-12-12 00:55,4.61,4.61,100.00,8.05
BTR,2020-12-12 00:55,M,M,M,12.65
SPI,2020-12-12 00:55,M,M,M,11.50
LIT,2020-12-12 00:55,M,M,M,10.35
DSM,2020-12-12 00:55,M,M,M,14.95
MSP,2020-12-12 00:55,M,M,M,12.65
BTR,2020-12-12 01:00,M,M,M,16.10
LIT,2020-12-12 01:00,M,M,M,11.50
DSM,2020-12-12 01:00,M,M,M,12.65
MSP,2020-12-12 01:00,M,M,M,12.65
DSM,2020-12-12 01:03,0.00,-1.11,92.22,16.10
BTR,2020-12-12 01:05,M,M,M,17.25
SPI,2020-12-12 01:05,M,M,M,12.65
LIT,2020-12-12 01:05,M,M,M,9.20
BTR,2020-12-12 01:10,M,M,M,17.25
SPI,2020-12-12 01:10,M,M,M,12.65
LIT,2020-12-12 01:10,M,M,M,11.50
DSM,2020-12-12 01:10,M,M,M,12.65
MSP,2020-12-12 01:10,M,M,M,12.65
SPI,2020-12-12 01:14,12.22,12.22,100.00,11.50
OZW,2020-12-12 01:15,4.72,4.72,100.00,8.05
BTR,2020-12-12 01:15,M,M,M,12.65
SPI,2020-12-12 01:15,M,M,M,12.65
LIT,2020-12-12 01:15,M,M,M,10.35
DSM,2020-12-12 01:15,M,M,M,14.95
MSP,2020-12-12 01:15,M,M,M,14.95
BTR,2020-12-12 01:20,M,M,M,12.65
SPI,2020-12-12 01:20,M,M,M,12.65
LIT,2020-12-12 01:20,M,M,M,11.50
DSM,2020-12-12 01:20,M,M,M,12.65
MSP,2020-12-12 01:20,M,M,M,16.10
BTR,2020-12-12 01:25,M,M,M,12.65
SPI,2020-12-12 01:25,M,M,M,11.50
LIT,2020-12-12 01:25,M,M,M,9.20
DSM,2020-12-12 01:25,M,M,M,14.95
MSP,2020-12-12 01:25,M,M,M,12.65
DSM,2020-12-12 01:26,0.00,-1.11,92.22,16.10
BTR,2020-12-12 01:30,M,M,M,10.35
SPI,2020-12-12 01:30,M,M,M,12.65
LIT,2020-12-12 01:30,M,M,M,9.20
OZW,2020-12-12 01:35,4.78,4.78,100.00,8.05
BTR,2020-12-12 01:35,M,M,M,12.65
