station,valid,tmpc,dwpc,relh,sped
OKC,2021-02-22 00:00,M,M,M,0.00
OMA,2021-02-22 00:00,M,M,M,5.75
OJC,2021-02-22 00:00,M,M,M,8.05
ATY,2021-02-22 00:00,M,M,M,5.75
OKC,2021-02-22 00:05,M,M,M,0.00
OMA,2021-02-22 00:05,M,M,M,5.75
OJC,2021-02-22 00:05,M,M,M,5.75
ATY,2021-02-22 00:05,M,M,M,5.75
OKC,2021-02-22 00:10,M,M,M,0.00
OMA,2021-02-22 00:10,M,M,M,5.75
OJC,2021-02-22 00:10,M,M,M,5.75
ATY,2021-02-22 00:10,M,M,M,5.75
OKC,2021-02-22 00:15,M,M,M,0.00
OMA,2021-02-22 00:15,M,M,M,4.60
OJC,2021-02-22 00:15,M,M,M,5.75
ATY,2021-02-22 00:15,M,M,M,5.75
OKC,2021-02-22 00:20,M,M,M,0.00
OMA,2021-02-22 00:20,M,M,M,4.60
OJC,2021-02-22 00:20,M,M,M,5.75
ATY,2021-02-22 00:20,M,M,M,2.30
OKC,2021-02-22 00:25,M,M,M,0.00
OMA,2021-02-22 00:25,M,M,M,4.60
OJC,2021-02-22 00:25,M,M,M,5.75
ATY,2021-02-22 00:25,M,M,M,4.60
OKC,2021-02-22 00:30,M,M,M,0.00
OMA,2021-02-22 00:30,M,M,M,5.75
OJC,2021-02-22 00:30,M,M,M,8.05
ATY,2021-02-22 00:30,M,M,M,4.60
OKC,2021-02-22 00:35,M,M,M,0.00
OMA,2021-02-22 00:35,M,M,M,5.75
OJC,2021-02-22 00:35,M,M,M,5.75
ATY,2021-02-22 00:35,M,M,M,4.60
OKC,2021-02-22 00:40,M,M,M,0.00
OMA,2021-02-22 00:40,M,M,M,4.60
OJC,2021-02-22 00:40,M,M,M,5.75
ATY,2021-02-22 00:40,M,M,M,2.30
OKC,2021-02-22 00:45,M,M,M,2.30
OMA,2021-02-22 00:45,M,M,M,4.60
OJC,2021-02-22 00:45,M,M,M,5.75
ATY,2021-02-22 00:45,M,M,M,2.30
OKC,2021-02-22 00:50,M,M,M,2.30
OMA,2021-02-22 00:50,M,M,M,5.75
OJC,2021-02-22 00:50,M,M,M,5.75
ATY,2021-02-22 00:50,M,M,M,2.30
OKC,2021-02-22 00:52,1.72,-2.22,75.06,3.45
OMA,2021-02-22 00:52,-6.11,-6.72,95.43,5.75
OJC,2021-02-22 00:53,0.00,-3.28,78.58,6.90
ATY,2021-02-22 00:53,-9.39,-10.61,90.81,3.45
OKC,2021-02-22 00:55,M,M,M,2.30
OMA,2021-02-22 00:55,M,M,M,4.60
OJC,2021-02-22 00:55,M,M,M,5.75
ATY,2021-02-22 00:55,M,M,M,2.30
OKC,2021-02-22 01:00,M,M,M,2.30
OMA,2021-02-22 01:00,M,M,M,5.75
OJC,2021-02-22 01:00,M,M,M,5.75
ATY,2021-02-22 01:00,M,M,M,5.75
OKC,2021-02-22 01:05,M,M,M,2.30
OMA,2021-02-22 01:05,M,M,M,5.75
OJC,2021-02-22 01:05,M,M,M,5.75
ATY,2021-02-22 01:05,M,M,M,5.75
OKC,2021-02-22 01:10,M,M,M,4.60
OMA,2021-02-22 01:10,M,M,M,5.75
OJC,2021-02-22 01:10,M,M,M,5.75
ATY,2021-02-22 01:10,M,M,M,4.60
OKC,2021-02-22 01:15,M,M,M,5.75
OMA,2021-02-22 01:15,M,M,M,5.75
OJC,2021-02-22 01:15,M,M,M,4.60
ATY,2021-02-22 01:15,M,M,M,2.30
OKC,2021-02-22 01:20,M,M,M,5.75
OMA,2021-02-22 01:20,M,M,M,5.75
OJC,2021-02-22 01:20,M,M,M,5.75
ATY,2021-02-22 01:20,M,M,M,0.00
OKC,2021-02-22 01:25,M,M,M,5.75
OJC,2021-02-22 01:25,M,M,M,5.75
OKC,2021-02-22 01:30,M,M,M,8.05
OMA,2021-02-22 01:30,M,M,M,5.75
OJC,2021-02-22 01:30,M,M,M,5.75
ATY,2021-02-22 01:30,M,M,M,2.30
OKC,2021-02-22 01:35,M,M,M,8.05
OMA,2021-02-22 01:35,M,M,M,5.75
OJC,2021-02-22 01:35,M,M,M,5.75
ATY,2021-02-22 01:35,M,M,M,4.60
OKC,2021-02-22 01:40,M,M,M,5.75
OMA,2021-02-22 01:40,M,M,M,8.05
OJC,2021-02-22 01:40,M,M,M,5.75
ATY,2021-02-22 01:40,M,M,M,2.30
OKC,2021-02-22 01:45,M,M,M,5.75
OMA,2021-02-22 01:45,M,M,M,5.75
OJC,2021-02-22 01:45,M,M,M,5.75
ATY,2021-02-22 01:45,M,M,M,5.75
OKC,2021-02-22 01:50,M,M,M,5.75
OMA,2021-02-22 01:50,M,M,M,5.75
OJC,2021-02-22 01:50,M,M,M,5.75
ATY,2021-02-22 01:50,M,M,M,5.75
OKC,2021-02-22 01:52,0.61,-2.78,78.03,5.75
OMA,2021-02-22 01:52,-6.72,-7.78,92.19,6.90
OJC,2021-02-22 01:53,-1.11,-3.89,81.40,5.75
ATY,2021-02-22 01:53,-6.72,-8.28,88.68,8.05
OKC,2021-02-22 01:55,M,M,M,5.75
OMA,2021-02-22 01:55,M,M,M,8.05
OJC,2021-02-22 01:55,M,M,M,5.75
ATY,2021-02-22 01:55,M,M,M,5.75
OKC,2021-02-22 02:00,M,M,M,4.60
OMA,2021-02-22 02:00,M,M,M,9.20
OJC,2021-02-22 02:00,M,M,M,5.75
ATY,2021-02-22 02:00,M,M,M,5.75
OKC,2021-02-22 02:05,M,M,M,2.30
OMA,2021-02-22 02:05,M,M,M,8.05
OJC,2021-02-22 02:05,M,M,M,5.75
ATY,2021-02-22 02:05,M,M,M,8.05
OKC,2021-02-22 02:10,M,M,M,0.00
OJC,2021-02-22 02:10,M,M,M,5.75
OKC,2021-02-22 02:15,M,M,M,2.30
