station,valid,tmpc,dwpc,relh,sped
LGA,2020-08-03 00:00,M,M,M,8.05
SYR,2020-08-03 00:00,M,M,M,12.65
LGA,2020-08-03 00:05,M,M,M,9.20
SYR,2020-08-03 00:05,M,M,M,12.65
LGA,2020-08-03 00:10,M,M,M,11.50
SYR,2020-08-03 00:10,M,M,M,12.65
LGA,2020-08-03 00:15,M,M,M,12.65
SYR,2020-08-03 00:15,M,M,M,16.10
LGA,2020-08-03 00:20,M,M,M,12.65
SYR,2020-08-03 00:20,M,M,M,19.55
LGA,2020-08-03 00:25,M,M,M,12.65
SYR,2020-08-03 00:25,M,M,M,17.25
LGA,2020-08-03 00:30,M,M,M,12.65
SYR,2020-08-03 00:30,M,M,M,16.10
LGA,2020-08-03 00:35,M,M,M,12.65
SYR,2020-08-03 00:35,M,M,M,23.00
LGA,2020-08-03 00:40,M,M,M,12.65
SYR,2020-08-03 00:40,M,M,M,19.55
LGA,2020-08-03 00:45,M,M,M,12.65
SYR,2020-08-03 00:45,M,M,M,21.85
LGA,2020-08-03 00:50,M,M,M,10.35
SYR,2020-08-03 00:50,M,M,M,18.40
LGA,2020-08-03 00:51,29.39,22.78,67.61,11.50
SYR,2020-08-03 00:54,25.00,16.11,57.77,17.25
LGA,2020-08-03 00:55,M,M,M,10.35
SYR,2020-08-03 00:55,M,M,M,20.70
LGA,2020-08-03 01:00,M,M,M,11.50
SYR,2020-08-03 01:00,M,M,M,18.40
LGA,2020-08-03 01:05,M,M,M,11.50
SYR,2020-08-03 01:05,M,M,M,17.25
LGA,2020-08-03 01:10,M,M,M,12.65
SYR,2020-08-03 01:10,M,M,M,23.00
LGA,2020-08-03 01:15,M,M,M,12.65
SYR,2020-08-03 01:15,M,M,M,18.40
LGA,2020-08-03 01:20,M,M,M,12.65
SYR,2020-08-03 01:20,M,M,M,14.95
LGA,2020-08-03 01:25,M,M,M,12.65
SYR,2020-08-03 01:25,M,M,M,17.25
LGA,2020-08-03 01:30,M,M,M,10.35
SYR,2020-08-03 01:30,M,M,M,17.25
LGA,2020-08-03 01:35,M,M,M,12.65
SYR,2020-08-03 01:35,M,M,M,19.55
LGA,2020-08-03 01:40,M,M,M,12.65
SYR,2020-08-03 01:40,M,M,M,14.95
LGA,2020-08-03 01:45,M,M,M,12.65
SYR,2020-08-03 01:45,M,M,M,21.85
LGA,2020-08-03 01:50,M,M,M,8.05
SYR,2020-08-03 01:50,M,M,M,21.85
LGA,2020-08-03 01:51,29.39,22.78,67.61,9.20
SYR,2020-08-03 01:54,24.39,15.61,58.04,16.10
LGA,2020-08-03 01:55,M,M,M,9.20
SYR,2020-08-03 01:55,M,M,M,16.10
LGA,2020-08-03 02:00,M,M,M,11.50
SYR,2020-08-03 02:00,M,M,M,19.55
LGA,2020-08-03 02:05,M,M,M,12.65
SYR,2020-08-03 02:05,M,M,M,12.65
LGA,2020-08-03 02:10,M,M,M,11.50
SYR,2020-08-03 02:10,M,M,M,14.95
LGA,2020-08-03 02:15,M,M,M,8.05
LGA,2020-08-03 02:20,M,M,M,9.20
SYR,2020-08-03 02:20,M,M,M,18.40
LGA,2020-08-03 02:25,M,M,M,12.65
SYR,2020-08-03 02:25,M,M,M,16.10
LGA,2020-08-03 02:30,M,M,M,11.50
SYR,2020-08-03 02:30,M,M,M,20.70
LGA,2020-08-03 02:35,M,M,M,9.20
SYR,2020-08-03 02:35,M,M,M,17.25
LGA,2020-08-03 02:40,M,M,M,11.50
SYR,2020-08-03 02:40,M,M,M,18.40
LGA,2020-08-03 02:45,M,M,M,8.05
SYR,2020-08-03 02:45,M,M,M,16.10
LGA,2020-08-03 02:50,M,M,M,12.65
SYR,2020-08-03 02:50,M,M,M,19.55
LGA,2020-08-03 02:51,29.39,21.11,61.06,16.10
SYR,2020-08-03 02:54,23.28,16.11,64.07,16.10
LGA,2020-08-03 02:55,M,M,M,8.05
SYR,2020-08-03 02:55,M,M,M,17.25
LGA,2020-08-03 03:00,M,M,M,11.50
SYR,2020-08-03 03:00,M,M,M,17.25
LGA,2020-08-03 03:05,M,M,M,11.50
SYR,2020-08-03 03:05,M,M,M,21.85
