station,valid,tmpc,dwpc,relh,sped
CVB,2020-11-24 00:15,19.61,17.00,84.88,11.50
DAL,2020-11-24 00:21,12.22,10.61,89.88,5.75
CVB,2020-11-24 00:35,19.50,17.22,86.68,8.05
HOU,2020-11-24 00:46,17.22,15.61,90.25,4.60
DAL,2020-11-24 00:53,11.72,10.00,89.18,5.75
HOU,2020-11-24 00:53,17.22,15.00,86.77,4.60
CVB,2020-11-24 00:55,19.72,17.50,87.01,10.35
DAL,2020-11-24 01:10,11.72,10.00,89.18,6.90
CVB,2020-11-24 01:15,19.78,17.72,87.93,10.35
CVB,2020-11-24 01:35,20.00,18.00,88.26,9.20
DAL,2020-11-24 01:53,12.22,10.61,89.88,9.20
HOU,2020-11-24 01:53,17.22,15.00,86.77,4.60
CVB,2020-11-24 01:55,20.11,18.22,88.89,11.50
DAL,2020-11-24 02:08,12.22,10.61,89.88,10.35
CVB,2020-11-24 02:15,20.22,18.22,88.28,11.50
DAL,2020-11-24 02:19,12.22,10.61,89.88,10.35
CVB,2020-11-24 02:35,20.28,18.50,89.52,11.50
DAL,2020-11-24 02:53,12.78,11.11,89.59,6.90
HOU,2020-11-24 02:53,15.61,14.39,92.43,5.75
CVB,2020-11-24 02:55,20.22,18.61,90.46,9.20
CVB,2020-11-24 03:15,20.28,18.61,90.15,9.20
CVB,2020-11-24 03:35,20.28,18.50,89.52,8.05
DAL,2020-11-24 03:53,12.78,11.72,93.29,10.35
HOU,2020-11-24 03:53,18.89,16.11,83.91,13.80
CVB,2020-11-24 03:55,20.28,18.72,90.78,6.90
CVB,2020-11-24 04:15,20.28,19.00,92.37,6.90
CVB,2020-11-24 04:35,20.11,19.22,94.63,5.75
DAL,2020-11-24 04:53,13.28,11.72,90.29,11.50
HOU,2020-11-24 04:53,18.89,16.72,87.24,8.05
CVB,2020-11-24 04:55,20.11,19.22,94.63,6.90
CVB,2020-11-24 05:15,20.22,19.39,94.96,8.05
CVB,2020-11-24 05:35,20.22,19.50,95.62,8.05
DAL,2020-11-24 05:53,13.28,12.22,93.32,9.20
HOU,2020-11-24 05:53,18.28,16.11,87.18,3.45
CVB,2020-11-24 05:55,20.28,19.50,95.29,9.20
CVB,2020-11-24 06:15,20.28,19.50,95.29,8.05
CVB,2020-11-24 06:35,20.50,19.50,93.99,9.20
DAL,2020-11-24 06:53,13.89,12.22,89.68,11.50
HOU,2020-11-24 06:53,20.00,17.22,84.03,4.60
CVB,2020-11-24 06:55,20.39,19.50,94.64,6.90
CVB,2020-11-24 07:15,20.50,19.50,93.99,5.75
CVB,2020-11-24 07:35,20.50,19.61,94.64,4.60
DAL,2020-11-24 07:53,13.89,12.22,89.68,14.95
HOU,2020-11-24 07:53,21.11,18.28,83.86,8.05
CVB,2020-11-24 07:55,20.50,19.72,95.30,5.75
CVB,2020-11-24 08:15,20.61,20.00,96.29,5.75
CVB,2020-11-24 08:35,21.00,20.00,94.01,8.05
