station,valid,tmpc,dwpc,relh,sped
BTR,2021-01-07 00:00,M,M,M,12.65
LIT,2021-01-07 00:00,M,M,M,16.10
DSM,2021-01-07 00:00,M,M,M,9.20
MSP,2021-01-07 00:00,M,M,M,8.05
BTR,2021-01-07 00:05,M,M,M,9.20
SPI,2021-01-07 00:05,M,M,M,11.50
LIT,2021-01-07 00:05,M,M,M,16.10
DSM,2021-01-07 00:05,M,M,M,8.05
MSP,2021-01-07 00:05,M,M,M,8.05
BTR,2021-01-07 00:06,14.39,12.22,86.82,13.80
MSP,2021-01-07 00:06,-4.39,-5.61,91.17,9.20
BTR,2021-01-07 00:09,13.89,12.22,89.68,9.20
BTR,2021-01-07 00:10,M,M,M,5.75
SPI,2021-01-07 00:10,M,M,M,11.50
LIT,2021-01-07 00:10,M,M,M,14.95
DSM,2021-01-07 00:10,M,M,M,5.75
MSP,2021-01-07 00:10,M,M,M,9.20
OZW,2021-01-07 00:15,0.28,0.00,98.01,0.00
BTR,2021-01-07 00:15,M,M,M,5.75
LIT,2021-01-07 00:15,M,M,M,17.25
DSM,2021-01-07 00:15,M,M,M,9.20
MSP,2021-01-07 00:15,M,M,M,9.20
BTR,2021-01-07 00:20,M,M,M,10.35
SPI,2021-01-07 00:20,M,M,M,10.35
LIT,2021-01-07 00:20,M,M,M,12.65
DSM,2021-01-07 00:20,M,M,M,9.20
MSP,2021-01-07 00:20,M,M,M,8.05
BTR,2021-01-07 00:25,M,M,M,10.35
SPI,2021-01-07 00:25,M,M,M,10.35
LIT,2021-01-07 00:25,M,M,M,17.25
DSM,2021-01-07 00:25,M,M,M,5.75
MSP,2021-01-07 00:25,M,M,M,9.20
BTR,2021-01-07 00:30,M,M,M,9.20
SPI,2021-01-07 00:30,M,M,M,10.35
LIT,2021-01-07 00:30,M,M,M,12.65
DSM,2021-01-07 00:30,M,M,M,8.05
MSP,2021-01-07 00:30,M,M,M,9.20
OZW,2021-01-07 00:35,0.22,0.00,98.40,3.45
BTR,2021-01-07 00:35,M,M,M,5.75
SPI,2021-01-07 00:35,M,M,M,10.35
LIT,2021-01-07 00:35,M,M,M,12.65
DSM,2021-01-07 00:35,M,M,M,5.75
MSP,2021-01-07 00:35,M,M,M,8.05
BTR,2021-01-07 00:38,13.89,12.78,93.01,8.05
BTR,2021-01-07 00:40,M,M,M,8.05
SPI,2021-01-07 00:40,M,M,M,9.20
LIT,2021-01-07 00:40,M,M,M,12.65
DSM,2021-01-07 00:40,M,M,M,8.05
