station,valid,tmpc,dwpc,relh,sped
BTR,2020-09-24 00:00,M,M,M,16.10
SPI,2020-09-24 00:00,M,M,M,5.75
LIT,2020-09-24 00:00,M,M,M,5.75
DSM,2020-09-24 00:00,M,M,M,5.75
MSP,2020-09-24 00:00,M,M,M,5.75
BTR,2020-09-24 00:05,M,M,M,16.10
SPI,2020-09-24 00:05,M,M,M,4.60
LIT,2020-09-24 00:05,M,M,M,9.20
DSM,2020-09-24 00:05,M,M,M,5.75
MSP,2020-09-24 00:05,M,M,M,4.60
BTR,2020-09-24 00:10,M,M,M,18.40
SPI,2020-09-24 00:10,M,M,M,5.75
LIT,2020-09-24 00:10,M,M,M,8.05
DSM,2020-09-24 00:10,M,M,M,5.75
MSP,2020-09-24 00:10,M,M,M,5.75
BTR,2020-09-24 00:15,M,M,M,19.55
OZW,2020-09-24 00:15,14.11,12.89,92.35,0.00
SPI,2020-09-24 00:15,M,M,M,5.75
LIT,2020-09-24 00:15,M,M,M,8.05
DSM,2020-09-24 00:15,M,M,M,5.75
MSP,2020-09-24 00:15,M,M,M,5.75
BTR,2020-09-24 00:18,23.28,22.22,93.79,16.10
BTR,2020-09-24 00:20,M,M,M,17.25
LIT,2020-09-24 00:20,M,M,M,10.35
DSM,2020-09-24 00:20,M,M,M,5.75
MSP,2020-09-24 00:20,M,M,M,5.75
BTR,2020-09-24 00:25,M,M,M,12.65
SPI,2020-09-24 00:25,M,M,M,5.75
LIT,2020-09-24 00:25,M,M,M,11.50
DSM,2020-09-24 00:25,M,M,M,5.75
MSP,2020-09-24 00:25,M,M,M,5.75
BTR,2020-09-24 00:27,22.78,21.72,93.77,16.10
BTR,2020-09-24 00:30,M,M,M,14.95
SPI,2020-09-24 00:30,M,M,M,4.60
LIT,2020-09-24 00:30,M,M,M,8.05
DSM,2020-09-24 00:30,M,M,M,5.75
MSP,2020-09-24 00:30,M,M,M,4.60
BTR,2020-09-24 00:35,M,M,M,19.55
OZW,2020-09-24 00:35,14.22,13.11,93.03,0.00
SPI,2020-09-24 00:35,M,M,M,4.60
LIT,2020-09-24 00:35,M,M,M,9.20
DSM,2020-09-24 00:35,M,M,M,5.75
