station,valid,tmpc,dwpc,relh,sped
BTR,2020-11-03 00:00,M,M,M,0.00
SPI,2020-11-03 00:00,M,M,M,4.60
LIT,2020-11-03 00:00,M,M,M,2.30
DSM,2020-11-03 00:00,M,M,M,2.30
MSP,2020-11-03 00:00,M,M,M,2.30
BTR,2020-11-03 00:05,M,M,M,0.00
SPI,2020-11-03 00:05,M,M,M,4.60
LIT,2020-11-03 00:05,M,M,M,2.30
DSM,2020-11-03 00:05,M,M,M,4.60
MSP,2020-11-03 00:05,M,M,M,0.00
BTR,2020-11-03 00:10,M,M,M,0.00
SPI,2020-11-03 00:10,M,M,M,4.60
LIT,2020-11-03 00:10,M,M,M,4.60
OZW,2020-11-03 00:15,3.61,-3.11,61.45,9.20
BTR,2020-11-03 00:15,M,M,M,0.00
SPI,2020-11-03 00:15,M,M,M,4.60
LIT,2020-11-03 00:15,M,M,M,4.60
DSM,2020-11-03 00:15,M,M,M,5.75
MSP,2020-11-03 00:15,M,M,M,0.00
BTR,2020-11-03 00:20,M,M,M,0.00
SPI,2020-11-03 00:20,M,M,M,0.00
LIT,2020-11-03 00:20,M,M,M,0.00
DSM,2020-11-03 00:20,M,M,M,5.75
MSP,2020-11-03 00:20,M,M,M,2.30
BTR,2020-11-03 00:25,M,M,M,0.00
SPI,2020-11-03 00:25,M,M,M,0.00
LIT,2020-11-03 00:25,M,M,M,4.60
DSM,2020-11-03 00:25,M,M,M,5.75
MSP,2020-11-03 00:25,M,M,M,4.60
BTR,2020-11-03 00:30,M,M,M,0.00
LIT,2020-11-03 00:30,M,M,M,4.60
DSM,2020-11-03 00:30,M,M,M,5.75
MSP,2020-11-03 00:30,M,M,M,4.60
OZW,2020-11-03 00:35,3.22,-3.00,63.69,5.75
BTR,2020-11-03 00:35,M,M,M,0.00
LIT,2020-11-03 00:35,M,M,M,5.75
DSM,2020-11-03 00:35,M,M,M,4.60
MSP,2020-11-03 00:35,M,M,M,2.30
BTR,2020-11-03 00:40,M,M,M,2.30
SPI,2020-11-03 00:40,M,M,M,2.30
LIT,2020-11-03 00:40,M,M,M,5.75
DSM,2020-11-03 00:40,M,M,M,4.60
MSP,2020-11-03 00:40,M,M,M,4.60
BTR,2020-11-03 00:45,M,M,M,4.60
SPI,2020-11-03 00:45,M,M,M,2.30
LIT,2020-11-03 00:45,M,M,M,5.75
BTR,2020-11-03 00:50,M,M,M,4.60
SPI,2020-11-03 00:50,M,M,M,2.30
