station,valid,tmpc,dwpc,relh,sped
DAL,2020-10-16 00:00,M,M,M,14.95
HOU,2020-10-16 00:00,M,M,M,4.60
DAL,2020-10-16 00:05,M,M,M,12.65
HOU,2020-10-16 00:05,M,M,M,4.60
DAL,2020-10-16 00:10,M,M,M,10.35
HOU,2020-10-16 00:10,M,M,M,4.60
CVB,2020-10-16 00:15,23.11,12.00,49.57,13.80
DAL,2020-10-16 00:15,M,M,M,14.95
HOU,2020-10-16 00:15,M,M,M,2.30
DAL,2020-10-16 00:20,M,M,M,14.95
HOU,2020-10-16 00:20,M,M,M,2.30
DAL,2020-10-16 00:25,M,M,M,12.65
HOU,2020-10-16 00:25,M,M,M,4.60
DAL,2020-10-16 00:30,M,M,M,16.10
HOU,2020-10-16 00:30,M,M,M,2.30
CVB,2020-10-16 00:35,22.89,12.39,51.54,10.35
DAL,2020-10-16 00:35,M,M,M,12.65
HOU,2020-10-16 00:35,M,M,M,2.30
DAL,2020-10-16 00:40,M,M,M,14.95
HOU,2020-10-16 00:40,M,M,M,2.30
DAL,2020-10-16 00:45,M,M,M,12.65
HOU,2020-10-16 00:45,M,M,M,4.60
DAL,2020-10-16 00:50,M,M,M,12.65
HOU,2020-10-16 00:50,M,M,M,2.30
DAL,2020-10-16 00:53,17.22,2.22,36.52,10.35
HOU,2020-10-16 00:53,25.00,22.78,87.48,3.45
CVB,2020-10-16 00:55,22.78,12.61,52.65,9.20
DAL,2020-10-16 00:55,M,M,M,12.65
HOU,2020-10-16 00:55,M,M,M,2.30
DAL,2020-10-16 01:00,M,M,M,12.65
HOU,2020-10-16 01:00,M,M,M,2.30
DAL,2020-10-16 01:05,M,M,M,11.50
HOU,2020-10-16 01:05,M,M,M,0.00
DAL,2020-10-16 01:10,M,M,M,16.10
HOU,2020-10-16 01:10,M,M,M,0.00
CVB,2020-10-16 01:15,22.39,12.72,54.31,17.25
DAL,2020-10-16 01:15,M,M,M,12.65
HOU,2020-10-16 01:15,M,M,M,0.00
DAL,2020-10-16 01:20,M,M,M,14.95
HOU,2020-10-16 01:20,M,M,M,0.00
DAL,2020-10-16 01:25,M,M,M,11.50
HOU,2020-10-16 01:25,M,M,M,2.30
DAL,2020-10-16 01:30,M,M,M,12.65
HOU,2020-10-16 01:30,M,M,M,8.05
CVB,2020-10-16 01:35,21.72,12.50,55.74,13.80
DAL,2020-10-16 01:35,M,M,M,10.35
HOU,2020-10-16 01:35,M,M,M,5.75
DAL,2020-10-16 01:40,M,M,M,11.50
HOU,2020-10-16 01:40,M,M,M,4.60
DAL,2020-10-16 01:45,M,M,M,12.65
HOU,2020-10-16 01:45,M,M,M,5.75
DAL,2020-10-16 01:50,M,M,M,9.20
HOU,2020-10-16 01:50,M,M,M,8.05
DAL,2020-10-16 01:53,17.22,1.11,33.72,9.20
HOU,2020-10-16 01:53,24.39,22.78,90.74,18.40
CVB,2020-10-16 01:55,21.22,11.78,54.81,17.25
DAL,2020-10-16 01:55,M,M,M,11.50
HOU,2020-10-16 01:55,M,M,M,21.85
DAL,2020-10-16 02:00,M,M,M,10.35
HOU,2020-10-16 02:00,M,M,M,18.40
DAL,2020-10-16 02:05,M,M,M,9.20
HOU,2020-10-16 02:05,M,M,M,17.25
DAL,2020-10-16 02:10,M,M,M,10.35
HOU,2020-10-16 02:10,M,M,M,16.10
CVB,2020-10-16 02:15,21.00,11.39,54.15,9.20
DAL,2020-10-16 02:15,M,M,M,10.35
HOU,2020-10-16 02:15,M,M,M,19.55
DAL,2020-10-16 02:20,M,M,M,11.50
HOU,2020-10-16 02:20,M,M,M,17.25
DAL,2020-10-16 02:25,M,M,M,12.65
HOU,2020-10-16 02:25,M,M,M,12.65
DAL,2020-10-16 02:30,M,M,M,9.20
HOU,2020-10-16 02:30,M,M,M,12.65
CVB,2020-10-16 02:35,20.78,11.11,53.90,9.20
DAL,2020-10-16 02:35,M,M,M,11.50
HOU,2020-10-16 02:35,M,M,M,11.50
DAL,2020-10-16 02:40,M,M,M,12.65
HOU,2020-10-16 02:40,M,M,M,14.95
DAL,2020-10-16 02:45,M,M,M,9.20
HOU,2020-10-16 02:45,M,M,M,16.10
DAL,2020-10-16 02:50,M,M,M,12.65
HOU,2020-10-16 02:50,M,M,M,18.40
HOU,2020-10-16 02:51,21.00,19.00,88.34,18.40
DAL,2020-10-16 02:53,16.72,0.61,33.58,11.50
HOU,2020-10-16 02:53,21.11,18.89,87.14,16.10
CVB,2020-10-16 02:55,21.00,10.61,51.42,11.50
DAL,2020-10-16 02:55,M,M,M,9.20
HOU,2020-10-16 02:55,M,M,M,16.10
DAL,2020-10-16 03:00,M,M,M,12.65
HOU,2020-10-16 03:00,M,M,M,19.55
DAL,2020-10-16 03:05,M,M,M,12.65
