station,valid,tmpc,dwpc,relh,sped
RIC,2020-11-27 00:00,M,M,M,4.60
MDW,2020-11-27 00:00,M,M,M,8.05
PHL,2020-11-27 00:00,M,M,M,2.30
CMH,2020-11-27 00:00,M,M,M,0.00
RIC,2020-11-27 00:05,M,M,M,5.75
MDW,2020-11-27 00:05,M,M,M,8.05
PHL,2020-11-27 00:05,M,M,M,4.60
CMH,2020-11-27 00:05,M,M,M,0.00
RIC,2020-11-27 00:10,M,M,M,5.75
MDW,2020-11-27 00:10,M,M,M,8.05
PHL,2020-11-27 00:10,M,M,M,4.60
CMH,2020-11-27 00:10,M,M,M,0.00
RIC,2020-11-27 00:15,M,M,M,5.75
MDW,2020-11-27 00:15,M,M,M,9.20
PHL,2020-11-27 00:15,M,M,M,4.60
CMH,2020-11-27 00:15,M,M,M,2.30
RIC,2020-11-27 00:20,M,M,M,5.75
MDW,2020-11-27 00:20,M,M,M,8.05
PHL,2020-11-27 00:20,M,M,M,2.30
CMH,2020-11-27 00:20,M,M,M,2.30
RIC,2020-11-27 00:25,M,M,M,5.75
MDW,2020-11-27 00:25,M,M,M,8.05
PHL,2020-11-27 00:25,M,M,M,2.30
CMH,2020-11-27 00:25,M,M,M,0.00
RIC,2020-11-27 00:30,M,M,M,4.60
MDW,2020-11-27 00:30,M,M,M,9.20
PHL,2020-11-27 00:30,M,M,M,2.30
CMH,2020-11-27 00:30,M,M,M,0.00
RIC,2020-11-27 00:35,M,M,M,4.60
MDW,2020-11-27 00:35,M,M,M,9.20
PHL,2020-11-27 00:35,M,M,M,2.30
CMH,2020-11-27 00:35,M,M,M,0.00
RIC,2020-11-27 00:40,M,M,M,4.60
MDW,2020-11-27 00:40,M,M,M,8.05
PHL,2020-11-27 00:40,M,M,M,2.30
CMH,2020-11-27 00:40,M,M,M,2.30
RIC,2020-11-27 00:45,M,M,M,2.30
MDW,2020-11-27 00:45,M,M,M,8.05
PHL,2020-11-27 00:45,M,M,M,2.30
CMH,2020-11-27 00:45,M,M,M,2.30
RIC,2020-11-27 00:50,M,M,M,4.60
MDW,2020-11-27 00:50,M,M,M,8.05
PHL,2020-11-27 00:50,M,M,M,2.30
CMH,2020-11-27 00:50,M,M,M,4.60
CMH,2020-11-27 00:51,8.89,7.78,92.74,4.60
MDW,2020-11-27 00:53,5.00,2.22,82.22,8.05
RIC,2020-11-27 00:54,13.89,12.22,89.68,4.60
PHL,2020-11-27 00:54,11.72,8.28,79.40,3.45
RIC,2020-11-27 00:55,M,M,M,4.60
MDW,2020-11-27 00:55,M,M,M,9.20
PHL,2020-11-27 00:55,M,M,M,2.30
CMH,2020-11-27 00:55,M,M,M,2.30
RIC,2020-11-27 01:00,M,M,M,5.75
MDW,2020-11-27 01:00,M,M,M,8.05
PHL,2020-11-27 01:00,M,M,M,0.00
CMH,2020-11-27 01:00,M,M,M,4.60
