station,valid,tmpc,dwpc,relh,sped
OKC,2020-05-10 00:00,M,M,M,4.60
OMA,2020-05-10 00:00,M,M,M,21.85
ATY,2020-05-10 00:00,M,M,M,20.70
OKC,2020-05-10 00:05,M,M,M,5.75
OMA,2020-05-10 00:05,M,M,M,25.30
OJC,2020-05-10 00:05,M,M,M,5.75
ATY,2020-05-10 00:05,M,M,M,18.40
OKC,2020-05-10 00:10,M,M,M,5.75
OMA,2020-05-10 00:10,M,M,M,24.15
OJC,2020-05-10 00:10,M,M,M,5.75
ATY,2020-05-10 00:10,M,M,M,19.55
OKC,2020-05-10 00:15,M,M,M,5.75
OMA,2020-05-10 00:15,M,M,M,26.45
OJC,2020-05-10 00:15,M,M,M,5.75
ATY,2020-05-10 00:15,M,M,M,17.25
OKC,2020-05-10 00:20,M,M,M,4.60
OMA,2020-05-10 00:20,M,M,M,24.15
ATY,2020-05-10 00:20,M,M,M,21.85
OKC,2020-05-10 00:25,M,M,M,4.60
OMA,2020-05-10 00:25,M,M,M,24.15
OJC,2020-05-10 00:25,M,M,M,5.75
ATY,2020-05-10 00:25,M,M,M,19.55
OKC,2020-05-10 00:30,M,M,M,5.75
OMA,2020-05-10 00:30,M,M,M,24.15
OJC,2020-05-10 00:30,M,M,M,4.60
ATY,2020-05-10 00:30,M,M,M,20.70
OKC,2020-05-10 00:35,M,M,M,5.75
OMA,2020-05-10 00:35,M,M,M,27.60
ATY,2020-05-10 00:35,M,M,M,20.70
OKC,2020-05-10 00:40,M,M,M,5.75
OMA,2020-05-10 00:40,M,M,M,24.15
OJC,2020-05-10 00:40,M,M,M,2.30
ATY,2020-05-10 00:40,M,M,M,18.40
OKC,2020-05-10 00:45,M,M,M,5.75
OMA,2020-05-10 00:45,M,M,M,23.00
OJC,2020-05-10 00:45,M,M,M,2.30
ATY,2020-05-10 00:45,M,M,M,17.25
OKC,2020-05-10 00:50,M,M,M,5.75
OMA,2020-05-10 00:50,M,M,M,23.00
OJC,2020-05-10 00:50,M,M,M,2.30
ATY,2020-05-10 00:50,M,M,M,16.10
OKC,2020-05-10 00:52,11.11,8.28,82.68,6.90
OMA,2020-05-10 00:52,6.11,1.11,70.30,20.70
OJC,2020-05-10 00:53,10.61,5.61,71.19,3.45
ATY,2020-05-10 00:53,2.78,-0.61,78.37,17.25
OKC,2020-05-10 00:55,M,M,M,5.75
OMA,2020-05-10 00:55,M,M,M,24.15
OJC,2020-05-10 00:55,M,M,M,2.30
ATY,2020-05-10 00:55,M,M,M,14.95
OKC,2020-05-10 01:00,M,M,M,5.75
OMA,2020-05-10 01:00,M,M,M,20.70
OJC,2020-05-10 01:00,M,M,M,2.30
ATY,2020-05-10 01:00,M,M,M,17.25
OKC,2020-05-10 01:05,M,M,M,8.05
OMA,2020-05-10 01:05,M,M,M,24.15
OJC,2020-05-10 01:05,M,M,M,2.30
ATY,2020-05-10 01:05,M,M,M,16.10
OKC,2020-05-10 01:10,M,M,M,5.75
OMA,2020-05-10 01:10,M,M,M,20.70
OJC,2020-05-10 01:10,M,M,M,4.60
ATY,2020-05-10 01:10,M,M,M,17.25
OKC,2020-05-10 01:15,M,M,M,5.75
OJC,2020-05-10 01:15,M,M,M,4.60
OKC,2020-05-10 01:20,M,M,M,5.75
OMA,2020-05-10 01:20,M,M,M,24.15
OJC,2020-05-10 01:20,M,M,M,4.60
ATY,2020-05-10 01:20,M,M,M,16.10
OKC,2020-05-10 01:25,M,M,M,5.75
OMA,2020-05-10 01:25,M,M,M,31.05
OJC,2020-05-10 01:25,M,M,M,4.60
ATY,2020-05-10 01:25,M,M,M,16.10
OKC,2020-05-10 01:30,M,M,M,5.75
OMA,2020-05-10 01:30,M,M,M,27.60
OJC,2020-05-10 01:30,M,M,M,4.60
ATY,2020-05-10 01:30,M,M,M,14.95
OKC,2020-05-10 01:35,M,M,M,4.60
OMA,2020-05-10 01:35,M,M,M,21.85
OJC,2020-05-10 01:35,M,M,M,5.75
ATY,2020-05-10 01:35,M,M,M,14.95
OKC,2020-05-10 01:40,M,M,M,2.30
OMA,2020-05-10 01:40,M,M,M,25.30
OJC,2020-05-10 01:40,M,M,M,8.05
ATY,2020-05-10 01:40,M,M,M,17.25
OKC,2020-05-10 01:45,M,M,M,2.30
OMA,2020-05-10 01:45,M,M,M,21.85
OJC,2020-05-10 01:45,M,M,M,11.50
ATY,2020-05-10 01:45,M,M,M,18.40
OKC,2020-05-10 01:50,M,M,M,2.30
OMA,2020-05-10 01:50,M,M,M,25.30
OJC,2020-05-10 01:50,M,M,M,12.65
ATY,2020-05-10 01:50,M,M,M,16.10
OKC,2020-05-10 01:52,10.61,8.28,85.48,3.45
OMA,2020-05-10 01:52,5.61,1.11,72.78,20.70
OJC,2020-05-10 01:53,10.00,5.61,74.15,12.65
ATY,2020-05-10 01:53,2.22,-1.11,78.60,17.25
OKC,2020-05-10 01:55,M,M,M,2.30
OMA,2020-05-10 01:55,M,M,M,27.60
OJC,2020-05-10 01:55,M,M,M,12.65
ATY,2020-05-10 01:55,M,M,M,18.40
OKC,2020-05-10 02:00,M,M,M,4.60
OMA,2020-05-10 02:00,M,M,M,26.45
OJC,2020-05-10 02:00,M,M,M,12.65
ATY,2020-05-10 02:00,M,M,M,16.10
OKC,2020-05-10 02:05,M,M,M,5.75
OMA,2020-05-10 02:05,M,M,M,25.30
OJC,2020-05-10 02:05,M,M,M,19.55
ATY,2020-05-10 02:05,M,M,M,17.25
OKC,2020-05-10 02:10,M,M,M,5.75
OMA,2020-05-10 02:10,M,M,M,25.30
OJC,2020-05-10 02:10,M,M,M,16.10
ATY,2020-05-10 02:10,M,M,M,12.65
OKC,2020-05-10 02:15,M,M,M,4.60
