station,valid,tmpc,dwpc,relh,sped
LGA,2020-07-21 00:00,M,M,M,4.60
SYR,2020-07-21 00:00,M,M,M,5.75
LGA,2020-07-21 00:25,M,M,M,4.60
SYR,2020-07-21 00:25,M,M,M,5.75
LGA,2020-07-21 00:30,M,M,M,4.60
SYR,2020-07-21 00:30,M,M,M,5.75
LGA,2020-07-21 00:35,M,M,M,5.75
SYR,2020-07-21 00:35,M,M,M,5.75
LGA,2020-07-21 00:40,M,M,M,4.60
SYR,2020-07-21 00:40,M,M,M,4.60
LGA,2020-07-21 00:45,M,M,M,4.60
SYR,2020-07-21 00:45,M,M,M,5.75
SYR,2020-07-21 00:50,M,M,M,5.75
LGA,2020-07-21 00:51,29.39,16.72,46.42,5.75
SYR,2020-07-21 00:54,22.22,17.78,75.92,4.60
LGA,2020-07-21 01:51,28.89,16.72,47.78,6.90
SYR,2020-07-21 01:54,21.72,17.78,78.28,6.90
LGA,2020-07-21 02:45,M,M,M,2.30
SYR,2020-07-21 02:45,M,M,M,5.75
LGA,2020-07-21 02:50,M,M,M,2.30
SYR,2020-07-21 02:50,M,M,M,5.75
LGA,2020-07-21 02:51,28.28,17.22,51.10,3.45
SYR,2020-07-21 02:54,20.61,16.72,78.39,6.90
LGA,2020-07-21 02:55,M,M,M,2.30
SYR,2020-07-21 02:55,M,M,M,5.75
LGA,2020-07-21 03:00,M,M,M,2.30
SYR,2020-07-21 03:00,M,M,M,5.75
LGA,2020-07-21 03:05,M,M,M,2.30
SYR,2020-07-21 03:05,M,M,M,5.75
LGA,2020-07-21 03:10,M,M,M,2.30
SYR,2020-07-21 03:10,M,M,M,5.75
LGA,2020-07-21 03:15,M,M,M,2.30
SYR,2020-07-21 03:15,M,M,M,5.75
LGA,2020-07-21 03:20,M,M,M,2.30
LGA,2020-07-21 03:25,M,M,M,2.30
LGA,2020-07-21 03:30,M,M,M,0.00
SYR,2020-07-21 03:30,M,M,M,5.75
LGA,2020-07-21 03:35,M,M,M,0.00
SYR,2020-07-21 03:35,M,M,M,5.75
LGA,2020-07-21 03:40,M,M,M,2.30
SYR,2020-07-21 03:40,M,M,M,5.75
LGA,2020-07-21 03:45,M,M,M,2.30
SYR,2020-07-21 03:45,M,M,M,5.75
LGA,2020-07-21 03:50,M,M,M,5.75
LGA,2020-07-21 03:51,27.78,17.22,52.62,5.75
SYR,2020-07-21 03:54,19.39,16.11,81.33,6.90
LGA,2020-07-21 03:55,M,M,M,5.75
SYR,2020-07-21 03:55,M,M,M,5.75
LGA,2020-07-21 04:00,M,M,M,5.75
SYR,2020-07-21 04:00,M,M,M,5.75
LGA,2020-07-21 04:05,M,M,M,5.75
SYR,2020-07-21 04:05,M,M,M,5.75
LGA,2020-07-21 04:10,M,M,M,4.60
SYR,2020-07-21 04:10,M,M,M,5.75
LGA,2020-07-21 04:15,M,M,M,4.60
SYR,2020-07-21 04:15,M,M,M,5.75
LGA,2020-07-21 04:20,M,M,M,5.75
SYR,2020-07-21 04:20,M,M,M,5.75
LGA,2020-07-21 04:25,M,M,M,5.75
SYR,2020-07-21 04:25,M,M,M,5.75
LGA,2020-07-21 04:30,M,M,M,4.60
SYR,2020-07-21 04:30,M,M,M,5.75
LGA,2020-07-21 04:35,M,M,M,4.60
SYR,2020-07-21 04:35,M,M,M,5.75
LGA,2020-07-21 04:40,M,M,M,4.60
SYR,2020-07-21 04:40,M,M,M,5.75
LGA,2020-07-21 04:45,M,M,M,4.60
SYR,2020-07-21 04:45,M,M,M,5.75
LGA,2020-07-21 04:50,M,M,M,4.60
SYR,2020-07-21 04:50,M,M,M,5.75
LGA,2020-07-21 04:51,26.11,17.78,60.11,4.60
SYR,2020-07-21 04:54,19.39,16.11,81.33,5.75
LGA,2020-07-21 04:55,M,M,M,2.30
SYR,2020-07-21 04:55,M,M,M,5.75
LGA,2020-07-21 05:00,M,M,M,2.30
SYR,2020-07-21 05:00,M,M,M,5.75
LGA,2020-07-21 05:05,M,M,M,2.30
SYR,2020-07-21 05:05,M,M,M,5.75
LGA,2020-07-21 05:10,M,M,M,2.30
SYR,2020-07-21 05:10,M,M,M,5.75
LGA,2020-07-21 05:15,M,M,M,0.00
