station,valid,tmpc,dwpc,relh,sped
RIC,2020-12-21 00:16,4.39,3.89,96.55,4.60
CMH,2020-12-21 00:51,1.11,0.00,92.29,3.45
MDW,2020-12-21 00:53,1.72,-2.22,75.06,4.60
RIC,2020-12-21 00:54,4.39,3.89,96.55,0.00
PHL,2020-12-21 00:54,1.72,0.61,92.32,3.45
PHL,2020-12-21 01:14,1.72,0.61,92.32,5.75
PHL,2020-12-21 01:43,1.72,0.61,92.32,4.60
CMH,2020-12-21 01:51,1.11,0.00,92.29,5.75
MDW,2020-12-21 01:53,1.11,-2.22,78.43,8.05
RIC,2020-12-21 01:54,4.39,3.89,96.55,5.75
PHL,2020-12-21 01:54,1.72,0.61,92.32,5.75
PHL,2020-12-21 02:48,2.00,0.00,86.59,0.00
CMH,2020-12-21 02:51,0.61,-0.61,91.51,3.45
MDW,2020-12-21 02:53,1.11,-2.78,75.26,5.75
RIC,2020-12-21 02:54,3.89,3.28,95.78,5.75
PHL,2020-12-21 02:54,1.72,0.61,92.32,0.00
PHL,2020-12-21 03:06,1.72,0.61,92.32,0.00
CMH,2020-12-21 03:51,0.61,-0.61,91.51,6.90
MDW,2020-12-21 03:53,1.11,-2.22,78.43,3.45
RIC,2020-12-21 03:54,3.28,3.28,100.00,3.45
PHL,2020-12-21 03:54,1.72,0.61,92.32,0.00
CMH,2020-12-21 04:51,0.61,0.00,95.67,3.45
MDW,2020-12-21 04:53,1.11,-2.22,78.43,5.75
RIC,2020-12-21 04:54,3.28,2.78,96.52,9.20
PHL,2020-12-21 04:54,2.22,0.61,89.09,0.00
RIC,2020-12-21 05:16,3.28,2.78,96.52,6.90
PHL,2020-12-21 05:45,2.22,0.61,89.09,0.00
CMH,2020-12-21 05:51,1.11,0.61,96.46,4.60
MDW,2020-12-21 05:53,1.11,-2.22,78.43,6.90
RIC,2020-12-21 05:54,3.28,3.28,100.00,0.00
PHL,2020-12-21 05:54,2.22,0.61,89.09,0.00
CMH,2020-12-21 06:51,1.72,0.61,92.32,6.90
RIC,2020-12-21 06:52,3.00,3.00,100.00,5.75
MDW,2020-12-21 06:53,1.11,-2.22,78.43,8.05
RIC,2020-12-21 06:54,3.28,2.78,96.52,6.90
PHL,2020-12-21 06:54,1.72,0.61,92.32,0.00
PHL,2020-12-21 07:18,1.72,0.61,92.32,0.00
CMH,2020-12-21 07:21,1.72,0.61,92.32,8.05
PHL,2020-12-21 07:40,1.72,0.61,92.32,0.00
RIC,2020-12-21 07:49,3.00,3.00,100.00,4.60
CMH,2020-12-21 07:51,1.72,0.61,92.32,8.05
MDW,2020-12-21 07:53,1.72,-1.72,77.88,11.50
RIC,2020-12-21 07:54,3.28,2.78,96.52,4.60
PHL,2020-12-21 07:54,1.72,1.11,95.71,5.75
RIC,2020-12-21 08:44,3.89,3.28,95.78,4.60
CMH,2020-12-21 08:51,2.22,1.11,92.35,11.50
MDW,2020-12-21 08:53,2.78,-1.72,72.24,10.35
RIC,2020-12-21 08:54,3.89,3.28,95.78,4.60
PHL,2020-12-21 08:54,2.22,1.11,92.35,9.20
PHL,2020-12-21 08:57,2.22,1.11,92.35,8.05
PHL,2020-12-21 09:25,2.78,1.72,92.76,6.90
CMH,2020-12-21 09:51,2.22,1.11,92.35,8.05
MDW,2020-12-21 09:53,2.78,-1.11,75.56,11.50
RIC,2020-12-21 09:54,4.39,3.28,92.48,5.75
PHL,2020-12-21 09:54,2.78,1.72,92.76,8.05
PHL,2020-12-21 10:05,2.78,1.72,92.76,6.90
PHL,2020-12-21 10:35,3.28,1.72,89.53,6.90
CMH,2020-12-21 10:51,2.78,1.72,92.76,10.35
MDW,2020-12-21 10:53,4.39,-0.61,69.96,12.65
RIC,2020-12-21 10:54,5.00,3.28,88.62,6.90
PHL,2020-12-21 10:54,3.28,1.11,85.69,5.75
PHL,2020-12-21 11:28,3.89,1.72,85.76,8.05
CMH,2020-12-21 11:51,2.78,1.72,92.76,9.20
MDW,2020-12-21 11:53,5.00,-1.11,64.63,18.40
RIC,2020-12-21 11:54,6.11,3.89,85.66,5.75
PHL,2020-12-21 11:54,3.89,1.72,85.76,8.05
RIC,2020-12-21 12:36,6.72,3.89,82.12,4.60
