station,valid,tmpc,dwpc,relh,sped
OKC,2021-02-26 00:00,M,M,M,8.05
OMA,2021-02-26 00:00,M,M,M,8.05
OJC,2021-02-26 00:00,M,M,M,5.75
ATY,2021-02-26 00:00,M,M,M,19.55
OKC,2021-02-26 00:05,M,M,M,8.05
OMA,2021-02-26 00:05,M,M,M,8.05
OJC,2021-02-26 00:05,M,M,M,5.75
ATY,2021-02-26 00:05,M,M,M,19.55
OKC,2021-02-26 00:10,M,M,M,10.35
OMA,2021-02-26 00:10,M,M,M,9.20
OJC,2021-02-26 00:10,M,M,M,5.75
ATY,2021-02-26 00:10,M,M,M,19.55
OKC,2021-02-26 00:11,3.89,1.11,82.08,10.35
OKC,2021-02-26 00:15,M,M,M,9.20
OMA,2021-02-26 00:15,M,M,M,8.05
OJC,2021-02-26 00:15,M,M,M,5.75
ATY,2021-02-26 00:15,M,M,M,16.10
OKC,2021-02-26 00:20,M,M,M,9.20
OMA,2021-02-26 00:20,M,M,M,9.20
OJC,2021-02-26 00:20,M,M,M,5.75
ATY,2021-02-26 00:20,M,M,M,17.25
OKC,2021-02-26 00:25,M,M,M,8.05
OMA,2021-02-26 00:25,M,M,M,9.20
OJC,2021-02-26 00:25,M,M,M,8.05
ATY,2021-02-26 00:25,M,M,M,17.25
OKC,2021-02-26 00:30,M,M,M,10.35
OMA,2021-02-26 00:30,M,M,M,9.20
OJC,2021-02-26 00:30,M,M,M,8.05
ATY,2021-02-26 00:30,M,M,M,16.10
OKC,2021-02-26 00:35,M,M,M,8.05
OMA,2021-02-26 00:35,M,M,M,10.35
OJC,2021-02-26 00:35,M,M,M,5.75
ATY,2021-02-26 00:35,M,M,M,16.10
OKC,2021-02-26 00:40,M,M,M,8.05
OMA,2021-02-26 00:40,M,M,M,11.50
OJC,2021-02-26 00:40,M,M,M,5.75
ATY,2021-02-26 00:40,M,M,M,16.10
OKC,2021-02-26 00:45,M,M,M,8.05
OMA,2021-02-26 00:45,M,M,M,10.35
OJC,2021-02-26 00:45,M,M,M,5.75
ATY,2021-02-26 00:45,M,M,M,14.95
OKC,2021-02-26 00:50,M,M,M,8.05
OMA,2021-02-26 00:50,M,M,M,10.35
OJC,2021-02-26 00:50,M,M,M,5.75
ATY,2021-02-26 00:50,M,M,M,14.95
OKC,2021-02-26 00:52,3.28,1.11,85.69,6.90
OMA,2021-02-26 00:52,0.00,-2.78,81.55,10.35
OJC,2021-02-26 00:53,-1.11,-7.22,63.18,6.90
ATY,2021-02-26 00:53,0.00,-3.28,78.58,14.95
OKC,2021-02-26 00:55,M,M,M,5.75
OMA,2021-02-26 00:55,M,M,M,10.35
OJC,2021-02-26 00:55,M,M,M,5.75
ATY,2021-02-26 00:55,M,M,M,12.65
OKC,2021-02-26 01:00,M,M,M,5.75
OMA,2021-02-26 01:00,M,M,M,9.20
OJC,2021-02-26 01:00,M,M,M,5.75
ATY,2021-02-26 01:00,M,M,M,16.10
OKC,2021-02-26 01:05,M,M,M,5.75
OMA,2021-02-26 01:05,M,M,M,10.35
OJC,2021-02-26 01:05,M,M,M,5.75
ATY,2021-02-26 01:05,M,M,M,14.95
OKC,2021-02-26 01:10,M,M,M,5.75
OMA,2021-02-26 01:10,M,M,M,10.35
OJC,2021-02-26 01:10,M,M,M,5.75
ATY,2021-02-26 01:10,M,M,M,14.95
OKC,2021-02-26 01:15,M,M,M,5.75
OJC,2021-02-26 01:15,M,M,M,4.60
OKC,2021-02-26 01:20,M,M,M,5.75
OMA,2021-02-26 01:20,M,M,M,10.35
OJC,2021-02-26 01:20,M,M,M,5.75
ATY,2021-02-26 01:20,M,M,M,16.10
OKC,2021-02-26 01:25,M,M,M,5.75
OMA,2021-02-26 01:25,M,M,M,10.35
OJC,2021-02-26 01:25,M,M,M,5.75
ATY,2021-02-26 01:25,M,M,M,18.40
OKC,2021-02-26 01:30,M,M,M,5.75
OMA,2021-02-26 01:30,M,M,M,10.35
OJC,2021-02-26 01:30,M,M,M,5.75
ATY,2021-02-26 01:30,M,M,M,19.55
OKC,2021-02-26 01:35,M,M,M,5.75
OMA,2021-02-26 01:35,M,M,M,10.35
OJC,2021-02-26 01:35,M,M,M,5.75
ATY,2021-02-26 01:35,M,M,M,18.40
OKC,2021-02-26 01:40,M,M,M,5.75
OMA,2021-02-26 01:40,M,M,M,10.35
