station,valid,tmpc,dwpc,relh,sped
OKC,2021-04-19 00:00,M,M,M,2.30
OJC,2021-04-19 00:00,M,M,M,2.30
OKC,2021-04-19 00:05,M,M,M,2.30
OMA,2021-04-19 00:05,M,M,M,5.75
OJC,2021-04-19 00:05,M,M,M,2.30
ATY,2021-04-19 00:05,M,M,M,21.85
OKC,2021-04-19 00:10,M,M,M,2.30
OMA,2021-04-19 00:10,M,M,M,M
OJC,2021-04-19 00:10,M,M,M,4.60
ATY,2021-04-19 00:10,M,M,M,21.85
OKC,2021-04-19 00:15,M,M,M,2.30
OJC,2021-04-19 00:15,M,M,M,4.60
OKC,2021-04-19 00:20,M,M,M,2.30
OMA,2021-04-19 00:20,M,M,M,11.50
OJC,2021-04-19 00:20,M,M,M,4.60
ATY,2021-04-19 00:20,M,M,M,20.70
OKC,2021-04-19 00:25,M,M,M,4.60
OMA,2021-04-19 00:25,M,M,M,10.35
OJC,2021-04-19 00:25,M,M,M,4.60
ATY,2021-04-19 00:25,M,M,M,21.85
OKC,2021-04-19 00:30,M,M,M,2.30
OMA,2021-04-19 00:30,M,M,M,12.65
OJC,2021-04-19 00:30,M,M,M,2.30
ATY,2021-04-19 00:30,M,M,M,21.85
OKC,2021-04-19 00:35,M,M,M,2.30
OMA,2021-04-19 00:35,M,M,M,16.10
OJC,2021-04-19 00:35,M,M,M,4.60
ATY,2021-04-19 00:35,M,M,M,20.70
OKC,2021-04-19 00:40,M,M,M,2.30
OMA,2021-04-19 00:40,M,M,M,19.55
OJC,2021-04-19 00:40,M,M,M,4.60
ATY,2021-04-19 00:40,M,M,M,20.70
OKC,2021-04-19 00:45,M,M,M,2.30
OMA,2021-04-19 00:45,M,M,M,16.10
OJC,2021-04-19 00:45,M,M,M,4.60
ATY,2021-04-19 00:45,M,M,M,19.55
OKC,2021-04-19 00:50,M,M,M,2.30
OMA,2021-04-19 00:50,M,M,M,14.95
OJC,2021-04-19 00:50,M,M,M,4.60
ATY,2021-04-19 00:50,M,M,M,21.85
OKC,2021-04-19 00:52,6.72,2.78,75.93,3.45
OMA,2021-04-19 00:52,8.28,2.22,65.63,14.95
OJC,2021-04-19 00:53,6.11,1.11,70.30,5.75
ATY,2021-04-19 00:53,-2.78,-7.22,71.45,19.55
OKC,2021-04-19 00:55,M,M,M,2.30
OMA,2021-04-19 00:55,M,M,M,18.40
OJC,2021-04-19 00:55,M,M,M,5.75
ATY,2021-04-19 00:55,M,M,M,18.40
OJC,2021-04-19 01:00,M,M,M,4.60
OKC,2021-04-19 01:00,M,M,M,2.30
OMA,2021-04-19 01:00,M,M,M,17.25
ATY,2021-04-19 01:00,M,M,M,20.70
OJC,2021-04-19 01:05,M,M,M,4.60
OKC,2021-04-19 01:05,M,M,M,2.30
OMA,2021-04-19 01:05,M,M,M,20.70
ATY,2021-04-19 01:05,M,M,M,21.85
OJC,2021-04-19 01:10,M,M,M,5.75
OKC,2021-04-19 01:10,M,M,M,4.60
OMA,2021-04-19 01:10,M,M,M,18.40
ATY,2021-04-19 01:10,M,M,M,20.70
OJC,2021-04-19 01:15,M,M,M,4.60
OKC,2021-04-19 01:15,M,M,M,4.60
OMA,2021-04-19 01:15,M,M,M,20.70
ATY,2021-04-19 01:15,M,M,M,19.55
OJC,2021-04-19 01:20,M,M,M,4.60
OKC,2021-04-19 01:20,M,M,M,5.75
OMA,2021-04-19 01:20,M,M,M,19.55
ATY,2021-04-19 01:20,M,M,M,19.55
OJC,2021-04-19 01:25,M,M,M,4.60
OKC,2021-04-19 01:25,M,M,M,5.75
OMA,2021-04-19 01:25,M,M,M,19.55
ATY,2021-04-19 01:25,M,M,M,19.55
OJC,2021-04-19 01:30,M,M,M,5.75
OKC,2021-04-19 01:30,M,M,M,5.75
OMA,2021-04-19 01:30,M,M,M,19.55
ATY,2021-04-19 01:30,M,M,M,18.40
OJC,2021-04-19 01:35,M,M,M,5.75
OKC,2021-04-19 01:35,M,M,M,5.75
OMA,2021-04-19 01:35,M,M,M,17.25
ATY,2021-04-19 01:35,M,M,M,19.55
OKC,2021-04-19 01:40,M,M,M,4.60
OMA,2021-04-19 01:40,M,M,M,19.55
ATY,2021-04-19 01:40,M,M,M,20.70
OJC,2021-04-19 01:45,M,M,M,5.75
OKC,2021-04-19 01:45,M,M,M,4.60
OMA,2021-04-19 01:45,M,M,M,21.85
ATY,2021-04-19 01:45,M,M,M,19.55
OJC,2021-04-19 01:50,M,M,M,4.60
OKC,2021-04-19 01:50,M,M,M,4.60
OKC,2021-04-19 01:52,5.61,2.22,78.80,4.60
OMA,2021-04-19 01:52,6.11,1.11,70.30,21.85
OJC,2021-04-19 01:53,6.11,1.11,70.30,4.60
ATY,2021-04-19 01:53,-3.28,-7.78,71.04,19.55
OJC,2021-04-19 01:55,M,M,M,2.30
OKC,2021-04-19 01:55,M,M,M,4.60
OMA,2021-04-19 01:55,M,M,M,19.55
ATY,2021-04-19 01:55,M,M,M,19.55
OKC,2021-04-19 02:00,M,M,M,5.75
OMA,2021-04-19 02:00,M,M,M,19.55
OJC,2021-04-19 02:00,M,M,M,4.60
ATY,2021-04-19 02:00,M,M,M,19.55
OKC,2021-04-19 02:05,M,M,M,4.60
OMA,2021-04-19 02:05,M,M,M,19.55
OJC,2021-04-19 02:05,M,M,M,2.30
