station,valid,tmpc,dwpc,relh,sped
OKC,2021-07-13 00:00,M,M,M,4.60
OMA,2021-07-13 00:00,M,M,M,4.60
OJC,2021-07-13 00:00,M,M,M,0.00
ATY,2021-07-13 00:00,M,M,M,9.20
OKC,2021-07-13 00:05,M,M,M,4.60
OMA,2021-07-13 00:05,M,M,M,5.75
OJC,2021-07-13 00:05,M,M,M,0.00
ATY,2021-07-13 00:05,M,M,M,5.75
OKC,2021-07-13 00:10,M,M,M,2.30
OMA,2021-07-13 00:10,M,M,M,5.75
OJC,2021-07-13 00:10,M,M,M,0.00
ATY,2021-07-13 00:10,M,M,M,8.05
OKC,2021-07-13 00:15,M,M,M,2.30
OMA,2021-07-13 00:15,M,M,M,5.75
OJC,2021-07-13 00:15,M,M,M,0.00
ATY,2021-07-13 00:15,M,M,M,5.75
OKC,2021-07-13 00:20,M,M,M,2.30
OMA,2021-07-13 00:20,M,M,M,5.75
OJC,2021-07-13 00:20,M,M,M,0.00
ATY,2021-07-13 00:20,M,M,M,5.75
OKC,2021-07-13 00:25,M,M,M,0.00
OMA,2021-07-13 00:25,M,M,M,5.75
OJC,2021-07-13 00:25,M,M,M,0.00
ATY,2021-07-13 00:25,M,M,M,5.75
OKC,2021-07-13 00:30,M,M,M,2.30
OMA,2021-07-13 00:30,M,M,M,5.75
OJC,2021-07-13 00:30,M,M,M,0.00
ATY,2021-07-13 00:30,M,M,M,5.75
OKC,2021-07-13 00:35,M,M,M,4.60
OMA,2021-07-13 00:35,M,M,M,5.75
OJC,2021-07-13 00:35,M,M,M,0.00
ATY,2021-07-13 00:35,M,M,M,5.75
OKC,2021-07-13 00:40,M,M,M,4.60
OMA,2021-07-13 00:40,M,M,M,5.75
OJC,2021-07-13 00:40,M,M,M,2.30
ATY,2021-07-13 00:40,M,M,M,5.75
OKC,2021-07-13 00:45,M,M,M,4.60
OMA,2021-07-13 00:45,M,M,M,5.75
OJC,2021-07-13 00:45,M,M,M,0.00
ATY,2021-07-13 00:45,M,M,M,5.75
OKC,2021-07-13 00:50,M,M,M,4.60
OMA,2021-07-13 00:50,M,M,M,5.75
OJC,2021-07-13 00:50,M,M,M,0.00
ATY,2021-07-13 00:50,M,M,M,5.75
OKC,2021-07-13 00:52,20.61,17.78,83.81,4.60
OMA,2021-07-13 00:52,20.00,15.61,75.84,5.75
OJC,2021-07-13 00:53,20.00,17.78,87.03,0.00
ATY,2021-07-13 00:53,17.78,16.11,89.97,5.75
OKC,2021-07-13 00:55,M,M,M,4.60
OMA,2021-07-13 00:55,M,M,M,5.75
OJC,2021-07-13 00:55,M,M,M,0.00
ATY,2021-07-13 00:55,M,M,M,5.75
OKC,2021-07-13 01:00,M,M,M,4.60
OMA,2021-07-13 01:00,M,M,M,4.60
OJC,2021-07-13 01:00,M,M,M,0.00
ATY,2021-07-13 01:00,M,M,M,5.75
OKC,2021-07-13 01:05,M,M,M,4.60
OMA,2021-07-13 01:05,M,M,M,4.60
OJC,2021-07-13 01:05,M,M,M,2.30
ATY,2021-07-13 01:05,M,M,M,5.75
OKC,2021-07-13 01:10,M,M,M,4.60
OMA,2021-07-13 01:10,M,M,M,2.30
OJC,2021-07-13 01:10,M,M,M,2.30
ATY,2021-07-13 01:10,M,M,M,5.75
OKC,2021-07-13 01:15,M,M,M,4.60
OMA,2021-07-13 01:15,M,M,M,2.30
OJC,2021-07-13 01:15,M,M,M,2.30
ATY,2021-07-13 01:15,M,M,M,5.75
OKC,2021-07-13 01:20,M,M,M,5.75
OMA,2021-07-13 01:20,M,M,M,2.30
OJC,2021-07-13 01:20,M,M,M,2.30
ATY,2021-07-13 01:20,M,M,M,5.75
OKC,2021-07-13 01:25,M,M,M,5.75
OMA,2021-07-13 01:25,M,M,M,4.60
ATY,2021-07-13 01:25,M,M,M,5.75
OKC,2021-07-13 01:30,M,M,M,5.75
OMA,2021-07-13 01:30,M,M,M,4.60
OJC,2021-07-13 01:30,M,M,M,2.30
ATY,2021-07-13 01:30,M,M,M,5.75
OKC,2021-07-13 01:35,M,M,M,5.75
OMA,2021-07-13 01:35,M,M,M,4.60
ATY,2021-07-13 01:35,M,M,M,5.75
OKC,2021-07-13 01:40,M,M,M,5.75
OMA,2021-07-13 01:40,M,M,M,4.60
OJC,2021-07-13 01:40,M,M,M,2.30
ATY,2021-07-13 01:40,M,M,M,5.75
OKC,2021-07-13 01:45,M,M,M,4.60
OJC,2021-07-13 01:45,M,M,M,2.30
OKC,2021-07-13 01:50,M,M,M,5.75
OMA,2021-07-13 01:50,M,M,M,4.60
OJC,2021-07-13 01:50,M,M,M,2.30
ATY,2021-07-13 01:50,M,M,M,5.75
OKC,2021-07-13 01:52,20.00,17.22,84.03,8.05
OMA,2021-07-13 01:52,19.39,15.61,78.77,4.60
OJC,2021-07-13 01:53,18.89,17.78,93.26,3.45
ATY,2021-07-13 01:53,17.78,16.11,89.97,5.75
OKC,2021-07-13 01:55,M,M,M,8.05
OMA,2021-07-13 01:55,M,M,M,2.30
OJC,2021-07-13 01:55,M,M,M,2.30
ATY,2021-07-13 01:55,M,M,M,5.75
OKC,2021-07-13 02:00,M,M,M,8.05
OMA,2021-07-13 02:00,M,M,M,4.60
OJC,2021-07-13 02:00,M,M,M,2.30
ATY,2021-07-13 02:00,M,M,M,5.75
OKC,2021-07-13 02:05,M,M,M,5.75
OMA,2021-07-13 02:05,M,M,M,4.60
OJC,2021-07-13 02:05,M,M,M,2.30
ATY,2021-07-13 02:05,M,M,M,4.60
OKC,2021-07-13 02:10,M,M,M,8.05
OMA,2021-07-13 02:10,M,M,M,4.60
OJC,2021-07-13 02:10,M,M,M,2.30
ATY,2021-07-13 02:10,M,M,M,5.75
OKC,2021-07-13 02:15,M,M,M,4.60
OMA,2021-07-13 02:15,M,M,M,4.60
OJC,2021-07-13 02:15,M,M,M,2.30
ATY,2021-07-13 02:15,M,M,M,4.60
OKC,2021-07-13 02:20,M,M,M,4.60
OMA,2021-07-13 02:20,M,M,M,4.60
OJC,2021-07-13 02:20,M,M,M,2.30
ATY,2021-07-13 02:20,M,M,M,4.60
OKC,2021-07-13 02:25,M,M,M,0.00
OJC,2021-07-13 02:25,M,M,M,2.30
OKC,2021-07-13 02:30,M,M,M,4.60
OMA,2021-07-13 02:30,M,M,M,4.60
OJC,2021-07-13 02:30,M,M,M,2.30
ATY,2021-07-13 02:30,M,M,M,4.60
OKC,2021-07-13 02:35,M,M,M,5.75
OMA,2021-07-13 02:35,M,M,M,4.60
OJC,2021-07-13 02:35,M,M,M,2.30
ATY,2021-07-13 02:35,M,M,M,5.75
OKC,2021-07-13 02:40,M,M,M,5.75
OMA,2021-07-13 02:40,M,M,M,4.60
OJC,2021-07-13 02:40,M,M,M,0.00
ATY,2021-07-13 02:40,M,M,M,5.75
OKC,2021-07-13 02:45,M,M,M,4.60
OMA,2021-07-13 02:45,M,M,M,4.60
OJC,2021-07-13 02:45,M,M,M,2.30
ATY,2021-07-13 02:45,M,M,M,5.75
OKC,2021-07-13 02:50,M,M,M,5.75
OMA,2021-07-13 02:50,M,M,M,4.60
OJC,2021-07-13 02:50,M,M,M,4.60
ATY,2021-07-13 02:50,M,M,M,4.60
OKC,2021-07-13 02:52,20.00,17.78,87.03,4.60
OMA,2021-07-13 02:52,19.39,15.00,75.74,5.75
OJC,2021-07-13 02:53,18.89,17.78,93.26,3.45
ATY,2021-07-13 02:53,17.78,15.61,87.14,5.75
OKC,2021-07-13 02:55,M,M,M,5.75
OMA,2021-07-13 02:55,M,M,M,5.75
OJC,2021-07-13 02:55,M,M,M,2.30
ATY,2021-07-13 02:55,M,M,M,5.75
OKC,2021-07-13 03:00,M,M,M,5.75
