station,valid,tmpc,dwpc,relh,sped
BTR,2021-04-18 00:00,M,M,M,4.60
SPI,2021-04-18 00:00,M,M,M,5.75
LIT,2021-04-18 00:00,M,M,M,8.05
DSM,2021-04-18 00:00,M,M,M,9.20
MSP,2021-04-18 00:00,M,M,M,2.30
BTR,2021-04-18 00:05,M,M,M,4.60
SPI,2021-04-18 00:05,M,M,M,5.75
LIT,2021-04-18 00:05,M,M,M,5.75
DSM,2021-04-18 00:05,M,M,M,9.20
MSP,2021-04-18 00:05,M,M,M,2.30
BTR,2021-04-18 00:10,M,M,M,0.00
LIT,2021-04-18 00:10,M,M,M,5.75
DSM,2021-04-18 00:10,M,M,M,9.20
MSP,2021-04-18 00:10,M,M,M,4.60
OZW,2021-04-18 00:15,7.50,0.78,62.39,4.60
BTR,2021-04-18 00:15,M,M,M,2.30
SPI,2021-04-18 00:15,M,M,M,4.60
LIT,2021-04-18 00:15,M,M,M,5.75
DSM,2021-04-18 00:15,M,M,M,8.05
MSP,2021-04-18 00:15,M,M,M,2.30
BTR,2021-04-18 00:20,M,M,M,2.30
SPI,2021-04-18 00:20,M,M,M,2.30
LIT,2021-04-18 00:20,M,M,M,8.05
DSM,2021-04-18 00:20,M,M,M,8.05
MSP,2021-04-18 00:20,M,M,M,4.60
BTR,2021-04-18 00:25,M,M,M,2.30
SPI,2021-04-18 00:25,M,M,M,2.30
LIT,2021-04-18 00:25,M,M,M,8.05
DSM,2021-04-18 00:25,M,M,M,8.05
MSP,2021-04-18 00:25,M,M,M,4.60
BTR,2021-04-18 00:30,M,M,M,4.60
LIT,2021-04-18 00:30,M,M,M,8.05
DSM,2021-04-18 00:30,M,M,M,8.05
MSP,2021-04-18 00:30,M,M,M,4.60
OZW,2021-04-18 00:35,6.11,1.72,73.45,6.90
BTR,2021-04-18 00:35,M,M,M,2.30
SPI,2021-04-18 00:35,M,M,M,2.30
LIT,2021-04-18 00:35,M,M,M,8.05
DSM,2021-04-18 00:35,M,M,M,8.05
MSP,2021-04-18 00:35,M,M,M,4.60
BTR,2021-04-18 00:40,M,M,M,2.30
SPI,2021-04-18 00:40,M,M,M,4.60
LIT,2021-04-18 00:40,M,M,M,5.75
DSM,2021-04-18 00:40,M,M,M,5.75
MSP,2021-04-18 00:40,M,M,M,4.60
BTR,2021-04-18 00:45,M,M,M,2.30
SPI,2021-04-18 00:45,M,M,M,2.30
LIT,2021-04-18 00:45,M,M,M,5.75
DSM,2021-04-18 00:45,M,M,M,8.05
MSP,2021-04-18 00:45,M,M,M,4.60
BTR,2021-04-18 00:50,M,M,M,2.30
LIT,2021-04-18 00:50,M,M,M,5.75
DSM,2021-04-18 00:50,M,M,M,8.05
MSP,2021-04-18 00:50,M,M,M,4.60
SPI,2021-04-18 00:52,7.22,5.61,89.49,5.75
BTR,2021-04-18 00:53,13.89,12.22,89.68,0.00
LIT,2021-04-18 00:53,10.61,5.61,71.19,4.60
MSP,2021-04-18 00:53,6.72,-2.22,52.86,4.60
DSM,2021-04-18 00:54,8.89,1.72,60.76,6.90
OZW,2021-04-18 00:55,6.11,1.22,70.87,5.75
BTR,2021-04-18 00:55,M,M,M,2.30
SPI,2021-04-18 00:55,M,M,M,5.75
LIT,2021-04-18 00:55,M,M,M,5.75
DSM,2021-04-18 00:55,M,M,M,5.75
MSP,2021-04-18 00:55,M,M,M,4.60
BTR,2021-04-18 01:00,M,M,M,2.30
SPI,2021-04-18 01:00,M,M,M,4.60
LIT,2021-04-18 01:00,M,M,M,5.75
DSM,2021-04-18 01:00,M,M,M,8.05
MSP,2021-04-18 01:00,M,M,M,4.60
BTR,2021-04-18 01:05,M,M,M,2.30
LIT,2021-04-18 01:05,M,M,M,8.05
BTR,2021-04-18 01:10,M,M,M,4.60
SPI,2021-04-18 01:10,M,M,M,4.60
LIT,2021-04-18 01:10,M,M,M,5.75
OZW,2021-04-18 01:15,5.78,0.61,69.40,3.45
BTR,2021-04-18 01:15,M,M,M,4.60
SPI,2021-04-18 01:15,M,M,M,4.60
LIT,2021-04-18 01:15,M,M,M,5.75
DSM,2021-04-18 01:15,M,M,M,5.75
MSP,2021-04-18 01:15,M,M,M,4.60
BTR,2021-04-18 01:20,M,M,M,4.60
SPI,2021-04-18 01:20,M,M,M,5.75
LIT,2021-04-18 01:20,M,M,M,5.75
BTR,2021-04-18 01:25,M,M,M,2.30
SPI,2021-04-18 01:25,M,M,M,4.60
LIT,2021-04-18 01:25,M,M,M,5.75
DSM,2021-04-18 01:25,M,M,M,5.75
MSP,2021-04-18 01:25,M,M,M,4.60
BTR,2021-04-18 01:30,M,M,M,4.60
LIT,2021-04-18 01:30,M,M,M,5.75
DSM,2021-04-18 01:30,M,M,M,5.75
MSP,2021-04-18 01:30,M,M,M,2.30
OZW,2021-04-18 01:35,6.00,0.28,66.71,4.60
BTR,2021-04-18 01:35,M,M,M,4.60
SPI,2021-04-18 01:35,M,M,M,5.75
LIT,2021-04-18 01:35,M,M,M,5.75
BTR,2021-04-18 01:40,M,M,M,4.60
SPI,2021-04-18 01:40,M,M,M,5.75
LIT,2021-04-18 01:40,M,M,M,5.75
DSM,2021-04-18 01:40,M,M,M,5.75
MSP,2021-04-18 01:40,M,M,M,2.30
BTR,2021-04-18 01:45,M,M,M,5.75
LIT,2021-04-18 01:45,M,M,M,8.05
DSM,2021-04-18 01:45,M,M,M,5.75
MSP,2021-04-18 01:45,M,M,M,0.00
BTR,2021-04-18 01:50,M,M,M,4.60
SPI,2021-04-18 01:50,M,M,M,4.60
LIT,2021-04-18 01:50,M,M,M,9.20
DSM,2021-04-18 01:50,M,M,M,5.75
MSP,2021-04-18 01:50,M,M,M,2.30
SPI,2021-04-18 01:52,6.72,5.00,88.77,4.60
BTR,2021-04-18 01:53,13.28,11.72,90.29,3.45
LIT,2021-04-18 01:53,10.61,5.00,68.23,9.20
MSP,2021-04-18 01:53,7.22,-2.78,49.02,3.45
DSM,2021-04-18 01:54,8.89,1.72,60.76,5.75
OZW,2021-04-18 01:55,5.50,0.11,68.23,3.45
BTR,2021-04-18 01:55,M,M,M,2.30
SPI,2021-04-18 01:55,M,M,M,4.60
LIT,2021-04-18 01:55,M,M,M,9.20
DSM,2021-04-18 01:55,M,M,M,5.75
MSP,2021-04-18 01:55,M,M,M,0.00
BTR,2021-04-18 02:00,M,M,M,2.30
LIT,2021-04-18 02:00,M,M,M,8.05
DSM,2021-04-18 02:00,M,M,M,5.75
MSP,2021-04-18 02:00,M,M,M,2.30
BTR,2021-04-18 02:05,M,M,M,2.30
SPI,2021-04-18 02:05,M,M,M,4.60
LIT,2021-04-18 02:05,M,M,M,8.05
DSM,2021-04-18 02:05,M,M,M,5.75
MSP,2021-04-18 02:05,M,M,M,0.00
BTR,2021-04-18 02:10,M,M,M,2.30
SPI,2021-04-18 02:10,M,M,M,2.30
LIT,2021-04-18 02:10,M,M,M,9.20
DSM,2021-04-18 02:10,M,M,M,5.75
MSP,2021-04-18 02:10,M,M,M,0.00
OZW,2021-04-18 02:15,4.89,0.39,72.64,3.45
BTR,2021-04-18 02:15,M,M,M,0.00
SPI,2021-04-18 02:15,M,M,M,2.30
LIT,2021-04-18 02:15,M,M,M,9.20
DSM,2021-04-18 02:15,M,M,M,8.05
MSP,2021-04-18 02:15,M,M,M,0.00
BTR,2021-04-18 02:20,M,M,M,2.30
SPI,2021-04-18 02:20,M,M,M,2.30
LIT,2021-04-18 02:20,M,M,M,9.20
DSM,2021-04-18 02:20,M,M,M,5.75
MSP,2021-04-18 02:20,M,M,M,0.00
BTR,2021-04-18 02:25,M,M,M,0.00
SPI,2021-04-18 02:25,M,M,M,2.30
LIT,2021-04-18 02:25,M,M,M,9.20
DSM,2021-04-18 02:25,M,M,M,8.05
MSP,2021-04-18 02:25,M,M,M,0.00
BTR,2021-04-18 02:30,M,M,M,2.30
SPI,2021-04-18 02:30,M,M,M,2.30
LIT,2021-04-18 02:30,M,M,M,9.20
DSM,2021-04-18 02:30,M,M,M,5.75
MSP,2021-04-18 02:30,M,M,M,0.00
OZW,2021-04-18 02:35,3.89,0.11,76.36,4.60
BTR,2021-04-18 02:35,M,M,M,2.30
LIT,2021-04-18 02:35,M,M,M,9.20
DSM,2021-04-18 02:35,M,M,M,5.75
MSP,2021-04-18 02:35,M,M,M,0.00
BTR,2021-04-18 02:40,M,M,M,2.30
SPI,2021-04-18 02:40,M,M,M,2.30
LIT,2021-04-18 02:40,M,M,M,8.05
DSM,2021-04-18 02:40,M,M,M,8.05
MSP,2021-04-18 02:40,M,M,M,0.00
BTR,2021-04-18 02:45,M,M,M,2.30
SPI,2021-04-18 02:45,M,M,M,4.60
LIT,2021-04-18 02:45,M,M,M,9.20
DSM,2021-04-18 02:45,M,M,M,8.05
MSP,2021-04-18 02:45,M,M,M,0.00
BTR,2021-04-18 02:50,M,M,M,2.30
SPI,2021-04-18 02:50,M,M,M,2.30
LIT,2021-04-18 02:50,M,M,M,9.20
DSM,2021-04-18 02:50,M,M,M,5.75
MSP,2021-04-18 02:50,M,M,M,0.00
SPI,2021-04-18 02:52,7.22,5.61,89.49,4.60
BTR,2021-04-18 02:53,13.28,11.72,90.29,0.00
LIT,2021-04-18 02:53,10.00,5.00,71.07,6.90
MSP,2021-04-18 02:53,6.72,-2.78,50.73,0.00
DSM,2021-04-18 02:54,8.28,2.22,65.63,5.75
OZW,2021-04-18 02:55,3.72,0.00,76.64,3.45
BTR,2021-04-18 02:55,M,M,M,2.30
SPI,2021-04-18 02:55,M,M,M,2.30
LIT,2021-04-18 02:55,M,M,M,8.05
DSM,2021-04-18 02:55,M,M,M,5.75
MSP,2021-04-18 02:55,M,M,M,0.00
BTR,2021-04-18 03:00,M,M,M,4.60
SPI,2021-04-18 03:00,M,M,M,2.30
LIT,2021-04-18 03:00,M,M,M,5.75
DSM,2021-04-18 03:00,M,M,M,5.75
MSP,2021-04-18 03:00,M,M,M,0.00
