station,valid,tmpc,dwpc,relh,sped
HOU,2021-09-27 00:00,M,M,M,5.75
DAL,2021-09-27 00:00,M,M,M,8.05
HOU,2021-09-27 00:05,M,M,M,4.60
DAL,2021-09-27 00:05,M,M,M,8.05
DAL,2021-09-27 00:10,M,M,M,5.75
HOU,2021-09-27 00:10,M,M,M,5.75
CVB,2021-09-27 00:14,24.00,17.00,64.91,6.90
HOU,2021-09-27 00:15,M,M,M,5.75
DAL,2021-09-27 00:15,M,M,M,5.75
DAL,2021-09-27 00:20,M,M,M,8.05
HOU,2021-09-27 00:20,M,M,M,5.75
DAL,2021-09-27 00:25,M,M,M,8.05
HOU,2021-09-27 00:25,M,M,M,5.75
DAL,2021-09-27 00:30,M,M,M,9.20
HOU,2021-09-27 00:30,M,M,M,5.75
CVB,2021-09-27 00:34,24.00,17.00,64.91,3.45
DAL,2021-09-27 00:35,M,M,M,8.05
HOU,2021-09-27 00:35,M,M,M,5.75
HOU,2021-09-27 00:40,M,M,M,4.60
DAL,2021-09-27 00:40,M,M,M,10.35
HOU,2021-09-27 00:45,M,M,M,5.75
DAL,2021-09-27 00:45,M,M,M,9.20
HOU,2021-09-27 00:50,M,M,M,5.75
DAL,2021-09-27 00:50,M,M,M,9.20
HOU,2021-09-27 00:53,23.89,18.89,73.59,5.75
DAL,2021-09-27 00:53,25.00,12.78,46.57,9.20
CVB,2021-09-27 00:54,23.00,17.00,68.94,4.60
HOU,2021-09-27 00:55,M,M,M,5.75
DAL,2021-09-27 00:55,M,M,M,8.05
DAL,2021-09-27 01:00,M,M,M,9.20
HOU,2021-09-27 01:00,M,M,M,4.60
HOU,2021-09-27 01:05,M,M,M,4.60
DAL,2021-09-27 01:05,M,M,M,9.20
HOU,2021-09-27 01:10,M,M,M,2.30
DAL,2021-09-27 01:10,M,M,M,10.35
CVB,2021-09-27 01:14,23.00,18.00,73.44,4.60
DAL,2021-09-27 01:15,M,M,M,10.35
HOU,2021-09-27 01:15,M,M,M,2.30
DAL,2021-09-27 01:20,M,M,M,11.50
HOU,2021-09-27 01:20,M,M,M,4.60
DAL,2021-09-27 01:25,M,M,M,9.20
HOU,2021-09-27 01:25,M,M,M,2.30
HOU,2021-09-27 01:30,M,M,M,2.30
DAL,2021-09-27 01:30,M,M,M,10.35
CVB,2021-09-27 01:34,23.00,18.00,73.44,3.45
HOU,2021-09-27 01:35,M,M,M,4.60
DAL,2021-09-27 01:35,M,M,M,10.35
DAL,2021-09-27 01:40,M,M,M,11.50
HOU,2021-09-27 01:40,M,M,M,5.75
HOU,2021-09-27 01:45,M,M,M,5.75
DAL,2021-09-27 01:45,M,M,M,9.20
DAL,2021-09-27 01:50,M,M,M,9.20
HOU,2021-09-27 01:50,M,M,M,5.75
HOU,2021-09-27 01:53,23.28,18.89,76.36,5.75
DAL,2021-09-27 01:53,23.89,12.78,49.78,9.20
HOU,2021-09-27 01:55,M,M,M,4.60
DAL,2021-09-27 01:55,M,M,M,10.35
CVB,2021-09-27 01:55,23.00,18.00,73.44,3.45
DAL,2021-09-27 02:00,M,M,M,8.05
HOU,2021-09-27 02:00,M,M,M,4.60
DAL,2021-09-27 02:05,M,M,M,5.75
HOU,2021-09-27 02:05,M,M,M,4.60
HOU,2021-09-27 02:10,M,M,M,4.60
DAL,2021-09-27 02:10,M,M,M,5.75
CVB,2021-09-27 02:14,23.00,18.00,73.44,0.00
DAL,2021-09-27 02:15,M,M,M,4.60
HOU,2021-09-27 02:15,M,M,M,2.30
DAL,2021-09-27 02:20,M,M,M,5.75
HOU,2021-09-27 02:20,M,M,M,2.30
DAL,2021-09-27 02:25,M,M,M,2.30
HOU,2021-09-27 02:25,M,M,M,4.60
HOU,2021-09-27 02:30,M,M,M,4.60
DAL,2021-09-27 02:30,M,M,M,5.75
CVB,2021-09-27 02:34,22.00,17.00,73.27,0.00
HOU,2021-09-27 02:35,M,M,M,4.60
DAL,2021-09-27 02:35,M,M,M,5.75
HOU,2021-09-27 02:40,M,M,M,4.60
DAL,2021-09-27 02:40,M,M,M,5.75
DAL,2021-09-27 02:45,M,M,M,5.75
HOU,2021-09-27 02:45,M,M,M,4.60
HOU,2021-09-27 02:50,M,M,M,4.60
DAL,2021-09-27 02:50,M,M,M,8.05
DAL,2021-09-27 02:53,23.28,12.22,49.79,6.90
HOU,2021-09-27 02:53,23.28,18.89,76.36,3.45
DAL,2021-09-27 02:55,M,M,M,4.60
HOU,2021-09-27 02:55,M,M,M,2.30
CVB,2021-09-27 02:56,22.00,17.00,73.27,3.45
HOU,2021-09-27 03:00,M,M,M,2.30
DAL,2021-09-27 03:00,M,M,M,5.75
DAL,2021-09-27 03:05,M,M,M,5.75
HOU,2021-09-27 03:05,M,M,M,0.00
HOU,2021-09-27 03:10,M,M,M,0.00
DAL,2021-09-27 03:10,M,M,M,5.75
CVB,2021-09-27 03:14,22.00,17.00,73.27,0.00
HOU,2021-09-27 03:15,M,M,M,0.00
DAL,2021-09-27 03:15,M,M,M,5.75
DAL,2021-09-27 03:20,M,M,M,8.05
HOU,2021-09-27 03:20,M,M,M,0.00
HOU,2021-09-27 03:25,M,M,M,0.00
DAL,2021-09-27 03:25,M,M,M,8.05
HOU,2021-09-27 03:30,M,M,M,0.00
DAL,2021-09-27 03:30,M,M,M,9.20
CVB,2021-09-27 03:34,22.00,17.00,73.27,3.45
DAL,2021-09-27 03:35,M,M,M,8.05
HOU,2021-09-27 03:35,M,M,M,0.00
HOU,2021-09-27 03:40,M,M,M,0.00
DAL,2021-09-27 03:40,M,M,M,9.20
DAL,2021-09-27 03:45,M,M,M,10.35
HOU,2021-09-27 03:45,M,M,M,0.00
DAL,2021-09-27 03:50,M,M,M,9.20
HOU,2021-09-27 03:50,M,M,M,0.00
DAL,2021-09-27 03:53,22.78,13.28,55.00,8.05
HOU,2021-09-27 03:53,23.28,18.89,76.36,0.00
DAL,2021-09-27 03:55,M,M,M,9.20
CVB,2021-09-27 03:55,22.00,18.00,78.04,3.45
HOU,2021-09-27 03:55,M,M,M,2.30
HOU,2021-09-27 04:00,M,M,M,0.00
DAL,2021-09-27 04:00,M,M,M,10.35
DAL,2021-09-27 04:05,M,M,M,9.20
HOU,2021-09-27 04:05,M,M,M,0.00
HOU,2021-09-27 04:10,M,M,M,2.30
DAL,2021-09-27 04:10,M,M,M,10.35
CVB,2021-09-27 04:14,22.00,18.00,78.04,0.00
DAL,2021-09-27 04:15,M,M,M,9.20
HOU,2021-09-27 04:15,M,M,M,2.30
DAL,2021-09-27 04:20,M,M,M,11.50
HOU,2021-09-27 04:20,M,M,M,2.30
HOU,2021-09-27 04:25,M,M,M,2.30
DAL,2021-09-27 04:25,M,M,M,10.35
HOU,2021-09-27 04:30,M,M,M,2.30
DAL,2021-09-27 04:30,M,M,M,9.20
CVB,2021-09-27 04:34,22.00,18.00,78.04,0.00
HOU,2021-09-27 04:35,M,M,M,2.30
DAL,2021-09-27 04:35,M,M,M,9.20
DAL,2021-09-27 04:40,M,M,M,9.20
HOU,2021-09-27 04:40,M,M,M,2.30
HOU,2021-09-27 04:45,M,M,M,0.00
DAL,2021-09-27 04:45,M,M,M,8.05
HOU,2021-09-27 04:50,M,M,M,0.00
DAL,2021-09-27 04:50,M,M,M,8.05
