station,valid,tmpc,dwpc,relh,sped
DAL,2021-10-04 00:00,M,M,M,0.00
HOU,2021-10-04 00:00,M,M,M,0.00
DAL,2021-10-04 00:05,M,M,M,0.00
HOU,2021-10-04 00:05,M,M,M,2.30
HOU,2021-10-04 00:10,M,M,M,4.60
DAL,2021-10-04 00:10,M,M,M,0.00
CVB,2021-10-04 00:14,25.00,19.00,69.33,3.45
HOU,2021-10-04 00:15,M,M,M,4.60
DAL,2021-10-04 00:15,M,M,M,5.75
DAL,2021-10-04 00:20,M,M,M,2.30
HOU,2021-10-04 00:20,M,M,M,2.30
DAL,2021-10-04 00:25,M,M,M,0.00
HOU,2021-10-04 00:25,M,M,M,2.30
HOU,2021-10-04 00:30,M,M,M,2.30
DAL,2021-10-04 00:30,M,M,M,2.30
CVB,2021-10-04 00:34,25.00,20.00,73.78,3.45
HOU,2021-10-04 00:35,M,M,M,2.30
DAL,2021-10-04 00:35,M,M,M,0.00
HOU,2021-10-04 00:40,M,M,M,2.30
DAL,2021-10-04 00:40,M,M,M,0.00
DAL,2021-10-04 00:45,M,M,M,0.00
HOU,2021-10-04 00:45,M,M,M,0.00
HOU,2021-10-04 00:50,M,M,M,2.30
DAL,2021-10-04 00:50,M,M,M,0.00
DAL,2021-10-04 00:53,21.11,14.39,65.45,0.00
HOU,2021-10-04 00:53,24.39,21.11,81.96,3.45
CVB,2021-10-04 00:54,25.00,21.00,78.48,0.00
HOU,2021-10-04 00:55,M,M,M,2.30
DAL,2021-10-04 00:55,M,M,M,0.00
HOU,2021-10-04 01:00,M,M,M,2.30
DAL,2021-10-04 01:00,M,M,M,0.00
DAL,2021-10-04 01:05,M,M,M,0.00
HOU,2021-10-04 01:05,M,M,M,2.30
HOU,2021-10-04 01:10,M,M,M,2.30
DAL,2021-10-04 01:10,M,M,M,0.00
CVB,2021-10-04 01:14,24.00,21.00,83.32,0.00
DAL,2021-10-04 01:15,M,M,M,0.00
HOU,2021-10-04 01:15,M,M,M,4.60
HOU,2021-10-04 01:20,M,M,M,4.60
DAL,2021-10-04 01:20,M,M,M,0.00
HOU,2021-10-04 01:25,M,M,M,2.30
DAL,2021-10-04 01:25,M,M,M,0.00
HOU,2021-10-04 01:30,M,M,M,2.30
DAL,2021-10-04 01:30,M,M,M,0.00
CVB,2021-10-04 01:34,24.00,21.00,83.32,0.00
HOU,2021-10-04 01:35,M,M,M,4.60
DAL,2021-10-04 01:35,M,M,M,0.00
DAL,2021-10-04 01:40,M,M,M,0.00
HOU,2021-10-04 01:40,M,M,M,5.75
DAL,2021-10-04 01:45,M,M,M,0.00
HOU,2021-10-04 01:45,M,M,M,5.75
DAL,2021-10-04 01:50,M,M,M,0.00
HOU,2021-10-04 01:50,M,M,M,4.60
HOU,2021-10-04 01:53,24.39,21.72,85.09,4.60
DAL,2021-10-04 01:53,20.00,15.00,72.92,0.00
CVB,2021-10-04 01:54,25.00,19.00,69.33,0.00
DAL,2021-10-04 01:55,M,M,M,0.00
HOU,2021-10-04 01:55,M,M,M,4.60
DAL,2021-10-04 02:00,M,M,M,0.00
HOU,2021-10-04 02:00,M,M,M,4.60
DAL,2021-10-04 02:05,M,M,M,0.00
HOU,2021-10-04 02:05,M,M,M,5.75
HOU,2021-10-04 02:10,M,M,M,5.75
DAL,2021-10-04 02:10,M,M,M,0.00
CVB,2021-10-04 02:14,25.00,19.00,69.33,0.00
HOU,2021-10-04 02:15,M,M,M,5.75
DAL,2021-10-04 02:15,M,M,M,0.00
HOU,2021-10-04 02:20,M,M,M,4.60
DAL,2021-10-04 02:20,M,M,M,0.00
DAL,2021-10-04 02:25,M,M,M,0.00
HOU,2021-10-04 02:25,M,M,M,5.75
DAL,2021-10-04 02:30,M,M,M,0.00
HOU,2021-10-04 02:30,M,M,M,4.60
CVB,2021-10-04 02:34,23.00,21.00,88.51,0.00
HOU,2021-10-04 02:35,M,M,M,4.60
DAL,2021-10-04 02:35,M,M,M,0.00
HOU,2021-10-04 02:40,M,M,M,2.30
DAL,2021-10-04 02:40,M,M,M,0.00
HOU,2021-10-04 02:45,M,M,M,4.60
DAL,2021-10-04 02:45,M,M,M,0.00
HOU,2021-10-04 02:50,M,M,M,4.60
DAL,2021-10-04 02:50,M,M,M,0.00
HOU,2021-10-04 02:53,23.89,21.11,84.46,4.60
DAL,2021-10-04 02:53,19.39,15.00,75.74,0.00
CVB,2021-10-04 02:54,23.00,21.00,88.51,3.45
DAL,2021-10-04 02:55,M,M,M,0.00
HOU,2021-10-04 02:55,M,M,M,4.60
HOU,2021-10-04 03:00,M,M,M,4.60
DAL,2021-10-04 03:00,M,M,M,0.00
DAL,2021-10-04 03:05,M,M,M,0.00
HOU,2021-10-04 03:05,M,M,M,4.60
HOU,2021-10-04 03:10,M,M,M,5.75
DAL,2021-10-04 03:10,M,M,M,0.00
CVB,2021-10-04 03:14,23.00,20.00,83.21,0.00
HOU,2021-10-04 03:15,M,M,M,4.60
DAL,2021-10-04 03:15,M,M,M,4.60
HOU,2021-10-04 03:20,M,M,M,5.75
DAL,2021-10-04 03:20,M,M,M,2.30
DAL,2021-10-04 03:25,M,M,M,0.00
HOU,2021-10-04 03:25,M,M,M,5.75
DAL,2021-10-04 03:30,M,M,M,0.00
HOU,2021-10-04 03:30,M,M,M,5.75
CVB,2021-10-04 03:34,23.00,21.00,88.51,0.00
DAL,2021-10-04 03:35,M,M,M,2.30
HOU,2021-10-04 03:35,M,M,M,4.60
HOU,2021-10-04 03:40,M,M,M,4.60
DAL,2021-10-04 03:40,M,M,M,2.30
DAL,2021-10-04 03:45,M,M,M,0.00
HOU,2021-10-04 03:45,M,M,M,5.75
HOU,2021-10-04 03:50,M,M,M,4.60
DAL,2021-10-04 03:50,M,M,M,0.00
DAL,2021-10-04 03:53,18.89,14.39,75.12,0.00
HOU,2021-10-04 03:53,23.89,21.11,84.46,4.60
CVB,2021-10-04 03:54,23.00,20.00,83.21,0.00
HOU,2021-10-04 03:55,M,M,M,4.60
DAL,2021-10-04 03:55,M,M,M,0.00
HOU,2021-10-04 04:00,M,M,M,2.30
DAL,2021-10-04 04:00,M,M,M,0.00
HOU,2021-10-04 04:05,M,M,M,2.30
DAL,2021-10-04 04:05,M,M,M,0.00
HOU,2021-10-04 04:10,M,M,M,2.30
DAL,2021-10-04 04:10,M,M,M,0.00
CVB,2021-10-04 04:14,23.00,21.00,88.51,0.00
DAL,2021-10-04 04:15,M,M,M,0.00
HOU,2021-10-04 04:15,M,M,M,2.30
HOU,2021-10-04 04:20,M,M,M,2.30
