station,valid,tmpc,dwpc,relh,sped
BTR,2020-06-13 00:00,M,M,M,5.75
SPI,2020-06-13 00:00,M,M,M,0.00
LIT,2020-06-13 00:00,M,M,M,2.30
DSM,2020-06-13 00:00,M,M,M,5.75
MSP,2020-06-13 00:00,M,M,M,12.65
BTR,2020-06-13 00:05,M,M,M,5.75
SPI,2020-06-13 00:05,M,M,M,0.00
LIT,2020-06-13 00:05,M,M,M,2.30
DSM,2020-06-13 00:05,M,M,M,5.75
MSP,2020-06-13 00:05,M,M,M,12.65
BTR,2020-06-13 00:10,M,M,M,5.75
SPI,2020-06-13 00:10,M,M,M,0.00
LIT,2020-06-13 00:10,M,M,M,2.30
DSM,2020-06-13 00:10,M,M,M,5.75
MSP,2020-06-13 00:10,M,M,M,12.65
BTR,2020-06-13 00:15,M,M,M,5.75
OZW,2020-06-13 00:15,12.72,7.78,71.86,6.90
LIT,2020-06-13 00:15,M,M,M,2.30
DSM,2020-06-13 00:15,M,M,M,5.75
MSP,2020-06-13 00:15,M,M,M,17.25
BTR,2020-06-13 00:20,M,M,M,5.75
SPI,2020-06-13 00:20,M,M,M,0.00
LIT,2020-06-13 00:20,M,M,M,2.30
DSM,2020-06-13 00:20,M,M,M,5.75
MSP,2020-06-13 00:20,M,M,M,16.10
BTR,2020-06-13 00:25,M,M,M,5.75
SPI,2020-06-13 00:25,M,M,M,0.00
LIT,2020-06-13 00:25,M,M,M,2.30
DSM,2020-06-13 00:25,M,M,M,5.75
MSP,2020-06-13 00:25,M,M,M,12.65
BTR,2020-06-13 00:30,M,M,M,5.75
SPI,2020-06-13 00:30,M,M,M,0.00
LIT,2020-06-13 00:30,M,M,M,2.30
DSM,2020-06-13 00:30,M,M,M,5.75
MSP,2020-06-13 00:30,M,M,M,11.50
BTR,2020-06-13 00:35,M,M,M,5.75
OZW,2020-06-13 00:35,12.22,7.22,71.50,10.35
LIT,2020-06-13 00:35,M,M,M,2.30
DSM,2020-06-13 00:35,M,M,M,4.60
MSP,2020-06-13 00:35,M,M,M,11.50
OZW,2020-06-13 00:36,12.22,7.11,70.95,8.05
BTR,2020-06-13 00:40,M,M,M,5.75
SPI,2020-06-13 00:40,M,M,M,0.00
LIT,2020-06-13 00:40,M,M,M,2.30
DSM,2020-06-13 00:40,M,M,M,4.60
MSP,2020-06-13 00:40,M,M,M,12.65
BTR,2020-06-13 00:45,M,M,M,5.75
SPI,2020-06-13 00:45,M,M,M,0.00
LIT,2020-06-13 00:45,M,M,M,0.00
DSM,2020-06-13 00:45,M,M,M,4.60
MSP,2020-06-13 00:45,M,M,M,11.50
BTR,2020-06-13 00:50,M,M,M,5.75
SPI,2020-06-13 00:50,M,M,M,0.00
LIT,2020-06-13 00:50,M,M,M,0.00
DSM,2020-06-13 00:50,M,M,M,4.60
MSP,2020-06-13 00:50,M,M,M,11.50
SPI,2020-06-13 00:52,17.22,11.72,70.07,0.00
BTR,2020-06-13 00:53,20.61,15.00,70.21,6.90
LIT,2020-06-13 00:53,21.11,18.28,83.86,3.45
MSP,2020-06-13 00:53,15.00,2.78,43.78,12.65
DSM,2020-06-13 00:54,21.11,12.22,56.82,4.60
BTR,2020-06-13 00:55,M,M,M,5.75
OZW,2020-06-13 00:55,11.72,7.50,75.31,6.90
SPI,2020-06-13 00:55,M,M,M,0.00
LIT,2020-06-13 00:55,M,M,M,2.30
DSM,2020-06-13 00:55,M,M,M,4.60
MSP,2020-06-13 00:55,M,M,M,11.50
OZW,2020-06-13 00:56,11.72,7.39,74.74,6.90
BTR,2020-06-13 01:00,M,M,M,5.75
SPI,2020-06-13 01:00,M,M,M,0.00
LIT,2020-06-13 01:00,M,M,M,2.30
DSM,2020-06-13 01:00,M,M,M,4.60
MSP,2020-06-13 01:00,M,M,M,12.65
BTR,2020-06-13 01:05,M,M,M,5.75
SPI,2020-06-13 01:05,M,M,M,0.00
LIT,2020-06-13 01:05,M,M,M,4.60
DSM,2020-06-13 01:05,M,M,M,4.60
MSP,2020-06-13 01:05,M,M,M,10.35
BTR,2020-06-13 01:10,M,M,M,5.75
SPI,2020-06-13 01:10,M,M,M,0.00
LIT,2020-06-13 01:10,M,M,M,2.30
DSM,2020-06-13 01:10,M,M,M,4.60
MSP,2020-06-13 01:10,M,M,M,9.20
BTR,2020-06-13 01:15,M,M,M,5.75
OZW,2020-06-13 01:15,11.61,5.61,66.62,9.20
SPI,2020-06-13 01:15,M,M,M,0.00
LIT,2020-06-13 01:15,M,M,M,2.30
DSM,2020-06-13 01:15,M,M,M,5.75
MSP,2020-06-13 01:15,M,M,M,11.50
BTR,2020-06-13 01:20,M,M,M,5.75
SPI,2020-06-13 01:20,M,M,M,0.00
LIT,2020-06-13 01:20,M,M,M,2.30
DSM,2020-06-13 01:20,M,M,M,4.60
MSP,2020-06-13 01:20,M,M,M,10.35
BTR,2020-06-13 01:25,M,M,M,5.75
SPI,2020-06-13 01:25,M,M,M,0.00
LIT,2020-06-13 01:25,M,M,M,0.00
DSM,2020-06-13 01:25,M,M,M,4.60
MSP,2020-06-13 01:25,M,M,M,10.35
BTR,2020-06-13 01:30,M,M,M,5.75
SPI,2020-06-13 01:30,M,M,M,0.00
LIT,2020-06-13 01:30,M,M,M,2.30
DSM,2020-06-13 01:30,M,M,M,4.60
MSP,2020-06-13 01:30,M,M,M,9.20
BTR,2020-06-13 01:35,M,M,M,5.75
OZW,2020-06-13 01:35,11.11,5.50,68.33,8.05
SPI,2020-06-13 01:35,M,M,M,0.00
LIT,2020-06-13 01:35,M,M,M,0.00
OZW,2020-06-13 01:36,11.11,5.50,68.33,8.05
BTR,2020-06-13 01:40,M,M,M,8.05
SPI,2020-06-13 01:40,M,M,M,0.00
LIT,2020-06-13 01:40,M,M,M,0.00
DSM,2020-06-13 01:40,M,M,M,2.30
MSP,2020-06-13 01:40,M,M,M,9.20
BTR,2020-06-13 01:45,M,M,M,5.75
SPI,2020-06-13 01:45,M,M,M,0.00
LIT,2020-06-13 01:45,M,M,M,2.30
DSM,2020-06-13 01:45,M,M,M,2.30
MSP,2020-06-13 01:45,M,M,M,9.20
BTR,2020-06-13 01:50,M,M,M,5.75
SPI,2020-06-13 01:50,M,M,M,0.00
LIT,2020-06-13 01:50,M,M,M,2.30
DSM,2020-06-13 01:50,M,M,M,2.30
MSP,2020-06-13 01:50,M,M,M,9.20
SPI,2020-06-13 01:52,16.11,11.11,72.22,0.00
BTR,2020-06-13 01:53,20.00,15.00,72.92,5.75
LIT,2020-06-13 01:53,20.00,17.78,87.03,3.45
MSP,2020-06-13 01:53,13.89,1.72,43.63,9.20
DSM,2020-06-13 01:54,21.11,12.22,56.82,3.45
BTR,2020-06-13 01:55,M,M,M,5.75
OZW,2020-06-13 01:55,10.50,5.72,72.27,6.90
SPI,2020-06-13 01:55,M,M,M,0.00
LIT,2020-06-13 01:55,M,M,M,2.30
DSM,2020-06-13 01:55,M,M,M,2.30
MSP,2020-06-13 01:55,M,M,M,10.35
OZW,2020-06-13 01:56,10.50,5.78,72.55,5.75
BTR,2020-06-13 02:00,M,M,M,4.60
SPI,2020-06-13 02:00,M,M,M,0.00
LIT,2020-06-13 02:00,M,M,M,2.30
DSM,2020-06-13 02:00,M,M,M,2.30
MSP,2020-06-13 02:00,M,M,M,10.35
BTR,2020-06-13 02:05,M,M,M,4.60
SPI,2020-06-13 02:05,M,M,M,0.00
LIT,2020-06-13 02:05,M,M,M,2.30
DSM,2020-06-13 02:05,M,M,M,0.00
MSP,2020-06-13 02:05,M,M,M,10.35
BTR,2020-06-13 02:10,M,M,M,4.60
SPI,2020-06-13 02:10,M,M,M,0.00
LIT,2020-06-13 02:10,M,M,M,2.30
DSM,2020-06-13 02:10,M,M,M,0.00
MSP,2020-06-13 02:10,M,M,M,9.20
BTR,2020-06-13 02:15,M,M,M,4.60
OZW,2020-06-13 02:15,9.89,5.50,74.13,6.90
SPI,2020-06-13 02:15,M,M,M,0.00
LIT,2020-06-13 02:15,M,M,M,2.30
DSM,2020-06-13 02:15,M,M,M,0.00
MSP,2020-06-13 02:15,M,M,M,10.35
OZW,2020-06-13 02:16,9.78,5.50,74.69,5.75
BTR,2020-06-13 02:20,M,M,M,4.60
SPI,2020-06-13 02:20,M,M,M,0.00
LIT,2020-06-13 02:20,M,M,M,4.60
DSM,2020-06-13 02:20,M,M,M,0.00
MSP,2020-06-13 02:20,M,M,M,8.05
BTR,2020-06-13 02:25,M,M,M,4.60
SPI,2020-06-13 02:25,M,M,M,0.00
LIT,2020-06-13 02:25,M,M,M,2.30
DSM,2020-06-13 02:25,M,M,M,0.00
MSP,2020-06-13 02:25,M,M,M,10.35
BTR,2020-06-13 02:30,M,M,M,5.75
SPI,2020-06-13 02:30,M,M,M,0.00
LIT,2020-06-13 02:30,M,M,M,2.30
DSM,2020-06-13 02:30,M,M,M,0.00
MSP,2020-06-13 02:30,M,M,M,9.20
BTR,2020-06-13 02:35,M,M,M,4.60
OZW,2020-06-13 02:35,9.50,4.78,72.36,5.75
SPI,2020-06-13 02:35,M,M,M,0.00
LIT,2020-06-13 02:35,M,M,M,2.30
DSM,2020-06-13 02:35,M,M,M,0.00
MSP,2020-06-13 02:35,M,M,M,9.20
BTR,2020-06-13 02:40,M,M,M,4.60
SPI,2020-06-13 02:40,M,M,M,0.00
LIT,2020-06-13 02:40,M,M,M,2.30
BTR,2020-06-13 02:45,M,M,M,5.75
LIT,2020-06-13 02:45,M,M,M,2.30
DSM,2020-06-13 02:45,M,M,M,0.00
MSP,2020-06-13 02:45,M,M,M,9.20
BTR,2020-06-13 02:50,M,M,M,4.60
SPI,2020-06-13 02:50,M,M,M,2.30
LIT,2020-06-13 02:50,M,M,M,4.60
DSM,2020-06-13 02:50,M,M,M,0.00
MSP,2020-06-13 02:50,M,M,M,9.20
SPI,2020-06-13 02:52,15.00,11.72,80.75,0.00
BTR,2020-06-13 02:53,19.39,15.00,75.74,4.60
LIT,2020-06-13 02:53,20.61,18.28,86.48,5.75
MSP,2020-06-13 02:53,12.78,1.11,44.90,9.20
DSM,2020-06-13 02:54,20.00,12.22,60.86,0.00
BTR,2020-06-13 02:55,M,M,M,4.60
OZW,2020-06-13 02:55,8.78,4.11,72.51,3.45
LIT,2020-06-13 02:55,M,M,M,4.60
DSM,2020-06-13 02:55,M,M,M,0.00
MSP,2020-06-13 02:55,M,M,M,8.05
OZW,2020-06-13 02:56,8.78,4.11,72.51,3.45
BTR,2020-06-13 03:00,M,M,M,5.75
SPI,2020-06-13 03:00,M,M,M,0.00
LIT,2020-06-13 03:00,M,M,M,4.60
BTR,2020-06-13 03:05,M,M,M,5.75
SPI,2020-06-13 03:05,M,M,M,0.00
LIT,2020-06-13 03:05,M,M,M,2.30
DSM,2020-06-13 03:05,M,M,M,2.30
MSP,2020-06-13 03:05,M,M,M,5.75
BTR,2020-06-13 03:10,M,M,M,4.60
SPI,2020-06-13 03:10,M,M,M,0.00
LIT,2020-06-13 03:10,M,M,M,4.60
DSM,2020-06-13 03:10,M,M,M,0.00
MSP,2020-06-13 03:10,M,M,M,4.60
BTR,2020-06-13 03:15,M,M,M,4.60
OZW,2020-06-13 03:15,8.61,3.61,70.80,3.45
SPI,2020-06-13 03:15,M,M,M,0.00
LIT,2020-06-13 03:15,M,M,M,4.60
DSM,2020-06-13 03:15,M,M,M,0.00
MSP,2020-06-13 03:15,M,M,M,5.75
BTR,2020-06-13 03:20,M,M,M,5.75
SPI,2020-06-13 03:20,M,M,M,M
LIT,2020-06-13 03:20,M,M,M,4.60
DSM,2020-06-13 03:20,M,M,M,0.00
MSP,2020-06-13 03:20,M,M,M,5.75
