station,valid,tmpc,dwpc,relh,sped
BTR,2020-10-20 00:00,M,M,M,5.75
SPI,2020-10-20 00:00,M,M,M,9.20
LIT,2020-10-20 00:00,M,M,M,5.75
DSM,2020-10-20 00:00,M,M,M,5.75
MSP,2020-10-20 00:00,M,M,M,2.30
BTR,2020-10-20 00:05,M,M,M,5.75
SPI,2020-10-20 00:05,M,M,M,9.20
LIT,2020-10-20 00:05,M,M,M,5.75
DSM,2020-10-20 00:05,M,M,M,4.60
MSP,2020-10-20 00:05,M,M,M,2.30
BTR,2020-10-20 00:10,M,M,M,5.75
SPI,2020-10-20 00:10,M,M,M,9.20
LIT,2020-10-20 00:10,M,M,M,5.75
DSM,2020-10-20 00:10,M,M,M,4.60
MSP,2020-10-20 00:10,M,M,M,0.00
BTR,2020-10-20 00:15,M,M,M,5.75
SPI,2020-10-20 00:15,M,M,M,9.20
LIT,2020-10-20 00:15,M,M,M,5.75
DSM,2020-10-20 00:15,M,M,M,5.75
MSP,2020-10-20 00:15,M,M,M,2.30
OZW,2020-10-20 00:15,4.50,4.50,100.00,0.00
BTR,2020-10-20 00:20,M,M,M,5.75
SPI,2020-10-20 00:20,M,M,M,11.50
LIT,2020-10-20 00:20,M,M,M,5.75
DSM,2020-10-20 00:20,M,M,M,4.60
MSP,2020-10-20 00:20,M,M,M,2.30
BTR,2020-10-20 00:25,M,M,M,5.75
SPI,2020-10-20 00:25,M,M,M,10.35
LIT,2020-10-20 00:25,M,M,M,5.75
DSM,2020-10-20 00:25,M,M,M,4.60
MSP,2020-10-20 00:25,M,M,M,0.00
BTR,2020-10-20 00:30,M,M,M,5.75
SPI,2020-10-20 00:30,M,M,M,10.35
LIT,2020-10-20 00:30,M,M,M,5.75
DSM,2020-10-20 00:30,M,M,M,4.60
MSP,2020-10-20 00:30,M,M,M,0.00
BTR,2020-10-20 00:35,M,M,M,4.60
SPI,2020-10-20 00:35,M,M,M,10.35
LIT,2020-10-20 00:35,M,M,M,5.75
DSM,2020-10-20 00:35,M,M,M,2.30
MSP,2020-10-20 00:35,M,M,M,0.00
OZW,2020-10-20 00:35,4.50,4.50,100.00,0.00
BTR,2020-10-20 00:40,M,M,M,5.75
SPI,2020-10-20 00:40,M,M,M,9.20
LIT,2020-10-20 00:40,M,M,M,8.05
DSM,2020-10-20 00:40,M,M,M,4.60
MSP,2020-10-20 00:40,M,M,M,0.00
LIT,2020-10-20 00:41,17.78,16.11,89.97,8.05
DSM,2020-10-20 00:43,-0.61,-2.22,88.84,4.60
