station,valid,tmpc,dwpc,relh,sped
SPI,2021-10-15 00:00,M,M,M,0.00
BTR,2021-10-15 00:00,M,M,M,0.00
LIT,2021-10-15 00:00,M,M,M,0.00
DSM,2021-10-15 00:00,M,M,M,8.05
MSP,2021-10-15 00:00,M,M,M,4.60
SPI,2021-10-15 00:01,15.61,15.00,96.15,0.00
DSM,2021-10-15 00:05,M,M,M,8.05
MSP,2021-10-15 00:05,M,M,M,5.75
BTR,2021-10-15 00:05,M,M,M,0.00
SPI,2021-10-15 00:05,M,M,M,2.30
LIT,2021-10-15 00:05,M,M,M,0.00
LIT,2021-10-15 00:10,M,M,M,0.00
BTR,2021-10-15 00:10,M,M,M,0.00
MSP,2021-10-15 00:10,M,M,M,5.75
DSM,2021-10-15 00:10,M,M,M,8.05
OZW,2021-10-15 00:15,15.22,13.72,90.76,0.00
BTR,2021-10-15 00:15,M,M,M,0.00
SPI,2021-10-15 00:15,M,M,M,2.30
LIT,2021-10-15 00:15,M,M,M,0.00
DSM,2021-10-15 00:15,M,M,M,8.05
MSP,2021-10-15 00:15,M,M,M,5.75
DSM,2021-10-15 00:20,M,M,M,8.05
BTR,2021-10-15 00:20,M,M,M,2.30
MSP,2021-10-15 00:20,M,M,M,5.75
LIT,2021-10-15 00:20,M,M,M,0.00
SPI,2021-10-15 00:20,M,M,M,2.30
SPI,2021-10-15 00:23,15.61,15.00,96.15,3.45
DSM,2021-10-15 00:25,M,M,M,9.20
MSP,2021-10-15 00:25,M,M,M,5.75
BTR,2021-10-15 00:25,M,M,M,2.30
SPI,2021-10-15 00:25,M,M,M,2.30
LIT,2021-10-15 00:25,M,M,M,0.00
DSM,2021-10-15 00:30,M,M,M,9.20
LIT,2021-10-15 00:30,M,M,M,0.00
BTR,2021-10-15 00:30,M,M,M,4.60
MSP,2021-10-15 00:30,M,M,M,5.75
SPI,2021-10-15 00:30,M,M,M,0.00
MSP,2021-10-15 00:35,M,M,M,5.75
OZW,2021-10-15 00:35,15.00,13.61,91.40,0.00
BTR,2021-10-15 00:35,M,M,M,2.30
SPI,2021-10-15 00:35,M,M,M,4.60
LIT,2021-10-15 00:35,M,M,M,0.00
DSM,2021-10-15 00:35,M,M,M,10.35
SPI,2021-10-15 00:40,M,M,M,2.30
BTR,2021-10-15 00:40,M,M,M,4.60
MSP,2021-10-15 00:40,M,M,M,5.75
LIT,2021-10-15 00:40,M,M,M,0.00
DSM,2021-10-15 00:40,M,M,M,10.35
DSM,2021-10-15 00:45,M,M,M,9.20
MSP,2021-10-15 00:45,M,M,M,5.75
BTR,2021-10-15 00:45,M,M,M,2.30
SPI,2021-10-15 00:45,M,M,M,0.00
LIT,2021-10-15 00:45,M,M,M,0.00
LIT,2021-10-15 00:50,M,M,M,0.00
SPI,2021-10-15 00:50,M,M,M,0.00
MSP,2021-10-15 00:50,M,M,M,5.75
DSM,2021-10-15 00:50,M,M,M,9.20
BTR,2021-10-15 00:50,M,M,M,4.60
SPI,2021-10-15 00:52,15.00,14.39,96.13,0.00
BTR,2021-10-15 00:53,22.22,21.72,96.99,5.75
LIT,2021-10-15 00:53,20.61,19.39,92.71,0.00
MSP,2021-10-15 00:53,8.28,3.28,70.73,6.90
DSM,2021-10-15 00:54,12.78,2.78,50.58,9.20
OZW,2021-10-15 00:55,15.00,13.28,89.44,0.00
MSP,2021-10-15 00:55,M,M,M,5.75
LIT,2021-10-15 00:55,M,M,M,0.00
SPI,2021-10-15 00:55,M,M,M,0.00
