station,valid,tmpc,dwpc,relh,sped
BTR,2021-04-03 00:00,M,M,M,0.00
SPI,2021-04-03 00:00,M,M,M,11.50
LIT,2021-04-03 00:00,M,M,M,0.00
DSM,2021-04-03 00:00,M,M,M,12.65
MSP,2021-04-03 00:00,M,M,M,5.75
BTR,2021-04-03 00:05,M,M,M,0.00
SPI,2021-04-03 00:05,M,M,M,12.65
LIT,2021-04-03 00:05,M,M,M,0.00
DSM,2021-04-03 00:05,M,M,M,14.95
MSP,2021-04-03 00:05,M,M,M,5.75
BTR,2021-04-03 00:10,M,M,M,0.00
SPI,2021-04-03 00:10,M,M,M,14.95
LIT,2021-04-03 00:10,M,M,M,0.00
DSM,2021-04-03 00:10,M,M,M,12.65
MSP,2021-04-03 00:10,M,M,M,5.75
OZW,2021-04-03 00:15,0.78,-10.28,43.39,3.45
BTR,2021-04-03 00:15,M,M,M,0.00
LIT,2021-04-03 00:15,M,M,M,0.00
DSM,2021-04-03 00:15,M,M,M,16.10
MSP,2021-04-03 00:15,M,M,M,5.75
BTR,2021-04-03 00:20,M,M,M,0.00
SPI,2021-04-03 00:20,M,M,M,12.65
LIT,2021-04-03 00:20,M,M,M,0.00
DSM,2021-04-03 00:20,M,M,M,17.25
MSP,2021-04-03 00:20,M,M,M,5.75
BTR,2021-04-03 00:25,M,M,M,0.00
SPI,2021-04-03 00:25,M,M,M,16.10
LIT,2021-04-03 00:25,M,M,M,0.00
DSM,2021-04-03 00:25,M,M,M,18.40
MSP,2021-04-03 00:25,M,M,M,8.05
BTR,2021-04-03 00:30,M,M,M,0.00
SPI,2021-04-03 00:30,M,M,M,12.65
LIT,2021-04-03 00:30,M,M,M,0.00
DSM,2021-04-03 00:30,M,M,M,16.10
MSP,2021-04-03 00:30,M,M,M,8.05
OZW,2021-04-03 00:35,0.61,-10.22,44.11,3.45
BTR,2021-04-03 00:35,M,M,M,0.00
SPI,2021-04-03 00:35,M,M,M,14.95
LIT,2021-04-03 00:35,M,M,M,0.00
DSM,2021-04-03 00:35,M,M,M,14.95
MSP,2021-04-03 00:35,M,M,M,5.75
BTR,2021-04-03 00:40,M,M,M,0.00
SPI,2021-04-03 00:40,M,M,M,12.65
LIT,2021-04-03 00:40,M,M,M,0.00
DSM,2021-04-03 00:40,M,M,M,17.25
BTR,2021-04-03 00:45,M,M,M,0.00
SPI,2021-04-03 00:45,M,M,M,14.95
LIT,2021-04-03 00:45,M,M,M,0.00
DSM,2021-04-03 00:45,M,M,M,16.10
MSP,2021-04-03 00:45,M,M,M,5.75
BTR,2021-04-03 00:50,M,M,M,0.00
SPI,2021-04-03 00:50,M,M,M,12.65
LIT,2021-04-03 00:50,M,M,M,0.00
DSM,2021-04-03 00:50,M,M,M,16.10
MSP,2021-04-03 00:50,M,M,M,5.75
SPI,2021-04-03 00:52,6.11,-5.00,44.80,13.80
MSP,2021-04-03 00:53,8.28,-2.78,45.62,5.75
BTR,2021-04-03 00:53,6.11,3.28,82.04,0.00
LIT,2021-04-03 00:53,5.00,1.72,79.34,0.00
DSM,2021-04-03 00:54,12.22,-0.61,41.11,16.10
OZW,2021-04-03 00:55,0.89,-10.28,43.04,4.60
BTR,2021-04-03 00:55,M,M,M,0.00
SPI,2021-04-03 00:55,M,M,M,16.10
LIT,2021-04-03 00:55,M,M,M,0.00
DSM,2021-04-03 00:55,M,M,M,17.25
MSP,2021-04-03 00:55,M,M,M,5.75
BTR,2021-04-03 01:00,M,M,M,0.00
SPI,2021-04-03 01:00,M,M,M,16.10
LIT,2021-04-03 01:00,M,M,M,0.00
DSM,2021-04-03 01:00,M,M,M,17.25
MSP,2021-04-03 01:00,M,M,M,5.75
BTR,2021-04-03 01:05,M,M,M,0.00
LIT,2021-04-03 01:05,M,M,M,0.00
DSM,2021-04-03 01:05,M,M,M,16.10
MSP,2021-04-03 01:05,M,M,M,5.75
BTR,2021-04-03 01:10,M,M,M,0.00
SPI,2021-04-03 01:10,M,M,M,14.95
LIT,2021-04-03 01:10,M,M,M,0.00
DSM,2021-04-03 01:10,M,M,M,12.65
MSP,2021-04-03 01:10,M,M,M,5.75
OZW,2021-04-03 01:15,0.72,-10.11,44.14,4.60
BTR,2021-04-03 01:15,M,M,M,0.00
SPI,2021-04-03 01:15,M,M,M,16.10
LIT,2021-04-03 01:15,M,M,M,0.00
DSM,2021-04-03 01:15,M,M,M,14.95
MSP,2021-04-03 01:15,M,M,M,5.75
BTR,2021-04-03 01:20,M,M,M,0.00
LIT,2021-04-03 01:20,M,M,M,0.00
DSM,2021-04-03 01:20,M,M,M,16.10
MSP,2021-04-03 01:20,M,M,M,5.75
BTR,2021-04-03 01:25,M,M,M,2.30
SPI,2021-04-03 01:25,M,M,M,14.95
LIT,2021-04-03 01:25,M,M,M,0.00
DSM,2021-04-03 01:25,M,M,M,12.65
MSP,2021-04-03 01:25,M,M,M,4.60
BTR,2021-04-03 01:30,M,M,M,2.30
SPI,2021-04-03 01:30,M,M,M,14.95
LIT,2021-04-03 01:30,M,M,M,0.00
DSM,2021-04-03 01:30,M,M,M,14.95
MSP,2021-04-03 01:30,M,M,M,4.60
OZW,2021-04-03 01:35,0.39,-10.00,45.62,3.45
