station,valid,tmpc,dwpc,relh,sped
CMH,2020-11-17 00:51,6.72,-2.78,50.73,9.20
MDW,2020-11-17 00:53,3.28,-3.89,59.36,20.70
RIC,2020-11-17 00:54,7.22,-3.28,47.23,6.90
PHL,2020-11-17 00:54,7.22,-7.22,35.02,10.35
CMH,2020-11-17 01:51,6.72,-1.72,54.85,11.50
MDW,2020-11-17 01:53,2.78,-3.89,61.50,12.65
RIC,2020-11-17 01:54,7.22,-3.89,45.12,8.05
PHL,2020-11-17 01:54,6.72,-6.72,37.67,6.90
MDW,2020-11-17 02:27,2.22,-3.89,63.98,19.55
CMH,2020-11-17 02:51,6.11,-0.61,62.06,13.80
MDW,2020-11-17 02:53,2.22,-5.00,58.85,17.25
RIC,2020-11-17 02:54,7.22,-4.39,43.46,9.20
PHL,2020-11-17 02:54,4.39,-6.11,46.41,5.75
CMH,2020-11-17 03:51,5.61,-0.61,64.24,14.95
MDW,2020-11-17 03:53,1.11,-7.22,53.77,17.25
RIC,2020-11-17 03:54,6.72,-3.89,46.70,6.90
PHL,2020-11-17 03:54,5.00,-6.72,42.44,6.90
CMH,2020-11-17 04:51,5.61,0.61,70.20,13.80
MDW,2020-11-17 04:53,0.00,-7.22,58.27,11.50
RIC,2020-11-17 04:54,5.61,-3.28,52.78,4.60
PHL,2020-11-17 04:54,5.00,-3.28,55.07,4.60
CMH,2020-11-17 05:51,4.39,0.00,73.14,13.80
MDW,2020-11-17 05:53,0.00,-7.78,55.82,12.65
RIC,2020-11-17 05:54,4.39,-2.22,62.15,4.60
PHL,2020-11-17 05:54,4.39,-2.78,59.65,5.75
CMH,2020-11-17 06:51,3.89,-1.11,69.85,17.25
MDW,2020-11-17 06:53,-0.61,-8.89,53.53,11.50
RIC,2020-11-17 06:54,6.72,-3.28,48.88,9.20
PHL,2020-11-17 06:54,5.61,-3.28,52.78,5.75
CMH,2020-11-17 07:51,3.28,-1.72,69.73,13.80
MDW,2020-11-17 07:53,-1.11,-8.89,55.52,13.80
RIC,2020-11-17 07:54,7.22,-3.28,47.23,10.35
PHL,2020-11-17 07:54,6.11,-2.22,55.14,5.75
CMH,2020-11-17 08:51,3.28,-0.61,75.64,18.40
MDW,2020-11-17 08:53,-0.61,-8.89,53.53,9.20
RIC,2020-11-17 08:54,10.61,-2.78,38.99,10.35
PHL,2020-11-17 08:54,6.72,-1.72,54.85,5.75
CMH,2020-11-17 09:51,3.89,-2.22,64.37,20.70
MDW,2020-11-17 09:53,0.61,-10.00,44.89,18.40
RIC,2020-11-17 09:54,13.28,-2.22,34.08,16.10
PHL,2020-11-17 09:54,8.89,0.00,53.67,11.50
CMH,2020-11-17 10:51,4.39,-2.78,59.65,17.25
MDW,2020-11-17 10:53,1.72,-10.00,41.44,9.20
RIC,2020-11-17 10:54,14.39,-2.78,30.43,17.25
PHL,2020-11-17 10:54,11.72,-2.22,37.74,17.25
CMH,2020-11-17 11:51,3.89,-4.39,54.77,21.85
MDW,2020-11-17 11:53,2.78,-10.00,38.44,10.35
RIC,2020-11-17 11:54,14.39,-2.78,30.43,20.70
PHL,2020-11-17 11:54,10.61,-2.22,40.63,16.10
CMH,2020-11-17 12:51,4.39,-5.00,50.50,19.55
MDW,2020-11-17 12:53,3.89,-8.89,38.78,13.80
RIC,2020-11-17 12:54,13.89,-3.89,28.93,20.70
PHL,2020-11-17 12:54,8.89,-2.22,45.61,21.85
CMH,2020-11-17 13:51,5.00,-4.39,50.67,19.55
MDW,2020-11-17 13:53,4.39,-8.28,39.27,10.35
RIC,2020-11-17 13:54,12.78,-4.39,29.96,27.60
PHL,2020-11-17 13:54,8.89,-0.61,51.34,21.85
CMH,2020-11-17 14:51,3.89,-5.00,52.30,19.55
MDW,2020-11-17 14:53,5.61,-8.28,36.07,13.80
RIC,2020-11-17 14:54,12.22,-2.78,35.05,17.25
PHL,2020-11-17 14:54,7.78,-1.11,53.37,16.10
CMH,2020-11-17 15:51,4.39,-6.72,44.29,19.55
MDW,2020-11-17 15:53,5.61,-9.39,33.07,9.20
RIC,2020-11-17 15:54,11.72,-3.89,33.34,21.85
PHL,2020-11-17 15:54,7.78,-0.61,55.36,11.50
CMH,2020-11-17 16:51,3.28,-7.22,46.08,16.10
MDW,2020-11-17 16:53,5.00,-9.39,34.50,9.20
RIC,2020-11-17 16:54,10.61,-3.28,37.57,17.25
PHL,2020-11-17 16:54,6.72,-2.22,52.86,16.10
CMH,2020-11-17 17:51,3.28,-6.72,47.89,17.25
MDW,2020-11-17 17:53,3.28,-8.89,40.49,6.90
RIC,2020-11-17 17:54,8.89,-6.11,34.05,17.25
PHL,2020-11-17 17:54,6.72,-2.78,50.73,11.50
CMH,2020-11-17 18:51,2.22,-6.11,54.08,11.50
MDW,2020-11-17 18:53,3.28,-7.78,44.14,6.90
RIC,2020-11-17 18:54,7.78,-6.11,36.72,14.95
PHL,2020-11-17 18:54,6.72,-4.39,44.98,14.95
CMH,2020-11-17 19:51,1.72,-5.61,58.22,8.05
MDW,2020-11-17 19:53,2.78,-7.22,47.74,6.90
RIC,2020-11-17 19:54,7.78,-6.11,36.72,12.65
PHL,2020-11-17 19:54,5.61,-5.61,44.27,18.40
CMH,2020-11-17 20:51,1.72,-5.61,58.22,9.20
MDW,2020-11-17 20:53,2.78,-6.72,49.61,5.75
RIC,2020-11-17 20:54,6.11,-5.61,42.77,9.20
PHL,2020-11-17 20:54,5.00,-6.11,44.47,16.10
CMH,2020-11-17 21:51,2.22,-5.61,56.18,13.80
MDW,2020-11-17 21:53,3.28,-5.61,52.13,4.60
RIC,2020-11-17 21:54,5.61,-5.00,46.37,5.75
PHL,2020-11-17 21:54,3.89,-7.22,44.14,18.40
CMH,2020-11-17 22:51,2.22,-5.00,58.85,12.65
MDW,2020-11-17 22:53,3.28,-5.00,54.60,4.60
RIC,2020-11-17 22:54,5.61,-3.28,52.78,9.20
PHL,2020-11-17 22:54,3.28,-8.89,40.49,17.25
CMH,2020-11-17 23:51,1.72,-5.00,60.99,10.35
MDW,2020-11-17 23:53,3.28,-5.00,54.60,3.45
RIC,2020-11-17 23:54,5.00,-3.89,52.61,8.05
PHL,2020-11-17 23:54,2.78,-7.78,45.73,10.35
