station,valid,tmpc,dwpc,relh,sped
DAL,2021-11-11 00:00,M,M,M,11.50
HOU,2021-11-11 00:00,M,M,M,8.05
HOU,2021-11-11 00:05,M,M,M,8.05
DAL,2021-11-11 00:05,M,M,M,16.10
HOU,2021-11-11 00:10,M,M,M,5.75
DAL,2021-11-11 00:10,M,M,M,12.65
CVB,2021-11-11 00:13,20.00,19.00,93.97,0.00
HOU,2021-11-11 00:15,M,M,M,8.05
DAL,2021-11-11 00:15,M,M,M,12.65
DAL,2021-11-11 00:20,M,M,M,12.65
HOU,2021-11-11 00:20,M,M,M,5.75
HOU,2021-11-11 00:25,M,M,M,5.75
DAL,2021-11-11 00:25,M,M,M,16.10
HOU,2021-11-11 00:30,M,M,M,5.75
DAL,2021-11-11 00:30,M,M,M,16.10
CVB,2021-11-11 00:33,20.00,19.00,93.97,0.00
HOU,2021-11-11 00:35,M,M,M,5.75
DAL,2021-11-11 00:35,M,M,M,14.95
DAL,2021-11-11 00:40,M,M,M,16.10
HOU,2021-11-11 00:40,M,M,M,8.05
HOU,2021-11-11 00:45,M,M,M,8.05
DAL,2021-11-11 00:45,M,M,M,16.10
DAL,2021-11-11 00:50,M,M,M,11.50
HOU,2021-11-11 00:50,M,M,M,5.75
DAL,2021-11-11 00:53,15.00,12.22,83.46,13.80
CVB,2021-11-11 00:53,20.00,19.00,93.97,0.00
HOU,2021-11-11 00:53,22.78,18.89,78.70,6.90
HOU,2021-11-11 00:55,M,M,M,5.75
DAL,2021-11-11 00:55,M,M,M,16.10
DAL,2021-11-11 01:00,M,M,M,11.50
HOU,2021-11-11 01:00,M,M,M,5.75
DAL,2021-11-11 01:05,M,M,M,9.20
HOU,2021-11-11 01:05,M,M,M,5.75
HOU,2021-11-11 01:10,M,M,M,5.75
DAL,2021-11-11 01:10,M,M,M,10.35
CVB,2021-11-11 01:13,20.00,19.00,93.97,0.00
HOU,2021-11-11 01:15,M,M,M,5.75
DAL,2021-11-11 01:15,M,M,M,9.20
HOU,2021-11-11 01:20,M,M,M,5.75
DAL,2021-11-11 01:20,M,M,M,9.20
DAL,2021-11-11 01:25,M,M,M,5.75
HOU,2021-11-11 01:25,M,M,M,5.75
DAL,2021-11-11 01:30,M,M,M,5.75
HOU,2021-11-11 01:30,M,M,M,5.75
CVB,2021-11-11 01:33,19.00,19.00,100.00,0.00
HOU,2021-11-11 01:35,M,M,M,8.05
DAL,2021-11-11 01:35,M,M,M,5.75
DAL,2021-11-11 01:40,M,M,M,4.60
HOU,2021-11-11 01:40,M,M,M,5.75
DAL,2021-11-11 01:45,M,M,M,8.05
HOU,2021-11-11 01:45,M,M,M,5.75
DAL,2021-11-11 01:50,M,M,M,5.75
HOU,2021-11-11 01:50,M,M,M,8.05
HOU,2021-11-11 01:53,22.22,18.89,81.41,8.05
CVB,2021-11-11 01:53,18.00,17.00,93.88,0.00
DAL,2021-11-11 01:53,13.89,10.61,80.60,5.75
