station,valid,tmpc,dwpc,relh,sped
LGA,2020-09-26 00:00,M,M,M,5.75
SYR,2020-09-26 00:00,M,M,M,0.00
LGA,2020-09-26 00:05,M,M,M,5.75
SYR,2020-09-26 00:05,M,M,M,0.00
LGA,2020-09-26 00:10,M,M,M,5.75
SYR,2020-09-26 00:10,M,M,M,0.00
LGA,2020-09-26 00:15,M,M,M,5.75
SYR,2020-09-26 00:15,M,M,M,0.00
LGA,2020-09-26 00:20,M,M,M,2.30
SYR,2020-09-26 00:20,M,M,M,0.00
LGA,2020-09-26 00:25,M,M,M,4.60
SYR,2020-09-26 00:25,M,M,M,0.00
LGA,2020-09-26 00:30,M,M,M,4.60
SYR,2020-09-26 00:30,M,M,M,0.00
LGA,2020-09-26 00:35,M,M,M,4.60
SYR,2020-09-26 00:35,M,M,M,0.00
LGA,2020-09-26 00:40,M,M,M,4.60
SYR,2020-09-26 00:40,M,M,M,0.00
LGA,2020-09-26 00:45,M,M,M,5.75
SYR,2020-09-26 00:45,M,M,M,0.00
LGA,2020-09-26 00:50,M,M,M,5.75
SYR,2020-09-26 00:50,M,M,M,0.00
LGA,2020-09-26 00:51,20.61,15.61,73.03,5.75
SYR,2020-09-26 00:54,14.39,12.78,90.04,0.00
LGA,2020-09-26 00:55,M,M,M,5.75
SYR,2020-09-26 00:55,M,M,M,0.00
LGA,2020-09-26 01:00,M,M,M,5.75
LGA,2020-09-26 01:05,M,M,M,5.75
SYR,2020-09-26 01:05,M,M,M,2.30
LGA,2020-09-26 01:10,M,M,M,5.75
LGA,2020-09-26 01:15,M,M,M,5.75
SYR,2020-09-26 01:15,M,M,M,4.60
LGA,2020-09-26 01:20,M,M,M,5.75
SYR,2020-09-26 01:20,M,M,M,4.60
LGA,2020-09-26 01:25,M,M,M,5.75
SYR,2020-09-26 01:25,M,M,M,4.60
LGA,2020-09-26 01:30,M,M,M,5.75
SYR,2020-09-26 01:30,M,M,M,4.60
LGA,2020-09-26 01:35,M,M,M,5.75
SYR,2020-09-26 01:35,M,M,M,4.60
LGA,2020-09-26 01:40,M,M,M,5.75
SYR,2020-09-26 01:40,M,M,M,4.60
LGA,2020-09-26 01:45,M,M,M,5.75
SYR,2020-09-26 01:45,M,M,M,4.60
LGA,2020-09-26 01:50,M,M,M,5.75
SYR,2020-09-26 01:50,M,M,M,4.60
LGA,2020-09-26 01:51,20.00,15.61,75.84,6.90
SYR,2020-09-26 01:54,15.00,12.78,86.56,4.60
LGA,2020-09-26 01:55,M,M,M,8.05
SYR,2020-09-26 01:55,M,M,M,4.60
LGA,2020-09-26 02:00,M,M,M,5.75
SYR,2020-09-26 02:00,M,M,M,5.75
LGA,2020-09-26 02:05,M,M,M,5.75
SYR,2020-09-26 02:05,M,M,M,5.75
LGA,2020-09-26 02:10,M,M,M,5.75
SYR,2020-09-26 02:10,M,M,M,5.75
LGA,2020-09-26 02:15,M,M,M,8.05
SYR,2020-09-26 02:15,M,M,M,5.75
LGA,2020-09-26 02:20,M,M,M,5.75
SYR,2020-09-26 02:20,M,M,M,5.75
LGA,2020-09-26 02:25,M,M,M,5.75
SYR,2020-09-26 02:25,M,M,M,5.75
LGA,2020-09-26 02:30,M,M,M,5.75
SYR,2020-09-26 02:30,M,M,M,5.75
LGA,2020-09-26 02:35,M,M,M,5.75
SYR,2020-09-26 02:35,M,M,M,5.75
LGA,2020-09-26 02:40,M,M,M,5.75
SYR,2020-09-26 02:40,M,M,M,5.75
LGA,2020-09-26 02:45,M,M,M,5.75
SYR,2020-09-26 02:45,M,M,M,5.75
LGA,2020-09-26 02:50,M,M,M,5.75
SYR,2020-09-26 02:50,M,M,M,5.75
LGA,2020-09-26 02:51,20.00,15.61,75.84,5.75
SYR,2020-09-26 02:54,15.61,12.22,80.25,4.60
LGA,2020-09-26 02:55,M,M,M,4.60
SYR,2020-09-26 02:55,M,M,M,4.60
LGA,2020-09-26 03:00,M,M,M,5.75
SYR,2020-09-26 03:00,M,M,M,4.60
LGA,2020-09-26 03:05,M,M,M,5.75
LGA,2020-09-26 03:10,M,M,M,5.75
SYR,2020-09-26 03:10,M,M,M,4.60
LGA,2020-09-26 03:15,M,M,M,5.75
LGA,2020-09-26 03:20,M,M,M,5.75
LGA,2020-09-26 03:25,M,M,M,5.75
SYR,2020-09-26 03:25,M,M,M,4.60
LGA,2020-09-26 03:30,M,M,M,5.75
LGA,2020-09-26 03:35,M,M,M,4.60
SYR,2020-09-26 03:35,M,M,M,4.60
LGA,2020-09-26 03:40,M,M,M,4.60
SYR,2020-09-26 03:40,M,M,M,4.60
LGA,2020-09-26 03:45,M,M,M,4.60
SYR,2020-09-26 03:45,M,M,M,4.60
LGA,2020-09-26 03:50,M,M,M,4.60
SYR,2020-09-26 03:50,M,M,M,4.60
LGA,2020-09-26 03:51,20.00,15.61,75.84,4.60
SYR,2020-09-26 03:54,13.89,11.72,86.77,4.60
LGA,2020-09-26 03:55,M,M,M,4.60
SYR,2020-09-26 03:55,M,M,M,4.60
LGA,2020-09-26 04:00,M,M,M,5.75
SYR,2020-09-26 04:00,M,M,M,2.30
LGA,2020-09-26 04:05,M,M,M,4.60
SYR,2020-09-26 04:05,M,M,M,4.60
LGA,2020-09-26 04:10,M,M,M,4.60
SYR,2020-09-26 04:10,M,M,M,4.60
LGA,2020-09-26 04:15,M,M,M,5.75
SYR,2020-09-26 04:15,M,M,M,4.60
LGA,2020-09-26 04:20,M,M,M,5.75
SYR,2020-09-26 04:20,M,M,M,2.30
LGA,2020-09-26 04:25,M,M,M,4.60
SYR,2020-09-26 04:25,M,M,M,4.60
LGA,2020-09-26 04:30,M,M,M,2.30
SYR,2020-09-26 04:30,M,M,M,4.60
LGA,2020-09-26 04:35,M,M,M,4.60
SYR,2020-09-26 04:35,M,M,M,4.60
LGA,2020-09-26 04:40,M,M,M,2.30
SYR,2020-09-26 04:40,M,M,M,5.75
LGA,2020-09-26 04:45,M,M,M,2.30
SYR,2020-09-26 04:45,M,M,M,5.75
LGA,2020-09-26 04:50,M,M,M,2.30
SYR,2020-09-26 04:50,M,M,M,4.60
LGA,2020-09-26 04:51,20.00,15.00,72.92,0.00
SYR,2020-09-26 04:54,15.00,12.78,86.56,4.60
LGA,2020-09-26 04:55,M,M,M,0.00
SYR,2020-09-26 04:55,M,M,M,4.60
LGA,2020-09-26 05:00,M,M,M,0.00
SYR,2020-09-26 05:00,M,M,M,2.30
LGA,2020-09-26 05:05,M,M,M,0.00
SYR,2020-09-26 05:05,M,M,M,0.00
LGA,2020-09-26 05:10,M,M,M,0.00
