station,valid,tmpc,dwpc,relh,sped
BTR,2021-07-14 00:00,M,M,M,5.75
SPI,2021-07-14 00:00,M,M,M,M
LIT,2021-07-14 00:00,M,M,M,2.30
DSM,2021-07-14 00:00,M,M,M,5.75
MSP,2021-07-14 00:00,M,M,M,2.30
BTR,2021-07-14 00:05,M,M,M,M
SPI,2021-07-14 00:05,M,M,M,M
LIT,2021-07-14 00:05,M,M,M,2.30
DSM,2021-07-14 00:05,M,M,M,5.75
MSP,2021-07-14 00:05,M,M,M,4.60
BTR,2021-07-14 00:10,M,M,M,M
SPI,2021-07-14 00:10,M,M,M,M
LIT,2021-07-14 00:10,M,M,M,4.60
DSM,2021-07-14 00:10,M,M,M,5.75
MSP,2021-07-14 00:10,M,M,M,5.75
OZW,2021-07-14 00:15,20.11,18.89,92.68,9.20
BTR,2021-07-14 00:15,M,M,M,M
SPI,2021-07-14 00:15,M,M,M,M
LIT,2021-07-14 00:15,M,M,M,2.30
DSM,2021-07-14 00:15,M,M,M,5.75
MSP,2021-07-14 00:15,M,M,M,5.75
BTR,2021-07-14 00:20,M,M,M,M
LIT,2021-07-14 00:20,M,M,M,2.30
DSM,2021-07-14 00:20,M,M,M,5.75
MSP,2021-07-14 00:20,M,M,M,5.75
BTR,2021-07-14 00:25,M,M,M,0.00
SPI,2021-07-14 00:25,M,M,M,4.60
LIT,2021-07-14 00:25,M,M,M,4.60
DSM,2021-07-14 00:25,M,M,M,5.75
MSP,2021-07-14 00:25,M,M,M,4.60
BTR,2021-07-14 00:30,M,M,M,0.00
SPI,2021-07-14 00:30,M,M,M,M
LIT,2021-07-14 00:30,M,M,M,2.30
DSM,2021-07-14 00:30,M,M,M,5.75
MSP,2021-07-14 00:30,M,M,M,4.60
OZW,2021-07-14 00:35,20.00,18.72,92.35,6.90
BTR,2021-07-14 00:35,M,M,M,2.30
SPI,2021-07-14 00:35,M,M,M,M
LIT,2021-07-14 00:35,M,M,M,4.60
DSM,2021-07-14 00:35,M,M,M,8.05
MSP,2021-07-14 00:35,M,M,M,5.75
BTR,2021-07-14 00:40,M,M,M,4.60
LIT,2021-07-14 00:40,M,M,M,2.30
DSM,2021-07-14 00:40,M,M,M,8.05
MSP,2021-07-14 00:40,M,M,M,4.60
BTR,2021-07-14 00:45,M,M,M,2.30
SPI,2021-07-14 00:45,M,M,M,M
LIT,2021-07-14 00:45,M,M,M,2.30
DSM,2021-07-14 00:45,M,M,M,5.75
MSP,2021-07-14 00:45,M,M,M,4.60
BTR,2021-07-14 00:50,M,M,M,2.30
SPI,2021-07-14 00:50,M,M,M,M
LIT,2021-07-14 00:50,M,M,M,2.30
DSM,2021-07-14 00:50,M,M,M,8.05
MSP,2021-07-14 00:50,M,M,M,5.75
SPI,2021-07-14 00:52,21.72,20.00,89.94,M
BTR,2021-07-14 00:53,22.78,21.11,90.32,3.45
LIT,2021-07-14 00:53,23.89,21.11,84.46,0.00
MSP,2021-07-14 00:53,24.39,19.39,73.68,4.60
DSM,2021-07-14 00:54,21.72,19.39,86.59,9.20
OZW,2021-07-14 00:55,20.00,18.61,91.71,5.75
BTR,2021-07-14 00:55,M,M,M,2.30
SPI,2021-07-14 00:55,M,M,M,M
LIT,2021-07-14 00:55,M,M,M,2.30
DSM,2021-07-14 00:55,M,M,M,9.20
MSP,2021-07-14 00:55,M,M,M,5.75
BTR,2021-07-14 01:00,M,M,M,2.30
LIT,2021-07-14 01:00,M,M,M,2.30
DSM,2021-07-14 01:00,M,M,M,9.20
