station,valid,tmpc,dwpc,relh,sped
BTR,2021-01-06 00:00,M,M,M,4.60
SPI,2021-01-06 00:00,M,M,M,5.75
LIT,2021-01-06 00:00,M,M,M,0.00
DSM,2021-01-06 00:00,M,M,M,5.75
MSP,2021-01-06 00:00,M,M,M,2.30
BTR,2021-01-06 00:05,M,M,M,5.75
SPI,2021-01-06 00:05,M,M,M,4.60
LIT,2021-01-06 00:05,M,M,M,0.00
DSM,2021-01-06 00:05,M,M,M,5.75
MSP,2021-01-06 00:05,M,M,M,4.60
BTR,2021-01-06 00:10,M,M,M,5.75
LIT,2021-01-06 00:10,M,M,M,2.30
DSM,2021-01-06 00:10,M,M,M,5.75
MSP,2021-01-06 00:10,M,M,M,5.75
OZW,2021-01-06 00:15,0.61,0.28,97.62,4.60
BTR,2021-01-06 00:15,M,M,M,5.75
SPI,2021-01-06 00:15,M,M,M,5.75
LIT,2021-01-06 00:15,M,M,M,4.60
DSM,2021-01-06 00:15,M,M,M,5.75
MSP,2021-01-06 00:15,M,M,M,4.60
SPI,2021-01-06 00:18,-4.39,-4.39,100.00,5.75
BTR,2021-01-06 00:20,M,M,M,5.75
SPI,2021-01-06 00:20,M,M,M,5.75
LIT,2021-01-06 00:20,M,M,M,5.75
DSM,2021-01-06 00:20,M,M,M,9.20
MSP,2021-01-06 00:20,M,M,M,5.75
BTR,2021-01-06 00:25,M,M,M,4.60
LIT,2021-01-06 00:25,M,M,M,5.75
DSM,2021-01-06 00:25,M,M,M,8.05
MSP,2021-01-06 00:25,M,M,M,5.75
SPI,2021-01-06 00:26,-4.39,-4.39,100.00,5.75
BTR,2021-01-06 00:30,M,M,M,5.75
SPI,2021-01-06 00:30,M,M,M,5.75
LIT,2021-01-06 00:30,M,M,M,4.60
DSM,2021-01-06 00:30,M,M,M,9.20
MSP,2021-01-06 00:30,M,M,M,5.75
OZW,2021-01-06 00:35,0.72,0.22,96.45,4.60
BTR,2021-01-06 00:35,M,M,M,5.75
SPI,2021-01-06 00:35,M,M,M,5.75
LIT,2021-01-06 00:35,M,M,M,0.00
DSM,2021-01-06 00:35,M,M,M,8.05
MSP,2021-01-06 00:35,M,M,M,5.75
BTR,2021-01-06 00:40,M,M,M,5.75
LIT,2021-01-06 00:40,M,M,M,0.00
DSM,2021-01-06 00:40,M,M,M,8.05
MSP,2021-01-06 00:40,M,M,M,5.75
BTR,2021-01-06 00:45,M,M,M,5.75
SPI,2021-01-06 00:45,M,M,M,5.75
LIT,2021-01-06 00:45,M,M,M,0.00
DSM,2021-01-06 00:45,M,M,M,5.75
MSP,2021-01-06 00:45,M,M,M,5.75
BTR,2021-01-06 00:50,M,M,M,5.75
SPI,2021-01-06 00:50,M,M,M,5.75
LIT,2021-01-06 00:50,M,M,M,0.00
DSM,2021-01-06 00:50,M,M,M,8.05
MSP,2021-01-06 00:50,M,M,M,5.75
SPI,2021-01-06 00:52,-4.39,-4.39,100.00,4.60
BTR,2021-01-06 00:53,5.61,2.78,81.98,4.60
LIT,2021-01-06 00:53,1.72,-0.61,84.49,0.00
MSP,2021-01-06 00:53,-4.39,-6.11,87.76,6.90
DSM,2021-01-06 00:54,0.61,-2.78,78.03,9.20
OZW,2021-01-06 00:55,0.72,0.00,94.91,4.60
BTR,2021-01-06 00:55,M,M,M,4.60
SPI,2021-01-06 00:55,M,M,M,4.60
LIT,2021-01-06 00:55,M,M,M,0.00
DSM,2021-01-06 00:55,M,M,M,9.20
MSP,2021-01-06 00:55,M,M,M,5.75
BTR,2021-01-06 01:00,M,M,M,2.30
SPI,2021-01-06 01:00,M,M,M,5.75
