station,valid,tmpc,dwpc,relh,sped
DAL,2020-08-11 00:00,M,M,M,10.35
HOU,2020-08-11 00:00,M,M,M,4.60
DAL,2020-08-11 00:05,M,M,M,9.20
HOU,2020-08-11 00:05,M,M,M,4.60
DAL,2020-08-11 00:10,M,M,M,10.35
HOU,2020-08-11 00:10,M,M,M,4.60
DAL,2020-08-11 00:15,M,M,M,12.65
HOU,2020-08-11 00:15,M,M,M,4.60
CVB,2020-08-11 00:15,29.22,21.61,63.58,11.50
DAL,2020-08-11 00:20,M,M,M,11.50
HOU,2020-08-11 00:20,M,M,M,5.75
DAL,2020-08-11 00:25,M,M,M,9.20
HOU,2020-08-11 00:25,M,M,M,5.75
DAL,2020-08-11 00:30,M,M,M,11.50
HOU,2020-08-11 00:30,M,M,M,8.05
DAL,2020-08-11 00:35,M,M,M,11.50
HOU,2020-08-11 00:35,M,M,M,5.75
CVB,2020-08-11 00:35,29.00,21.72,64.84,11.50
DAL,2020-08-11 00:40,M,M,M,11.50
HOU,2020-08-11 00:40,M,M,M,8.05
DAL,2020-08-11 00:45,M,M,M,8.05
HOU,2020-08-11 00:45,M,M,M,5.75
DAL,2020-08-11 00:50,M,M,M,11.50
HOU,2020-08-11 00:50,M,M,M,5.75
DAL,2020-08-11 00:53,31.72,21.11,53.42,10.35
HOU,2020-08-11 00:53,28.28,24.39,79.47,8.05
DAL,2020-08-11 00:55,M,M,M,9.20
HOU,2020-08-11 00:55,M,M,M,5.75
CVB,2020-08-11 00:55,28.61,21.72,66.32,9.20
DAL,2020-08-11 01:00,M,M,M,10.35
HOU,2020-08-11 01:00,M,M,M,5.75
DAL,2020-08-11 01:05,M,M,M,11.50
HOU,2020-08-11 01:05,M,M,M,5.75
DAL,2020-08-11 01:10,M,M,M,9.20
HOU,2020-08-11 01:10,M,M,M,5.75
DAL,2020-08-11 01:15,M,M,M,11.50
HOU,2020-08-11 01:15,M,M,M,5.75
CVB,2020-08-11 01:15,28.39,21.78,67.41,6.90
DAL,2020-08-11 01:20,M,M,M,10.35
HOU,2020-08-11 01:20,M,M,M,5.75
DAL,2020-08-11 01:25,M,M,M,8.05
HOU,2020-08-11 01:25,M,M,M,5.75
DAL,2020-08-11 01:30,M,M,M,9.20
HOU,2020-08-11 01:30,M,M,M,5.75
DAL,2020-08-11 01:35,M,M,M,9.20
HOU,2020-08-11 01:35,M,M,M,5.75
CVB,2020-08-11 01:35,28.11,22.00,69.45,6.90
DAL,2020-08-11 01:40,M,M,M,11.50
HOU,2020-08-11 01:40,M,M,M,5.75
DAL,2020-08-11 01:45,M,M,M,11.50
HOU,2020-08-11 01:45,M,M,M,4.60
DAL,2020-08-11 01:50,M,M,M,9.20
HOU,2020-08-11 01:50,M,M,M,4.60
DAL,2020-08-11 01:53,30.61,21.72,59.09,10.35
HOU,2020-08-11 01:53,27.78,24.39,81.82,3.45
DAL,2020-08-11 01:55,M,M,M,11.50
HOU,2020-08-11 01:55,M,M,M,4.60
CVB,2020-08-11 01:55,27.89,22.00,70.35,4.60
DAL,2020-08-11 02:00,M,M,M,11.50
HOU,2020-08-11 02:00,M,M,M,4.60
DAL,2020-08-11 02:05,M,M,M,10.35
HOU,2020-08-11 02:05,M,M,M,4.60
DAL,2020-08-11 02:10,M,M,M,12.65
HOU,2020-08-11 02:10,M,M,M,5.75
DAL,2020-08-11 02:15,M,M,M,14.95
HOU,2020-08-11 02:15,M,M,M,5.75
CVB,2020-08-11 02:15,27.61,22.11,71.99,5.75
DAL,2020-08-11 02:20,M,M,M,14.95
HOU,2020-08-11 02:20,M,M,M,5.75
DAL,2020-08-11 02:25,M,M,M,12.65
HOU,2020-08-11 02:25,M,M,M,4.60
DAL,2020-08-11 02:30,M,M,M,12.65
HOU,2020-08-11 02:30,M,M,M,4.60
DAL,2020-08-11 02:35,M,M,M,12.65
HOU,2020-08-11 02:35,M,M,M,5.75
CVB,2020-08-11 02:35,27.39,22.22,73.43,4.60
DAL,2020-08-11 02:40,M,M,M,9.20
HOU,2020-08-11 02:40,M,M,M,5.75
DAL,2020-08-11 02:45,M,M,M,10.35
HOU,2020-08-11 02:45,M,M,M,5.75
DAL,2020-08-11 02:50,M,M,M,9.20
HOU,2020-08-11 02:50,M,M,M,5.75
DAL,2020-08-11 02:53,30.00,21.72,61.20,11.50
HOU,2020-08-11 02:53,27.78,24.39,81.82,5.75
DAL,2020-08-11 02:55,M,M,M,14.95
HOU,2020-08-11 02:55,M,M,M,4.60
CVB,2020-08-11 02:55,27.11,22.28,74.89,3.45
DAL,2020-08-11 03:00,M,M,M,12.65
HOU,2020-08-11 03:00,M,M,M,2.30
DAL,2020-08-11 03:05,M,M,M,12.65
HOU,2020-08-11 03:05,M,M,M,5.75
DAL,2020-08-11 03:10,M,M,M,11.50
HOU,2020-08-11 03:10,M,M,M,5.75
DAL,2020-08-11 03:15,M,M,M,11.50
HOU,2020-08-11 03:15,M,M,M,8.05
CVB,2020-08-11 03:15,26.89,22.28,75.88,3.45
DAL,2020-08-11 03:20,M,M,M,16.10
HOU,2020-08-11 03:20,M,M,M,5.75
DAL,2020-08-11 03:25,M,M,M,12.65
HOU,2020-08-11 03:25,M,M,M,5.75
DAL,2020-08-11 03:30,M,M,M,9.20
HOU,2020-08-11 03:30,M,M,M,5.75
DAL,2020-08-11 03:35,M,M,M,10.35
HOU,2020-08-11 03:35,M,M,M,4.60
CVB,2020-08-11 03:35,26.61,22.39,77.65,4.60
DAL,2020-08-11 03:40,M,M,M,11.50
