station,valid,tmpc,dwpc,relh,sped
BTR,2021-08-06 00:00,M,M,M,2.30
SPI,2021-08-06 00:00,M,M,M,10.35
LIT,2021-08-06 00:00,M,M,M,0.00
DSM,2021-08-06 00:00,M,M,M,5.75
MSP,2021-08-06 00:00,M,M,M,4.60
BTR,2021-08-06 00:05,M,M,M,2.30
SPI,2021-08-06 00:05,M,M,M,9.20
LIT,2021-08-06 00:05,M,M,M,0.00
DSM,2021-08-06 00:05,M,M,M,5.75
MSP,2021-08-06 00:05,M,M,M,5.75
MSP,2021-08-06 00:07,22.78,21.11,90.32,8.05
BTR,2021-08-06 00:10,M,M,M,2.30
SPI,2021-08-06 00:10,M,M,M,9.20
LIT,2021-08-06 00:10,M,M,M,0.00
DSM,2021-08-06 00:10,M,M,M,5.75
MSP,2021-08-06 00:10,M,M,M,8.05
OZW,2021-08-06 00:15,20.00,15.61,75.84,3.45
BTR,2021-08-06 00:15,M,M,M,2.30
SPI,2021-08-06 00:15,M,M,M,11.50
LIT,2021-08-06 00:15,M,M,M,0.00
DSM,2021-08-06 00:15,M,M,M,5.75
MSP,2021-08-06 00:15,M,M,M,5.75
BTR,2021-08-06 00:20,M,M,M,2.30
SPI,2021-08-06 00:20,M,M,M,10.35
LIT,2021-08-06 00:20,M,M,M,4.60
DSM,2021-08-06 00:20,M,M,M,8.05
MSP,2021-08-06 00:20,M,M,M,5.75
BTR,2021-08-06 00:25,M,M,M,2.30
SPI,2021-08-06 00:25,M,M,M,12.65
LIT,2021-08-06 00:25,M,M,M,4.60
DSM,2021-08-06 00:25,M,M,M,5.75
MSP,2021-08-06 00:25,M,M,M,8.05
BTR,2021-08-06 00:30,M,M,M,2.30
SPI,2021-08-06 00:30,M,M,M,11.50
LIT,2021-08-06 00:30,M,M,M,4.60
DSM,2021-08-06 00:30,M,M,M,5.75
MSP,2021-08-06 00:30,M,M,M,9.20
OZW,2021-08-06 00:35,20.00,15.50,75.30,0.00
BTR,2021-08-06 00:35,M,M,M,0.00
SPI,2021-08-06 00:35,M,M,M,10.35
LIT,2021-08-06 00:35,M,M,M,4.60
DSM,2021-08-06 00:35,M,M,M,5.75
MSP,2021-08-06 00:35,M,M,M,5.75
BTR,2021-08-06 00:40,M,M,M,0.00
SPI,2021-08-06 00:40,M,M,M,12.65
LIT,2021-08-06 00:40,M,M,M,2.30
DSM,2021-08-06 00:40,M,M,M,5.75
MSP,2021-08-06 00:40,M,M,M,5.75
BTR,2021-08-06 00:45,M,M,M,0.00
SPI,2021-08-06 00:45,M,M,M,11.50
LIT,2021-08-06 00:45,M,M,M,0.00
DSM,2021-08-06 00:45,M,M,M,5.75
MSP,2021-08-06 00:45,M,M,M,5.75
BTR,2021-08-06 00:50,M,M,M,0.00
SPI,2021-08-06 00:50,M,M,M,11.50
LIT,2021-08-06 00:50,M,M,M,2.30
DSM,2021-08-06 00:50,M,M,M,5.75
MSP,2021-08-06 00:50,M,M,M,5.75
SPI,2021-08-06 00:52,22.22,16.11,68.31,10.35
BTR,2021-08-06 00:53,22.22,21.11,93.43,0.00
LIT,2021-08-06 00:53,22.22,18.28,78.35,4.60
MSP,2021-08-06 00:53,21.72,20.00,89.94,4.60
DSM,2021-08-06 00:54,21.72,20.00,89.94,4.60
OZW,2021-08-06 00:55,19.61,15.39,76.59,3.45
BTR,2021-08-06 00:55,M,M,M,0.00
SPI,2021-08-06 00:55,M,M,M,11.50
LIT,2021-08-06 00:55,M,M,M,4.60
DSM,2021-08-06 00:55,M,M,M,4.60
MSP,2021-08-06 00:55,M,M,M,0.00
BTR,2021-08-06 01:00,M,M,M,0.00
LIT,2021-08-06 01:00,M,M,M,2.30
DSM,2021-08-06 01:00,M,M,M,2.30
MSP,2021-08-06 01:00,M,M,M,2.30
BTR,2021-08-06 01:05,M,M,M,0.00
LIT,2021-08-06 01:05,M,M,M,2.30
DSM,2021-08-06 01:05,M,M,M,2.30
MSP,2021-08-06 01:05,M,M,M,4.60
BTR,2021-08-06 01:10,M,M,M,0.00
SPI,2021-08-06 01:10,M,M,M,10.35
LIT,2021-08-06 01:10,M,M,M,0.00
DSM,2021-08-06 01:10,M,M,M,2.30
MSP,2021-08-06 01:10,M,M,M,4.60
OZW,2021-08-06 01:15,19.39,15.22,76.83,3.45
BTR,2021-08-06 01:15,M,M,M,0.00
LIT,2021-08-06 01:15,M,M,M,0.00
DSM,2021-08-06 01:15,M,M,M,0.00
MSP,2021-08-06 01:15,M,M,M,5.75
BTR,2021-08-06 01:20,M,M,M,0.00
SPI,2021-08-06 01:20,M,M,M,10.35
LIT,2021-08-06 01:20,M,M,M,0.00
DSM,2021-08-06 01:20,M,M,M,0.00
MSP,2021-08-06 01:20,M,M,M,8.05
BTR,2021-08-06 01:25,M,M,M,0.00
SPI,2021-08-06 01:25,M,M,M,12.65
LIT,2021-08-06 01:25,M,M,M,0.00
DSM,2021-08-06 01:25,M,M,M,0.00
MSP,2021-08-06 01:25,M,M,M,5.75
BTR,2021-08-06 01:30,M,M,M,0.00
SPI,2021-08-06 01:30,M,M,M,10.35
LIT,2021-08-06 01:30,M,M,M,0.00
DSM,2021-08-06 01:30,M,M,M,0.00
MSP,2021-08-06 01:30,M,M,M,2.30
OZW,2021-08-06 01:35,19.11,15.11,77.61,0.00
BTR,2021-08-06 01:35,M,M,M,0.00
SPI,2021-08-06 01:35,M,M,M,10.35
LIT,2021-08-06 01:35,M,M,M,0.00
DSM,2021-08-06 01:35,M,M,M,2.30
MSP,2021-08-06 01:35,M,M,M,4.60
BTR,2021-08-06 01:40,M,M,M,0.00
SPI,2021-08-06 01:40,M,M,M,10.35
LIT,2021-08-06 01:40,M,M,M,0.00
DSM,2021-08-06 01:40,M,M,M,4.60
MSP,2021-08-06 01:40,M,M,M,4.60
BTR,2021-08-06 01:45,M,M,M,0.00
LIT,2021-08-06 01:45,M,M,M,0.00
DSM,2021-08-06 01:45,M,M,M,18.40
MSP,2021-08-06 01:45,M,M,M,5.75
BTR,2021-08-06 01:50,M,M,M,0.00
SPI,2021-08-06 01:50,M,M,M,10.35
LIT,2021-08-06 01:50,M,M,M,0.00
DSM,2021-08-06 01:50,M,M,M,12.65
MSP,2021-08-06 01:50,M,M,M,5.75
SPI,2021-08-06 01:52,22.22,15.61,66.16,10.35
BTR,2021-08-06 01:53,21.11,21.11,100.00,0.00
LIT,2021-08-06 01:53,22.22,18.28,78.35,0.00
MSP,2021-08-06 01:53,21.72,18.89,83.93,8.05
DSM,2021-08-06 01:54,22.22,19.39,83.99,16.10
OZW,2021-08-06 01:55,17.28,15.22,87.71,0.00
BTR,2021-08-06 01:55,M,M,M,0.00
LIT,2021-08-06 01:55,M,M,M,0.00
DSM,2021-08-06 01:55,M,M,M,16.10
MSP,2021-08-06 01:55,M,M,M,8.05
DSM,2021-08-06 01:58,22.00,18.00,78.04,11.50
BTR,2021-08-06 02:00,M,M,M,0.00
LIT,2021-08-06 02:00,M,M,M,0.00
BTR,2021-08-06 02:05,M,M,M,0.00
SPI,2021-08-06 02:05,M,M,M,11.50
LIT,2021-08-06 02:05,M,M,M,0.00
DSM,2021-08-06 02:05,M,M,M,14.95
MSP,2021-08-06 02:05,M,M,M,5.75
BTR,2021-08-06 02:10,M,M,M,0.00
SPI,2021-08-06 02:10,M,M,M,10.35
LIT,2021-08-06 02:10,M,M,M,0.00
MSP,2021-08-06 02:10,M,M,M,5.75
DSM,2021-08-06 02:10,M,M,M,20.70
OZW,2021-08-06 02:15,17.50,15.39,87.42,0.00
BTR,2021-08-06 02:15,M,M,M,0.00
SPI,2021-08-06 02:15,M,M,M,10.35
LIT,2021-08-06 02:15,M,M,M,0.00
MSP,2021-08-06 02:15,M,M,M,5.75
DSM,2021-08-06 02:15,M,M,M,19.55
BTR,2021-08-06 02:20,M,M,M,0.00
SPI,2021-08-06 02:20,M,M,M,8.05
LIT,2021-08-06 02:20,M,M,M,0.00
DSM,2021-08-06 02:20,M,M,M,14.95
MSP,2021-08-06 02:20,M,M,M,2.30
BTR,2021-08-06 02:25,M,M,M,0.00
LIT,2021-08-06 02:25,M,M,M,0.00
DSM,2021-08-06 02:25,M,M,M,12.65
MSP,2021-08-06 02:25,M,M,M,2.30
BTR,2021-08-06 02:30,M,M,M,0.00
SPI,2021-08-06 02:30,M,M,M,9.20
LIT,2021-08-06 02:30,M,M,M,0.00
DSM,2021-08-06 02:30,M,M,M,11.50
MSP,2021-08-06 02:30,M,M,M,2.30
OZW,2021-08-06 02:35,16.72,15.50,92.49,0.00
BTR,2021-08-06 02:35,M,M,M,0.00
SPI,2021-08-06 02:35,M,M,M,10.35
LIT,2021-08-06 02:35,M,M,M,0.00
DSM,2021-08-06 02:35,M,M,M,14.95
MSP,2021-08-06 02:35,M,M,M,5.75
BTR,2021-08-06 02:40,M,M,M,0.00
SPI,2021-08-06 02:40,M,M,M,9.20
LIT,2021-08-06 02:40,M,M,M,0.00
DSM,2021-08-06 02:40,M,M,M,12.65
MSP,2021-08-06 02:40,M,M,M,2.30
BTR,2021-08-06 02:45,M,M,M,0.00
LIT,2021-08-06 02:45,M,M,M,0.00
DSM,2021-08-06 02:45,M,M,M,12.65
MSP,2021-08-06 02:45,M,M,M,4.60
BTR,2021-08-06 02:50,M,M,M,0.00
SPI,2021-08-06 02:50,M,M,M,9.20
LIT,2021-08-06 02:50,M,M,M,0.00
DSM,2021-08-06 02:50,M,M,M,12.65
MSP,2021-08-06 02:50,M,M,M,0.00
SPI,2021-08-06 02:52,21.72,16.11,70.42,9.20
BTR,2021-08-06 02:53,21.11,20.61,96.97,0.00
LIT,2021-08-06 02:53,21.72,18.28,80.78,0.00
MSP,2021-08-06 02:53,21.11,19.39,89.90,4.60
DSM,2021-08-06 02:54,20.00,16.72,81.41,11.50
OZW,2021-08-06 02:55,16.50,15.11,91.50,3.45
MSP,2021-08-06 02:55,21.11,19.39,89.90,3.45
BTR,2021-08-06 02:55,M,M,M,0.00
SPI,2021-08-06 02:55,M,M,M,9.20
LIT,2021-08-06 02:55,M,M,M,0.00
DSM,2021-08-06 02:55,M,M,M,10.35
MSP,2021-08-06 02:55,M,M,M,2.30
BTR,2021-08-06 03:00,M,M,M,0.00
LIT,2021-08-06 03:00,M,M,M,0.00
DSM,2021-08-06 03:00,M,M,M,10.35
MSP,2021-08-06 03:00,M,M,M,2.30
BTR,2021-08-06 03:05,M,M,M,0.00
SPI,2021-08-06 03:05,M,M,M,12.65
LIT,2021-08-06 03:05,M,M,M,0.00
BTR,2021-08-06 03:10,M,M,M,0.00
SPI,2021-08-06 03:10,M,M,M,11.50
LIT,2021-08-06 03:10,M,M,M,0.00
MSP,2021-08-06 03:10,M,M,M,2.30
DSM,2021-08-06 03:10,M,M,M,11.50
OZW,2021-08-06 03:15,16.50,15.22,92.15,0.00
BTR,2021-08-06 03:15,M,M,M,0.00
SPI,2021-08-06 03:15,M,M,M,11.50
LIT,2021-08-06 03:15,M,M,M,0.00
DSM,2021-08-06 03:15,M,M,M,9.20
MSP,2021-08-06 03:15,M,M,M,4.60
MSP,2021-08-06 03:19,21.11,19.39,89.90,4.60
BTR,2021-08-06 03:20,M,M,M,0.00
LIT,2021-08-06 03:20,M,M,M,0.00
DSM,2021-08-06 03:20,M,M,M,4.60
MSP,2021-08-06 03:20,M,M,M,4.60
DSM,2021-08-06 03:25,19.39,16.72,84.56,5.75
BTR,2021-08-06 03:25,M,M,M,0.00
SPI,2021-08-06 03:25,M,M,M,10.35
LIT,2021-08-06 03:25,M,M,M,0.00
DSM,2021-08-06 03:25,M,M,M,5.75
MSP,2021-08-06 03:25,M,M,M,0.00
BTR,2021-08-06 03:30,M,M,M,0.00
LIT,2021-08-06 03:30,M,M,M,0.00
DSM,2021-08-06 03:30,M,M,M,5.75
MSP,2021-08-06 03:30,M,M,M,0.00
OZW,2021-08-06 03:35,16.78,15.11,89.89,3.45
BTR,2021-08-06 03:35,M,M,M,0.00
SPI,2021-08-06 03:35,M,M,M,10.35
LIT,2021-08-06 03:35,M,M,M,0.00
DSM,2021-08-06 03:35,M,M,M,8.05
MSP,2021-08-06 03:35,M,M,M,2.30
BTR,2021-08-06 03:40,M,M,M,0.00
SPI,2021-08-06 03:40,M,M,M,11.50
LIT,2021-08-06 03:40,M,M,M,0.00
DSM,2021-08-06 03:40,M,M,M,5.75
MSP,2021-08-06 03:40,M,M,M,2.30
BTR,2021-08-06 03:45,M,M,M,0.00
LIT,2021-08-06 03:45,M,M,M,0.00
DSM,2021-08-06 03:45,M,M,M,4.60
MSP,2021-08-06 03:45,M,M,M,0.00
BTR,2021-08-06 03:50,M,M,M,0.00
SPI,2021-08-06 03:50,M,M,M,9.20
LIT,2021-08-06 03:50,M,M,M,0.00
DSM,2021-08-06 03:50,M,M,M,5.75
MSP,2021-08-06 03:50,M,M,M,0.00
SPI,2021-08-06 03:52,21.72,16.11,70.42,11.50
BTR,2021-08-06 03:53,20.61,20.61,100.00,0.00
LIT,2021-08-06 03:53,21.72,18.28,80.78,0.00
MSP,2021-08-06 03:53,20.61,19.39,92.71,3.45
DSM,2021-08-06 03:54,19.39,16.72,84.56,3.45
OZW,2021-08-06 03:55,16.72,15.11,90.21,0.00
BTR,2021-08-06 03:55,M,M,M,0.00
SPI,2021-08-06 03:55,M,M,M,12.65
LIT,2021-08-06 03:55,M,M,M,0.00
DSM,2021-08-06 03:55,M,M,M,2.30
MSP,2021-08-06 03:55,M,M,M,2.30
BTR,2021-08-06 04:00,M,M,M,0.00
LIT,2021-08-06 04:00,M,M,M,2.30
DSM,2021-08-06 04:00,M,M,M,8.05
MSP,2021-08-06 04:00,M,M,M,4.60
SPI,2021-08-06 04:00,M,M,M,12.65
BTR,2021-08-06 04:05,M,M,M,0.00
SPI,2021-08-06 04:05,M,M,M,10.35
LIT,2021-08-06 04:05,M,M,M,4.60
DSM,2021-08-06 04:05,M,M,M,5.75
MSP,2021-08-06 04:05,M,M,M,2.30
BTR,2021-08-06 04:10,M,M,M,0.00
LIT,2021-08-06 04:10,M,M,M,2.30
DSM,2021-08-06 04:10,M,M,M,9.20
MSP,2021-08-06 04:10,M,M,M,2.30
SPI,2021-08-06 04:10,M,M,M,12.65
OZW,2021-08-06 04:15,16.61,15.00,90.20,0.00
BTR,2021-08-06 04:15,M,M,M,0.00
SPI,2021-08-06 04:15,M,M,M,10.35
LIT,2021-08-06 04:15,M,M,M,2.30
DSM,2021-08-06 04:15,M,M,M,9.20
MSP,2021-08-06 04:15,M,M,M,2.30
BTR,2021-08-06 04:20,M,M,M,0.00
SPI,2021-08-06 04:20,M,M,M,11.50
LIT,2021-08-06 04:20,M,M,M,0.00
BTR,2021-08-06 04:25,M,M,M,0.00
SPI,2021-08-06 04:25,M,M,M,9.20
LIT,2021-08-06 04:25,M,M,M,0.00
DSM,2021-08-06 04:25,M,M,M,4.60
