station,valid,tmpc,dwpc,relh,sped
LGA,2020-10-25 00:00,M,M,M,12.65
SYR,2020-10-25 00:00,M,M,M,5.75
LGA,2020-10-25 00:05,M,M,M,9.20
LGA,2020-10-25 00:10,M,M,M,11.50
SYR,2020-10-25 00:10,M,M,M,5.75
LGA,2020-10-25 00:15,M,M,M,12.65
LGA,2020-10-25 00:20,M,M,M,12.65
SYR,2020-10-25 00:20,M,M,M,4.60
LGA,2020-10-25 00:25,M,M,M,12.65
LGA,2020-10-25 00:30,M,M,M,12.65
SYR,2020-10-25 00:30,M,M,M,2.30
LGA,2020-10-25 00:35,M,M,M,11.50
SYR,2020-10-25 00:35,M,M,M,0.00
LGA,2020-10-25 00:40,M,M,M,11.50
LGA,2020-10-25 00:45,M,M,M,12.65
SYR,2020-10-25 00:45,M,M,M,0.00
LGA,2020-10-25 00:50,M,M,M,10.35
SYR,2020-10-25 00:50,M,M,M,0.00
LGA,2020-10-25 00:51,10.61,2.78,58.36,9.20
SYR,2020-10-25 00:54,4.39,1.72,82.80,3.45
LGA,2020-10-25 00:55,M,M,M,9.20
SYR,2020-10-25 00:55,M,M,M,2.30
LGA,2020-10-25 01:00,M,M,M,12.65
SYR,2020-10-25 01:00,M,M,M,2.30
LGA,2020-10-25 01:05,M,M,M,10.35
SYR,2020-10-25 01:05,M,M,M,2.30
LGA,2020-10-25 01:10,M,M,M,12.65
SYR,2020-10-25 01:10,M,M,M,2.30
LGA,2020-10-25 01:15,M,M,M,9.20
SYR,2020-10-25 01:15,M,M,M,2.30
LGA,2020-10-25 01:20,M,M,M,9.20
SYR,2020-10-25 01:20,M,M,M,4.60
LGA,2020-10-25 01:25,M,M,M,5.75
SYR,2020-10-25 01:25,M,M,M,4.60
LGA,2020-10-25 01:30,M,M,M,9.20
SYR,2020-10-25 01:30,M,M,M,4.60
LGA,2020-10-25 01:35,M,M,M,9.20
SYR,2020-10-25 01:35,M,M,M,4.60
LGA,2020-10-25 01:40,M,M,M,8.05
SYR,2020-10-25 01:40,M,M,M,0.00
LGA,2020-10-25 01:45,M,M,M,9.20
SYR,2020-10-25 01:45,M,M,M,2.30
LGA,2020-10-25 01:50,M,M,M,10.35
SYR,2020-10-25 01:50,M,M,M,2.30
LGA,2020-10-25 01:51,10.00,2.78,60.79,11.50
SYR,2020-10-25 01:54,3.28,1.11,85.69,0.00
LGA,2020-10-25 01:55,M,M,M,5.75
SYR,2020-10-25 01:55,M,M,M,0.00
LGA,2020-10-25 02:00,M,M,M,9.20
SYR,2020-10-25 02:00,M,M,M,0.00
LGA,2020-10-25 02:05,M,M,M,10.35
LGA,2020-10-25 02:10,M,M,M,10.35
SYR,2020-10-25 02:10,M,M,M,2.30
LGA,2020-10-25 02:15,M,M,M,10.35
SYR,2020-10-25 02:15,M,M,M,4.60
LGA,2020-10-25 02:20,M,M,M,10.35
SYR,2020-10-25 02:20,M,M,M,4.60
LGA,2020-10-25 02:25,M,M,M,14.95
SYR,2020-10-25 02:25,M,M,M,4.60
LGA,2020-10-25 02:30,M,M,M,10.35
SYR,2020-10-25 02:30,M,M,M,4.60
LGA,2020-10-25 02:35,M,M,M,11.50
LGA,2020-10-25 02:40,M,M,M,14.95
LGA,2020-10-25 02:45,M,M,M,11.50
SYR,2020-10-25 02:45,M,M,M,4.60
LGA,2020-10-25 02:50,M,M,M,12.65
