station,valid,tmpc,dwpc,relh,sped
LGA,2020-07-12 00:00,M,M,M,9.20
SYR,2020-07-12 00:00,M,M,M,18.40
SYR,2020-07-12 00:03,22.22,20.00,87.24,20.70
LGA,2020-07-12 00:05,M,M,M,5.75
SYR,2020-07-12 00:09,22.22,20.00,87.24,14.95
LGA,2020-07-12 00:10,M,M,M,11.50
SYR,2020-07-12 00:10,M,M,M,12.65
LGA,2020-07-12 00:15,M,M,M,12.65
SYR,2020-07-12 00:15,M,M,M,9.20
LGA,2020-07-12 00:20,M,M,M,12.65
SYR,2020-07-12 00:20,M,M,M,5.75
SYR,2020-07-12 00:24,22.22,20.61,90.59,9.20
LGA,2020-07-12 00:25,M,M,M,16.10
SYR,2020-07-12 00:25,M,M,M,12.65
SYR,2020-07-12 00:29,22.22,20.61,90.59,13.80
LGA,2020-07-12 00:30,M,M,M,10.35
LGA,2020-07-12 00:35,M,M,M,10.35
SYR,2020-07-12 00:36,22.22,20.61,90.59,18.40
LGA,2020-07-12 00:40,M,M,M,8.05
SYR,2020-07-12 00:40,M,M,M,14.95
LGA,2020-07-12 00:45,M,M,M,8.05
SYR,2020-07-12 00:45,22.22,20.61,90.59,18.40
LGA,2020-07-12 00:50,M,M,M,10.35
SYR,2020-07-12 00:50,M,M,M,17.25
LGA,2020-07-12 00:51,26.72,19.39,64.14,9.20
SYR,2020-07-12 00:54,22.22,20.61,90.59,19.55
LGA,2020-07-12 00:55,M,M,M,9.20
SYR,2020-07-12 00:55,M,M,M,18.40
LGA,2020-07-12 01:00,M,M,M,11.50
SYR,2020-07-12 01:00,M,M,M,14.95
LGA,2020-07-12 01:05,M,M,M,14.95
SYR,2020-07-12 01:05,M,M,M,18.40
LGA,2020-07-12 01:10,M,M,M,12.65
SYR,2020-07-12 01:10,M,M,M,16.10
LGA,2020-07-12 01:15,M,M,M,9.20
SYR,2020-07-12 01:15,M,M,M,16.10
LGA,2020-07-12 01:20,M,M,M,11.50
SYR,2020-07-12 01:20,M,M,M,14.95
LGA,2020-07-12 01:25,M,M,M,12.65
SYR,2020-07-12 01:25,M,M,M,16.10
LGA,2020-07-12 01:30,M,M,M,11.50
SYR,2020-07-12 01:30,M,M,M,18.40
LGA,2020-07-12 01:35,M,M,M,12.65
SYR,2020-07-12 01:35,M,M,M,12.65
LGA,2020-07-12 01:40,M,M,M,12.65
SYR,2020-07-12 01:40,M,M,M,11.50
LGA,2020-07-12 01:45,M,M,M,12.65
SYR,2020-07-12 01:45,22.22,20.00,87.24,8.05
LGA,2020-07-12 01:50,M,M,M,12.65
SYR,2020-07-12 01:50,M,M,M,9.20
LGA,2020-07-12 01:51,25.61,18.28,63.90,13.80
SYR,2020-07-12 01:54,22.22,20.00,87.24,12.65
LGA,2020-07-12 01:55,M,M,M,11.50
SYR,2020-07-12 01:55,M,M,M,12.65
LGA,2020-07-12 02:00,M,M,M,11.50
SYR,2020-07-12 02:00,M,M,M,14.95
LGA,2020-07-12 02:05,M,M,M,12.65
SYR,2020-07-12 02:05,M,M,M,14.95
LGA,2020-07-12 02:10,M,M,M,10.35
SYR,2020-07-12 02:10,M,M,M,14.95
LGA,2020-07-12 02:15,M,M,M,10.35
SYR,2020-07-12 02:15,M,M,M,16.10
SYR,2020-07-12 02:19,22.22,20.00,87.24,16.10
LGA,2020-07-12 02:20,M,M,M,11.50
SYR,2020-07-12 02:20,M,M,M,14.95
LGA,2020-07-12 02:25,M,M,M,9.20
SYR,2020-07-12 02:25,M,M,M,14.95
LGA,2020-07-12 02:30,M,M,M,10.35
SYR,2020-07-12 02:30,M,M,M,16.10
LGA,2020-07-12 02:35,M,M,M,12.65
SYR,2020-07-12 02:35,M,M,M,12.65
LGA,2020-07-12 02:40,M,M,M,12.65
SYR,2020-07-12 02:40,M,M,M,16.10
LGA,2020-07-12 02:45,M,M,M,10.35
SYR,2020-07-12 02:45,M,M,M,14.95
