station,valid,tmpc,dwpc,relh,sped
OKC,2020-07-15 00:00,M,M,M,12.65
OMA,2020-07-15 00:00,M,M,M,12.65
ATY,2020-07-15 00:00,M,M,M,4.60
OJC,2020-07-15 00:00,M,M,M,4.60
OKC,2020-07-15 00:05,M,M,M,12.65
OMA,2020-07-15 00:05,M,M,M,12.65
ATY,2020-07-15 00:05,M,M,M,4.60
OJC,2020-07-15 00:05,M,M,M,4.60
OKC,2020-07-15 00:10,M,M,M,12.65
OMA,2020-07-15 00:10,M,M,M,10.35
ATY,2020-07-15 00:10,M,M,M,5.75
OJC,2020-07-15 00:10,M,M,M,2.30
OKC,2020-07-15 00:15,M,M,M,12.65
OMA,2020-07-15 00:15,M,M,M,10.35
ATY,2020-07-15 00:15,M,M,M,4.60
OJC,2020-07-15 00:15,M,M,M,2.30
OKC,2020-07-15 00:20,M,M,M,12.65
OMA,2020-07-15 00:20,M,M,M,9.20
ATY,2020-07-15 00:20,M,M,M,5.75
OJC,2020-07-15 00:20,M,M,M,2.30
OKC,2020-07-15 00:25,M,M,M,12.65
OMA,2020-07-15 00:25,M,M,M,8.05
ATY,2020-07-15 00:25,M,M,M,5.75
OJC,2020-07-15 00:25,M,M,M,4.60
OKC,2020-07-15 00:30,M,M,M,12.65
OMA,2020-07-15 00:30,M,M,M,5.75
ATY,2020-07-15 00:30,M,M,M,5.75
OJC,2020-07-15 00:30,M,M,M,4.60
OKC,2020-07-15 00:35,M,M,M,14.95
OMA,2020-07-15 00:35,M,M,M,11.50
ATY,2020-07-15 00:35,M,M,M,4.60
OJC,2020-07-15 00:35,M,M,M,5.75
OKC,2020-07-15 00:40,M,M,M,16.10
OMA,2020-07-15 00:40,M,M,M,8.05
ATY,2020-07-15 00:40,M,M,M,4.60
OJC,2020-07-15 00:40,M,M,M,5.75
OKC,2020-07-15 00:45,M,M,M,16.10
OMA,2020-07-15 00:45,M,M,M,5.75
ATY,2020-07-15 00:45,M,M,M,4.60
OJC,2020-07-15 00:45,M,M,M,5.75
OKC,2020-07-15 00:50,M,M,M,14.95
OMA,2020-07-15 00:50,M,M,M,8.05
ATY,2020-07-15 00:50,M,M,M,2.30
OJC,2020-07-15 00:50,M,M,M,5.75
OKC,2020-07-15 00:52,26.72,20.61,69.18,14.95
OMA,2020-07-15 00:52,21.11,13.28,60.89,9.20
ATY,2020-07-15 00:53,15.00,13.89,93.07,3.45
OJC,2020-07-15 00:53,26.72,25.61,93.64,5.75
OKC,2020-07-15 00:55,M,M,M,14.95
OMA,2020-07-15 00:55,M,M,M,9.20
ATY,2020-07-15 00:55,M,M,M,2.30
OJC,2020-07-15 00:55,M,M,M,5.75
OKC,2020-07-15 01:00,M,M,M,12.65
OMA,2020-07-15 01:00,M,M,M,8.05
ATY,2020-07-15 01:00,M,M,M,2.30
OJC,2020-07-15 01:00,M,M,M,5.75
OKC,2020-07-15 01:05,M,M,M,16.10
OMA,2020-07-15 01:05,M,M,M,9.20
ATY,2020-07-15 01:05,M,M,M,2.30
OJC,2020-07-15 01:05,M,M,M,5.75
OKC,2020-07-15 01:10,M,M,M,12.65
