station,valid,tmpc,dwpc,relh,sped
LGA,2020-08-18 00:00,M,M,M,5.75
SYR,2020-08-18 00:00,M,M,M,0.00
LGA,2020-08-18 00:05,M,M,M,4.60
SYR,2020-08-18 00:05,M,M,M,0.00
LGA,2020-08-18 00:10,M,M,M,2.30
SYR,2020-08-18 00:10,M,M,M,0.00
LGA,2020-08-18 00:15,M,M,M,4.60
SYR,2020-08-18 00:15,M,M,M,0.00
LGA,2020-08-18 00:20,M,M,M,4.60
SYR,2020-08-18 00:20,M,M,M,0.00
LGA,2020-08-18 00:25,M,M,M,5.75
SYR,2020-08-18 00:25,M,M,M,0.00
LGA,2020-08-18 00:30,M,M,M,5.75
SYR,2020-08-18 00:30,M,M,M,0.00
LGA,2020-08-18 00:35,M,M,M,4.60
LGA,2020-08-18 00:40,M,M,M,4.60
SYR,2020-08-18 00:40,M,M,M,0.00
LGA,2020-08-18 00:45,M,M,M,5.75
SYR,2020-08-18 00:45,M,M,M,0.00
LGA,2020-08-18 00:50,M,M,M,4.60
SYR,2020-08-18 00:50,M,M,M,0.00
LGA,2020-08-18 00:51,22.22,18.89,81.41,4.60
SYR,2020-08-18 00:54,18.28,16.72,90.64,0.00
LGA,2020-08-18 00:55,M,M,M,4.60
SYR,2020-08-18 00:55,M,M,M,0.00
LGA,2020-08-18 01:00,M,M,M,4.60
SYR,2020-08-18 01:00,M,M,M,0.00
LGA,2020-08-18 01:05,M,M,M,4.60
SYR,2020-08-18 01:05,M,M,M,0.00
LGA,2020-08-18 01:10,M,M,M,4.60
SYR,2020-08-18 01:10,M,M,M,0.00
LGA,2020-08-18 01:15,M,M,M,2.30
SYR,2020-08-18 01:15,M,M,M,0.00
LGA,2020-08-18 01:20,M,M,M,2.30
SYR,2020-08-18 01:20,M,M,M,0.00
LGA,2020-08-18 01:25,M,M,M,4.60
SYR,2020-08-18 01:25,M,M,M,2.30
LGA,2020-08-18 01:30,M,M,M,5.75
LGA,2020-08-18 01:35,M,M,M,8.05
SYR,2020-08-18 01:35,M,M,M,4.60
LGA,2020-08-18 01:40,M,M,M,8.05
SYR,2020-08-18 01:40,M,M,M,5.75
SYR,2020-08-18 01:41,18.89,15.61,81.27,6.90
LGA,2020-08-18 01:45,M,M,M,8.05
LGA,2020-08-18 01:50,M,M,M,8.05
SYR,2020-08-18 01:50,M,M,M,5.75
LGA,2020-08-18 01:51,22.78,18.28,75.75,8.05
SYR,2020-08-18 01:54,18.89,15.61,81.27,5.75
LGA,2020-08-18 01:55,M,M,M,8.05
LGA,2020-08-18 02:00,M,M,M,8.05
SYR,2020-08-18 02:00,M,M,M,5.75
LGA,2020-08-18 02:05,M,M,M,5.75
SYR,2020-08-18 02:05,M,M,M,5.75
LGA,2020-08-18 02:10,M,M,M,5.75
SYR,2020-08-18 02:10,M,M,M,5.75
LGA,2020-08-18 02:15,M,M,M,8.05
