station,valid,tmpc,dwpc,relh,sped
OKC,2020-10-16 00:00,M,M,M,11.50
OMA,2020-10-16 00:00,M,M,M,5.75
OJC,2020-10-16 00:00,M,M,M,0.00
ATY,2020-10-16 00:00,M,M,M,10.35
OKC,2020-10-16 00:05,M,M,M,12.65
OMA,2020-10-16 00:05,M,M,M,5.75
OJC,2020-10-16 00:05,M,M,M,0.00
ATY,2020-10-16 00:05,M,M,M,10.35
OKC,2020-10-16 00:10,M,M,M,11.50
OMA,2020-10-16 00:10,M,M,M,8.05
OJC,2020-10-16 00:10,M,M,M,0.00
ATY,2020-10-16 00:10,M,M,M,10.35
OKC,2020-10-16 00:15,M,M,M,11.50
OMA,2020-10-16 00:15,M,M,M,5.75
OJC,2020-10-16 00:15,M,M,M,0.00
ATY,2020-10-16 00:15,M,M,M,11.50
OKC,2020-10-16 00:20,M,M,M,8.05
OMA,2020-10-16 00:20,M,M,M,5.75
OJC,2020-10-16 00:20,M,M,M,0.00
ATY,2020-10-16 00:20,M,M,M,11.50
OKC,2020-10-16 00:25,M,M,M,10.35
OMA,2020-10-16 00:25,M,M,M,5.75
OJC,2020-10-16 00:25,M,M,M,0.00
ATY,2020-10-16 00:25,M,M,M,11.50
OKC,2020-10-16 00:30,M,M,M,9.20
OJC,2020-10-16 00:30,M,M,M,0.00
OKC,2020-10-16 00:35,M,M,M,8.05
OMA,2020-10-16 00:35,M,M,M,5.75
OJC,2020-10-16 00:35,M,M,M,0.00
ATY,2020-10-16 00:35,M,M,M,12.65
OKC,2020-10-16 00:40,M,M,M,8.05
OMA,2020-10-16 00:40,M,M,M,5.75
OJC,2020-10-16 00:40,M,M,M,2.30
ATY,2020-10-16 00:40,M,M,M,12.65
OKC,2020-10-16 00:45,M,M,M,5.75
OMA,2020-10-16 00:45,M,M,M,4.60
OJC,2020-10-16 00:45,M,M,M,2.30
ATY,2020-10-16 00:45,M,M,M,12.65
OKC,2020-10-16 00:50,M,M,M,8.05
OMA,2020-10-16 00:50,M,M,M,5.75
OJC,2020-10-16 00:50,M,M,M,2.30
ATY,2020-10-16 00:50,M,M,M,11.50
OKC,2020-10-16 00:52,12.22,-1.11,39.63,8.05
OMA,2020-10-16 00:52,5.00,-1.11,64.63,5.75
OJC,2020-10-16 00:53,3.28,-2.78,64.49,3.45
ATY,2020-10-16 00:53,2.22,-0.61,81.53,11.50
OKC,2020-10-16 00:55,M,M,M,5.75
OMA,2020-10-16 00:55,M,M,M,4.60
OJC,2020-10-16 00:55,M,M,M,2.30
