station,valid,tmpc,dwpc,relh,sped
BTR,2020-08-23 00:00,M,M,M,2.30
SPI,2020-08-23 00:00,M,M,M,0.00
LIT,2020-08-23 00:00,M,M,M,0.00
DSM,2020-08-23 00:00,M,M,M,4.60
MSP,2020-08-23 00:00,M,M,M,2.30
BTR,2020-08-23 00:05,M,M,M,2.30
SPI,2020-08-23 00:05,M,M,M,0.00
LIT,2020-08-23 00:05,M,M,M,2.30
DSM,2020-08-23 00:05,M,M,M,5.75
MSP,2020-08-23 00:05,M,M,M,4.60
BTR,2020-08-23 00:10,M,M,M,2.30
SPI,2020-08-23 00:10,M,M,M,0.00
LIT,2020-08-23 00:10,M,M,M,0.00
DSM,2020-08-23 00:10,M,M,M,5.75
MSP,2020-08-23 00:10,M,M,M,4.60
BTR,2020-08-23 00:15,M,M,M,0.00
OZW,2020-08-23 00:15,20.11,17.72,86.13,0.00
SPI,2020-08-23 00:15,M,M,M,0.00
LIT,2020-08-23 00:15,M,M,M,0.00
DSM,2020-08-23 00:15,M,M,M,5.75
MSP,2020-08-23 00:15,M,M,M,4.60
BTR,2020-08-23 00:20,M,M,M,0.00
SPI,2020-08-23 00:20,M,M,M,0.00
LIT,2020-08-23 00:20,M,M,M,2.30
DSM,2020-08-23 00:20,M,M,M,5.75
MSP,2020-08-23 00:20,M,M,M,2.30
BTR,2020-08-23 00:25,M,M,M,0.00
LIT,2020-08-23 00:25,M,M,M,0.00
DSM,2020-08-23 00:25,M,M,M,5.75
MSP,2020-08-23 00:25,M,M,M,4.60
BTR,2020-08-23 00:30,M,M,M,0.00
SPI,2020-08-23 00:30,M,M,M,4.60
LIT,2020-08-23 00:30,M,M,M,0.00
DSM,2020-08-23 00:30,M,M,M,5.75
MSP,2020-08-23 00:30,M,M,M,0.00
BTR,2020-08-23 00:35,M,M,M,0.00
OZW,2020-08-23 00:35,19.50,17.50,88.22,0.00
SPI,2020-08-23 00:35,M,M,M,2.30
LIT,2020-08-23 00:35,M,M,M,0.00
DSM,2020-08-23 00:35,M,M,M,5.75
MSP,2020-08-23 00:35,M,M,M,0.00
BTR,2020-08-23 00:40,M,M,M,2.30
SPI,2020-08-23 00:40,M,M,M,2.30
LIT,2020-08-23 00:40,M,M,M,2.30
BTR,2020-08-23 00:45,M,M,M,0.00
SPI,2020-08-23 00:45,M,M,M,2.30
LIT,2020-08-23 00:45,M,M,M,0.00
DSM,2020-08-23 00:45,M,M,M,5.75
MSP,2020-08-23 00:45,M,M,M,2.30
