station,valid,tmpc,dwpc,relh,sped
LGA,2021-08-10 00:00,M,M,M,5.75
SYR,2021-08-10 00:00,M,M,M,5.75
LGA,2021-08-10 00:05,M,M,M,5.75
SYR,2021-08-10 00:05,M,M,M,5.75
LGA,2021-08-10 00:10,M,M,M,5.75
SYR,2021-08-10 00:10,M,M,M,5.75
LGA,2021-08-10 00:15,M,M,M,4.60
SYR,2021-08-10 00:15,M,M,M,5.75
LGA,2021-08-10 00:20,M,M,M,2.30
SYR,2021-08-10 00:20,M,M,M,5.75
LGA,2021-08-10 00:25,M,M,M,5.75
SYR,2021-08-10 00:25,M,M,M,8.05
LGA,2021-08-10 00:30,M,M,M,5.75
SYR,2021-08-10 00:30,M,M,M,8.05
LGA,2021-08-10 00:35,M,M,M,5.75
SYR,2021-08-10 00:35,M,M,M,8.05
LGA,2021-08-10 00:40,M,M,M,5.75
SYR,2021-08-10 00:40,M,M,M,5.75
LGA,2021-08-10 00:45,M,M,M,2.30
SYR,2021-08-10 00:45,M,M,M,5.75
LGA,2021-08-10 00:50,M,M,M,2.30
SYR,2021-08-10 00:50,M,M,M,4.60
LGA,2021-08-10 00:51,23.28,18.28,73.49,3.45
SYR,2021-08-10 00:54,23.89,19.39,75.92,4.60
LGA,2021-08-10 00:55,M,M,M,4.60
SYR,2021-08-10 00:55,M,M,M,4.60
LGA,2021-08-10 01:00,M,M,M,2.30
SYR,2021-08-10 01:00,M,M,M,5.75
LGA,2021-08-10 01:05,M,M,M,0.00
SYR,2021-08-10 01:05,M,M,M,8.05
LGA,2021-08-10 01:10,M,M,M,0.00
SYR,2021-08-10 01:10,M,M,M,8.05
LGA,2021-08-10 01:15,M,M,M,4.60
SYR,2021-08-10 01:15,M,M,M,8.05
LGA,2021-08-10 01:20,M,M,M,2.30
SYR,2021-08-10 01:20,M,M,M,8.05
LGA,2021-08-10 01:25,M,M,M,2.30
SYR,2021-08-10 01:25,M,M,M,5.75
LGA,2021-08-10 01:30,M,M,M,2.30
SYR,2021-08-10 01:30,M,M,M,5.75
LGA,2021-08-10 01:35,M,M,M,2.30
SYR,2021-08-10 01:35,M,M,M,5.75
LGA,2021-08-10 01:40,M,M,M,4.60
SYR,2021-08-10 01:40,M,M,M,5.75
LGA,2021-08-10 01:45,M,M,M,5.75
SYR,2021-08-10 01:45,M,M,M,5.75
LGA,2021-08-10 01:50,M,M,M,5.75
SYR,2021-08-10 01:50,M,M,M,5.75
LGA,2021-08-10 01:51,23.28,18.28,73.49,4.60
SYR,2021-08-10 01:54,24.39,18.89,71.41,8.05
LGA,2021-08-10 01:55,M,M,M,4.60
SYR,2021-08-10 01:55,M,M,M,5.75
LGA,2021-08-10 02:00,M,M,M,4.60
SYR,2021-08-10 02:00,M,M,M,5.75
LGA,2021-08-10 02:05,M,M,M,4.60
SYR,2021-08-10 02:05,M,M,M,5.75
LGA,2021-08-10 02:10,M,M,M,5.75
SYR,2021-08-10 02:10,M,M,M,5.75
LGA,2021-08-10 02:15,M,M,M,4.60
SYR,2021-08-10 02:15,M,M,M,8.05
LGA,2021-08-10 02:20,M,M,M,2.30
SYR,2021-08-10 02:20,M,M,M,8.05
LGA,2021-08-10 02:25,M,M,M,4.60
SYR,2021-08-10 02:25,M,M,M,8.05
LGA,2021-08-10 02:30,M,M,M,4.60
SYR,2021-08-10 02:30,M,M,M,9.20
LGA,2021-08-10 02:35,M,M,M,2.30
SYR,2021-08-10 02:35,M,M,M,8.05
LGA,2021-08-10 02:40,M,M,M,2.30
SYR,2021-08-10 02:40,M,M,M,8.05
LGA,2021-08-10 02:45,M,M,M,2.30
SYR,2021-08-10 02:45,M,M,M,9.20
LGA,2021-08-10 02:50,M,M,M,4.60
LGA,2021-08-10 02:51,23.28,19.39,78.77,4.60
SYR,2021-08-10 02:54,24.39,18.89,71.41,8.05
LGA,2021-08-10 02:55,M,M,M,4.60
SYR,2021-08-10 02:55,M,M,M,9.20
LGA,2021-08-10 03:00,M,M,M,4.60
LGA,2021-08-10 03:05,M,M,M,4.60
SYR,2021-08-10 03:05,M,M,M,8.05
LGA,2021-08-10 03:10,M,M,M,5.75
SYR,2021-08-10 03:10,M,M,M,8.05
LGA,2021-08-10 03:15,M,M,M,5.75
SYR,2021-08-10 03:15,M,M,M,8.05
LGA,2021-08-10 03:20,M,M,M,4.60
SYR,2021-08-10 03:20,M,M,M,5.75
LGA,2021-08-10 03:25,M,M,M,5.75
SYR,2021-08-10 03:25,M,M,M,8.05
LGA,2021-08-10 03:30,M,M,M,4.60
SYR,2021-08-10 03:30,M,M,M,9.20
LGA,2021-08-10 03:35,M,M,M,4.60
LGA,2021-08-10 03:40,M,M,M,4.60
SYR,2021-08-10 03:40,M,M,M,5.75
LGA,2021-08-10 03:45,M,M,M,2.30
SYR,2021-08-10 03:45,M,M,M,5.75
LGA,2021-08-10 03:50,M,M,M,0.00
LGA,2021-08-10 03:51,22.78,19.39,81.20,0.00
SYR,2021-08-10 03:54,22.78,18.89,78.70,4.60
LGA,2021-08-10 03:55,M,M,M,0.00
SYR,2021-08-10 03:55,M,M,M,5.75
LGA,2021-08-10 04:00,M,M,M,2.30
SYR,2021-08-10 04:00,M,M,M,5.75
