station,valid,tmpc,dwpc,relh,sped
DAL,2021-10-27 00:00,M,M,M,16.10
HOU,2021-10-27 00:00,M,M,M,8.05
DAL,2021-10-27 00:05,M,M,M,16.10
HOU,2021-10-27 00:05,M,M,M,8.05
HOU,2021-10-27 00:10,M,M,M,9.20
DAL,2021-10-27 00:10,M,M,M,20.70
CVB,2021-10-27 00:13,27.00,23.00,78.76,9.20
DAL,2021-10-27 00:15,M,M,M,21.85
HOU,2021-10-27 00:15,M,M,M,9.20
DAL,2021-10-27 00:20,M,M,M,18.40
HOU,2021-10-27 00:20,M,M,M,5.75
DAL,2021-10-27 00:25,M,M,M,19.55
HOU,2021-10-27 00:25,M,M,M,9.20
HOU,2021-10-27 00:30,M,M,M,5.75
DAL,2021-10-27 00:30,M,M,M,12.65
CVB,2021-10-27 00:33,27.00,23.00,78.76,12.65
DAL,2021-10-27 00:35,M,M,M,16.10
HOU,2021-10-27 00:35,M,M,M,5.75
DAL,2021-10-27 00:40,M,M,M,14.95
HOU,2021-10-27 00:40,M,M,M,5.75
HOU,2021-10-27 00:45,M,M,M,8.05
DAL,2021-10-27 00:45,M,M,M,12.65
DAL,2021-10-27 00:50,M,M,M,12.65
HOU,2021-10-27 00:50,M,M,M,5.75
CVB,2021-10-27 00:53,27.00,23.00,78.76,11.50
HOU,2021-10-27 00:53,25.61,22.78,84.36,6.90
DAL,2021-10-27 00:53,24.39,20.61,79.47,14.95
DAL,2021-10-27 00:55,M,M,M,14.95
HOU,2021-10-27 00:55,M,M,M,5.75
DAL,2021-10-27 01:00,M,M,M,14.95
HOU,2021-10-27 01:00,M,M,M,5.75
HOU,2021-10-27 01:05,M,M,M,5.75
DAL,2021-10-27 01:05,M,M,M,14.95
HOU,2021-10-27 01:10,M,M,M,5.75
DAL,2021-10-27 01:10,M,M,M,19.55
CVB,2021-10-27 01:13,27.00,23.00,78.76,10.35
HOU,2021-10-27 01:15,M,M,M,8.05
DAL,2021-10-27 01:15,M,M,M,18.40
DAL,2021-10-27 01:20,M,M,M,12.65
HOU,2021-10-27 01:20,M,M,M,5.75
DAL,2021-10-27 01:25,M,M,M,17.25
HOU,2021-10-27 01:25,M,M,M,9.20
HOU,2021-10-27 01:30,M,M,M,9.20
DAL,2021-10-27 01:30,M,M,M,16.10
CVB,2021-10-27 01:33,27.00,23.00,78.76,10.35
DAL,2021-10-27 01:40,M,M,M,17.25
HOU,2021-10-27 01:40,M,M,M,10.35
DAL,2021-10-27 01:45,M,M,M,16.10
HOU,2021-10-27 01:45,M,M,M,9.20
DAL,2021-10-27 01:50,M,M,M,18.40
HOU,2021-10-27 01:50,M,M,M,9.20
DAL,2021-10-27 01:53,24.39,20.00,76.53,18.40
HOU,2021-10-27 01:53,26.11,22.78,81.89,8.05
CVB,2021-10-27 01:53,27.00,23.00,78.76,10.35
DAL,2021-10-27 02:00,M,M,M,16.10
HOU,2021-10-27 02:00,M,M,M,8.05
HOU,2021-10-27 02:05,M,M,M,8.05
DAL,2021-10-27 02:05,M,M,M,14.95
HOU,2021-10-27 02:10,M,M,M,9.20
DAL,2021-10-27 02:10,M,M,M,16.10
CVB,2021-10-27 02:13,27.00,23.00,78.76,10.35
HOU,2021-10-27 02:15,M,M,M,8.05
DAL,2021-10-27 02:15,M,M,M,12.65
DAL,2021-10-27 02:20,M,M,M,16.10
HOU,2021-10-27 02:20,M,M,M,9.20
DAL,2021-10-27 02:25,M,M,M,14.95
HOU,2021-10-27 02:25,M,M,M,9.20
HOU,2021-10-27 02:30,M,M,M,10.35
DAL,2021-10-27 02:30,M,M,M,14.95
CVB,2021-10-27 02:33,27.00,23.00,78.76,11.50
DAL,2021-10-27 02:35,M,M,M,11.50
HOU,2021-10-27 02:35,M,M,M,10.35
DAL,2021-10-27 02:40,M,M,M,12.65
HOU,2021-10-27 02:40,M,M,M,10.35
DAL,2021-10-27 02:45,M,M,M,12.65
HOU,2021-10-27 02:45,M,M,M,8.05
DAL,2021-10-27 02:50,M,M,M,16.10
HOU,2021-10-27 02:50,M,M,M,8.05
DAL,2021-10-27 02:53,23.89,20.00,78.86,16.10
CVB,2021-10-27 02:53,27.00,23.00,78.76,8.05
HOU,2021-10-27 02:53,26.11,22.78,81.89,9.20
DAL,2021-10-27 02:55,M,M,M,16.10
HOU,2021-10-27 02:55,M,M,M,8.05
HOU,2021-10-27 03:00,M,M,M,8.05
DAL,2021-10-27 03:00,M,M,M,14.95
DAL,2021-10-27 03:05,M,M,M,12.65
HOU,2021-10-27 03:05,M,M,M,9.20
DAL,2021-10-27 03:10,M,M,M,10.35
HOU,2021-10-27 03:10,M,M,M,8.05
CVB,2021-10-27 03:13,27.00,24.00,83.66,8.05
HOU,2021-10-27 03:15,M,M,M,8.05
DAL,2021-10-27 03:15,M,M,M,11.50
DAL,2021-10-27 03:18,24.00,21.00,83.32,12.65
HOU,2021-10-27 03:20,M,M,M,8.05
DAL,2021-10-27 03:20,M,M,M,9.20
HOU,2021-10-27 03:25,M,M,M,8.05
DAL,2021-10-27 03:25,M,M,M,8.05
DAL,2021-10-27 03:30,M,M,M,12.65
HOU,2021-10-27 03:30,M,M,M,5.75
CVB,2021-10-27 03:33,27.00,24.00,83.66,9.20
HOU,2021-10-27 03:35,M,M,M,8.05
DAL,2021-10-27 03:35,M,M,M,25.30
HOU,2021-10-27 03:40,M,M,M,8.05
DAL,2021-10-27 03:40,M,M,M,19.55
DAL,2021-10-27 03:42,17.22,15.61,90.25,16.10
HOU,2021-10-27 03:45,M,M,M,9.20
DAL,2021-10-27 03:45,M,M,M,18.40
DAL,2021-10-27 03:46,16.72,15.61,93.16,19.55
HOU,2021-10-27 03:50,M,M,M,8.05
DAL,2021-10-27 03:50,M,M,M,12.65
HOU,2021-10-27 03:53,25.61,22.78,84.36,8.05
CVB,2021-10-27 03:53,27.00,24.00,83.66,6.90
DAL,2021-10-27 03:53,16.11,15.61,96.85,12.65
DAL,2021-10-27 03:55,M,M,M,12.65
HOU,2021-10-27 03:55,M,M,M,8.05
DAL,2021-10-27 04:00,M,M,M,10.35
HOU,2021-10-27 04:00,M,M,M,8.05
HOU,2021-10-27 04:05,M,M,M,8.05
DAL,2021-10-27 04:05,M,M,M,9.20
DAL,2021-10-27 04:10,M,M,M,5.75
HOU,2021-10-27 04:10,M,M,M,8.05
CVB,2021-10-27 04:14,27.00,24.00,83.66,6.90
HOU,2021-10-27 04:15,M,M,M,8.05
DAL,2021-10-27 04:15,M,M,M,9.20
HOU,2021-10-27 04:20,M,M,M,9.20
DAL,2021-10-27 04:20,M,M,M,8.05
DAL,2021-10-27 04:25,M,M,M,5.75
HOU,2021-10-27 04:25,M,M,M,9.20
DAL,2021-10-27 04:27,16.11,15.00,93.12,5.75
DAL,2021-10-27 04:30,M,M,M,8.05
HOU,2021-10-27 04:30,M,M,M,10.35
CVB,2021-10-27 04:34,27.00,24.00,83.66,4.60
DAL,2021-10-27 04:35,M,M,M,5.75
HOU,2021-10-27 04:35,M,M,M,9.20
HOU,2021-10-27 04:40,M,M,M,9.20
DAL,2021-10-27 04:40,M,M,M,5.75
DAL,2021-10-27 04:45,M,M,M,5.75
HOU,2021-10-27 04:45,M,M,M,9.20
HOU,2021-10-27 04:50,M,M,M,8.05
DAL,2021-10-27 04:50,M,M,M,5.75
DAL,2021-10-27 04:53,16.11,15.61,96.85,6.90
CVB,2021-10-27 04:53,27.00,24.00,83.66,0.00
HOU,2021-10-27 04:53,26.11,22.78,81.89,9.20
HOU,2021-10-27 04:55,M,M,M,8.05
DAL,2021-10-27 04:55,M,M,M,5.75
DAL,2021-10-27 05:00,M,M,M,5.75
HOU,2021-10-27 05:00,M,M,M,10.35
DAL,2021-10-27 05:05,M,M,M,2.30
HOU,2021-10-27 05:05,M,M,M,5.75
HOU,2021-10-27 05:10,M,M,M,8.05
DAL,2021-10-27 05:10,M,M,M,0.00
CVB,2021-10-27 05:13,21.00,16.00,73.09,18.40
HOU,2021-10-27 05:15,M,M,M,9.20
DAL,2021-10-27 05:15,M,M,M,0.00
HOU,2021-10-27 05:20,M,M,M,10.35
DAL,2021-10-27 05:20,M,M,M,0.00
DAL,2021-10-27 05:25,M,M,M,0.00
HOU,2021-10-27 05:25,M,M,M,8.05
HOU,2021-10-27 05:30,M,M,M,10.35
DAL,2021-10-27 05:30,M,M,M,0.00
CVB,2021-10-27 05:33,18.00,18.00,100.00,9.20
HOU,2021-10-27 05:35,M,M,M,9.20
DAL,2021-10-27 05:35,M,M,M,0.00
DAL,2021-10-27 05:40,M,M,M,0.00
HOU,2021-10-27 05:40,M,M,M,9.20
DAL,2021-10-27 05:45,M,M,M,0.00
HOU,2021-10-27 05:45,M,M,M,8.05
HOU,2021-10-27 05:50,M,M,M,10.35
DAL,2021-10-27 05:50,M,M,M,0.00
DAL,2021-10-27 05:53,16.11,15.61,96.85,3.45
CVB,2021-10-27 05:53,18.00,18.00,100.00,4.60
HOU,2021-10-27 05:53,26.11,23.28,84.41,9.20
HOU,2021-10-27 05:55,M,M,M,9.20
