station,valid,tmpc,dwpc,relh,sped
OKC,2021-03-03 00:00,M,M,M,5.75
OMA,2021-03-03 00:00,M,M,M,0.00
OJC,2021-03-03 00:00,M,M,M,9.20
ATY,2021-03-03 00:00,M,M,M,2.30
OKC,2021-03-03 00:05,M,M,M,8.05
OMA,2021-03-03 00:05,M,M,M,0.00
ATY,2021-03-03 00:05,M,M,M,0.00
OKC,2021-03-03 00:10,M,M,M,5.75
OMA,2021-03-03 00:10,M,M,M,0.00
OJC,2021-03-03 00:10,M,M,M,9.20
ATY,2021-03-03 00:10,M,M,M,0.00
OKC,2021-03-03 00:15,M,M,M,5.75
OMA,2021-03-03 00:15,M,M,M,0.00
OJC,2021-03-03 00:15,M,M,M,8.05
ATY,2021-03-03 00:15,M,M,M,2.30
OKC,2021-03-03 00:20,M,M,M,5.75
OMA,2021-03-03 00:20,M,M,M,0.00
OJC,2021-03-03 00:20,M,M,M,8.05
ATY,2021-03-03 00:20,M,M,M,2.30
OKC,2021-03-03 00:25,M,M,M,8.05
OMA,2021-03-03 00:25,M,M,M,0.00
OJC,2021-03-03 00:25,M,M,M,5.75
ATY,2021-03-03 00:25,M,M,M,2.30
OKC,2021-03-03 00:30,M,M,M,8.05
OMA,2021-03-03 00:30,M,M,M,0.00
OJC,2021-03-03 00:30,M,M,M,5.75
ATY,2021-03-03 00:30,M,M,M,4.60
OKC,2021-03-03 00:35,M,M,M,5.75
OMA,2021-03-03 00:35,M,M,M,0.00
OJC,2021-03-03 00:35,M,M,M,5.75
ATY,2021-03-03 00:35,M,M,M,4.60
OKC,2021-03-03 00:40,M,M,M,5.75
OMA,2021-03-03 00:40,M,M,M,0.00
OJC,2021-03-03 00:40,M,M,M,5.75
ATY,2021-03-03 00:40,M,M,M,2.30
OKC,2021-03-03 00:45,M,M,M,8.05
OMA,2021-03-03 00:45,M,M,M,2.30
OJC,2021-03-03 00:45,M,M,M,5.75
ATY,2021-03-03 00:45,M,M,M,0.00
OKC,2021-03-03 00:50,M,M,M,8.05
OMA,2021-03-03 00:50,M,M,M,2.30
OJC,2021-03-03 00:50,M,M,M,8.05
ATY,2021-03-03 00:50,M,M,M,2.30
OKC,2021-03-03 00:52,2.78,-4.39,59.24,8.05
OMA,2021-03-03 00:52,1.11,-3.89,69.28,3.45
OJC,2021-03-03 00:53,5.61,-5.00,46.37,9.20
ATY,2021-03-03 00:53,-2.22,-3.28,92.46,3.45
OKC,2021-03-03 00:55,M,M,M,8.05
OMA,2021-03-03 00:55,M,M,M,0.00
OJC,2021-03-03 00:55,M,M,M,8.05
ATY,2021-03-03 00:55,M,M,M,2.30
OKC,2021-03-03 01:00,M,M,M,8.05
OMA,2021-03-03 01:00,M,M,M,0.00
OJC,2021-03-03 01:00,M,M,M,8.05
ATY,2021-03-03 01:00,M,M,M,4.60
OKC,2021-03-03 01:05,M,M,M,8.05
OMA,2021-03-03 01:05,M,M,M,0.00
OJC,2021-03-03 01:05,M,M,M,5.75
ATY,2021-03-03 01:05,M,M,M,4.60
OKC,2021-03-03 01:10,M,M,M,9.20
OMA,2021-03-03 01:10,M,M,M,0.00
OJC,2021-03-03 01:10,M,M,M,5.75
ATY,2021-03-03 01:10,M,M,M,2.30
OKC,2021-03-03 01:15,M,M,M,5.75
OMA,2021-03-03 01:15,M,M,M,0.00
OJC,2021-03-03 01:15,M,M,M,8.05
ATY,2021-03-03 01:15,M,M,M,2.30
OKC,2021-03-03 01:20,M,M,M,5.75
OMA,2021-03-03 01:20,M,M,M,0.00
OJC,2021-03-03 01:20,M,M,M,5.75
ATY,2021-03-03 01:20,M,M,M,4.60
OKC,2021-03-03 01:25,M,M,M,5.75
OMA,2021-03-03 01:25,M,M,M,0.00
OJC,2021-03-03 01:25,M,M,M,5.75
ATY,2021-03-03 01:25,M,M,M,2.30
