station,valid,tmpc,dwpc,relh,sped
HOU,2021-08-17 00:00,M,M,M,5.75
DAL,2021-08-17 00:00,M,M,M,5.75
HOU,2021-08-17 00:05,M,M,M,4.60
DAL,2021-08-17 00:05,M,M,M,5.75
HOU,2021-08-17 00:10,M,M,M,2.30
DAL,2021-08-17 00:10,M,M,M,5.75
DAL,2021-08-17 00:15,M,M,M,5.75
CVB,2021-08-17 00:15,27.50,22.50,74.20,6.90
HOU,2021-08-17 00:15,M,M,M,0.00
HOU,2021-08-17 00:20,M,M,M,0.00
DAL,2021-08-17 00:20,M,M,M,5.75
HOU,2021-08-17 00:25,M,M,M,2.30
DAL,2021-08-17 00:25,M,M,M,4.60
DAL,2021-08-17 00:30,M,M,M,2.30
HOU,2021-08-17 00:30,M,M,M,2.30
HOU,2021-08-17 00:35,M,M,M,4.60
CVB,2021-08-17 00:35,27.11,22.50,75.91,4.60
DAL,2021-08-17 00:35,M,M,M,0.00
HOU,2021-08-17 00:40,M,M,M,4.60
DAL,2021-08-17 00:40,M,M,M,0.00
DAL,2021-08-17 00:45,M,M,M,4.60
HOU,2021-08-17 00:45,M,M,M,0.00
HOU,2021-08-17 00:50,M,M,M,0.00
DAL,2021-08-17 00:50,M,M,M,4.60
HOU,2021-08-17 00:53,25.61,23.28,86.95,0.00
DAL,2021-08-17 00:53,26.72,20.61,69.18,4.60
DAL,2021-08-17 00:55,M,M,M,4.60
CVB,2021-08-17 00:55,27.22,22.39,74.91,4.60
HOU,2021-08-17 00:55,M,M,M,0.00
DAL,2021-08-17 01:00,M,M,M,4.60
HOU,2021-08-17 01:00,M,M,M,2.30
DAL,2021-08-17 01:05,M,M,M,4.60
HOU,2021-08-17 01:05,M,M,M,0.00
HOU,2021-08-17 01:10,M,M,M,0.00
DAL,2021-08-17 01:10,M,M,M,4.60
CVB,2021-08-17 01:15,27.00,22.39,75.89,5.75
HOU,2021-08-17 01:15,M,M,M,0.00
DAL,2021-08-17 01:15,M,M,M,2.30
HOU,2021-08-17 01:20,M,M,M,0.00
DAL,2021-08-17 01:20,M,M,M,4.60
DAL,2021-08-17 01:25,M,M,M,2.30
HOU,2021-08-17 01:25,M,M,M,0.00
HOU,2021-08-17 01:30,M,M,M,0.00
DAL,2021-08-17 01:30,M,M,M,2.30
HOU,2021-08-17 01:35,M,M,M,0.00
CVB,2021-08-17 01:35,26.78,22.50,77.41,4.60
DAL,2021-08-17 01:35,M,M,M,2.30
DAL,2021-08-17 01:40,M,M,M,4.60
HOU,2021-08-17 01:40,M,M,M,0.00
DAL,2021-08-17 01:45,M,M,M,4.60
HOU,2021-08-17 01:45,M,M,M,0.00
DAL,2021-08-17 01:50,M,M,M,5.75
HOU,2021-08-17 01:50,M,M,M,0.00
HOU,2021-08-17 01:53,25.61,23.28,86.95,0.00
DAL,2021-08-17 01:53,26.72,21.11,71.35,4.60
HOU,2021-08-17 01:55,M,M,M,0.00
DAL,2021-08-17 01:55,M,M,M,4.60
CVB,2021-08-17 01:55,26.61,22.78,79.51,4.60
DAL,2021-08-17 02:00,M,M,M,4.60
HOU,2021-08-17 02:00,M,M,M,0.00
HOU,2021-08-17 02:05,M,M,M,0.00
DAL,2021-08-17 02:05,M,M,M,5.75
HOU,2021-08-17 02:10,M,M,M,0.00
DAL,2021-08-17 02:10,M,M,M,4.60
HOU,2021-08-17 02:15,M,M,M,0.00
CVB,2021-08-17 02:15,26.50,23.22,82.21,3.45
DAL,2021-08-17 02:15,M,M,M,5.75
DAL,2021-08-17 02:20,M,M,M,5.75
HOU,2021-08-17 02:20,M,M,M,0.00
HOU,2021-08-17 02:25,M,M,M,0.00
DAL,2021-08-17 02:25,M,M,M,5.75
HOU,2021-08-17 02:30,M,M,M,0.00
DAL,2021-08-17 02:30,M,M,M,5.75
CVB,2021-08-17 02:35,26.50,23.61,84.17,3.45
HOU,2021-08-17 02:35,M,M,M,0.00
DAL,2021-08-17 02:35,M,M,M,5.75
DAL,2021-08-17 02:40,M,M,M,8.05
HOU,2021-08-17 02:40,M,M,M,0.00
DAL,2021-08-17 02:45,M,M,M,10.35
HOU,2021-08-17 02:45,M,M,M,0.00
HOU,2021-08-17 02:50,M,M,M,0.00
DAL,2021-08-17 02:50,M,M,M,9.20
HOU,2021-08-17 02:53,25.61,23.28,86.95,0.00
DAL,2021-08-17 02:53,26.72,22.22,76.36,9.20
HOU,2021-08-17 02:55,M,M,M,0.00
DAL,2021-08-17 02:55,M,M,M,10.35
CVB,2021-08-17 02:55,26.28,23.78,86.14,0.00
DAL,2021-08-17 03:00,M,M,M,10.35
HOU,2021-08-17 03:00,M,M,M,0.00
DAL,2021-08-17 03:05,M,M,M,9.20
HOU,2021-08-17 03:05,M,M,M,0.00
DAL,2021-08-17 03:10,M,M,M,8.05
HOU,2021-08-17 03:10,M,M,M,0.00
DAL,2021-08-17 03:15,M,M,M,8.05
HOU,2021-08-17 03:15,M,M,M,2.30
CVB,2021-08-17 03:15,26.22,24.11,88.18,3.45
DAL,2021-08-17 03:20,M,M,M,5.75
HOU,2021-08-17 03:20,M,M,M,4.60
HOU,2021-08-17 03:25,M,M,M,4.60
DAL,2021-08-17 03:25,M,M,M,8.05
HOU,2021-08-17 03:30,M,M,M,2.30
DAL,2021-08-17 03:30,M,M,M,9.20
HOU,2021-08-17 03:35,M,M,M,0.00
DAL,2021-08-17 03:35,M,M,M,8.05
CVB,2021-08-17 03:35,26.22,24.22,88.77,0.00
HOU,2021-08-17 03:40,M,M,M,0.00
DAL,2021-08-17 03:40,M,M,M,8.05
DAL,2021-08-17 03:45,M,M,M,8.05
HOU,2021-08-17 03:45,M,M,M,0.00
DAL,2021-08-17 03:50,M,M,M,5.75
HOU,2021-08-17 03:50,M,M,M,2.30
DAL,2021-08-17 03:53,26.11,22.22,79.17,8.05
HOU,2021-08-17 03:53,25.61,23.89,90.21,3.45
DAL,2021-08-17 03:55,M,M,M,5.75
CVB,2021-08-17 03:55,26.22,24.50,90.26,0.00
HOU,2021-08-17 03:55,M,M,M,2.30
HOU,2021-08-17 04:00,M,M,M,2.30
DAL,2021-08-17 04:00,M,M,M,4.60
DAL,2021-08-17 04:05,M,M,M,5.75
HOU,2021-08-17 04:05,M,M,M,2.30
DAL,2021-08-17 04:10,M,M,M,8.05
HOU,2021-08-17 04:10,M,M,M,0.00
DAL,2021-08-17 04:15,M,M,M,8.05
CVB,2021-08-17 04:15,26.00,24.72,92.68,0.00
HOU,2021-08-17 04:15,M,M,M,0.00
HOU,2021-08-17 04:20,M,M,M,0.00
DAL,2021-08-17 04:20,M,M,M,5.75
DAL,2021-08-17 04:25,M,M,M,4.60
HOU,2021-08-17 04:25,M,M,M,0.00
DAL,2021-08-17 04:30,M,M,M,4.60
HOU,2021-08-17 04:30,M,M,M,0.00
CVB,2021-08-17 04:35,25.89,24.78,93.60,0.00
HOU,2021-08-17 04:35,M,M,M,0.00
DAL,2021-08-17 04:35,M,M,M,5.75
HOU,2021-08-17 04:40,M,M,M,0.00
DAL,2021-08-17 04:40,M,M,M,5.75
HOU,2021-08-17 04:45,M,M,M,0.00
DAL,2021-08-17 04:45,M,M,M,5.75
HOU,2021-08-17 04:50,M,M,M,0.00
DAL,2021-08-17 04:50,M,M,M,5.75
DAL,2021-08-17 04:53,26.11,22.22,79.17,5.75
HOU,2021-08-17 04:53,25.00,23.28,90.17,0.00
DAL,2021-08-17 04:55,M,M,M,5.75
HOU,2021-08-17 04:55,M,M,M,0.00
CVB,2021-08-17 04:55,25.72,24.78,94.53,0.00
HOU,2021-08-17 05:00,M,M,M,0.00
DAL,2021-08-17 05:00,M,M,M,5.75
HOU,2021-08-17 05:05,M,M,M,0.00
DAL,2021-08-17 05:05,M,M,M,5.75
DAL,2021-08-17 05:10,M,M,M,5.75
HOU,2021-08-17 05:10,M,M,M,0.00
DAL,2021-08-17 05:15,M,M,M,5.75
HOU,2021-08-17 05:15,M,M,M,0.00
CVB,2021-08-17 05:15,25.50,24.78,95.79,0.00
DAL,2021-08-17 05:20,M,M,M,4.60
HOU,2021-08-17 05:20,M,M,M,0.00
DAL,2021-08-17 05:25,M,M,M,5.75
HOU,2021-08-17 05:25,M,M,M,0.00
DAL,2021-08-17 05:30,M,M,M,5.75
HOU,2021-08-17 05:30,M,M,M,0.00
DAL,2021-08-17 05:35,M,M,M,5.75
HOU,2021-08-17 05:35,M,M,M,0.00
CVB,2021-08-17 05:35,25.72,25.00,95.79,0.00
DAL,2021-08-17 05:40,M,M,M,5.75
HOU,2021-08-17 05:40,M,M,M,0.00
HOU,2021-08-17 05:45,M,M,M,0.00
DAL,2021-08-17 05:45,M,M,M,5.75
DAL,2021-08-17 05:50,M,M,M,5.75
HOU,2021-08-17 05:50,M,M,M,0.00
HOU,2021-08-17 05:53,25.00,23.28,90.17,0.00
DAL,2021-08-17 05:53,25.61,22.22,81.55,5.75
HOU,2021-08-17 05:55,M,M,M,0.00
CVB,2021-08-17 05:55,25.72,25.00,95.79,0.00
DAL,2021-08-17 05:55,M,M,M,5.75
HOU,2021-08-17 06:00,M,M,M,0.00
DAL,2021-08-17 06:00,M,M,M,5.75
DAL,2021-08-17 06:05,M,M,M,8.05
HOU,2021-08-17 06:05,M,M,M,0.00
HOU,2021-08-17 06:10,M,M,M,0.00
DAL,2021-08-17 06:10,M,M,M,5.75
HOU,2021-08-17 06:15,M,M,M,0.00
CVB,2021-08-17 06:15,25.61,25.00,96.43,0.00
DAL,2021-08-17 06:15,M,M,M,8.05
HOU,2021-08-17 06:20,M,M,M,0.00
DAL,2021-08-17 06:20,M,M,M,8.05
DAL,2021-08-17 06:25,M,M,M,8.05
HOU,2021-08-17 06:25,M,M,M,0.00
HOU,2021-08-17 06:30,M,M,M,0.00
DAL,2021-08-17 06:30,M,M,M,5.75
CVB,2021-08-17 06:35,25.78,25.11,96.11,3.45
DAL,2021-08-17 06:35,M,M,M,5.75
HOU,2021-08-17 06:35,M,M,M,0.00
DAL,2021-08-17 06:40,M,M,M,4.60
HOU,2021-08-17 06:40,M,M,M,0.00
DAL,2021-08-17 06:45,M,M,M,5.75
HOU,2021-08-17 06:45,M,M,M,0.00
HOU,2021-08-17 06:50,M,M,M,0.00
DAL,2021-08-17 06:50,M,M,M,5.75
DAL,2021-08-17 06:53,25.00,22.22,84.58,5.75
HOU,2021-08-17 06:53,25.00,23.28,90.17,0.00
HOU,2021-08-17 06:55,M,M,M,0.00
CVB,2021-08-17 06:55,25.50,25.00,97.07,0.00
DAL,2021-08-17 06:55,M,M,M,8.05
HOU,2021-08-17 07:00,M,M,M,0.00
DAL,2021-08-17 07:00,M,M,M,5.75
DAL,2021-08-17 07:05,M,M,M,5.75
HOU,2021-08-17 07:05,M,M,M,0.00
HOU,2021-08-17 07:10,M,M,M,0.00
DAL,2021-08-17 07:10,M,M,M,5.75
HOU,2021-08-17 07:15,M,M,M,0.00
CVB,2021-08-17 07:15,25.61,25.11,97.07,3.45
DAL,2021-08-17 07:15,M,M,M,8.05
HOU,2021-08-17 07:20,M,M,M,0.00
DAL,2021-08-17 07:20,M,M,M,8.05
HOU,2021-08-17 07:25,M,M,M,0.00
DAL,2021-08-17 07:25,M,M,M,9.20
DAL,2021-08-17 07:30,M,M,M,9.20
HOU,2021-08-17 07:30,M,M,M,0.00
CVB,2021-08-17 07:35,25.78,25.22,96.75,3.45
DAL,2021-08-17 07:35,M,M,M,5.75
HOU,2021-08-17 07:35,M,M,M,0.00
DAL,2021-08-17 07:40,M,M,M,8.05
HOU,2021-08-17 07:40,M,M,M,0.00
DAL,2021-08-17 07:45,M,M,M,9.20
HOU,2021-08-17 07:45,M,M,M,0.00
HOU,2021-08-17 07:50,M,M,M,0.00
DAL,2021-08-17 07:50,M,M,M,5.75
HOU,2021-08-17 07:53,26.72,23.89,84.47,0.00
DAL,2021-08-17 07:53,25.61,22.78,84.36,8.05
HOU,2021-08-17 07:55,M,M,M,0.00
CVB,2021-08-17 07:55,26.00,25.28,95.80,3.45
DAL,2021-08-17 07:55,M,M,M,8.05
HOU,2021-08-17 08:00,M,M,M,0.00
DAL,2021-08-17 08:00,M,M,M,8.05
DAL,2021-08-17 08:05,M,M,M,8.05
HOU,2021-08-17 08:05,M,M,M,0.00
HOU,2021-08-17 08:10,M,M,M,2.30
DAL,2021-08-17 08:10,M,M,M,8.05
HOU,2021-08-17 08:15,M,M,M,0.00
CVB,2021-08-17 08:15,26.50,25.11,92.09,3.45
DAL,2021-08-17 08:15,M,M,M,5.75
HOU,2021-08-17 08:20,M,M,M,0.00
DAL,2021-08-17 08:20,M,M,M,5.75
DAL,2021-08-17 08:25,M,M,M,5.75
HOU,2021-08-17 08:25,M,M,M,0.00
HOU,2021-08-17 08:30,M,M,M,0.00
DAL,2021-08-17 08:30,M,M,M,4.60
HOU,2021-08-17 08:35,M,M,M,0.00
CVB,2021-08-17 08:35,26.50,25.39,93.63,4.60
DAL,2021-08-17 08:35,M,M,M,4.60
DAL,2021-08-17 08:40,M,M,M,5.75
HOU,2021-08-17 08:40,M,M,M,0.00
HOU,2021-08-17 08:45,M,M,M,0.00
DAL,2021-08-17 08:45,M,M,M,4.60
HOU,2021-08-17 08:50,M,M,M,0.00
DAL,2021-08-17 08:50,M,M,M,5.75
DAL,2021-08-17 08:53,27.22,22.78,76.70,6.90
HOU,2021-08-17 08:53,28.89,23.28,71.73,0.00
CVB,2021-08-17 08:55,26.78,25.22,91.20,3.45
HOU,2021-08-17 08:55,M,M,M,2.30
DAL,2021-08-17 08:55,M,M,M,4.60
HOU,2021-08-17 09:00,M,M,M,2.30
DAL,2021-08-17 09:00,M,M,M,5.75
DAL,2021-08-17 09:05,M,M,M,5.75
HOU,2021-08-17 09:05,M,M,M,2.30
DAL,2021-08-17 09:10,M,M,M,5.75
HOU,2021-08-17 09:10,M,M,M,4.60
HOU,2021-08-17 09:15,M,M,M,4.60
DAL,2021-08-17 09:15,M,M,M,5.75
