station,valid,tmpc,dwpc,relh,sped
LGA,2021-03-14 00:00,M,M,M,10.35
SYR,2021-03-14 00:00,M,M,M,9.20
LGA,2021-03-14 00:05,M,M,M,10.35
SYR,2021-03-14 00:05,M,M,M,11.50
LGA,2021-03-14 00:10,M,M,M,12.65
SYR,2021-03-14 00:10,M,M,M,10.35
LGA,2021-03-14 00:15,M,M,M,12.65
SYR,2021-03-14 00:15,M,M,M,12.65
LGA,2021-03-14 00:20,M,M,M,12.65
SYR,2021-03-14 00:20,M,M,M,11.50
LGA,2021-03-14 00:25,M,M,M,17.25
SYR,2021-03-14 00:25,M,M,M,12.65
LGA,2021-03-14 00:30,M,M,M,16.10
SYR,2021-03-14 00:30,M,M,M,10.35
LGA,2021-03-14 00:35,M,M,M,17.25
SYR,2021-03-14 00:35,M,M,M,12.65
LGA,2021-03-14 00:40,M,M,M,21.85
SYR,2021-03-14 00:40,M,M,M,12.65
LGA,2021-03-14 00:45,M,M,M,12.65
SYR,2021-03-14 00:45,M,M,M,12.65
LGA,2021-03-14 00:50,M,M,M,17.25
SYR,2021-03-14 00:50,M,M,M,12.65
LGA,2021-03-14 00:51,8.28,-12.78,21.02,18.40
SYR,2021-03-14 00:54,3.28,-8.89,40.49,10.35
LGA,2021-03-14 00:55,M,M,M,16.10
SYR,2021-03-14 00:55,M,M,M,11.50
LGA,2021-03-14 01:00,M,M,M,19.55
SYR,2021-03-14 01:00,M,M,M,12.65
LGA,2021-03-14 01:05,M,M,M,17.25
SYR,2021-03-14 01:05,M,M,M,12.65
LGA,2021-03-14 01:10,M,M,M,14.95
SYR,2021-03-14 01:10,M,M,M,14.95
LGA,2021-03-14 01:15,M,M,M,16.10
SYR,2021-03-14 01:15,M,M,M,12.65
LGA,2021-03-14 01:20,M,M,M,16.10
SYR,2021-03-14 01:20,M,M,M,12.65
LGA,2021-03-14 01:25,M,M,M,17.25
SYR,2021-03-14 01:25,M,M,M,12.65
LGA,2021-03-14 01:30,M,M,M,14.95
SYR,2021-03-14 01:30,M,M,M,12.65
LGA,2021-03-14 01:35,M,M,M,17.25
SYR,2021-03-14 01:35,M,M,M,12.65
LGA,2021-03-14 01:40,M,M,M,14.95
SYR,2021-03-14 01:40,M,M,M,12.65
LGA,2021-03-14 01:45,M,M,M,16.10
SYR,2021-03-14 01:45,M,M,M,12.65
LGA,2021-03-14 01:50,M,M,M,14.95
SYR,2021-03-14 01:50,M,M,M,14.95
LGA,2021-03-14 01:51,7.78,-12.22,22.75,13.80
SYR,2021-03-14 01:54,3.89,-8.89,38.78,14.95
LGA,2021-03-14 01:55,M,M,M,12.65
LGA,2021-03-14 03:00,M,M,M,14.95
SYR,2021-03-14 03:00,M,M,M,14.95
LGA,2021-03-14 03:05,M,M,M,12.65
SYR,2021-03-14 03:05,M,M,M,12.65
LGA,2021-03-14 03:10,M,M,M,12.65
SYR,2021-03-14 03:10,M,M,M,12.65
LGA,2021-03-14 03:15,M,M,M,16.10
SYR,2021-03-14 03:15,M,M,M,11.50
LGA,2021-03-14 03:20,M,M,M,12.65
SYR,2021-03-14 03:20,M,M,M,11.50
LGA,2021-03-14 03:25,M,M,M,16.10
SYR,2021-03-14 03:25,M,M,M,11.50
LGA,2021-03-14 03:30,M,M,M,14.95
SYR,2021-03-14 03:30,M,M,M,11.50
LGA,2021-03-14 03:35,M,M,M,14.95
SYR,2021-03-14 03:35,M,M,M,9.20
LGA,2021-03-14 03:40,M,M,M,12.65
SYR,2021-03-14 03:40,M,M,M,10.35
LGA,2021-03-14 03:45,M,M,M,16.10
SYR,2021-03-14 03:45,M,M,M,12.65
LGA,2021-03-14 03:50,M,M,M,12.65
SYR,2021-03-14 03:50,M,M,M,9.20
LGA,2021-03-14 03:51,7.78,-11.72,23.68,13.80
SYR,2021-03-14 03:54,2.22,-7.22,49.66,10.35
LGA,2021-03-14 03:55,M,M,M,17.25
SYR,2021-03-14 03:55,M,M,M,10.35
LGA,2021-03-14 04:00,M,M,M,12.65
SYR,2021-03-14 04:00,M,M,M,11.50
LGA,2021-03-14 04:05,M,M,M,14.95
SYR,2021-03-14 04:05,M,M,M,10.35
LGA,2021-03-14 04:10,M,M,M,12.65
LGA,2021-03-14 04:15,M,M,M,12.65
SYR,2021-03-14 04:15,M,M,M,10.35
LGA,2021-03-14 04:20,M,M,M,16.10
LGA,2021-03-14 04:25,M,M,M,16.10
LGA,2021-03-14 04:30,M,M,M,14.95
SYR,2021-03-14 04:30,M,M,M,11.50
LGA,2021-03-14 04:35,M,M,M,17.25
SYR,2021-03-14 04:35,M,M,M,10.35
LGA,2021-03-14 04:40,M,M,M,12.65
SYR,2021-03-14 04:40,M,M,M,12.65
LGA,2021-03-14 04:45,M,M,M,12.65
LGA,2021-03-14 04:50,M,M,M,18.40
SYR,2021-03-14 04:50,M,M,M,11.50
LGA,2021-03-14 04:51,7.78,-11.11,24.86,18.40
SYR,2021-03-14 04:54,2.78,-3.89,61.50,10.35
LGA,2021-03-14 04:55,M,M,M,14.95
SYR,2021-03-14 04:55,M,M,M,10.35
LGA,2021-03-14 05:00,M,M,M,16.10
SYR,2021-03-14 05:00,M,M,M,10.35
LGA,2021-03-14 05:05,M,M,M,17.25
SYR,2021-03-14 05:05,M,M,M,9.20
LGA,2021-03-14 05:10,M,M,M,14.95
LGA,2021-03-14 05:15,M,M,M,14.95
SYR,2021-03-14 05:15,M,M,M,8.05
LGA,2021-03-14 05:20,M,M,M,14.95
SYR,2021-03-14 05:20,M,M,M,9.20
LGA,2021-03-14 05:25,M,M,M,16.10
SYR,2021-03-14 05:25,M,M,M,8.05
LGA,2021-03-14 05:30,M,M,M,12.65
SYR,2021-03-14 05:30,M,M,M,9.20
LGA,2021-03-14 05:35,M,M,M,16.10
SYR,2021-03-14 05:35,M,M,M,9.20
LGA,2021-03-14 05:40,M,M,M,16.10
SYR,2021-03-14 05:40,M,M,M,9.20
LGA,2021-03-14 05:45,M,M,M,18.40
SYR,2021-03-14 05:45,M,M,M,8.05
LGA,2021-03-14 05:50,M,M,M,12.65
SYR,2021-03-14 05:50,M,M,M,9.20
LGA,2021-03-14 05:51,7.22,-11.11,25.82,14.95
SYR,2021-03-14 05:54,1.11,-3.28,72.52,9.20
LGA,2021-03-14 05:55,M,M,M,14.95
SYR,2021-03-14 05:55,M,M,M,9.20
LGA,2021-03-14 06:00,M,M,M,17.25
SYR,2021-03-14 06:00,M,M,M,9.20
LGA,2021-03-14 06:05,M,M,M,16.10
SYR,2021-03-14 06:05,M,M,M,9.20
LGA,2021-03-14 06:10,M,M,M,16.10
LGA,2021-03-14 06:15,M,M,M,16.10
LGA,2021-03-14 06:20,M,M,M,16.10
SYR,2021-03-14 06:20,M,M,M,9.20
LGA,2021-03-14 06:25,M,M,M,12.65
SYR,2021-03-14 06:25,M,M,M,10.35
LGA,2021-03-14 06:30,M,M,M,17.25
SYR,2021-03-14 06:30,M,M,M,9.20
LGA,2021-03-14 06:35,M,M,M,17.25
SYR,2021-03-14 06:35,M,M,M,9.20
LGA,2021-03-14 06:40,M,M,M,14.95
LGA,2021-03-14 06:45,M,M,M,14.95
SYR,2021-03-14 06:45,M,M,M,9.20
LGA,2021-03-14 06:50,M,M,M,12.65
LGA,2021-03-14 06:51,7.22,-11.11,25.82,13.80
SYR,2021-03-14 06:54,0.00,-3.28,78.58,8.05
LGA,2021-03-14 06:55,M,M,M,12.65
SYR,2021-03-14 06:55,M,M,M,8.05
LGA,2021-03-14 07:00,M,M,M,12.65
LGA,2021-03-14 07:05,M,M,M,14.95
SYR,2021-03-14 07:05,M,M,M,9.20
LGA,2021-03-14 07:10,M,M,M,12.65
LGA,2021-03-14 07:15,M,M,M,16.10
SYR,2021-03-14 07:15,M,M,M,9.20
LGA,2021-03-14 07:20,M,M,M,12.65
SYR,2021-03-14 07:20,M,M,M,8.05
LGA,2021-03-14 07:25,M,M,M,12.65
SYR,2021-03-14 07:25,M,M,M,8.05
LGA,2021-03-14 07:30,M,M,M,11.50
SYR,2021-03-14 07:30,M,M,M,5.75
LGA,2021-03-14 07:35,M,M,M,12.65
SYR,2021-03-14 07:35,M,M,M,5.75
LGA,2021-03-14 07:40,M,M,M,12.65
SYR,2021-03-14 07:40,M,M,M,5.75
LGA,2021-03-14 07:45,M,M,M,12.65
SYR,2021-03-14 07:45,M,M,M,5.75
LGA,2021-03-14 07:50,M,M,M,14.95
SYR,2021-03-14 07:50,M,M,M,8.05
LGA,2021-03-14 07:51,7.22,-11.11,25.82,12.65
SYR,2021-03-14 07:54,1.72,-2.22,75.06,8.05
LGA,2021-03-14 07:55,M,M,M,12.65
SYR,2021-03-14 07:55,M,M,M,8.05
LGA,2021-03-14 08:00,M,M,M,12.65
SYR,2021-03-14 08:00,M,M,M,8.05
LGA,2021-03-14 08:05,M,M,M,11.50
SYR,2021-03-14 08:05,M,M,M,10.35
LGA,2021-03-14 08:10,M,M,M,12.65
SYR,2021-03-14 08:10,M,M,M,9.20
LGA,2021-03-14 08:15,M,M,M,12.65
SYR,2021-03-14 08:15,M,M,M,8.05
LGA,2021-03-14 08:20,M,M,M,12.65
SYR,2021-03-14 08:20,M,M,M,9.20
LGA,2021-03-14 08:25,M,M,M,11.50
SYR,2021-03-14 08:25,M,M,M,9.20
LGA,2021-03-14 08:30,M,M,M,12.65
SYR,2021-03-14 08:30,M,M,M,10.35
LGA,2021-03-14 08:35,M,M,M,16.10
LGA,2021-03-14 08:40,M,M,M,12.65
LGA,2021-03-14 08:45,M,M,M,12.65
SYR,2021-03-14 08:45,M,M,M,9.20
LGA,2021-03-14 08:50,M,M,M,14.95
LGA,2021-03-14 08:51,7.78,-9.39,28.49,14.95
SYR,2021-03-14 08:54,2.78,-1.72,72.24,11.50
LGA,2021-03-14 08:55,M,M,M,10.35
SYR,2021-03-14 08:55,M,M,M,12.65
LGA,2021-03-14 09:00,M,M,M,11.50
