station,valid,tmpc,dwpc,relh,sped
DAL,2021-05-01 00:00,M,M,M,5.75
HOU,2021-05-01 00:00,M,M,M,12.65
DAL,2021-05-01 00:05,M,M,M,5.75
HOU,2021-05-01 00:05,M,M,M,10.35
DAL,2021-05-01 00:10,M,M,M,5.75
HOU,2021-05-01 00:10,M,M,M,9.20
CVB,2021-05-01 00:15,20.72,19.72,94.00,4.60
DAL,2021-05-01 00:15,M,M,M,5.75
HOU,2021-05-01 00:15,M,M,M,9.20
DAL,2021-05-01 00:20,M,M,M,5.75
HOU,2021-05-01 00:20,M,M,M,9.20
DAL,2021-05-01 00:25,M,M,M,5.75
HOU,2021-05-01 00:25,M,M,M,9.20
DAL,2021-05-01 00:30,M,M,M,4.60
HOU,2021-05-01 00:30,M,M,M,10.35
CVB,2021-05-01 00:35,20.50,19.89,96.29,3.45
DAL,2021-05-01 00:35,M,M,M,2.30
HOU,2021-05-01 00:35,M,M,M,9.20
DAL,2021-05-01 00:40,M,M,M,4.60
HOU,2021-05-01 00:40,M,M,M,8.05
DAL,2021-05-01 00:45,M,M,M,4.60
HOU,2021-05-01 00:45,M,M,M,8.05
DAL,2021-05-01 00:50,M,M,M,5.75
HOU,2021-05-01 00:50,M,M,M,9.20
DAL,2021-05-01 00:53,18.28,16.72,90.64,4.60
HOU,2021-05-01 00:53,22.22,18.89,81.41,8.05
CVB,2021-05-01 00:55,20.50,20.11,97.62,6.90
DAL,2021-05-01 00:55,M,M,M,5.75
HOU,2021-05-01 00:55,M,M,M,9.20
DAL,2021-05-01 01:00,M,M,M,5.75
HOU,2021-05-01 01:00,M,M,M,5.75
DAL,2021-05-01 01:05,M,M,M,5.75
HOU,2021-05-01 01:05,M,M,M,9.20
DAL,2021-05-01 01:10,M,M,M,5.75
HOU,2021-05-01 01:10,M,M,M,9.20
CVB,2021-05-01 01:15,20.61,20.22,97.63,5.75
DAL,2021-05-01 01:15,M,M,M,4.60
HOU,2021-05-01 01:15,M,M,M,11.50
DAL,2021-05-01 01:20,M,M,M,5.75
HOU,2021-05-01 01:20,M,M,M,12.65
DAL,2021-05-01 01:25,M,M,M,5.75
HOU,2021-05-01 01:25,M,M,M,9.20
DAL,2021-05-01 01:30,M,M,M,9.20
HOU,2021-05-01 01:30,M,M,M,11.50
CVB,2021-05-01 01:35,20.61,20.22,97.63,5.75
DAL,2021-05-01 01:35,M,M,M,8.05
HOU,2021-05-01 01:35,M,M,M,12.65
DAL,2021-05-01 01:40,M,M,M,11.50
HOU,2021-05-01 01:40,M,M,M,12.65
DAL,2021-05-01 01:45,M,M,M,10.35
HOU,2021-05-01 01:45,M,M,M,11.50
DAL,2021-05-01 01:50,M,M,M,9.20
HOU,2021-05-01 01:50,M,M,M,11.50
DAL,2021-05-01 01:53,18.28,16.11,87.18,9.20
HOU,2021-05-01 01:53,22.22,18.89,81.41,10.35
CVB,2021-05-01 01:55,20.72,20.11,96.30,5.75
DAL,2021-05-01 01:55,M,M,M,10.35
HOU,2021-05-01 01:55,M,M,M,11.50
DAL,2021-05-01 02:00,M,M,M,9.20
HOU,2021-05-01 02:00,M,M,M,11.50
DAL,2021-05-01 02:05,M,M,M,9.20
HOU,2021-05-01 02:05,M,M,M,12.65
DAL,2021-05-01 02:10,M,M,M,5.75
HOU,2021-05-01 02:10,M,M,M,11.50
CVB,2021-05-01 02:15,20.72,20.00,95.63,5.75
DAL,2021-05-01 02:15,M,M,M,4.60
HOU,2021-05-01 02:15,M,M,M,12.65
DAL,2021-05-01 02:20,M,M,M,4.60
HOU,2021-05-01 02:20,M,M,M,11.50
DAL,2021-05-01 02:25,M,M,M,5.75
HOU,2021-05-01 02:25,M,M,M,12.65
DAL,2021-05-01 02:30,M,M,M,8.05
HOU,2021-05-01 02:30,M,M,M,12.65
CVB,2021-05-01 02:35,20.61,20.00,96.29,6.90
DAL,2021-05-01 02:35,M,M,M,8.05
HOU,2021-05-01 02:35,M,M,M,12.65
DAL,2021-05-01 02:40,M,M,M,5.75
HOU,2021-05-01 02:40,M,M,M,12.65
DAL,2021-05-01 02:45,M,M,M,8.05
HOU,2021-05-01 02:45,M,M,M,11.50
DAL,2021-05-01 02:50,M,M,M,5.75
HOU,2021-05-01 02:50,M,M,M,10.35
DAL,2021-05-01 02:53,18.28,16.11,87.18,8.05
HOU,2021-05-01 02:53,22.22,18.89,81.41,11.50
CVB,2021-05-01 02:55,20.50,20.00,96.95,3.45
DAL,2021-05-01 02:55,M,M,M,4.60
HOU,2021-05-01 02:55,M,M,M,11.50
DAL,2021-05-01 03:00,M,M,M,2.30
HOU,2021-05-01 03:00,M,M,M,10.35
DAL,2021-05-01 03:05,M,M,M,5.75
HOU,2021-05-01 03:05,M,M,M,11.50
DAL,2021-05-01 03:10,M,M,M,4.60
HOU,2021-05-01 03:10,M,M,M,10.35
CVB,2021-05-01 03:15,20.50,20.00,96.95,3.45
DAL,2021-05-01 03:15,M,M,M,2.30
HOU,2021-05-01 03:15,M,M,M,8.05
HOU,2021-05-01 03:16,21.72,19.39,86.59,8.05
DAL,2021-05-01 03:20,M,M,M,2.30
HOU,2021-05-01 03:20,M,M,M,8.05
DAL,2021-05-01 03:25,M,M,M,4.60
HOU,2021-05-01 03:25,M,M,M,8.05
DAL,2021-05-01 03:30,M,M,M,4.60
HOU,2021-05-01 03:30,M,M,M,8.05
CVB,2021-05-01 03:35,20.50,20.00,96.95,4.60
DAL,2021-05-01 03:35,M,M,M,2.30
HOU,2021-05-01 03:35,M,M,M,9.20
DAL,2021-05-01 03:40,M,M,M,4.60
HOU,2021-05-01 03:40,M,M,M,8.05
