station,valid,tmpc,dwpc,relh,sped
DSM,2021-10-10 00:00,M,M,M,11.50
LIT,2021-10-10 00:00,M,M,M,5.75
BTR,2021-10-10 00:00,M,M,M,0.00
SPI,2021-10-10 00:00,M,M,M,16.10
MSP,2021-10-10 00:00,M,M,M,14.95
DSM,2021-10-10 00:05,M,M,M,12.65
SPI,2021-10-10 00:05,M,M,M,12.65
LIT,2021-10-10 00:05,M,M,M,5.75
MSP,2021-10-10 00:05,M,M,M,12.65
BTR,2021-10-10 00:05,M,M,M,0.00
BTR,2021-10-10 00:10,M,M,M,0.00
DSM,2021-10-10 00:10,M,M,M,12.65
MSP,2021-10-10 00:10,M,M,M,12.65
LIT,2021-10-10 00:10,M,M,M,5.75
SPI,2021-10-10 00:10,M,M,M,12.65
OZW,2021-10-10 00:15,16.50,15.89,96.18,5.75
BTR,2021-10-10 00:15,M,M,M,0.00
LIT,2021-10-10 00:15,M,M,M,5.75
SPI,2021-10-10 00:15,M,M,M,14.95
DSM,2021-10-10 00:15,M,M,M,12.65
MSP,2021-10-10 00:15,M,M,M,12.65
SPI,2021-10-10 00:20,M,M,M,12.65
BTR,2021-10-10 00:20,M,M,M,0.00
LIT,2021-10-10 00:20,M,M,M,5.75
DSM,2021-10-10 00:20,M,M,M,12.65
MSP,2021-10-10 00:20,M,M,M,14.95
MSP,2021-10-10 00:25,M,M,M,14.95
BTR,2021-10-10 00:25,M,M,M,0.00
SPI,2021-10-10 00:25,M,M,M,16.10
DSM,2021-10-10 00:25,M,M,M,10.35
LIT,2021-10-10 00:25,M,M,M,8.05
DSM,2021-10-10 00:30,M,M,M,10.35
MSP,2021-10-10 00:30,M,M,M,12.65
LIT,2021-10-10 00:30,M,M,M,8.05
SPI,2021-10-10 00:30,M,M,M,10.35
BTR,2021-10-10 00:30,M,M,M,0.00
OZW,2021-10-10 00:35,16.28,15.78,96.86,4.60
BTR,2021-10-10 00:35,M,M,M,0.00
LIT,2021-10-10 00:35,M,M,M,8.05
DSM,2021-10-10 00:35,M,M,M,9.20
MSP,2021-10-10 00:35,M,M,M,12.65
SPI,2021-10-10 00:35,M,M,M,9.20
SPI,2021-10-10 00:40,M,M,M,12.65
LIT,2021-10-10 00:40,M,M,M,10.35
DSM,2021-10-10 00:40,M,M,M,11.50
BTR,2021-10-10 00:40,M,M,M,0.00
MSP,2021-10-10 00:40,M,M,M,12.65
BTR,2021-10-10 00:45,M,M,M,2.30
MSP,2021-10-10 00:45,M,M,M,12.65
SPI,2021-10-10 00:45,M,M,M,12.65
LIT,2021-10-10 00:45,M,M,M,11.50
DSM,2021-10-10 00:45,M,M,M,10.35
DSM,2021-10-10 00:50,M,M,M,11.50
MSP,2021-10-10 00:50,M,M,M,12.65
BTR,2021-10-10 00:50,M,M,M,2.30
SPI,2021-10-10 00:50,M,M,M,10.35
LIT,2021-10-10 00:50,M,M,M,11.50
SPI,2021-10-10 00:52,22.22,17.22,73.31,10.35
MSP,2021-10-10 00:53,21.11,16.11,73.11,13.80
LIT,2021-10-10 00:53,21.72,18.28,80.78,11.50
BTR,2021-10-10 00:53,20.00,18.28,89.81,3.45
DSM,2021-10-10 00:54,23.28,16.11,64.07,13.80
BTR,2021-10-10 00:55,M,M,M,2.30
DSM,2021-10-10 00:55,M,M,M,12.65
LIT,2021-10-10 00:55,M,M,M,10.35
MSP,2021-10-10 00:55,M,M,M,12.65
OZW,2021-10-10 00:55,16.50,16.00,96.86,4.60
SPI,2021-10-10 01:00,M,M,M,10.35
DSM,2021-10-10 01:00,M,M,M,10.35
LIT,2021-10-10 01:00,M,M,M,12.65
MSP,2021-10-10 01:00,M,M,M,12.65
BTR,2021-10-10 01:00,M,M,M,0.00
BTR,2021-10-10 01:05,M,M,M,0.00
SPI,2021-10-10 01:05,M,M,M,14.95
LIT,2021-10-10 01:05,M,M,M,12.65
DSM,2021-10-10 01:05,M,M,M,10.35
MSP,2021-10-10 01:05,M,M,M,12.65
BTR,2021-10-10 01:10,M,M,M,0.00
MSP,2021-10-10 01:10,M,M,M,12.65
LIT,2021-10-10 01:10,M,M,M,12.65
SPI,2021-10-10 01:10,M,M,M,14.95
DSM,2021-10-10 01:10,M,M,M,10.35
MSP,2021-10-10 01:15,M,M,M,12.65
DSM,2021-10-10 01:15,M,M,M,9.20
BTR,2021-10-10 01:15,M,M,M,0.00
OZW,2021-10-10 01:15,16.50,16.00,96.86,5.75
SPI,2021-10-10 01:15,M,M,M,12.65
LIT,2021-10-10 01:15,M,M,M,12.65
BTR,2021-10-10 01:20,M,M,M,0.00
DSM,2021-10-10 01:20,M,M,M,9.20
MSP,2021-10-10 01:20,M,M,M,11.50
LIT,2021-10-10 01:20,M,M,M,11.50
SPI,2021-10-10 01:20,M,M,M,10.35
LIT,2021-10-10 01:25,M,M,M,11.50
BTR,2021-10-10 01:25,M,M,M,0.00
SPI,2021-10-10 01:25,M,M,M,10.35
DSM,2021-10-10 01:25,M,M,M,10.35
MSP,2021-10-10 01:25,M,M,M,11.50
BTR,2021-10-10 01:30,M,M,M,0.00
LIT,2021-10-10 01:30,M,M,M,9.20
DSM,2021-10-10 01:30,M,M,M,9.20
MSP,2021-10-10 01:30,M,M,M,10.35
SPI,2021-10-10 01:30,M,M,M,11.50
BTR,2021-10-10 01:35,M,M,M,0.00
MSP,2021-10-10 01:35,M,M,M,11.50
DSM,2021-10-10 01:35,M,M,M,10.35
SPI,2021-10-10 01:35,M,M,M,10.35
LIT,2021-10-10 01:35,M,M,M,11.50
OZW,2021-10-10 01:35,16.50,16.11,97.55,5.75
MSP,2021-10-10 01:40,M,M,M,11.50
DSM,2021-10-10 01:40,M,M,M,9.20
BTR,2021-10-10 01:40,M,M,M,0.00
LIT,2021-10-10 01:40,M,M,M,8.05
DSM,2021-10-10 01:45,M,M,M,9.20
SPI,2021-10-10 01:45,M,M,M,9.20
MSP,2021-10-10 01:45,M,M,M,12.65
LIT,2021-10-10 01:45,M,M,M,9.20
BTR,2021-10-10 01:45,M,M,M,0.00
DSM,2021-10-10 01:50,M,M,M,9.20
MSP,2021-10-10 01:50,M,M,M,11.50
BTR,2021-10-10 01:50,M,M,M,0.00
SPI,2021-10-10 01:50,M,M,M,11.50
LIT,2021-10-10 01:50,M,M,M,8.05
SPI,2021-10-10 01:52,22.22,17.22,73.31,10.35
MSP,2021-10-10 01:53,21.11,16.11,73.11,11.50
BTR,2021-10-10 01:53,19.39,18.28,93.29,0.00
LIT,2021-10-10 01:53,21.72,18.28,80.78,9.20
DSM,2021-10-10 01:54,22.78,15.61,63.96,9.20
MSP,2021-10-10 01:55,M,M,M,11.50
SPI,2021-10-10 01:55,M,M,M,M
DSM,2021-10-10 01:55,M,M,M,10.35
OZW,2021-10-10 01:55,16.72,16.22,96.87,6.90
BTR,2021-10-10 01:55,M,M,M,0.00
LIT,2021-10-10 01:55,M,M,M,10.35
MSP,2021-10-10 02:00,M,M,M,9.20
DSM,2021-10-10 02:00,M,M,M,10.35
SPI,2021-10-10 02:00,M,M,M,M
LIT,2021-10-10 02:00,M,M,M,9.20
BTR,2021-10-10 02:00,M,M,M,0.00
BTR,2021-10-10 02:05,M,M,M,0.00
SPI,2021-10-10 02:05,M,M,M,M
LIT,2021-10-10 02:05,M,M,M,5.75
DSM,2021-10-10 02:05,M,M,M,9.20
MSP,2021-10-10 02:05,M,M,M,10.35
LIT,2021-10-10 02:10,M,M,M,8.05
DSM,2021-10-10 02:10,M,M,M,9.20
MSP,2021-10-10 02:10,M,M,M,11.50
BTR,2021-10-10 02:10,M,M,M,0.00
SPI,2021-10-10 02:15,M,M,M,10.35
BTR,2021-10-10 02:15,M,M,M,0.00
LIT,2021-10-10 02:15,M,M,M,9.20
OZW,2021-10-10 02:15,17.11,16.28,94.84,6.90
DSM,2021-10-10 02:15,M,M,M,9.20
MSP,2021-10-10 02:15,M,M,M,9.20
DSM,2021-10-10 02:20,M,M,M,9.20
BTR,2021-10-10 02:20,M,M,M,0.00
SPI,2021-10-10 02:20,M,M,M,10.35
LIT,2021-10-10 02:20,M,M,M,9.20
MSP,2021-10-10 02:20,M,M,M,9.20
BTR,2021-10-10 02:25,M,M,M,0.00
DSM,2021-10-10 02:25,M,M,M,9.20
SPI,2021-10-10 02:25,M,M,M,10.35
LIT,2021-10-10 02:25,M,M,M,8.05
MSP,2021-10-10 02:25,M,M,M,9.20
MSP,2021-10-10 02:30,M,M,M,9.20
BTR,2021-10-10 02:30,M,M,M,0.00
SPI,2021-10-10 02:30,M,M,M,9.20
DSM,2021-10-10 02:30,M,M,M,8.05
LIT,2021-10-10 02:30,M,M,M,10.35
LIT,2021-10-10 02:35,M,M,M,8.05
DSM,2021-10-10 02:35,M,M,M,5.75
OZW,2021-10-10 02:35,17.39,16.39,93.85,8.05
MSP,2021-10-10 02:35,M,M,M,9.20
SPI,2021-10-10 02:35,M,M,M,10.35
BTR,2021-10-10 02:35,M,M,M,0.00
DSM,2021-10-10 02:40,M,M,M,5.75
LIT,2021-10-10 02:40,M,M,M,9.20
BTR,2021-10-10 02:40,M,M,M,0.00
MSP,2021-10-10 02:40,M,M,M,8.05
SPI,2021-10-10 02:40,M,M,M,9.20
MSP,2021-10-10 02:45,M,M,M,8.05
BTR,2021-10-10 02:45,M,M,M,0.00
LIT,2021-10-10 02:45,M,M,M,5.75
DSM,2021-10-10 02:45,M,M,M,5.75
SPI,2021-10-10 02:50,M,M,M,8.05
MSP,2021-10-10 02:50,M,M,M,8.05
DSM,2021-10-10 02:50,M,M,M,5.75
BTR,2021-10-10 02:50,M,M,M,0.00
LIT,2021-10-10 02:50,M,M,M,10.35
SPI,2021-10-10 02:52,21.72,17.22,75.58,10.35
LIT,2021-10-10 02:53,21.72,18.28,80.78,10.35
MSP,2021-10-10 02:53,20.00,16.72,81.41,6.90
BTR,2021-10-10 02:53,18.89,18.28,96.24,0.00
DSM,2021-10-10 02:54,22.22,15.61,66.16,6.90
BTR,2021-10-10 02:55,M,M,M,0.00
DSM,2021-10-10 02:55,M,M,M,8.05
MSP,2021-10-10 02:55,M,M,M,5.75
OZW,2021-10-10 02:55,17.50,16.22,92.21,8.05
SPI,2021-10-10 02:55,M,M,M,8.05
LIT,2021-10-10 02:55,M,M,M,9.20
SPI,2021-10-10 03:00,M,M,M,8.05
LIT,2021-10-10 03:00,M,M,M,9.20
DSM,2021-10-10 03:00,M,M,M,8.05
MSP,2021-10-10 03:00,M,M,M,5.75
BTR,2021-10-10 03:00,M,M,M,0.00
MSP,2021-10-10 03:05,M,M,M,5.75
DSM,2021-10-10 03:05,M,M,M,8.05
LIT,2021-10-10 03:05,M,M,M,9.20
BTR,2021-10-10 03:05,M,M,M,0.00
SPI,2021-10-10 03:05,M,M,M,9.20
MSP,2021-10-10 03:10,M,M,M,5.75
DSM,2021-10-10 03:10,M,M,M,8.05
BTR,2021-10-10 03:10,M,M,M,0.00
SPI,2021-10-10 03:10,M,M,M,10.35
LIT,2021-10-10 03:10,M,M,M,8.05
OZW,2021-10-10 03:15,17.50,16.11,91.56,6.90
BTR,2021-10-10 03:15,M,M,M,0.00
LIT,2021-10-10 03:15,M,M,M,8.05
DSM,2021-10-10 03:15,M,M,M,8.05
MSP,2021-10-10 03:15,M,M,M,5.75
DSM,2021-10-10 03:20,M,M,M,8.05
MSP,2021-10-10 03:20,M,M,M,8.05
LIT,2021-10-10 03:20,M,M,M,8.05
BTR,2021-10-10 03:20,M,M,M,0.00
SPI,2021-10-10 03:20,M,M,M,9.20
BTR,2021-10-10 03:25,M,M,M,0.00
SPI,2021-10-10 03:25,M,M,M,9.20
LIT,2021-10-10 03:25,M,M,M,8.05
MSP,2021-10-10 03:25,M,M,M,5.75
DSM,2021-10-10 03:25,M,M,M,9.20
LIT,2021-10-10 03:30,M,M,M,5.75
DSM,2021-10-10 03:30,M,M,M,5.75
MSP,2021-10-10 03:30,M,M,M,8.05
SPI,2021-10-10 03:30,M,M,M,9.20
BTR,2021-10-10 03:30,M,M,M,0.00
LIT,2021-10-10 03:35,M,M,M,5.75
BTR,2021-10-10 03:35,M,M,M,0.00
MSP,2021-10-10 03:35,M,M,M,5.75
OZW,2021-10-10 03:35,17.50,16.11,91.56,5.75
DSM,2021-10-10 03:35,M,M,M,5.75
LIT,2021-10-10 03:40,M,M,M,5.75
BTR,2021-10-10 03:40,M,M,M,0.00
SPI,2021-10-10 03:40,M,M,M,8.05
DSM,2021-10-10 03:40,M,M,M,5.75
MSP,2021-10-10 03:40,M,M,M,8.05
MSP,2021-10-10 03:45,M,M,M,5.75
DSM,2021-10-10 03:45,M,M,M,5.75
SPI,2021-10-10 03:45,M,M,M,9.20
LIT,2021-10-10 03:45,M,M,M,5.75
BTR,2021-10-10 03:45,M,M,M,0.00
DSM,2021-10-10 03:50,M,M,M,5.75
SPI,2021-10-10 03:50,M,M,M,10.35
LIT,2021-10-10 03:50,M,M,M,4.60
MSP,2021-10-10 03:50,M,M,M,5.75
BTR,2021-10-10 03:50,M,M,M,0.00
SPI,2021-10-10 03:52,21.72,17.22,75.58,10.35
MSP,2021-10-10 03:53,20.00,16.72,81.41,6.90
BTR,2021-10-10 03:53,18.28,17.78,96.90,0.00
LIT,2021-10-10 03:53,20.00,18.28,89.81,4.60
DSM,2021-10-10 03:54,21.11,15.61,70.81,4.60
SPI,2021-10-10 03:55,M,M,M,12.65
OZW,2021-10-10 03:55,17.50,16.22,92.21,6.90
DSM,2021-10-10 03:55,M,M,M,4.60
MSP,2021-10-10 03:55,M,M,M,5.75
LIT,2021-10-10 03:55,M,M,M,5.75
BTR,2021-10-10 03:55,M,M,M,0.00
SPI,2021-10-10 04:00,M,M,M,10.35
MSP,2021-10-10 04:00,M,M,M,5.75
DSM,2021-10-10 04:00,M,M,M,4.60
LIT,2021-10-10 04:00,M,M,M,4.60
BTR,2021-10-10 04:00,M,M,M,0.00
BTR,2021-10-10 04:05,M,M,M,0.00
DSM,2021-10-10 04:05,M,M,M,4.60
LIT,2021-10-10 04:05,M,M,M,4.60
MSP,2021-10-10 04:05,M,M,M,5.75
SPI,2021-10-10 04:05,M,M,M,9.20
LIT,2021-10-10 04:10,M,M,M,4.60
BTR,2021-10-10 04:10,M,M,M,0.00
SPI,2021-10-10 04:10,M,M,M,12.65
DSM,2021-10-10 04:15,M,M,M,2.30
BTR,2021-10-10 04:15,M,M,M,0.00
MSP,2021-10-10 04:15,M,M,M,5.75
OZW,2021-10-10 04:15,17.72,16.28,91.25,8.05
