station,valid,tmpc,dwpc,relh,sped
BTR,2021-04-15 00:00,M,M,M,5.75
LIT,2021-04-15 00:00,M,M,M,0.00
DSM,2021-04-15 00:00,M,M,M,8.05
BTR,2021-04-15 00:05,M,M,M,8.05
SPI,2021-04-15 00:05,M,M,M,8.05
LIT,2021-04-15 00:05,M,M,M,0.00
MSP,2021-04-15 00:05,M,M,M,10.35
MSP,2021-04-15 00:09,5.00,1.72,79.34,9.20
BTR,2021-04-15 00:10,M,M,M,10.35
SPI,2021-04-15 00:10,M,M,M,8.05
LIT,2021-04-15 00:10,M,M,M,2.30
MSP,2021-04-15 00:10,M,M,M,9.20
OZW,2021-04-15 00:15,2.00,-2.61,71.50,5.75
BTR,2021-04-15 00:15,M,M,M,10.35
LIT,2021-04-15 00:15,M,M,M,2.30
DSM,2021-04-15 00:15,M,M,M,12.65
MSP,2021-04-15 00:15,M,M,M,9.20
BTR,2021-04-15 00:20,M,M,M,8.05
SPI,2021-04-15 00:20,M,M,M,5.75
LIT,2021-04-15 00:20,M,M,M,2.30
DSM,2021-04-15 00:20,M,M,M,8.05
MSP,2021-04-15 00:20,M,M,M,9.20
BTR,2021-04-15 00:25,M,M,M,9.20
SPI,2021-04-15 00:25,M,M,M,5.75
LIT,2021-04-15 00:25,M,M,M,4.60
DSM,2021-04-15 00:25,M,M,M,9.20
MSP,2021-04-15 00:25,M,M,M,10.35
BTR,2021-04-15 00:30,M,M,M,8.05
SPI,2021-04-15 00:30,M,M,M,5.75
LIT,2021-04-15 00:30,M,M,M,5.75
DSM,2021-04-15 00:30,M,M,M,8.05
OZW,2021-04-15 00:35,2.11,-2.39,72.11,5.75
BTR,2021-04-15 00:35,M,M,M,8.05
LIT,2021-04-15 00:35,M,M,M,4.60
DSM,2021-04-15 00:35,M,M,M,5.75
MSP,2021-04-15 00:35,M,M,M,9.20
BTR,2021-04-15 00:40,M,M,M,5.75
SPI,2021-04-15 00:40,M,M,M,5.75
DSM,2021-04-15 00:40,M,M,M,8.05
BTR,2021-04-15 00:45,M,M,M,8.05
SPI,2021-04-15 00:45,M,M,M,5.75
LIT,2021-04-15 00:45,M,M,M,5.75
MSP,2021-04-15 00:45,M,M,M,9.20
BTR,2021-04-15 00:50,M,M,M,5.75
DSM,2021-04-15 00:50,M,M,M,8.05
MSP,2021-04-15 00:50,M,M,M,9.20
SPI,2021-04-15 00:52,6.11,1.72,73.45,6.90
BTR,2021-04-15 00:53,17.78,17.22,96.55,8.05
LIT,2021-04-15 00:53,12.22,10.61,89.88,9.20
MSP,2021-04-15 00:53,4.39,1.72,82.80,11.50
DSM,2021-04-15 00:54,3.89,-1.11,69.85,8.05
OZW,2021-04-15 00:55,2.22,-2.22,72.43,5.75
BTR,2021-04-15 00:55,M,M,M,8.05
SPI,2021-04-15 00:55,M,M,M,5.75
LIT,2021-04-15 00:55,M,M,M,10.35
DSM,2021-04-15 00:55,M,M,M,8.05
MSP,2021-04-15 00:55,M,M,M,11.50
BTR,2021-04-15 01:00,M,M,M,5.75
SPI,2021-04-15 01:00,M,M,M,5.75
DSM,2021-04-15 01:00,M,M,M,8.05
MSP,2021-04-15 01:00,M,M,M,10.35
BTR,2021-04-15 01:05,M,M,M,8.05
LIT,2021-04-15 01:05,M,M,M,9.20
DSM,2021-04-15 01:05,M,M,M,8.05
MSP,2021-04-15 01:05,M,M,M,11.50
BTR,2021-04-15 01:10,M,M,M,4.60
SPI,2021-04-15 01:10,M,M,M,8.05
LIT,2021-04-15 01:10,M,M,M,5.75
DSM,2021-04-15 01:10,M,M,M,5.75
OZW,2021-04-15 01:15,2.22,-2.22,72.43,6.90
BTR,2021-04-15 01:15,M,M,M,8.05
SPI,2021-04-15 01:15,M,M,M,8.05
LIT,2021-04-15 01:15,M,M,M,5.75
DSM,2021-04-15 01:15,M,M,M,5.75
MSP,2021-04-15 01:15,M,M,M,8.05
BTR,2021-04-15 01:20,M,M,M,5.75
DSM,2021-04-15 01:20,M,M,M,5.75
MSP,2021-04-15 01:20,M,M,M,8.05
BTR,2021-04-15 01:25,M,M,M,4.60
SPI,2021-04-15 01:25,M,M,M,5.75
LIT,2021-04-15 01:25,M,M,M,5.75
DSM,2021-04-15 01:25,M,M,M,5.75
MSP,2021-04-15 01:25,M,M,M,10.35
BTR,2021-04-15 01:26,17.78,16.72,93.54,3.45
BTR,2021-04-15 01:30,M,M,M,0.00
SPI,2021-04-15 01:30,M,M,M,5.75
LIT,2021-04-15 01:30,M,M,M,5.75
DSM,2021-04-15 01:30,M,M,M,5.75
MSP,2021-04-15 01:30,M,M,M,9.20
BTR,2021-04-15 01:34,17.78,16.72,93.54,0.00
OZW,2021-04-15 01:35,2.22,-2.22,72.43,8.05
BTR,2021-04-15 01:35,M,M,M,2.30
SPI,2021-04-15 01:35,M,M,M,5.75
LIT,2021-04-15 01:35,M,M,M,5.75
MSP,2021-04-15 01:35,M,M,M,9.20
BTR,2021-04-15 01:40,M,M,M,4.60
LIT,2021-04-15 01:40,M,M,M,5.75
MSP,2021-04-15 01:40,M,M,M,10.35
BTR,2021-04-15 01:45,M,M,M,5.75
SPI,2021-04-15 01:45,M,M,M,9.20
LIT,2021-04-15 01:45,M,M,M,5.75
DSM,2021-04-15 01:45,M,M,M,5.75
MSP,2021-04-15 01:45,M,M,M,10.35
BTR,2021-04-15 01:50,M,M,M,5.75
LIT,2021-04-15 01:50,M,M,M,9.20
MSP,2021-04-15 01:50,M,M,M,9.20
SPI,2021-04-15 01:52,7.22,1.72,68.05,8.05
BTR,2021-04-15 01:53,17.78,16.72,93.54,5.75
LIT,2021-04-15 01:53,12.78,10.00,83.20,8.05
MSP,2021-04-15 01:53,4.39,1.72,82.80,8.05
DSM,2021-04-15 01:54,3.28,-1.11,72.93,5.75
OZW,2021-04-15 01:55,2.39,-2.22,71.58,8.05
