station,valid,tmpc,dwpc,relh,sped
BTR,2021-08-07 00:00,M,M,M,0.00
SPI,2021-08-07 00:00,M,M,M,8.05
LIT,2021-08-07 00:00,M,M,M,4.60
DSM,2021-08-07 00:00,M,M,M,8.05
MSP,2021-08-07 00:00,M,M,M,9.20
BTR,2021-08-07 00:05,M,M,M,0.00
SPI,2021-08-07 00:05,M,M,M,8.05
LIT,2021-08-07 00:05,M,M,M,4.60
DSM,2021-08-07 00:05,M,M,M,9.20
MSP,2021-08-07 00:05,M,M,M,5.75
BTR,2021-08-07 00:10,M,M,M,0.00
LIT,2021-08-07 00:10,M,M,M,4.60
DSM,2021-08-07 00:10,M,M,M,9.20
MSP,2021-08-07 00:10,M,M,M,8.05
OZW,2021-08-07 00:15,19.00,18.22,95.25,4.60
BTR,2021-08-07 00:15,M,M,M,M
SPI,2021-08-07 00:15,M,M,M,5.75
LIT,2021-08-07 00:15,M,M,M,4.60
DSM,2021-08-07 00:15,M,M,M,9.20
MSP,2021-08-07 00:15,M,M,M,5.75
BTR,2021-08-07 00:20,M,M,M,M
SPI,2021-08-07 00:20,M,M,M,5.75
LIT,2021-08-07 00:20,M,M,M,2.30
DSM,2021-08-07 00:20,M,M,M,11.50
MSP,2021-08-07 00:20,M,M,M,8.05
BTR,2021-08-07 00:25,M,M,M,0.00
SPI,2021-08-07 00:25,M,M,M,8.05
LIT,2021-08-07 00:25,M,M,M,0.00
DSM,2021-08-07 00:25,M,M,M,10.35
MSP,2021-08-07 00:25,M,M,M,5.75
BTR,2021-08-07 00:30,M,M,M,0.00
SPI,2021-08-07 00:30,M,M,M,8.05
LIT,2021-08-07 00:30,M,M,M,0.00
DSM,2021-08-07 00:30,M,M,M,9.20
MSP,2021-08-07 00:30,M,M,M,8.05
OZW,2021-08-07 00:35,18.78,18.22,96.58,4.60
BTR,2021-08-07 00:35,M,M,M,0.00
SPI,2021-08-07 00:35,M,M,M,9.20
LIT,2021-08-07 00:35,M,M,M,0.00
DSM,2021-08-07 00:35,M,M,M,11.50
MSP,2021-08-07 00:35,M,M,M,5.75
BTR,2021-08-07 00:40,M,M,M,2.30
SPI,2021-08-07 00:40,M,M,M,8.05
LIT,2021-08-07 00:40,M,M,M,0.00
DSM,2021-08-07 00:40,M,M,M,9.20
MSP,2021-08-07 00:40,M,M,M,8.05
BTR,2021-08-07 00:45,M,M,M,M
LIT,2021-08-07 00:45,M,M,M,0.00
BTR,2021-08-07 00:50,M,M,M,M
SPI,2021-08-07 00:50,M,M,M,9.20
LIT,2021-08-07 00:50,M,M,M,0.00
SPI,2021-08-07 00:52,22.78,20.61,87.59,9.20
BTR,2021-08-07 00:53,22.22,21.11,93.43,M
LIT,2021-08-07 00:53,22.22,20.00,87.24,0.00
MSP,2021-08-07 00:53,22.78,18.28,75.75,9.20
DSM,2021-08-07 00:54,24.39,21.11,81.96,8.05
OZW,2021-08-07 00:55,18.61,18.00,96.24,4.60
BTR,2021-08-07 00:55,M,M,M,16.10
SPI,2021-08-07 00:55,M,M,M,9.20
LIT,2021-08-07 00:55,M,M,M,0.00
DSM,2021-08-07 00:55,M,M,M,9.20
MSP,2021-08-07 00:55,M,M,M,10.35
BTR,2021-08-07 01:00,M,M,M,M
LIT,2021-08-07 01:00,M,M,M,0.00
DSM,2021-08-07 01:00,M,M,M,9.20
MSP,2021-08-07 01:00,M,M,M,10.35
BTR,2021-08-07 01:05,M,M,M,M
SPI,2021-08-07 01:05,M,M,M,9.20
LIT,2021-08-07 01:05,M,M,M,0.00
DSM,2021-08-07 01:05,M,M,M,9.20
MSP,2021-08-07 01:05,M,M,M,9.20
BTR,2021-08-07 01:10,M,M,M,M
SPI,2021-08-07 01:10,M,M,M,9.20
LIT,2021-08-07 01:10,M,M,M,0.00
DSM,2021-08-07 01:10,M,M,M,11.50
MSP,2021-08-07 01:10,M,M,M,9.20
OZW,2021-08-07 01:15,18.50,17.78,95.56,4.60
BTR,2021-08-07 01:15,M,M,M,0.00
LIT,2021-08-07 01:15,M,M,M,0.00
DSM,2021-08-07 01:15,M,M,M,10.35
MSP,2021-08-07 01:15,M,M,M,8.05
BTR,2021-08-07 01:20,M,M,M,0.00
SPI,2021-08-07 01:20,M,M,M,9.20
LIT,2021-08-07 01:20,M,M,M,0.00
DSM,2021-08-07 01:20,M,M,M,10.35
MSP,2021-08-07 01:20,M,M,M,8.05
BTR,2021-08-07 01:25,M,M,M,0.00
SPI,2021-08-07 01:25,M,M,M,10.35
LIT,2021-08-07 01:25,M,M,M,0.00
DSM,2021-08-07 01:25,M,M,M,11.50
MSP,2021-08-07 01:25,M,M,M,8.05
BTR,2021-08-07 01:30,M,M,M,M
SPI,2021-08-07 01:30,M,M,M,9.20
LIT,2021-08-07 01:30,M,M,M,0.00
DSM,2021-08-07 01:30,M,M,M,10.35
MSP,2021-08-07 01:30,M,M,M,10.35
OZW,2021-08-07 01:35,18.78,17.78,93.91,3.45
BTR,2021-08-07 01:35,M,M,M,M
SPI,2021-08-07 01:35,M,M,M,10.35
LIT,2021-08-07 01:35,M,M,M,0.00
DSM,2021-08-07 01:35,M,M,M,10.35
MSP,2021-08-07 01:35,M,M,M,9.20
BTR,2021-08-07 01:40,M,M,M,M
SPI,2021-08-07 01:40,M,M,M,9.20
LIT,2021-08-07 01:40,M,M,M,0.00
DSM,2021-08-07 01:40,M,M,M,10.35
MSP,2021-08-07 01:40,M,M,M,9.20
BTR,2021-08-07 01:45,M,M,M,M
SPI,2021-08-07 01:45,M,M,M,8.05
LIT,2021-08-07 01:45,M,M,M,0.00
DSM,2021-08-07 01:45,M,M,M,10.35
MSP,2021-08-07 01:45,M,M,M,8.05
BTR,2021-08-07 01:50,M,M,M,M
SPI,2021-08-07 01:50,M,M,M,10.35
LIT,2021-08-07 01:50,M,M,M,0.00
DSM,2021-08-07 01:50,M,M,M,10.35
MSP,2021-08-07 01:50,M,M,M,8.05
SPI,2021-08-07 01:52,22.78,20.61,87.59,10.35
BTR,2021-08-07 01:53,22.22,21.11,93.43,M
LIT,2021-08-07 01:53,22.22,18.89,81.41,3.45
MSP,2021-08-07 01:53,22.22,18.28,78.35,6.90
DSM,2021-08-07 01:54,23.89,21.11,84.46,10.35
OZW,2021-08-07 01:55,18.78,17.89,94.57,3.45
BTR,2021-08-07 01:55,M,M,M,M
SPI,2021-08-07 01:55,M,M,M,10.35
LIT,2021-08-07 01:55,M,M,M,0.00
DSM,2021-08-07 01:55,M,M,M,10.35
MSP,2021-08-07 01:55,M,M,M,5.75
BTR,2021-08-07 02:00,M,M,M,M
SPI,2021-08-07 02:00,M,M,M,10.35
LIT,2021-08-07 02:00,M,M,M,0.00
BTR,2021-08-07 02:05,M,M,M,M
SPI,2021-08-07 02:05,M,M,M,10.35
LIT,2021-08-07 02:05,M,M,M,0.00
BTR,2021-08-07 02:10,M,M,M,M
