station,valid,tmpc,dwpc,relh,sped
BTR,2020-09-23 00:00,M,M,M,8.05
SPI,2020-09-23 00:00,M,M,M,0.00
LIT,2020-09-23 00:00,M,M,M,9.20
DSM,2020-09-23 00:00,M,M,M,5.75
MSP,2020-09-23 00:00,M,M,M,4.60
BTR,2020-09-23 00:05,M,M,M,10.35
SPI,2020-09-23 00:05,M,M,M,0.00
LIT,2020-09-23 00:05,M,M,M,8.05
DSM,2020-09-23 00:05,M,M,M,5.75
MSP,2020-09-23 00:05,M,M,M,5.75
BTR,2020-09-23 00:10,M,M,M,9.20
SPI,2020-09-23 00:10,M,M,M,0.00
LIT,2020-09-23 00:10,M,M,M,8.05
DSM,2020-09-23 00:10,M,M,M,5.75
MSP,2020-09-23 00:10,M,M,M,5.75
BTR,2020-09-23 00:15,M,M,M,10.35
OZW,2020-09-23 00:15,12.00,9.89,86.91,3.45
SPI,2020-09-23 00:15,M,M,M,0.00
LIT,2020-09-23 00:15,M,M,M,9.20
DSM,2020-09-23 00:15,M,M,M,5.75
MSP,2020-09-23 00:15,M,M,M,5.75
BTR,2020-09-23 00:20,M,M,M,12.65
SPI,2020-09-23 00:20,M,M,M,0.00
LIT,2020-09-23 00:20,M,M,M,9.20
DSM,2020-09-23 00:20,M,M,M,5.75
MSP,2020-09-23 00:20,M,M,M,5.75
BTR,2020-09-23 00:25,M,M,M,11.50
LIT,2020-09-23 00:25,M,M,M,8.05
DSM,2020-09-23 00:25,M,M,M,5.75
MSP,2020-09-23 00:25,M,M,M,4.60
BTR,2020-09-23 00:30,M,M,M,11.50
SPI,2020-09-23 00:30,M,M,M,0.00
LIT,2020-09-23 00:30,M,M,M,8.05
DSM,2020-09-23 00:30,M,M,M,5.75
MSP,2020-09-23 00:30,M,M,M,4.60
BTR,2020-09-23 00:35,M,M,M,10.35
OZW,2020-09-23 00:35,12.22,10.00,86.29,0.00
SPI,2020-09-23 00:35,M,M,M,2.30
LIT,2020-09-23 00:35,M,M,M,8.05
DSM,2020-09-23 00:35,M,M,M,5.75
MSP,2020-09-23 00:35,M,M,M,4.60
BTR,2020-09-23 00:40,M,M,M,11.50
SPI,2020-09-23 00:40,M,M,M,0.00
LIT,2020-09-23 00:40,M,M,M,10.35
DSM,2020-09-23 00:40,M,M,M,5.75
MSP,2020-09-23 00:40,M,M,M,4.60
BTR,2020-09-23 00:45,M,M,M,12.65
SPI,2020-09-23 00:45,M,M,M,0.00
LIT,2020-09-23 00:45,M,M,M,9.20
DSM,2020-09-23 00:45,M,M,M,5.75
MSP,2020-09-23 00:45,M,M,M,4.60
BTR,2020-09-23 00:50,M,M,M,10.35
SPI,2020-09-23 00:50,M,M,M,0.00
LIT,2020-09-23 00:50,M,M,M,8.05
DSM,2020-09-23 00:50,M,M,M,5.75
MSP,2020-09-23 00:50,M,M,M,4.60
SPI,2020-09-23 00:52,12.78,10.61,86.66,0.00
BTR,2020-09-23 00:53,23.28,21.11,87.63,9.20
LIT,2020-09-23 00:53,17.22,16.11,93.18,10.35
MSP,2020-09-23 00:53,18.28,13.89,75.56,4.60
DSM,2020-09-23 00:54,15.61,12.78,83.23,5.75
BTR,2020-09-23 00:55,M,M,M,10.35
OZW,2020-09-23 00:55,11.39,9.89,90.49,0.00
SPI,2020-09-23 00:55,M,M,M,0.00
LIT,2020-09-23 00:55,M,M,M,9.20
DSM,2020-09-23 00:55,M,M,M,5.75
MSP,2020-09-23 00:55,M,M,M,4.60
BTR,2020-09-23 01:00,M,M,M,9.20
LIT,2020-09-23 01:00,M,M,M,10.35
DSM,2020-09-23 01:00,M,M,M,5.75
MSP,2020-09-23 01:00,M,M,M,5.75
BTR,2020-09-23 01:05,M,M,M,11.50
SPI,2020-09-23 01:05,M,M,M,0.00
LIT,2020-09-23 01:05,M,M,M,9.20
DSM,2020-09-23 01:05,M,M,M,5.75
MSP,2020-09-23 01:05,M,M,M,4.60
BTR,2020-09-23 01:10,M,M,M,11.50
SPI,2020-09-23 01:10,M,M,M,0.00
LIT,2020-09-23 01:10,M,M,M,9.20
DSM,2020-09-23 01:10,M,M,M,5.75
MSP,2020-09-23 01:10,M,M,M,4.60
BTR,2020-09-23 01:15,M,M,M,10.35
OZW,2020-09-23 01:15,10.50,9.11,91.11,0.00
SPI,2020-09-23 01:15,M,M,M,0.00
LIT,2020-09-23 01:15,M,M,M,9.20
DSM,2020-09-23 01:15,M,M,M,5.75
MSP,2020-09-23 01:15,M,M,M,5.75
BTR,2020-09-23 01:20,M,M,M,8.05
SPI,2020-09-23 01:20,M,M,M,0.00
LIT,2020-09-23 01:20,M,M,M,8.05
DSM,2020-09-23 01:20,M,M,M,5.75
MSP,2020-09-23 01:20,M,M,M,5.75
BTR,2020-09-23 01:25,M,M,M,10.35
SPI,2020-09-23 01:25,M,M,M,0.00
LIT,2020-09-23 01:25,M,M,M,9.20
DSM,2020-09-23 01:25,M,M,M,5.75
MSP,2020-09-23 01:25,M,M,M,4.60
BTR,2020-09-23 01:30,M,M,M,8.05
SPI,2020-09-23 01:30,M,M,M,0.00
LIT,2020-09-23 01:30,M,M,M,8.05
DSM,2020-09-23 01:30,M,M,M,5.75
MSP,2020-09-23 01:30,M,M,M,2.30
BTR,2020-09-23 01:35,M,M,M,11.50
OZW,2020-09-23 01:35,10.61,9.50,92.83,0.00
LIT,2020-09-23 01:35,M,M,M,9.20
DSM,2020-09-23 01:35,M,M,M,4.60
MSP,2020-09-23 01:35,M,M,M,2.30
BTR,2020-09-23 01:40,M,M,M,10.35
SPI,2020-09-23 01:40,M,M,M,2.30
LIT,2020-09-23 01:40,M,M,M,10.35
DSM,2020-09-23 01:40,M,M,M,4.60
MSP,2020-09-23 01:40,M,M,M,2.30
BTR,2020-09-23 01:45,M,M,M,12.65
SPI,2020-09-23 01:45,M,M,M,2.30
LIT,2020-09-23 01:45,M,M,M,9.20
DSM,2020-09-23 01:45,M,M,M,5.75
MSP,2020-09-23 01:45,M,M,M,2.30
BTR,2020-09-23 01:50,M,M,M,12.65
SPI,2020-09-23 01:50,M,M,M,2.30
LIT,2020-09-23 01:50,M,M,M,10.35
DSM,2020-09-23 01:50,M,M,M,4.60
MSP,2020-09-23 01:50,M,M,M,0.00
SPI,2020-09-23 01:52,13.89,11.11,83.33,3.45
BTR,2020-09-23 01:53,23.28,21.11,87.63,11.50
LIT,2020-09-23 01:53,17.22,16.11,93.18,10.35
MSP,2020-09-23 01:53,17.78,13.28,74.93,3.45
DSM,2020-09-23 01:54,15.61,12.78,83.23,5.75
BTR,2020-09-23 01:55,M,M,M,10.35
OZW,2020-09-23 01:55,10.22,9.50,95.27,0.00
SPI,2020-09-23 01:55,M,M,M,0.00
LIT,2020-09-23 01:55,M,M,M,10.35
DSM,2020-09-23 01:55,M,M,M,5.75
MSP,2020-09-23 01:55,M,M,M,2.30
BTR,2020-09-23 02:00,M,M,M,11.50
SPI,2020-09-23 02:00,M,M,M,2.30
LIT,2020-09-23 02:00,M,M,M,10.35
DSM,2020-09-23 02:00,M,M,M,5.75
MSP,2020-09-23 02:00,M,M,M,2.30
BTR,2020-09-23 02:05,M,M,M,12.65
SPI,2020-09-23 02:05,M,M,M,2.30
LIT,2020-09-23 02:05,M,M,M,10.35
DSM,2020-09-23 02:05,M,M,M,5.75
MSP,2020-09-23 02:05,M,M,M,2.30
BTR,2020-09-23 02:10,M,M,M,12.65
SPI,2020-09-23 02:10,M,M,M,2.30
LIT,2020-09-23 02:10,M,M,M,10.35
DSM,2020-09-23 02:10,M,M,M,5.75
MSP,2020-09-23 02:10,M,M,M,0.00
BTR,2020-09-23 02:15,M,M,M,9.20
OZW,2020-09-23 02:15,10.72,10.00,95.29,0.00
SPI,2020-09-23 02:15,M,M,M,0.00
LIT,2020-09-23 02:15,M,M,M,10.35
DSM,2020-09-23 02:15,M,M,M,5.75
MSP,2020-09-23 02:15,M,M,M,2.30
BTR,2020-09-23 02:20,M,M,M,12.65
SPI,2020-09-23 02:20,M,M,M,2.30
LIT,2020-09-23 02:20,M,M,M,11.50
DSM,2020-09-23 02:20,M,M,M,5.75
MSP,2020-09-23 02:20,M,M,M,2.30
BTR,2020-09-23 02:25,M,M,M,11.50
SPI,2020-09-23 02:25,M,M,M,2.30
LIT,2020-09-23 02:25,M,M,M,9.20
DSM,2020-09-23 02:25,M,M,M,5.75
MSP,2020-09-23 02:25,M,M,M,2.30
BTR,2020-09-23 02:30,M,M,M,11.50
SPI,2020-09-23 02:30,M,M,M,0.00
LIT,2020-09-23 02:30,M,M,M,10.35
DSM,2020-09-23 02:30,M,M,M,5.75
MSP,2020-09-23 02:30,M,M,M,2.30
BTR,2020-09-23 02:35,M,M,M,12.65
OZW,2020-09-23 02:35,10.39,9.78,95.99,0.00
SPI,2020-09-23 02:35,M,M,M,2.30
LIT,2020-09-23 02:35,M,M,M,11.50
DSM,2020-09-23 02:35,M,M,M,5.75
MSP,2020-09-23 02:35,M,M,M,2.30
BTR,2020-09-23 02:40,M,M,M,10.35
SPI,2020-09-23 02:40,M,M,M,0.00
LIT,2020-09-23 02:40,M,M,M,10.35
DSM,2020-09-23 02:40,M,M,M,5.75
MSP,2020-09-23 02:40,M,M,M,0.00
BTR,2020-09-23 02:45,M,M,M,9.20
SPI,2020-09-23 02:45,M,M,M,0.00
LIT,2020-09-23 02:45,M,M,M,8.05
DSM,2020-09-23 02:45,M,M,M,5.75
MSP,2020-09-23 02:45,M,M,M,2.30
BTR,2020-09-23 02:50,M,M,M,9.20
SPI,2020-09-23 02:50,M,M,M,0.00
LIT,2020-09-23 02:50,M,M,M,11.50
DSM,2020-09-23 02:50,M,M,M,5.75
MSP,2020-09-23 02:50,M,M,M,4.60
SPI,2020-09-23 02:52,12.78,10.61,86.66,0.00
BTR,2020-09-23 02:53,22.78,21.11,90.32,10.35
LIT,2020-09-23 02:53,17.22,16.11,93.18,8.05
MSP,2020-09-23 02:53,17.22,12.78,75.11,4.60
DSM,2020-09-23 02:54,14.39,12.22,86.82,6.90
BTR,2020-09-23 02:55,M,M,M,11.50
OZW,2020-09-23 02:55,10.28,9.50,94.92,0.00
SPI,2020-09-23 02:55,M,M,M,0.00
LIT,2020-09-23 02:55,M,M,M,9.20
DSM,2020-09-23 02:55,M,M,M,5.75
MSP,2020-09-23 02:55,M,M,M,5.75
BTR,2020-09-23 03:00,M,M,M,10.35
SPI,2020-09-23 03:00,M,M,M,0.00
LIT,2020-09-23 03:00,M,M,M,11.50
DSM,2020-09-23 03:00,M,M,M,5.75
MSP,2020-09-23 03:00,M,M,M,4.60
BTR,2020-09-23 03:05,M,M,M,9.20
SPI,2020-09-23 03:05,M,M,M,2.30
LIT,2020-09-23 03:05,M,M,M,11.50
DSM,2020-09-23 03:05,M,M,M,5.75
MSP,2020-09-23 03:05,M,M,M,4.60
BTR,2020-09-23 03:10,M,M,M,9.20
SPI,2020-09-23 03:10,M,M,M,2.30
LIT,2020-09-23 03:10,M,M,M,11.50
DSM,2020-09-23 03:10,M,M,M,5.75
MSP,2020-09-23 03:10,M,M,M,4.60
BTR,2020-09-23 03:15,M,M,M,9.20
OZW,2020-09-23 03:15,10.11,9.39,95.27,0.00
SPI,2020-09-23 03:15,M,M,M,0.00
