station,valid,tmpc,dwpc,relh,sped
DAL,2020-09-24 00:00,M,M,M,5.75
HOU,2020-09-24 00:00,M,M,M,9.20
DAL,2020-09-24 00:05,M,M,M,5.75
HOU,2020-09-24 00:05,M,M,M,9.20
DAL,2020-09-24 00:10,M,M,M,4.60
HOU,2020-09-24 00:10,M,M,M,9.20
DAL,2020-09-24 00:15,M,M,M,5.75
HOU,2020-09-24 00:15,M,M,M,8.05
CVB,2020-09-24 00:15,21.39,17.50,78.50,0.00
DAL,2020-09-24 00:20,M,M,M,5.75
HOU,2020-09-24 00:20,M,M,M,9.20
DAL,2020-09-24 00:25,M,M,M,5.75
HOU,2020-09-24 00:25,M,M,M,11.50
DAL,2020-09-24 00:30,M,M,M,5.75
HOU,2020-09-24 00:30,M,M,M,9.20
DAL,2020-09-24 00:35,M,M,M,4.60
HOU,2020-09-24 00:35,M,M,M,5.75
CVB,2020-09-24 00:35,20.72,17.28,80.65,0.00
DAL,2020-09-24 00:40,M,M,M,4.60
HOU,2020-09-24 00:40,M,M,M,8.05
DAL,2020-09-24 00:45,M,M,M,5.75
HOU,2020-09-24 00:45,M,M,M,8.05
DAL,2020-09-24 00:50,M,M,M,5.75
HOU,2020-09-24 00:50,M,M,M,8.05
DAL,2020-09-24 00:53,20.61,17.22,80.92,4.60
HOU,2020-09-24 00:53,22.78,19.39,81.20,8.05
DAL,2020-09-24 00:55,M,M,M,4.60
HOU,2020-09-24 00:55,M,M,M,9.20
CVB,2020-09-24 00:55,19.61,16.89,84.29,0.00
DAL,2020-09-24 01:00,M,M,M,4.60
HOU,2020-09-24 01:00,M,M,M,8.05
DAL,2020-09-24 01:05,M,M,M,4.60
HOU,2020-09-24 01:05,M,M,M,8.05
DAL,2020-09-24 01:10,M,M,M,4.60
HOU,2020-09-24 01:10,M,M,M,8.05
DAL,2020-09-24 01:15,M,M,M,5.75
HOU,2020-09-24 01:15,M,M,M,8.05
CVB,2020-09-24 01:15,19.72,16.89,83.71,3.45
DAL,2020-09-24 01:20,M,M,M,5.75
HOU,2020-09-24 01:20,M,M,M,5.75
DAL,2020-09-24 01:25,M,M,M,5.75
HOU,2020-09-24 01:25,M,M,M,5.75
DAL,2020-09-24 01:30,M,M,M,9.20
HOU,2020-09-24 01:30,M,M,M,8.05
DAL,2020-09-24 01:35,M,M,M,4.60
HOU,2020-09-24 01:35,M,M,M,5.75
CVB,2020-09-24 01:35,20.00,17.78,87.03,3.45
DAL,2020-09-24 01:40,M,M,M,5.75
HOU,2020-09-24 01:40,M,M,M,8.05
DAL,2020-09-24 01:45,M,M,M,5.75
HOU,2020-09-24 01:45,M,M,M,5.75
DAL,2020-09-24 01:50,M,M,M,4.60
HOU,2020-09-24 01:50,M,M,M,5.75
DAL,2020-09-24 01:53,20.61,16.72,78.39,5.75
HOU,2020-09-24 01:53,22.78,19.39,81.20,10.35
DAL,2020-09-24 01:55,M,M,M,9.20
HOU,2020-09-24 01:55,M,M,M,9.20
CVB,2020-09-24 01:55,20.00,17.72,86.73,0.00
DAL,2020-09-24 02:00,M,M,M,8.05
HOU,2020-09-24 02:00,M,M,M,8.05
DAL,2020-09-24 02:05,M,M,M,5.75
HOU,2020-09-24 02:05,M,M,M,11.50
DAL,2020-09-24 02:10,M,M,M,5.75
HOU,2020-09-24 02:10,M,M,M,11.50
DAL,2020-09-24 02:15,M,M,M,5.75
HOU,2020-09-24 02:15,M,M,M,8.05
CVB,2020-09-24 02:15,19.61,18.11,91.05,3.45
DAL,2020-09-24 02:20,M,M,M,5.75
HOU,2020-09-24 02:20,M,M,M,5.75
DAL,2020-09-24 02:25,M,M,M,5.75
HOU,2020-09-24 02:25,M,M,M,5.75
DAL,2020-09-24 02:30,M,M,M,8.05
HOU,2020-09-24 02:30,M,M,M,8.05
DAL,2020-09-24 02:35,M,M,M,8.05
HOU,2020-09-24 02:35,M,M,M,5.75
CVB,2020-09-24 02:35,19.22,17.72,91.02,3.45
DAL,2020-09-24 02:40,M,M,M,4.60
HOU,2020-09-24 02:40,M,M,M,5.75
