station,valid,tmpc,dwpc,relh,sped
BTR,2020-09-06 00:00,M,M,M,4.60
SPI,2020-09-06 00:00,M,M,M,0.00
LIT,2020-09-06 00:00,M,M,M,0.00
DSM,2020-09-06 00:00,M,M,M,12.65
MSP,2020-09-06 00:00,M,M,M,12.65
BTR,2020-09-06 00:05,M,M,M,5.75
SPI,2020-09-06 00:05,M,M,M,4.60
LIT,2020-09-06 00:05,M,M,M,0.00
DSM,2020-09-06 00:05,M,M,M,12.65
MSP,2020-09-06 00:05,M,M,M,11.50
BTR,2020-09-06 00:10,M,M,M,5.75
SPI,2020-09-06 00:10,M,M,M,4.60
LIT,2020-09-06 00:10,M,M,M,0.00
DSM,2020-09-06 00:10,M,M,M,11.50
MSP,2020-09-06 00:10,M,M,M,11.50
BTR,2020-09-06 00:15,M,M,M,5.75
OZW,2020-09-06 00:15,11.39,11.00,97.45,0.00
SPI,2020-09-06 00:15,M,M,M,5.75
LIT,2020-09-06 00:15,M,M,M,0.00
DSM,2020-09-06 00:15,M,M,M,12.65
MSP,2020-09-06 00:15,M,M,M,10.35
BTR,2020-09-06 00:20,M,M,M,5.75
SPI,2020-09-06 00:20,M,M,M,5.75
LIT,2020-09-06 00:20,M,M,M,0.00
DSM,2020-09-06 00:20,M,M,M,11.50
MSP,2020-09-06 00:20,M,M,M,11.50
BTR,2020-09-06 00:25,M,M,M,5.75
LIT,2020-09-06 00:25,M,M,M,0.00
DSM,2020-09-06 00:25,M,M,M,11.50
MSP,2020-09-06 00:25,M,M,M,9.20
BTR,2020-09-06 00:30,M,M,M,5.75
SPI,2020-09-06 00:30,M,M,M,5.75
LIT,2020-09-06 00:30,M,M,M,0.00
DSM,2020-09-06 00:30,M,M,M,11.50
MSP,2020-09-06 00:30,M,M,M,8.05
BTR,2020-09-06 00:35,M,M,M,8.05
OZW,2020-09-06 00:35,11.39,11.22,98.90,4.60
SPI,2020-09-06 00:35,M,M,M,5.75
LIT,2020-09-06 00:35,M,M,M,0.00
DSM,2020-09-06 00:35,M,M,M,12.65
MSP,2020-09-06 00:35,M,M,M,5.75
BTR,2020-09-06 00:40,M,M,M,5.75
SPI,2020-09-06 00:40,M,M,M,5.75
LIT,2020-09-06 00:40,M,M,M,0.00
DSM,2020-09-06 00:40,M,M,M,12.65
MSP,2020-09-06 00:40,M,M,M,0.00
BTR,2020-09-06 00:45,M,M,M,4.60
LIT,2020-09-06 00:45,M,M,M,0.00
DSM,2020-09-06 00:45,M,M,M,12.65
MSP,2020-09-06 00:45,M,M,M,5.75
BTR,2020-09-06 00:50,M,M,M,4.60
SPI,2020-09-06 00:50,M,M,M,5.75
LIT,2020-09-06 00:50,M,M,M,0.00
DSM,2020-09-06 00:50,M,M,M,12.65
MSP,2020-09-06 00:50,M,M,M,10.35
SPI,2020-09-06 00:52,19.39,16.72,84.56,6.90
BTR,2020-09-06 00:53,24.39,22.22,87.73,3.45
LIT,2020-09-06 00:53,20.61,19.39,92.71,0.00
MSP,2020-09-06 00:53,19.39,12.22,63.21,11.50
DSM,2020-09-06 00:54,24.39,21.11,81.96,13.80
BTR,2020-09-06 00:55,M,M,M,2.30
OZW,2020-09-06 00:55,11.72,11.50,98.54,4.60
LIT,2020-09-06 00:55,M,M,M,0.00
DSM,2020-09-06 00:55,M,M,M,16.10
MSP,2020-09-06 00:55,M,M,M,12.65
BTR,2020-09-06 01:00,M,M,M,4.60
SPI,2020-09-06 01:00,M,M,M,5.75
LIT,2020-09-06 01:00,M,M,M,0.00
DSM,2020-09-06 01:00,M,M,M,16.10
MSP,2020-09-06 01:00,M,M,M,9.20
BTR,2020-09-06 01:05,M,M,M,4.60
SPI,2020-09-06 01:05,M,M,M,5.75
LIT,2020-09-06 01:05,M,M,M,0.00
DSM,2020-09-06 01:05,M,M,M,12.65
MSP,2020-09-06 01:05,M,M,M,11.50
BTR,2020-09-06 01:10,M,M,M,5.75
SPI,2020-09-06 01:10,M,M,M,5.75
LIT,2020-09-06 01:10,M,M,M,0.00
DSM,2020-09-06 01:10,M,M,M,16.10
MSP,2020-09-06 01:10,M,M,M,9.20
BTR,2020-09-06 01:15,M,M,M,5.75
OZW,2020-09-06 01:15,11.50,11.00,96.74,0.00
LIT,2020-09-06 01:15,M,M,M,0.00
DSM,2020-09-06 01:15,M,M,M,12.65
MSP,2020-09-06 01:15,M,M,M,9.20
BTR,2020-09-06 01:20,M,M,M,5.75
SPI,2020-09-06 01:20,M,M,M,5.75
LIT,2020-09-06 01:20,M,M,M,0.00
DSM,2020-09-06 01:20,M,M,M,14.95
MSP,2020-09-06 01:20,M,M,M,10.35
BTR,2020-09-06 01:25,M,M,M,4.60
SPI,2020-09-06 01:25,M,M,M,5.75
LIT,2020-09-06 01:25,M,M,M,2.30
DSM,2020-09-06 01:25,M,M,M,14.95
MSP,2020-09-06 01:25,M,M,M,5.75
BTR,2020-09-06 01:30,M,M,M,4.60
SPI,2020-09-06 01:30,M,M,M,5.75
LIT,2020-09-06 01:30,M,M,M,2.30
DSM,2020-09-06 01:30,M,M,M,12.65
MSP,2020-09-06 01:30,M,M,M,8.05
MSP,2020-09-06 01:31,17.78,12.78,72.52,6.90
BTR,2020-09-06 01:35,M,M,M,4.60
OZW,2020-09-06 01:35,11.28,11.00,98.17,0.00
SPI,2020-09-06 01:35,M,M,M,5.75
LIT,2020-09-06 01:35,M,M,M,0.00
DSM,2020-09-06 01:35,M,M,M,14.95
MSP,2020-09-06 01:35,M,M,M,10.35
BTR,2020-09-06 01:40,M,M,M,2.30
LIT,2020-09-06 01:40,M,M,M,0.00
DSM,2020-09-06 01:40,M,M,M,16.10
MSP,2020-09-06 01:40,M,M,M,11.50
BTR,2020-09-06 01:45,M,M,M,2.30
SPI,2020-09-06 01:45,M,M,M,5.75
LIT,2020-09-06 01:45,M,M,M,0.00
DSM,2020-09-06 01:45,M,M,M,14.95
MSP,2020-09-06 01:45,M,M,M,12.65
BTR,2020-09-06 01:50,M,M,M,4.60
LIT,2020-09-06 01:50,M,M,M,0.00
DSM,2020-09-06 01:50,M,M,M,16.10
MSP,2020-09-06 01:50,M,M,M,14.95
SPI,2020-09-06 01:52,20.00,17.22,84.03,8.05
BTR,2020-09-06 01:53,24.39,21.72,85.09,4.60
LIT,2020-09-06 01:53,20.00,18.89,93.32,0.00
MSP,2020-09-06 01:53,16.72,13.89,83.36,13.80
DSM,2020-09-06 01:54,25.61,21.11,76.19,17.25
BTR,2020-09-06 01:55,M,M,M,2.30
OZW,2020-09-06 01:55,11.11,10.78,97.81,3.45
SPI,2020-09-06 01:55,M,M,M,9.20
LIT,2020-09-06 01:55,M,M,M,0.00
BTR,2020-09-06 02:00,M,M,M,0.00
SPI,2020-09-06 02:00,M,M,M,8.05
LIT,2020-09-06 02:00,M,M,M,0.00
DSM,2020-09-06 02:00,M,M,M,14.95
MSP,2020-09-06 02:00,M,M,M,12.65
BTR,2020-09-06 02:05,M,M,M,0.00
SPI,2020-09-06 02:05,M,M,M,9.20
LIT,2020-09-06 02:05,M,M,M,0.00
DSM,2020-09-06 02:05,M,M,M,14.95
MSP,2020-09-06 02:05,M,M,M,12.65
BTR,2020-09-06 02:10,M,M,M,2.30
LIT,2020-09-06 02:10,M,M,M,0.00
DSM,2020-09-06 02:10,M,M,M,17.25
MSP,2020-09-06 02:10,M,M,M,12.65
BTR,2020-09-06 02:15,M,M,M,2.30
OZW,2020-09-06 02:15,10.28,9.78,96.71,0.00
SPI,2020-09-06 02:15,M,M,M,8.05
LIT,2020-09-06 02:15,M,M,M,0.00
DSM,2020-09-06 02:15,M,M,M,19.55
MSP,2020-09-06 02:15,M,M,M,11.50
BTR,2020-09-06 02:20,M,M,M,4.60
SPI,2020-09-06 02:20,M,M,M,9.20
LIT,2020-09-06 02:20,M,M,M,0.00
DSM,2020-09-06 02:20,M,M,M,17.25
MSP,2020-09-06 02:20,M,M,M,11.50
BTR,2020-09-06 02:25,M,M,M,4.60
LIT,2020-09-06 02:25,M,M,M,0.00
DSM,2020-09-06 02:25,M,M,M,14.95
MSP,2020-09-06 02:25,M,M,M,12.65
MSP,2020-09-06 02:27,16.11,13.89,86.67,13.80
BTR,2020-09-06 02:30,M,M,M,4.60
SPI,2020-09-06 02:30,M,M,M,8.05
LIT,2020-09-06 02:30,M,M,M,0.00
DSM,2020-09-06 02:30,M,M,M,17.25
MSP,2020-09-06 02:30,M,M,M,14.95
BTR,2020-09-06 02:35,M,M,M,4.60
OZW,2020-09-06 02:35,10.22,9.78,97.07,0.00
SPI,2020-09-06 02:35,M,M,M,8.05
LIT,2020-09-06 02:35,M,M,M,0.00
DSM,2020-09-06 02:35,M,M,M,16.10
MSP,2020-09-06 02:35,M,M,M,16.10
BTR,2020-09-06 02:40,M,M,M,4.60
SPI,2020-09-06 02:40,M,M,M,8.05
LIT,2020-09-06 02:40,M,M,M,0.00
DSM,2020-09-06 02:40,M,M,M,16.10
MSP,2020-09-06 02:40,M,M,M,12.65
BTR,2020-09-06 02:45,M,M,M,5.75
LIT,2020-09-06 02:45,M,M,M,0.00
DSM,2020-09-06 02:45,M,M,M,18.40
MSP,2020-09-06 02:45,M,M,M,12.65
BTR,2020-09-06 02:50,M,M,M,4.60
SPI,2020-09-06 02:50,M,M,M,10.35
LIT,2020-09-06 02:50,M,M,M,0.00
DSM,2020-09-06 02:50,M,M,M,16.10
MSP,2020-09-06 02:50,M,M,M,12.65
SPI,2020-09-06 02:52,20.00,17.22,84.03,9.20
BTR,2020-09-06 02:53,23.89,21.72,87.68,4.60
LIT,2020-09-06 02:53,20.00,18.89,93.32,0.00
MSP,2020-09-06 02:53,16.72,14.39,86.11,12.65
DSM,2020-09-06 02:54,25.61,20.61,73.88,17.25
BTR,2020-09-06 02:55,M,M,M,4.60
