station,valid,tmpc,dwpc,relh,sped
OKC,2021-07-03 00:00,M,M,M,2.30
OMA,2021-07-03 00:00,M,M,M,4.60
OJC,2021-07-03 00:00,M,M,M,0.00
ATY,2021-07-03 00:00,M,M,M,10.35
OKC,2021-07-03 00:05,M,M,M,2.30
OMA,2021-07-03 00:05,M,M,M,2.30
OJC,2021-07-03 00:05,M,M,M,0.00
ATY,2021-07-03 00:05,M,M,M,11.50
OKC,2021-07-03 00:10,M,M,M,0.00
OMA,2021-07-03 00:10,M,M,M,2.30
OJC,2021-07-03 00:10,M,M,M,0.00
ATY,2021-07-03 00:10,M,M,M,11.50
OKC,2021-07-03 00:15,M,M,M,0.00
OMA,2021-07-03 00:15,M,M,M,2.30
OJC,2021-07-03 00:15,M,M,M,0.00
ATY,2021-07-03 00:15,M,M,M,9.20
OKC,2021-07-03 00:20,M,M,M,0.00
OMA,2021-07-03 00:20,M,M,M,2.30
OJC,2021-07-03 00:20,M,M,M,0.00
ATY,2021-07-03 00:20,M,M,M,11.50
OKC,2021-07-03 00:25,M,M,M,0.00
OMA,2021-07-03 00:25,M,M,M,0.00
OJC,2021-07-03 00:25,M,M,M,0.00
ATY,2021-07-03 00:25,M,M,M,11.50
OKC,2021-07-03 00:30,M,M,M,0.00
OMA,2021-07-03 00:30,M,M,M,0.00
ATY,2021-07-03 00:30,M,M,M,11.50
OJC,2021-07-03 00:30,M,M,M,0.00
OKC,2021-07-03 00:35,M,M,M,2.30
OMA,2021-07-03 00:35,M,M,M,0.00
OJC,2021-07-03 00:35,M,M,M,0.00
ATY,2021-07-03 00:35,M,M,M,8.05
OKC,2021-07-03 00:40,M,M,M,4.60
OMA,2021-07-03 00:40,M,M,M,0.00
OJC,2021-07-03 00:40,M,M,M,0.00
ATY,2021-07-03 00:40,M,M,M,5.75
OKC,2021-07-03 00:45,M,M,M,5.75
OMA,2021-07-03 00:45,M,M,M,0.00
OJC,2021-07-03 00:45,M,M,M,0.00
ATY,2021-07-03 00:45,M,M,M,9.20
OKC,2021-07-03 00:50,M,M,M,5.75
OMA,2021-07-03 00:50,M,M,M,0.00
OJC,2021-07-03 00:50,M,M,M,0.00
ATY,2021-07-03 00:50,M,M,M,8.05
OKC,2021-07-03 00:52,22.78,21.11,90.32,5.75
OMA,2021-07-03 00:52,22.78,20.61,87.59,0.00
OJC,2021-07-03 00:53,22.22,18.89,81.41,0.00
ATY,2021-07-03 00:53,21.11,15.00,68.09,8.05
OKC,2021-07-03 00:55,M,M,M,5.75
OMA,2021-07-03 00:55,M,M,M,0.00
OJC,2021-07-03 00:55,M,M,M,0.00
ATY,2021-07-03 00:55,M,M,M,8.05
OKC,2021-07-03 01:00,M,M,M,5.75
OMA,2021-07-03 01:00,M,M,M,0.00
OJC,2021-07-03 01:00,M,M,M,0.00
ATY,2021-07-03 01:00,M,M,M,5.75
OKC,2021-07-03 01:05,M,M,M,5.75
OMA,2021-07-03 01:05,M,M,M,0.00
OJC,2021-07-03 01:05,M,M,M,0.00
ATY,2021-07-03 01:05,M,M,M,8.05
OKC,2021-07-03 01:10,M,M,M,4.60
OMA,2021-07-03 01:10,M,M,M,0.00
OJC,2021-07-03 01:10,M,M,M,0.00
ATY,2021-07-03 01:10,M,M,M,10.35
