station,valid,tmpc,dwpc,relh,sped
BTR,2020-10-28 00:00,M,M,M,5.75
SPI,2020-10-28 00:00,M,M,M,2.30
LIT,2020-10-28 00:00,M,M,M,5.75
DSM,2020-10-28 00:00,M,M,M,10.35
MSP,2020-10-28 00:00,M,M,M,12.65
BTR,2020-10-28 00:05,M,M,M,8.05
SPI,2020-10-28 00:05,M,M,M,0.00
LIT,2020-10-28 00:05,M,M,M,9.20
DSM,2020-10-28 00:05,M,M,M,9.20
MSP,2020-10-28 00:05,M,M,M,10.35
BTR,2020-10-28 00:10,M,M,M,5.75
SPI,2020-10-28 00:10,M,M,M,2.30
LIT,2020-10-28 00:10,M,M,M,8.05
DSM,2020-10-28 00:10,M,M,M,9.20
MSP,2020-10-28 00:10,M,M,M,10.35
OZW,2020-10-28 00:15,3.00,3.00,100.00,3.45
BTR,2020-10-28 00:15,M,M,M,8.05
SPI,2020-10-28 00:15,M,M,M,2.30
LIT,2020-10-28 00:15,M,M,M,8.05
DSM,2020-10-28 00:15,M,M,M,10.35
MSP,2020-10-28 00:15,M,M,M,11.50
BTR,2020-10-28 00:20,M,M,M,9.20
SPI,2020-10-28 00:20,M,M,M,2.30
LIT,2020-10-28 00:20,M,M,M,5.75
DSM,2020-10-28 00:20,M,M,M,11.50
MSP,2020-10-28 00:20,M,M,M,12.65
BTR,2020-10-28 00:25,M,M,M,8.05
SPI,2020-10-28 00:25,M,M,M,4.60
LIT,2020-10-28 00:25,M,M,M,8.05
DSM,2020-10-28 00:25,M,M,M,10.35
MSP,2020-10-28 00:25,M,M,M,12.65
BTR,2020-10-28 00:30,M,M,M,5.75
SPI,2020-10-28 00:30,M,M,M,2.30
LIT,2020-10-28 00:30,M,M,M,9.20
DSM,2020-10-28 00:30,M,M,M,9.20
MSP,2020-10-28 00:30,M,M,M,11.50
OZW,2020-10-28 00:35,3.11,3.11,100.00,0.00
BTR,2020-10-28 00:35,M,M,M,5.75
SPI,2020-10-28 00:35,M,M,M,2.30
LIT,2020-10-28 00:35,M,M,M,10.35
DSM,2020-10-28 00:35,M,M,M,9.20
MSP,2020-10-28 00:35,M,M,M,10.35
LIT,2020-10-28 00:38,8.89,7.78,92.74,11.50
BTR,2020-10-28 00:40,M,M,M,5.75
SPI,2020-10-28 00:40,M,M,M,0.00
LIT,2020-10-28 00:40,M,M,M,10.35
DSM,2020-10-28 00:40,M,M,M,9.20
MSP,2020-10-28 00:40,M,M,M,11.50
BTR,2020-10-28 00:45,M,M,M,5.75
SPI,2020-10-28 00:45,M,M,M,2.30
LIT,2020-10-28 00:45,M,M,M,10.35
DSM,2020-10-28 00:45,M,M,M,10.35
MSP,2020-10-28 00:45,M,M,M,12.65
BTR,2020-10-28 00:50,M,M,M,5.75
SPI,2020-10-28 00:50,M,M,M,2.30
LIT,2020-10-28 00:50,M,M,M,8.05
DSM,2020-10-28 00:50,M,M,M,9.20
MSP,2020-10-28 00:50,M,M,M,11.50
SPI,2020-10-28 00:52,4.39,3.28,92.48,4.60
BTR,2020-10-28 00:53,25.00,23.89,93.56,6.90
LIT,2020-10-28 00:53,8.89,7.78,92.74,4.60
MSP,2020-10-28 00:53,0.00,-6.72,60.55,13.80
DSM,2020-10-28 00:54,-1.72,-6.72,68.67,11.50
OZW,2020-10-28 00:55,3.22,3.22,100.00,4.60
BTR,2020-10-28 00:55,M,M,M,5.75
SPI,2020-10-28 00:55,M,M,M,4.60
LIT,2020-10-28 00:55,M,M,M,4.60
DSM,2020-10-28 00:55,M,M,M,11.50
MSP,2020-10-28 00:55,M,M,M,12.65
BTR,2020-10-28 01:00,M,M,M,5.75
LIT,2020-10-28 01:00,M,M,M,5.75
DSM,2020-10-28 01:00,M,M,M,12.65
MSP,2020-10-28 01:00,M,M,M,12.65
BTR,2020-10-28 01:05,M,M,M,5.75
LIT,2020-10-28 01:05,M,M,M,9.20
DSM,2020-10-28 01:05,M,M,M,12.65
MSP,2020-10-28 01:05,M,M,M,14.95
BTR,2020-10-28 01:10,M,M,M,5.75
SPI,2020-10-28 01:10,M,M,M,4.60
LIT,2020-10-28 01:10,M,M,M,10.35
DSM,2020-10-28 01:10,M,M,M,12.65
MSP,2020-10-28 01:10,M,M,M,12.65
OZW,2020-10-28 01:15,3.28,3.28,100.00,5.75
BTR,2020-10-28 01:15,M,M,M,5.75
SPI,2020-10-28 01:15,M,M,M,2.30
LIT,2020-10-28 01:15,M,M,M,5.75
DSM,2020-10-28 01:15,M,M,M,12.65
MSP,2020-10-28 01:15,M,M,M,12.65
BTR,2020-10-28 01:20,M,M,M,5.75
SPI,2020-10-28 01:20,M,M,M,4.60
LIT,2020-10-28 01:20,M,M,M,5.75
BTR,2020-10-28 01:25,M,M,M,5.75
LIT,2020-10-28 01:25,M,M,M,5.75
DSM,2020-10-28 01:25,M,M,M,9.20
MSP,2020-10-28 01:25,M,M,M,12.65
BTR,2020-10-28 01:30,M,M,M,5.75
SPI,2020-10-28 01:30,M,M,M,2.30
LIT,2020-10-28 01:30,M,M,M,5.75
DSM,2020-10-28 01:30,M,M,M,9.20
MSP,2020-10-28 01:30,M,M,M,14.95
OZW,2020-10-28 01:35,3.39,3.39,100.00,5.75
BTR,2020-10-28 01:35,M,M,M,5.75
SPI,2020-10-28 01:35,M,M,M,2.30
LIT,2020-10-28 01:35,M,M,M,5.75
DSM,2020-10-28 01:35,M,M,M,10.35
MSP,2020-10-28 01:35,M,M,M,14.95
BTR,2020-10-28 01:40,M,M,M,5.75
SPI,2020-10-28 01:40,M,M,M,0.00
LIT,2020-10-28 01:40,M,M,M,2.30
DSM,2020-10-28 01:40,M,M,M,12.65
MSP,2020-10-28 01:40,M,M,M,12.65
BTR,2020-10-28 01:45,M,M,M,4.60
SPI,2020-10-28 01:45,M,M,M,0.00
LIT,2020-10-28 01:45,M,M,M,4.60
DSM,2020-10-28 01:45,M,M,M,9.20
MSP,2020-10-28 01:45,M,M,M,14.95
BTR,2020-10-28 01:46,25.00,23.89,93.56,5.75
BTR,2020-10-28 01:50,M,M,M,5.75
SPI,2020-10-28 01:50,M,M,M,2.30
LIT,2020-10-28 01:50,M,M,M,5.75
DSM,2020-10-28 01:50,M,M,M,8.05
MSP,2020-10-28 01:50,M,M,M,18.40
SPI,2020-10-28 01:52,4.39,3.28,92.48,3.45
BTR,2020-10-28 01:53,25.00,23.89,93.56,5.75
LIT,2020-10-28 01:53,8.89,8.28,95.95,5.75
MSP,2020-10-28 01:53,0.00,-6.11,63.45,16.10
DSM,2020-10-28 01:54,-2.22,-6.72,71.25,5.75
OZW,2020-10-28 01:55,3.50,3.50,100.00,6.90
BTR,2020-10-28 01:55,M,M,M,5.75
SPI,2020-10-28 01:55,M,M,M,2.30
LIT,2020-10-28 01:55,M,M,M,5.75
DSM,2020-10-28 01:55,M,M,M,5.75
MSP,2020-10-28 01:55,M,M,M,16.10
BTR,2020-10-28 02:00,M,M,M,5.75
SPI,2020-10-28 02:00,M,M,M,0.00
LIT,2020-10-28 02:00,M,M,M,8.05
DSM,2020-10-28 02:00,M,M,M,5.75
MSP,2020-10-28 02:00,M,M,M,12.65
BTR,2020-10-28 02:05,M,M,M,8.05
SPI,2020-10-28 02:05,M,M,M,0.00
LIT,2020-10-28 02:05,M,M,M,8.05
DSM,2020-10-28 02:05,M,M,M,5.75
MSP,2020-10-28 02:05,M,M,M,16.10
BTR,2020-10-28 02:10,M,M,M,5.75
SPI,2020-10-28 02:10,M,M,M,0.00
LIT,2020-10-28 02:10,M,M,M,10.35
DSM,2020-10-28 02:10,M,M,M,4.60
MSP,2020-10-28 02:10,M,M,M,12.65
OZW,2020-10-28 02:15,3.61,3.61,100.00,5.75
BTR,2020-10-28 02:15,M,M,M,8.05
SPI,2020-10-28 02:15,M,M,M,2.30
LIT,2020-10-28 02:15,M,M,M,9.20
DSM,2020-10-28 02:15,M,M,M,5.75
MSP,2020-10-28 02:15,M,M,M,12.65
BTR,2020-10-28 02:20,M,M,M,5.75
SPI,2020-10-28 02:20,M,M,M,2.30
LIT,2020-10-28 02:20,M,M,M,9.20
DSM,2020-10-28 02:20,M,M,M,5.75
MSP,2020-10-28 02:20,M,M,M,12.65
BTR,2020-10-28 02:25,M,M,M,9.20
