station,valid,tmpc,dwpc,relh,sped
LGA,2021-06-24 00:00,M,M,M,5.75
SYR,2021-06-24 00:00,M,M,M,5.75
LGA,2021-06-24 00:05,M,M,M,5.75
SYR,2021-06-24 00:05,M,M,M,5.75
LGA,2021-06-24 00:10,M,M,M,8.05
SYR,2021-06-24 00:10,M,M,M,5.75
LGA,2021-06-24 00:15,M,M,M,8.05
SYR,2021-06-24 00:15,M,M,M,5.75
LGA,2021-06-24 00:20,M,M,M,8.05
SYR,2021-06-24 00:20,M,M,M,5.75
LGA,2021-06-24 00:25,M,M,M,5.75
SYR,2021-06-24 00:25,M,M,M,4.60
LGA,2021-06-24 00:30,M,M,M,8.05
SYR,2021-06-24 00:30,M,M,M,5.75
LGA,2021-06-24 00:35,M,M,M,8.05
SYR,2021-06-24 00:35,M,M,M,5.75
LGA,2021-06-24 00:40,M,M,M,5.75
SYR,2021-06-24 00:40,M,M,M,5.75
LGA,2021-06-24 00:45,M,M,M,5.75
SYR,2021-06-24 00:45,M,M,M,5.75
LGA,2021-06-24 00:50,M,M,M,5.75
SYR,2021-06-24 00:50,M,M,M,5.75
LGA,2021-06-24 00:51,19.39,9.39,52.35,6.90
SYR,2021-06-24 00:54,12.78,8.28,74.08,5.75
LGA,2021-06-24 00:55,M,M,M,5.75
SYR,2021-06-24 00:55,M,M,M,5.75
LGA,2021-06-24 01:00,M,M,M,5.75
SYR,2021-06-24 01:00,M,M,M,5.75
LGA,2021-06-24 01:05,M,M,M,5.75
SYR,2021-06-24 01:05,M,M,M,8.05
LGA,2021-06-24 01:10,M,M,M,5.75
SYR,2021-06-24 01:10,M,M,M,9.20
LGA,2021-06-24 01:15,M,M,M,8.05
SYR,2021-06-24 01:15,M,M,M,9.20
LGA,2021-06-24 01:20,M,M,M,4.60
SYR,2021-06-24 01:20,M,M,M,8.05
LGA,2021-06-24 01:25,M,M,M,5.75
SYR,2021-06-24 01:25,M,M,M,5.75
LGA,2021-06-24 01:30,M,M,M,5.75
SYR,2021-06-24 01:30,M,M,M,5.75
LGA,2021-06-24 01:35,M,M,M,5.75
SYR,2021-06-24 01:35,M,M,M,8.05
LGA,2021-06-24 01:40,M,M,M,5.75
LGA,2021-06-24 01:45,M,M,M,5.75
SYR,2021-06-24 01:45,M,M,M,8.05
LGA,2021-06-24 01:50,M,M,M,5.75
SYR,2021-06-24 01:50,M,M,M,9.20
LGA,2021-06-24 01:51,18.89,8.89,52.22,6.90
SYR,2021-06-24 01:54,12.78,7.78,71.60,9.20
LGA,2021-06-24 01:55,M,M,M,5.75
SYR,2021-06-24 01:55,M,M,M,9.20
LGA,2021-06-24 02:00,M,M,M,8.05
LGA,2021-06-24 02:05,M,M,M,5.75
LGA,2021-06-24 02:10,M,M,M,5.75
SYR,2021-06-24 02:10,M,M,M,10.35
LGA,2021-06-24 02:15,M,M,M,5.75
LGA,2021-06-24 02:20,M,M,M,4.60
LGA,2021-06-24 02:25,M,M,M,0.00
LGA,2021-06-24 02:30,M,M,M,0.00
SYR,2021-06-24 02:30,M,M,M,5.75
LGA,2021-06-24 02:35,M,M,M,0.00
SYR,2021-06-24 02:35,M,M,M,5.75
LGA,2021-06-24 02:40,M,M,M,0.00
SYR,2021-06-24 02:40,M,M,M,5.75
LGA,2021-06-24 02:45,M,M,M,4.60
SYR,2021-06-24 02:45,M,M,M,5.75
LGA,2021-06-24 02:50,M,M,M,2.30
SYR,2021-06-24 02:50,M,M,M,5.75
LGA,2021-06-24 02:51,18.28,8.89,54.26,3.45
SYR,2021-06-24 02:54,12.22,7.78,74.26,6.90
LGA,2021-06-24 02:55,M,M,M,2.30
SYR,2021-06-24 02:55,M,M,M,5.75
LGA,2021-06-24 03:00,M,M,M,5.75
SYR,2021-06-24 03:00,M,M,M,5.75
LGA,2021-06-24 03:05,M,M,M,4.60
SYR,2021-06-24 03:05,M,M,M,4.60
LGA,2021-06-24 03:10,M,M,M,2.30
SYR,2021-06-24 03:10,M,M,M,4.60
LGA,2021-06-24 03:15,M,M,M,5.75
SYR,2021-06-24 03:15,M,M,M,2.30
LGA,2021-06-24 03:20,M,M,M,5.75
SYR,2021-06-24 03:20,M,M,M,2.30
LGA,2021-06-24 03:25,M,M,M,5.75
SYR,2021-06-24 03:25,M,M,M,4.60
LGA,2021-06-24 03:30,M,M,M,5.75
SYR,2021-06-24 03:30,M,M,M,4.60
LGA,2021-06-24 03:35,M,M,M,4.60
SYR,2021-06-24 03:35,M,M,M,2.30
LGA,2021-06-24 03:40,M,M,M,5.75
SYR,2021-06-24 03:40,M,M,M,2.30
LGA,2021-06-24 03:45,M,M,M,5.75
SYR,2021-06-24 03:45,M,M,M,2.30
LGA,2021-06-24 03:50,M,M,M,4.60
SYR,2021-06-24 03:50,M,M,M,2.30
LGA,2021-06-24 03:51,18.28,8.89,54.26,4.60
SYR,2021-06-24 03:54,11.72,7.22,73.89,3.45
LGA,2021-06-24 03:55,M,M,M,5.75
SYR,2021-06-24 03:55,M,M,M,2.30
LGA,2021-06-24 04:00,M,M,M,4.60
SYR,2021-06-24 04:00,M,M,M,5.75
LGA,2021-06-24 04:05,M,M,M,4.60
SYR,2021-06-24 04:05,M,M,M,5.75
LGA,2021-06-24 04:10,M,M,M,0.00
SYR,2021-06-24 04:10,M,M,M,5.75
LGA,2021-06-24 04:15,M,M,M,2.30
SYR,2021-06-24 04:15,M,M,M,5.75
LGA,2021-06-24 04:20,M,M,M,2.30
SYR,2021-06-24 04:20,M,M,M,8.05
LGA,2021-06-24 04:25,M,M,M,2.30
SYR,2021-06-24 04:25,M,M,M,5.75
LGA,2021-06-24 04:30,M,M,M,2.30
SYR,2021-06-24 04:30,M,M,M,5.75
LGA,2021-06-24 04:35,M,M,M,2.30
SYR,2021-06-24 04:35,M,M,M,5.75
LGA,2021-06-24 04:40,M,M,M,0.00
SYR,2021-06-24 04:40,M,M,M,8.05
LGA,2021-06-24 04:45,M,M,M,0.00
SYR,2021-06-24 04:45,M,M,M,8.05
LGA,2021-06-24 04:50,M,M,M,0.00
SYR,2021-06-24 04:50,M,M,M,8.05
LGA,2021-06-24 04:51,17.78,9.39,57.91,0.00
SYR,2021-06-24 04:54,11.11,7.78,79.92,6.90
LGA,2021-06-24 04:55,M,M,M,0.00
