station,valid,tmpc,dwpc,relh,sped
BTR,2021-07-17 00:00,M,M,M,0.00
SPI,2021-07-17 00:00,M,M,M,M
LIT,2021-07-17 00:00,M,M,M,5.75
DSM,2021-07-17 00:00,M,M,M,5.75
MSP,2021-07-17 00:00,M,M,M,0.00
BTR,2021-07-17 00:05,M,M,M,0.00
LIT,2021-07-17 00:05,M,M,M,5.75
DSM,2021-07-17 00:05,M,M,M,5.75
MSP,2021-07-17 00:05,M,M,M,0.00
BTR,2021-07-17 00:10,M,M,M,M
SPI,2021-07-17 00:10,M,M,M,M
LIT,2021-07-17 00:10,M,M,M,4.60
DSM,2021-07-17 00:10,M,M,M,5.75
MSP,2021-07-17 00:10,M,M,M,0.00
OZW,2021-07-17 00:15,18.50,17.11,91.62,4.60
BTR,2021-07-17 00:15,M,M,M,0.00
SPI,2021-07-17 00:15,M,M,M,M
LIT,2021-07-17 00:15,M,M,M,4.60
DSM,2021-07-17 00:15,M,M,M,4.60
MSP,2021-07-17 00:15,M,M,M,0.00
BTR,2021-07-17 00:20,M,M,M,2.30
LIT,2021-07-17 00:20,M,M,M,0.00
DSM,2021-07-17 00:20,M,M,M,5.75
MSP,2021-07-17 00:20,M,M,M,2.30
BTR,2021-07-17 00:25,M,M,M,M
SPI,2021-07-17 00:25,M,M,M,M
LIT,2021-07-17 00:25,M,M,M,4.60
DSM,2021-07-17 00:25,M,M,M,4.60
MSP,2021-07-17 00:25,M,M,M,0.00
BTR,2021-07-17 00:30,M,M,M,M
SPI,2021-07-17 00:30,M,M,M,M
LIT,2021-07-17 00:30,M,M,M,4.60
DSM,2021-07-17 00:30,M,M,M,5.75
MSP,2021-07-17 00:30,M,M,M,0.00
OZW,2021-07-17 00:35,18.50,17.22,92.27,3.45
BTR,2021-07-17 00:35,M,M,M,M
SPI,2021-07-17 00:35,M,M,M,M
LIT,2021-07-17 00:35,M,M,M,2.30
DSM,2021-07-17 00:35,M,M,M,4.60
MSP,2021-07-17 00:35,M,M,M,0.00
BTR,2021-07-17 00:36,22.00,22.00,100.00,M
BTR,2021-07-17 00:40,M,M,M,5.75
SPI,2021-07-17 00:40,M,M,M,M
LIT,2021-07-17 00:40,M,M,M,2.30
DSM,2021-07-17 00:40,M,M,M,5.75
MSP,2021-07-17 00:40,M,M,M,0.00
BTR,2021-07-17 00:45,M,M,M,2.30
SPI,2021-07-17 00:45,M,M,M,M
LIT,2021-07-17 00:45,M,M,M,2.30
DSM,2021-07-17 00:45,M,M,M,5.75
MSP,2021-07-17 00:45,M,M,M,0.00
BTR,2021-07-17 00:50,M,M,M,M
SPI,2021-07-17 00:50,M,M,M,M
LIT,2021-07-17 00:50,M,M,M,0.00
SPI,2021-07-17 00:52,20.00,18.89,93.32,M
BTR,2021-07-17 00:53,22.78,22.22,96.68,M
LIT,2021-07-17 00:53,23.28,21.72,90.97,0.00
MSP,2021-07-17 00:53,21.72,15.61,68.21,0.00
DSM,2021-07-17 00:54,21.72,17.78,78.28,4.60
OZW,2021-07-17 00:55,18.50,17.28,92.59,4.60
BTR,2021-07-17 00:55,M,M,M,M
SPI,2021-07-17 00:55,M,M,M,M
LIT,2021-07-17 00:55,M,M,M,2.30
DSM,2021-07-17 00:55,M,M,M,5.75
MSP,2021-07-17 00:55,M,M,M,0.00
BTR,2021-07-17 01:00,M,M,M,M
LIT,2021-07-17 01:00,M,M,M,2.30
DSM,2021-07-17 01:00,M,M,M,5.75
MSP,2021-07-17 01:00,M,M,M,0.00
BTR,2021-07-17 01:05,M,M,M,0.00
SPI,2021-07-17 01:05,M,M,M,M
LIT,2021-07-17 01:05,M,M,M,2.30
DSM,2021-07-17 01:05,M,M,M,4.60
MSP,2021-07-17 01:05,M,M,M,0.00
BTR,2021-07-17 01:10,M,M,M,0.00
SPI,2021-07-17 01:10,M,M,M,M
LIT,2021-07-17 01:10,M,M,M,4.60
DSM,2021-07-17 01:10,M,M,M,5.75
MSP,2021-07-17 01:10,M,M,M,0.00
OZW,2021-07-17 01:15,18.50,17.28,92.59,3.45
BTR,2021-07-17 01:15,M,M,M,M
LIT,2021-07-17 01:15,M,M,M,4.60
BTR,2021-07-17 01:20,M,M,M,M
LIT,2021-07-17 01:20,M,M,M,4.60
DSM,2021-07-17 01:20,M,M,M,8.05
MSP,2021-07-17 01:20,M,M,M,0.00
BTR,2021-07-17 01:25,M,M,M,M
SPI,2021-07-17 01:25,M,M,M,M
LIT,2021-07-17 01:25,M,M,M,5.75
DSM,2021-07-17 01:25,M,M,M,5.75
MSP,2021-07-17 01:25,M,M,M,0.00
BTR,2021-07-17 01:30,M,M,M,M
LIT,2021-07-17 01:30,M,M,M,4.60
DSM,2021-07-17 01:30,M,M,M,5.75
MSP,2021-07-17 01:30,M,M,M,0.00
OZW,2021-07-17 01:35,18.50,17.39,93.24,3.45
BTR,2021-07-17 01:35,M,M,M,M
SPI,2021-07-17 01:35,M,M,M,M
LIT,2021-07-17 01:35,M,M,M,4.60
DSM,2021-07-17 01:35,M,M,M,5.75
MSP,2021-07-17 01:35,M,M,M,0.00
BTR,2021-07-17 01:40,M,M,M,2.30
SPI,2021-07-17 01:40,M,M,M,5.75
LIT,2021-07-17 01:40,M,M,M,4.60
DSM,2021-07-17 01:40,M,M,M,5.75
MSP,2021-07-17 01:40,M,M,M,0.00
BTR,2021-07-17 01:45,M,M,M,0.00
LIT,2021-07-17 01:45,M,M,M,4.60
DSM,2021-07-17 01:45,M,M,M,5.75
MSP,2021-07-17 01:45,M,M,M,0.00
BTR,2021-07-17 01:50,M,M,M,M
SPI,2021-07-17 01:50,M,M,M,5.75
LIT,2021-07-17 01:50,M,M,M,4.60
DSM,2021-07-17 01:50,M,M,M,4.60
MSP,2021-07-17 01:50,M,M,M,0.00
SPI,2021-07-17 01:52,19.39,18.28,93.29,5.75
BTR,2021-07-17 01:53,22.78,22.22,96.68,M
LIT,2021-07-17 01:53,23.28,21.72,90.97,4.60
MSP,2021-07-17 01:53,19.39,15.61,78.77,0.00
DSM,2021-07-17 01:54,20.61,17.78,83.81,5.75
OZW,2021-07-17 01:55,18.61,17.50,93.25,3.45
BTR,2021-07-17 01:55,M,M,M,M
SPI,2021-07-17 01:55,M,M,M,5.75
LIT,2021-07-17 01:55,M,M,M,4.60
DSM,2021-07-17 01:55,M,M,M,5.75
MSP,2021-07-17 01:55,M,M,M,0.00
BTR,2021-07-17 02:00,M,M,M,2.30
LIT,2021-07-17 02:00,M,M,M,2.30
DSM,2021-07-17 02:00,M,M,M,5.75
MSP,2021-07-17 02:00,M,M,M,0.00
BTR,2021-07-17 02:05,M,M,M,0.00
SPI,2021-07-17 02:05,M,M,M,5.75
