station,valid,tmpc,dwpc,relh,sped
DAL,2021-08-05 00:00,M,M,M,2.30
HOU,2021-08-05 00:00,M,M,M,4.60
DAL,2021-08-05 00:05,M,M,M,2.30
HOU,2021-08-05 00:05,M,M,M,4.60
DAL,2021-08-05 00:10,M,M,M,2.30
HOU,2021-08-05 00:10,M,M,M,2.30
CVB,2021-08-05 00:15,27.11,23.61,81.19,3.45
DAL,2021-08-05 00:15,M,M,M,2.30
HOU,2021-08-05 00:15,M,M,M,4.60
DAL,2021-08-05 00:20,M,M,M,5.75
HOU,2021-08-05 00:20,M,M,M,4.60
DAL,2021-08-05 00:25,M,M,M,4.60
HOU,2021-08-05 00:25,M,M,M,4.60
DAL,2021-08-05 00:30,M,M,M,2.30
HOU,2021-08-05 00:30,M,M,M,4.60
CVB,2021-08-05 00:35,27.11,23.89,82.56,3.45
DAL,2021-08-05 00:35,M,M,M,2.30
HOU,2021-08-05 00:35,M,M,M,2.30
DAL,2021-08-05 00:40,M,M,M,4.60
HOU,2021-08-05 00:40,M,M,M,4.60
DAL,2021-08-05 00:45,M,M,M,5.75
HOU,2021-08-05 00:45,M,M,M,4.60
DAL,2021-08-05 00:50,M,M,M,5.75
HOU,2021-08-05 00:50,M,M,M,2.30
DAL,2021-08-05 00:53,26.72,19.39,64.14,5.75
HOU,2021-08-05 00:53,28.89,23.89,74.43,4.60
CVB,2021-08-05 00:55,27.11,24.00,83.12,0.00
DAL,2021-08-05 00:55,M,M,M,5.75
HOU,2021-08-05 00:55,M,M,M,4.60
DAL,2021-08-05 01:00,M,M,M,5.75
HOU,2021-08-05 01:00,M,M,M,2.30
DAL,2021-08-05 01:05,M,M,M,5.75
HOU,2021-08-05 01:05,M,M,M,4.60
DAL,2021-08-05 01:10,M,M,M,5.75
HOU,2021-08-05 01:10,M,M,M,5.75
CVB,2021-08-05 01:15,26.78,24.28,86.19,3.45
DAL,2021-08-05 01:15,M,M,M,5.75
HOU,2021-08-05 01:15,M,M,M,5.75
DAL,2021-08-05 01:20,M,M,M,4.60
HOU,2021-08-05 01:20,M,M,M,4.60
DAL,2021-08-05 01:25,M,M,M,4.60
HOU,2021-08-05 01:25,M,M,M,5.75
DAL,2021-08-05 01:30,M,M,M,4.60
HOU,2021-08-05 01:30,M,M,M,5.75
CVB,2021-08-05 01:35,26.78,24.28,86.19,4.60
DAL,2021-08-05 01:35,M,M,M,5.75
HOU,2021-08-05 01:35,M,M,M,5.75
DAL,2021-08-05 01:40,M,M,M,5.75
HOU,2021-08-05 01:40,M,M,M,8.05
DAL,2021-08-05 01:45,M,M,M,5.75
HOU,2021-08-05 01:45,M,M,M,8.05
DAL,2021-08-05 01:50,M,M,M,5.75
HOU,2021-08-05 01:50,M,M,M,9.20
DAL,2021-08-05 01:53,26.72,19.39,64.14,6.90
HOU,2021-08-05 01:53,28.89,23.28,71.73,8.05
CVB,2021-08-05 01:55,26.50,24.22,87.32,4.60
DAL,2021-08-05 01:55,M,M,M,5.75
HOU,2021-08-05 01:55,M,M,M,9.20
DAL,2021-08-05 02:00,M,M,M,5.75
HOU,2021-08-05 02:00,M,M,M,5.75
DAL,2021-08-05 02:05,M,M,M,8.05
HOU,2021-08-05 02:05,M,M,M,5.75
DAL,2021-08-05 02:10,M,M,M,5.75
HOU,2021-08-05 02:10,M,M,M,5.75
CVB,2021-08-05 02:15,26.50,24.22,87.32,3.45
DAL,2021-08-05 02:15,M,M,M,8.05
HOU,2021-08-05 02:15,M,M,M,8.05
DAL,2021-08-05 02:20,M,M,M,5.75
HOU,2021-08-05 02:20,M,M,M,5.75
DAL,2021-08-05 02:25,M,M,M,5.75
HOU,2021-08-05 02:25,M,M,M,8.05
DAL,2021-08-05 02:30,M,M,M,8.05
HOU,2021-08-05 02:30,M,M,M,8.05
CVB,2021-08-05 02:35,26.61,24.22,86.75,0.00
DAL,2021-08-05 02:35,M,M,M,8.05
HOU,2021-08-05 02:35,M,M,M,5.75
DAL,2021-08-05 02:40,M,M,M,8.05
HOU,2021-08-05 02:40,M,M,M,9.20
DAL,2021-08-05 02:45,M,M,M,5.75
HOU,2021-08-05 02:45,M,M,M,9.20
DAL,2021-08-05 02:50,M,M,M,5.75
HOU,2021-08-05 02:50,M,M,M,8.05
DAL,2021-08-05 02:53,25.61,20.00,71.14,6.90
HOU,2021-08-05 02:53,28.28,23.28,74.33,10.35
CVB,2021-08-05 02:55,26.61,24.28,87.04,4.60
DAL,2021-08-05 02:55,M,M,M,8.05
HOU,2021-08-05 02:55,M,M,M,9.20
DAL,2021-08-05 03:00,M,M,M,5.75
HOU,2021-08-05 03:00,M,M,M,10.35
DAL,2021-08-05 03:05,M,M,M,5.75
HOU,2021-08-05 03:05,M,M,M,8.05
DAL,2021-08-05 03:10,M,M,M,5.75
HOU,2021-08-05 03:10,M,M,M,8.05
CVB,2021-08-05 03:15,26.61,24.39,87.62,4.60
DAL,2021-08-05 03:15,M,M,M,4.60
HOU,2021-08-05 03:15,M,M,M,8.05
DAL,2021-08-05 03:20,M,M,M,4.60
HOU,2021-08-05 03:20,M,M,M,8.05
DAL,2021-08-05 03:25,M,M,M,4.60
HOU,2021-08-05 03:25,M,M,M,9.20
DAL,2021-08-05 03:30,M,M,M,4.60
HOU,2021-08-05 03:30,M,M,M,9.20
CVB,2021-08-05 03:35,26.39,25.00,92.08,3.45
DAL,2021-08-05 03:35,M,M,M,2.30
HOU,2021-08-05 03:35,M,M,M,8.05
DAL,2021-08-05 03:40,M,M,M,2.30
HOU,2021-08-05 03:40,M,M,M,8.05
DAL,2021-08-05 03:45,M,M,M,4.60
HOU,2021-08-05 03:45,M,M,M,8.05
DAL,2021-08-05 03:50,M,M,M,2.30
HOU,2021-08-05 03:50,M,M,M,9.20
DAL,2021-08-05 03:53,25.00,20.00,73.78,4.60
HOU,2021-08-05 03:53,28.28,21.11,65.13,8.05
CVB,2021-08-05 03:55,26.39,25.22,93.31,4.60
DAL,2021-08-05 03:55,M,M,M,4.60
HOU,2021-08-05 03:55,M,M,M,5.75
DAL,2021-08-05 04:00,M,M,M,2.30
HOU,2021-08-05 04:00,M,M,M,8.05
DAL,2021-08-05 04:05,M,M,M,4.60
HOU,2021-08-05 04:05,M,M,M,8.05
DAL,2021-08-05 04:10,M,M,M,2.30
HOU,2021-08-05 04:10,M,M,M,10.35
CVB,2021-08-05 04:15,26.50,25.28,93.01,3.45
DAL,2021-08-05 04:15,M,M,M,4.60
HOU,2021-08-05 04:15,M,M,M,9.20
DAL,2021-08-05 04:20,M,M,M,2.30
HOU,2021-08-05 04:20,M,M,M,9.20
DAL,2021-08-05 04:25,M,M,M,4.60
HOU,2021-08-05 04:25,M,M,M,9.20
DAL,2021-08-05 04:30,M,M,M,4.60
HOU,2021-08-05 04:30,M,M,M,11.50
CVB,2021-08-05 04:35,26.50,25.28,93.01,4.60
DAL,2021-08-05 04:35,M,M,M,5.75
HOU,2021-08-05 04:35,M,M,M,11.50
DAL,2021-08-05 04:40,M,M,M,5.75
HOU,2021-08-05 04:40,M,M,M,9.20
DAL,2021-08-05 04:45,M,M,M,5.75
HOU,2021-08-05 04:45,M,M,M,9.20
DAL,2021-08-05 04:50,M,M,M,5.75
HOU,2021-08-05 04:50,M,M,M,5.75
DAL,2021-08-05 04:53,25.00,19.39,71.03,6.90
HOU,2021-08-05 04:53,28.28,19.39,58.55,8.05
CVB,2021-08-05 04:55,26.50,25.28,93.01,3.45
DAL,2021-08-05 04:55,M,M,M,5.75
HOU,2021-08-05 04:55,M,M,M,9.20
DAL,2021-08-05 05:00,M,M,M,5.75
HOU,2021-08-05 05:00,M,M,M,8.05
DAL,2021-08-05 05:05,M,M,M,5.75
HOU,2021-08-05 05:05,M,M,M,8.05
DAL,2021-08-05 05:10,M,M,M,5.75
HOU,2021-08-05 05:10,M,M,M,9.20
CVB,2021-08-05 05:15,26.28,25.39,94.86,0.00
DAL,2021-08-05 05:15,M,M,M,5.75
HOU,2021-08-05 05:15,M,M,M,8.05
DAL,2021-08-05 05:20,M,M,M,5.75
HOU,2021-08-05 05:20,M,M,M,5.75
DAL,2021-08-05 05:25,M,M,M,5.75
HOU,2021-08-05 05:25,M,M,M,8.05
DAL,2021-08-05 05:30,M,M,M,5.75
HOU,2021-08-05 05:30,M,M,M,8.05
CVB,2021-08-05 05:35,26.22,25.50,95.81,3.45
DAL,2021-08-05 05:35,M,M,M,4.60
HOU,2021-08-05 05:35,M,M,M,8.05
DAL,2021-08-05 05:40,M,M,M,2.30
HOU,2021-08-05 05:40,M,M,M,10.35
DAL,2021-08-05 05:45,M,M,M,5.75
HOU,2021-08-05 05:45,M,M,M,10.35
DAL,2021-08-05 05:50,M,M,M,5.75
HOU,2021-08-05 05:50,M,M,M,9.20
DAL,2021-08-05 05:53,24.39,19.39,73.68,6.90
HOU,2021-08-05 05:53,27.78,19.39,60.28,10.35
CVB,2021-08-05 05:55,26.00,25.50,97.08,0.00
DAL,2021-08-05 05:55,M,M,M,5.75
HOU,2021-08-05 05:55,M,M,M,9.20
DAL,2021-08-05 06:00,M,M,M,5.75
HOU,2021-08-05 06:00,M,M,M,9.20
DAL,2021-08-05 06:05,M,M,M,5.75
HOU,2021-08-05 06:05,M,M,M,5.75
DAL,2021-08-05 06:10,M,M,M,8.05
HOU,2021-08-05 06:10,M,M,M,8.05
CVB,2021-08-05 06:15,26.00,25.50,97.08,0.00
DAL,2021-08-05 06:15,M,M,M,5.75
