station,valid,tmpc,dwpc,relh,sped
BTR,2020-06-06 00:00,M,M,M,4.60
SPI,2020-06-06 00:00,M,M,M,5.75
LIT,2020-06-06 00:00,M,M,M,2.30
DSM,2020-06-06 00:00,M,M,M,9.20
MSP,2020-06-06 00:00,M,M,M,5.75
BTR,2020-06-06 00:05,M,M,M,2.30
SPI,2020-06-06 00:05,M,M,M,5.75
LIT,2020-06-06 00:05,M,M,M,2.30
DSM,2020-06-06 00:05,M,M,M,8.05
MSP,2020-06-06 00:05,M,M,M,5.75
BTR,2020-06-06 00:10,M,M,M,4.60
SPI,2020-06-06 00:10,M,M,M,5.75
LIT,2020-06-06 00:10,M,M,M,4.60
DSM,2020-06-06 00:10,M,M,M,5.75
MSP,2020-06-06 00:10,M,M,M,5.75
BTR,2020-06-06 00:15,M,M,M,4.60
OZW,2020-06-06 00:15,19.28,16.89,86.05,4.60
SPI,2020-06-06 00:15,M,M,M,5.75
LIT,2020-06-06 00:15,M,M,M,4.60
DSM,2020-06-06 00:15,M,M,M,5.75
MSP,2020-06-06 00:15,M,M,M,5.75
BTR,2020-06-06 00:20,M,M,M,4.60
SPI,2020-06-06 00:20,M,M,M,5.75
LIT,2020-06-06 00:20,M,M,M,2.30
DSM,2020-06-06 00:20,M,M,M,2.30
MSP,2020-06-06 00:20,M,M,M,5.75
BTR,2020-06-06 00:25,M,M,M,5.75
SPI,2020-06-06 00:25,M,M,M,4.60
LIT,2020-06-06 00:25,M,M,M,2.30
DSM,2020-06-06 00:25,M,M,M,2.30
MSP,2020-06-06 00:25,M,M,M,5.75
BTR,2020-06-06 00:30,M,M,M,5.75
SPI,2020-06-06 00:30,M,M,M,4.60
LIT,2020-06-06 00:30,M,M,M,4.60
DSM,2020-06-06 00:30,M,M,M,4.60
MSP,2020-06-06 00:30,M,M,M,5.75
BTR,2020-06-06 00:35,M,M,M,5.75
OZW,2020-06-06 00:35,19.61,17.11,85.48,5.75
SPI,2020-06-06 00:35,M,M,M,4.60
LIT,2020-06-06 00:35,M,M,M,5.75
DSM,2020-06-06 00:35,M,M,M,4.60
MSP,2020-06-06 00:35,M,M,M,5.75
OZW,2020-06-06 00:36,19.61,17.11,85.48,5.75
BTR,2020-06-06 00:40,M,M,M,0.00
SPI,2020-06-06 00:40,M,M,M,0.00
LIT,2020-06-06 00:40,M,M,M,5.75
DSM,2020-06-06 00:40,M,M,M,4.60
MSP,2020-06-06 00:40,M,M,M,5.75
BTR,2020-06-06 00:45,M,M,M,0.00
SPI,2020-06-06 00:45,M,M,M,0.00
LIT,2020-06-06 00:45,M,M,M,5.75
DSM,2020-06-06 00:45,M,M,M,4.60
MSP,2020-06-06 00:45,M,M,M,5.75
BTR,2020-06-06 00:50,M,M,M,0.00
SPI,2020-06-06 00:50,M,M,M,0.00
LIT,2020-06-06 00:50,M,M,M,5.75
DSM,2020-06-06 00:50,M,M,M,5.75
MSP,2020-06-06 00:50,M,M,M,5.75
SPI,2020-06-06 00:52,20.61,18.89,89.86,0.00
BTR,2020-06-06 00:53,22.22,20.00,87.24,0.00
LIT,2020-06-06 00:53,21.11,20.00,93.37,5.75
MSP,2020-06-06 00:53,19.39,6.72,43.67,8.05
DSM,2020-06-06 00:54,23.28,15.00,59.66,4.60
BTR,2020-06-06 00:55,M,M,M,2.30
OZW,2020-06-06 00:55,19.61,17.00,84.88,5.75
SPI,2020-06-06 00:55,M,M,M,0.00
LIT,2020-06-06 00:55,M,M,M,5.75
DSM,2020-06-06 00:55,M,M,M,4.60
MSP,2020-06-06 00:55,M,M,M,5.75
OZW,2020-06-06 00:56,19.50,17.00,85.47,5.75
BTR,2020-06-06 01:00,M,M,M,5.75
SPI,2020-06-06 01:00,M,M,M,0.00
LIT,2020-06-06 01:00,M,M,M,5.75
DSM,2020-06-06 01:00,M,M,M,4.60
MSP,2020-06-06 01:00,M,M,M,5.75
BTR,2020-06-06 01:05,M,M,M,4.60
SPI,2020-06-06 01:05,M,M,M,0.00
LIT,2020-06-06 01:05,M,M,M,0.00
DSM,2020-06-06 01:05,M,M,M,4.60
MSP,2020-06-06 01:05,M,M,M,5.75
BTR,2020-06-06 01:10,M,M,M,5.75
SPI,2020-06-06 01:10,M,M,M,0.00
LIT,2020-06-06 01:10,M,M,M,2.30
DSM,2020-06-06 01:10,M,M,M,4.60
MSP,2020-06-06 01:10,M,M,M,5.75
BTR,2020-06-06 01:15,M,M,M,5.75
OZW,2020-06-06 01:15,19.22,17.00,86.96,4.60
SPI,2020-06-06 01:15,M,M,M,0.00
LIT,2020-06-06 01:15,M,M,M,2.30
DSM,2020-06-06 01:15,M,M,M,2.30
MSP,2020-06-06 01:15,M,M,M,5.75
BTR,2020-06-06 01:20,M,M,M,5.75
SPI,2020-06-06 01:20,M,M,M,0.00
LIT,2020-06-06 01:20,M,M,M,4.60
DSM,2020-06-06 01:20,M,M,M,2.30
MSP,2020-06-06 01:20,M,M,M,5.75
BTR,2020-06-06 01:25,M,M,M,5.75
SPI,2020-06-06 01:25,M,M,M,0.00
LIT,2020-06-06 01:25,M,M,M,4.60
DSM,2020-06-06 01:25,M,M,M,4.60
MSP,2020-06-06 01:25,M,M,M,5.75
BTR,2020-06-06 01:30,M,M,M,5.75
SPI,2020-06-06 01:30,M,M,M,0.00
LIT,2020-06-06 01:30,M,M,M,2.30
DSM,2020-06-06 01:30,M,M,M,0.00
MSP,2020-06-06 01:30,M,M,M,8.05
BTR,2020-06-06 01:35,M,M,M,8.05
OZW,2020-06-06 01:35,19.00,17.00,88.18,0.00
SPI,2020-06-06 01:35,M,M,M,0.00
LIT,2020-06-06 01:35,M,M,M,5.75
DSM,2020-06-06 01:35,M,M,M,2.30
MSP,2020-06-06 01:35,M,M,M,8.05
BTR,2020-06-06 01:40,M,M,M,5.75
SPI,2020-06-06 01:40,M,M,M,0.00
LIT,2020-06-06 01:40,M,M,M,4.60
DSM,2020-06-06 01:40,M,M,M,2.30
MSP,2020-06-06 01:40,M,M,M,5.75
BTR,2020-06-06 01:45,M,M,M,8.05
LIT,2020-06-06 01:45,M,M,M,2.30
DSM,2020-06-06 01:45,M,M,M,4.60
MSP,2020-06-06 01:45,M,M,M,5.75
BTR,2020-06-06 01:50,M,M,M,8.05
SPI,2020-06-06 01:50,M,M,M,0.00
LIT,2020-06-06 01:50,M,M,M,0.00
DSM,2020-06-06 01:50,M,M,M,5.75
MSP,2020-06-06 01:50,M,M,M,5.75
SPI,2020-06-06 01:52,20.00,18.89,93.32,0.00
BTR,2020-06-06 01:53,23.28,20.00,81.82,6.90
LIT,2020-06-06 01:53,21.11,19.39,89.90,4.60
MSP,2020-06-06 01:53,18.89,7.22,46.62,5.75
DSM,2020-06-06 01:54,22.78,15.00,61.50,5.75
BTR,2020-06-06 01:55,M,M,M,5.75
OZW,2020-06-06 01:55,18.61,16.72,88.77,0.00
SPI,2020-06-06 01:55,M,M,M,0.00
LIT,2020-06-06 01:55,M,M,M,4.60
DSM,2020-06-06 01:55,M,M,M,4.60
MSP,2020-06-06 01:55,M,M,M,5.75
OZW,2020-06-06 01:56,18.50,16.72,89.39,0.00
BTR,2020-06-06 02:00,M,M,M,0.00
SPI,2020-06-06 02:00,M,M,M,0.00
LIT,2020-06-06 02:00,M,M,M,4.60
DSM,2020-06-06 02:00,M,M,M,5.75
MSP,2020-06-06 02:00,M,M,M,5.75
BTR,2020-06-06 02:05,M,M,M,0.00
SPI,2020-06-06 02:05,M,M,M,0.00
LIT,2020-06-06 02:05,M,M,M,5.75
DSM,2020-06-06 02:05,M,M,M,5.75
MSP,2020-06-06 02:05,M,M,M,5.75
BTR,2020-06-06 02:10,M,M,M,5.75
SPI,2020-06-06 02:10,M,M,M,0.00
LIT,2020-06-06 02:10,M,M,M,2.30
DSM,2020-06-06 02:10,M,M,M,5.75
MSP,2020-06-06 02:10,M,M,M,8.05
BTR,2020-06-06 02:15,M,M,M,4.60
OZW,2020-06-06 02:15,17.89,16.22,89.98,3.45
SPI,2020-06-06 02:15,M,M,M,0.00
LIT,2020-06-06 02:15,M,M,M,2.30
DSM,2020-06-06 02:15,M,M,M,5.75
MSP,2020-06-06 02:15,M,M,M,5.75
BTR,2020-06-06 02:20,M,M,M,9.20
SPI,2020-06-06 02:20,M,M,M,0.00
LIT,2020-06-06 02:20,M,M,M,4.60
DSM,2020-06-06 02:20,M,M,M,5.75
MSP,2020-06-06 02:20,M,M,M,4.60
BTR,2020-06-06 02:25,M,M,M,8.05
SPI,2020-06-06 02:25,M,M,M,2.30
LIT,2020-06-06 02:25,M,M,M,4.60
DSM,2020-06-06 02:25,M,M,M,4.60
MSP,2020-06-06 02:25,M,M,M,4.60
BTR,2020-06-06 02:30,M,M,M,8.05
SPI,2020-06-06 02:30,M,M,M,0.00
LIT,2020-06-06 02:30,M,M,M,4.60
DSM,2020-06-06 02:30,M,M,M,5.75
MSP,2020-06-06 02:30,M,M,M,5.75
BTR,2020-06-06 02:35,M,M,M,5.75
OZW,2020-06-06 02:35,17.39,16.22,92.86,0.00
SPI,2020-06-06 02:35,M,M,M,0.00
LIT,2020-06-06 02:35,M,M,M,0.00
DSM,2020-06-06 02:35,M,M,M,5.75
MSP,2020-06-06 02:35,M,M,M,5.75
OZW,2020-06-06 02:36,17.28,16.22,93.51,0.00
BTR,2020-06-06 02:40,M,M,M,4.60
LIT,2020-06-06 02:40,M,M,M,2.30
DSM,2020-06-06 02:40,M,M,M,5.75
MSP,2020-06-06 02:40,M,M,M,5.75
BTR,2020-06-06 02:45,M,M,M,2.30
SPI,2020-06-06 02:45,M,M,M,0.00
LIT,2020-06-06 02:45,M,M,M,2.30
DSM,2020-06-06 02:45,M,M,M,8.05
MSP,2020-06-06 02:45,M,M,M,4.60
BTR,2020-06-06 02:50,M,M,M,2.30
SPI,2020-06-06 02:50,M,M,M,0.00
LIT,2020-06-06 02:50,M,M,M,0.00
DSM,2020-06-06 02:50,M,M,M,8.05
MSP,2020-06-06 02:50,M,M,M,4.60
SPI,2020-06-06 02:52,20.00,18.89,93.32,0.00
BTR,2020-06-06 02:53,21.72,20.61,93.40,4.60
LIT,2020-06-06 02:53,20.61,19.39,92.71,3.45
MSP,2020-06-06 02:53,17.78,7.78,51.93,4.60
DSM,2020-06-06 02:54,22.78,14.39,59.12,6.90
BTR,2020-06-06 02:55,M,M,M,5.75
OZW,2020-06-06 02:55,17.72,16.22,90.93,0.00
SPI,2020-06-06 02:55,M,M,M,0.00
LIT,2020-06-06 02:55,M,M,M,2.30
DSM,2020-06-06 02:55,M,M,M,5.75
MSP,2020-06-06 02:55,M,M,M,5.75
BTR,2020-06-06 03:00,M,M,M,4.60
SPI,2020-06-06 03:00,M,M,M,0.00
LIT,2020-06-06 03:00,M,M,M,0.00
DSM,2020-06-06 03:00,M,M,M,5.75
MSP,2020-06-06 03:00,M,M,M,5.75
BTR,2020-06-06 03:05,M,M,M,2.30
SPI,2020-06-06 03:05,M,M,M,2.30
LIT,2020-06-06 03:05,M,M,M,0.00
DSM,2020-06-06 03:05,M,M,M,5.75
MSP,2020-06-06 03:05,M,M,M,5.75
BTR,2020-06-06 03:10,M,M,M,4.60
SPI,2020-06-06 03:10,M,M,M,0.00
LIT,2020-06-06 03:10,M,M,M,2.30
DSM,2020-06-06 03:10,M,M,M,8.05
MSP,2020-06-06 03:10,M,M,M,5.75
BTR,2020-06-06 03:15,M,M,M,5.75
OZW,2020-06-06 03:15,16.61,15.78,94.82,0.00
LIT,2020-06-06 03:15,M,M,M,2.30
DSM,2020-06-06 03:15,M,M,M,9.20
MSP,2020-06-06 03:15,M,M,M,5.75
OZW,2020-06-06 03:16,16.61,15.78,94.82,0.00
BTR,2020-06-06 03:20,M,M,M,4.60
SPI,2020-06-06 03:20,M,M,M,4.60
LIT,2020-06-06 03:20,M,M,M,0.00
BTR,2020-06-06 03:25,M,M,M,2.30
SPI,2020-06-06 03:25,M,M,M,0.00
LIT,2020-06-06 03:25,M,M,M,0.00
DSM,2020-06-06 03:25,M,M,M,9.20
MSP,2020-06-06 03:25,M,M,M,4.60
BTR,2020-06-06 03:30,M,M,M,0.00
SPI,2020-06-06 03:30,M,M,M,0.00
