station,valid,tmpc,dwpc,relh,sped
BTR,2021-04-17 00:00,M,M,M,9.20
LIT,2021-04-17 00:00,M,M,M,4.60
DSM,2021-04-17 00:00,M,M,M,5.75
MSP,2021-04-17 00:00,M,M,M,2.30
BTR,2021-04-17 00:05,M,M,M,9.20
SPI,2021-04-17 00:05,M,M,M,4.60
LIT,2021-04-17 00:05,M,M,M,5.75
DSM,2021-04-17 00:05,M,M,M,5.75
MSP,2021-04-17 00:05,M,M,M,2.30
BTR,2021-04-17 00:10,M,M,M,5.75
LIT,2021-04-17 00:10,M,M,M,4.60
DSM,2021-04-17 00:10,M,M,M,5.75
MSP,2021-04-17 00:10,M,M,M,2.30
OZW,2021-04-17 00:15,4.22,2.22,86.82,0.00
BTR,2021-04-17 00:15,M,M,M,5.75
LIT,2021-04-17 00:15,M,M,M,4.60
DSM,2021-04-17 00:15,M,M,M,5.75
MSP,2021-04-17 00:15,M,M,M,2.30
BTR,2021-04-17 00:20,M,M,M,8.05
SPI,2021-04-17 00:20,M,M,M,4.60
LIT,2021-04-17 00:20,M,M,M,2.30
DSM,2021-04-17 00:20,M,M,M,5.75
MSP,2021-04-17 00:20,M,M,M,2.30
BTR,2021-04-17 00:25,M,M,M,9.20
SPI,2021-04-17 00:25,M,M,M,4.60
LIT,2021-04-17 00:25,M,M,M,4.60
DSM,2021-04-17 00:25,M,M,M,5.75
MSP,2021-04-17 00:25,M,M,M,2.30
BTR,2021-04-17 00:30,M,M,M,9.20
SPI,2021-04-17 00:30,M,M,M,M
LIT,2021-04-17 00:30,M,M,M,4.60
DSM,2021-04-17 00:30,M,M,M,5.75
MSP,2021-04-17 00:30,M,M,M,2.30
BTR,2021-04-17 00:31,16.72,15.61,93.16,8.05
OZW,2021-04-17 00:35,2.72,1.61,92.38,0.00
BTR,2021-04-17 00:35,M,M,M,5.75
LIT,2021-04-17 00:35,M,M,M,4.60
DSM,2021-04-17 00:35,M,M,M,5.75
MSP,2021-04-17 00:35,M,M,M,2.30
BTR,2021-04-17 00:40,M,M,M,5.75
SPI,2021-04-17 00:40,M,M,M,M
LIT,2021-04-17 00:40,M,M,M,4.60
DSM,2021-04-17 00:40,M,M,M,5.75
MSP,2021-04-17 00:40,M,M,M,2.30
BTR,2021-04-17 00:45,M,M,M,4.60
SPI,2021-04-17 00:45,M,M,M,M
LIT,2021-04-17 00:45,M,M,M,5.75
DSM,2021-04-17 00:45,M,M,M,5.75
MSP,2021-04-17 00:45,M,M,M,2.30
BTR,2021-04-17 00:50,M,M,M,2.30
SPI,2021-04-17 00:50,M,M,M,M
LIT,2021-04-17 00:50,M,M,M,5.75
DSM,2021-04-17 00:50,M,M,M,8.05
MSP,2021-04-17 00:50,M,M,M,2.30
SPI,2021-04-17 00:52,11.11,4.39,63.24,M
BTR,2021-04-17 00:53,16.72,16.11,96.18,0.00
LIT,2021-04-17 00:53,10.61,8.28,85.48,4.60
MSP,2021-04-17 00:53,6.11,-1.72,57.21,3.45
DSM,2021-04-17 00:54,8.28,3.28,70.73,8.05
OZW,2021-04-17 00:55,2.39,1.39,93.10,0.00
BTR,2021-04-17 00:55,M,M,M,2.30
SPI,2021-04-17 00:55,M,M,M,M
LIT,2021-04-17 00:55,M,M,M,5.75
DSM,2021-04-17 00:55,M,M,M,8.05
MSP,2021-04-17 00:55,M,M,M,2.30
BTR,2021-04-17 01:00,M,M,M,0.00
SPI,2021-04-17 01:00,M,M,M,4.60
LIT,2021-04-17 01:00,M,M,M,8.05
DSM,2021-04-17 01:00,M,M,M,5.75
MSP,2021-04-17 01:00,M,M,M,2.30
BTR,2021-04-17 01:05,M,M,M,4.60
SPI,2021-04-17 01:05,M,M,M,4.60
LIT,2021-04-17 01:05,M,M,M,5.75
DSM,2021-04-17 01:05,M,M,M,5.75
MSP,2021-04-17 01:05,M,M,M,2.30
BTR,2021-04-17 01:10,M,M,M,5.75
LIT,2021-04-17 01:10,M,M,M,5.75
DSM,2021-04-17 01:10,M,M,M,4.60
